<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YRD.US,5,20211104,143000,3.26,3.26,3.26,3.26,317,0
YRD.US,5,20211104,145000,3.26,3.26,3.25,3.25,800,0
YRD.US,5,20211104,145500,3.205,3.2144,3.2035,3.2144,300,0
YRD.US,5,20211104,150000,3.2,3.2,3.2,3.2,200,0
YRD.US,5,20211104,152000,3.2582,3.2582,3.2582,3.2582,1000,0
YRD.US,5,20211104,152500,3.21,3.21,3.21,3.21,219,0
YRD.US,5,20211104,153000,3.21,3.21,3.21,3.21,139,0
YRD.US,5,20211104,154500,3.21,3.211,3.21,3.211,2296,0
YRD.US,5,20211104,155000,3.2,3.2,3.2,3.2,1197,0
YRD.US,5,20211104,160000,3.182,3.182,3.18,3.18,2379,0
YRD.US,5,20211104,160500,3.18,3.18,3.18,3.18,118,0
YRD.US,5,20211104,161000,3.19,3.19,3.17,3.17,1738,0
YRD.US,5,20211104,161500,3.17,3.17,3.17,3.17,899,0
YRD.US,5,20211104,162000,3.16,3.16,3.1363,3.1363,1210,0
YRD.US,5,20211104,162500,3.1383,3.16,3.125,3.16,6500,0
YRD.US,5,20211104,163500,3.11,3.11,3.11,3.11,200,0
YRD.US,5,20211104,164000,3.11,3.12,3.11,3.12,400,0
YRD.US,5,20211104,164500,3.118,3.118,3.118,3.118,126,0
YRD.US,5,20211104,165000,3.1363,3.1363,3.1363,3.1363,100,0
YRD.US,5,20211104,171500,3.15,3.15,3.1397,3.1397,1448,0
YRD.US,5,20211104,172500,3.14,3.14,3.14,3.14,502,0
YRD.US,5,20211104,173500,3.1391,3.1391,3.1391,3.1391,1000,0
YRD.US,5,20211104,174000,3.15,3.16,3.15,3.16,1028,0
YRD.US,5,20211104,174500,3.1501,3.1501,3.1501,3.1501,150,0
YRD.US,5,20211104,175500,3.15,3.15,3.15,3.15,599,0
YRD.US,5,20211104,180000,3.15,3.15,3.15,3.15,100,0
YRD.US,5,20211104,180500,3.1501,3.1501,3.1501,3.1501,120,0
YRD.US,5,20211104,182000,3.155,3.16,3.155,3.16,503,0
YRD.US,5,20211104,182500,3.15,3.15,3.15,3.15,400,0
YRD.US,5,20211104,183000,3.1497,3.1497,3.1497,3.1497,500,0
YRD.US,5,20211104,184500,3.15,3.15,3.15,3.15,301,0
YRD.US,5,20211104,195000,3.14,3.14,3.14,3.14,400,0
YRD.US,5,20211104,201500,3.14,3.14,3.14,3.14,400,0
YRD.US,5,20211104,202500,3.14,3.14,3.14,3.14,537,0
YRD.US,5,20211104,204500,3.15,3.16,3.1301,3.14,4274,0
YRD.US,5,20211104,205000,3.1401,3.1401,3.14,3.14,1710,0
YRD.US,5,20211104,205500,3.13,3.14,3.13,3.14,1730,0
YRD.US,5,20211105,143000,3.17,3.25,3.17,3.25,3713,0
YRD.US,5,20211105,144000,3.2027,3.2027,3.202,3.202,1500,0
YRD.US,5,20211105,150000,3.2,3.2,3.2,3.2,200,0
YRD.US,5,20211105,150500,3.17,3.2,3.17,3.2,1000,0
YRD.US,5,20211105,151000,3.2,3.2,3.16,3.16,300,0
YRD.US,5,20211105,152000,3.16,3.2,3.16,3.16,3875,0
YRD.US,5,20211105,152500,3.16,3.2,3.16,3.2,500,0
