<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPOA-WS.US,5,20211104,154500,0.760451,0.760451,0.760451,0.760451,100,0
XPOA-WS.US,5,20211104,165000,0.7699,0.77,0.7698,0.7698,1100,0
XPOA-WS.US,5,20211104,172500,0.768,0.768,0.768,0.768,700,0
XPOA-WS.US,5,20211104,173000,0.77,0.775,0.77,0.775,4627,0
XPOA-WS.US,5,20211104,193500,0.7601,0.7601,0.76,0.76,500,0
XPOA-WS.US,5,20211104,195000,0.7655,0.7655,0.7655,0.7655,641,0
XPOA-WS.US,5,20211105,154000,0.751001,0.7511,0.751,0.7511,2000,0
XPOA-WS.US,5,20211105,160500,0.75,0.750366,0.75,0.750366,2000,0
XPOA-WS.US,5,20211105,161000,0.751,0.76,0.751,0.76,1300,0
XPOA-WS.US,5,20211105,162500,0.7655,0.7655,0.7655,0.7655,1500,0
XPOA-WS.US,5,20211105,163000,0.7655,0.7655,0.7655,0.7655,575,0
XPOA-WS.US,5,20211105,170000,0.765601,0.7781,0.765601,0.7781,1600,0
XPOA-WS.US,5,20211105,171000,0.7781,0.778704,0.7655,0.7655,1734,0
XPOA-WS.US,5,20211108,160000,0.7657,0.7705,0.7657,0.7705,900,0
XPOA-WS.US,5,20211108,163000,0.761,0.763851,0.761,0.763851,1200,0
XPOA-WS.US,5,20211108,174500,0.76,0.76,0.76,0.76,3700,0
XPOA-WS.US,5,20211108,175000,0.76,0.76,0.76,0.76,641,0
XPOA-WS.US,5,20211108,180000,0.7726,0.7779,0.772599,0.772599,1100,0
XPOA-WS.US,5,20211108,181500,0.778,0.78,0.76,0.76,5500,0
XPOA-WS.US,5,20211108,192000,0.76,0.76,0.76,0.76,2900,0
XPOA-WS.US,5,20211108,200000,0.7601,0.7601,0.7601,0.7601,400,0
XPOA-WS.US,5,20211108,210000,0.78,0.78,0.78,0.78,5600,0
XPOA-WS.US,5,20211108,210500,0.7899,0.79,0.781049,0.781049,10746,0
XPOA-WS.US,5,20211108,214500,0.789776,0.79,0.789776,0.79,200,0
XPOA-WS.US,5,20211108,215000,0.781,0.781,0.781,0.781,100,0
XPOA-WS.US,5,20211109,160000,0.7602,0.79,0.7602,0.79,1149,0
XPOA-WS.US,5,20211109,160500,0.79,0.79,0.79,0.79,4000,0
XPOA-WS.US,5,20211109,165000,0.79,0.79,0.79,0.79,566,0
XPOA-WS.US,5,20211109,185000,0.78,0.78,0.7799,0.7799,200,0
XPOA-WS.US,5,20211109,193500,0.78,0.78,0.78,0.78,1934,0
XPOA-WS.US,5,20211109,215500,0.794,0.794,0.794,0.794,565,0
XPOA-WS.US,5,20211110,155500,0.79,0.79,0.79,0.79,350,0
XPOA-WS.US,5,20211110,163500,0.7801,0.7802,0.7801,0.7801,3702,0
XPOA-WS.US,5,20211110,173500,0.7801,0.7801,0.7801,0.7801,200,0
XPOA-WS.US,5,20211110,182000,0.785,0.785,0.7801,0.7801,4050,0
XPOA-WS.US,5,20211110,190500,0.79,0.79,0.79,0.79,100,0
XPOA-WS.US,5,20211110,192000,0.797,0.797,0.797,0.797,260,0
XPOA-WS.US,5,20211110,194000,0.8,0.8,0.8,0.8,5000,0
XPOA-WS.US,5,20211110,210500,0.8,0.8,0.8,0.8,500,0
XPOA-WS.US,5,20211111,171000,0.788124,0.788124,0.788124,0.788124,5000,0
XPOA-WS.US,5,20211111,211000,0.7801,0.7801,0.7801,0.7801,100,0
XPOA-WS.US,5,20211111,212500,0.7801,0.7801,0.7801,0.7801,166,0
XPOA-WS.US,5,20211112,171000,0.780201,0.780598,0.7801,0.780598,1000,0
XPOA-WS.US,5,20211112,194000,0.7801,0.7801,0.7801,0.7801,500,0
XPOA-WS.US,5,20211112,203000,0.7801,0.7801,0.7801,0.7801,235,0
XPOA-WS.US,5,20211112,213500,0.7801,0.789899,0.78,0.789899,1608,0
XPOA-WS.US,5,20211115,153000,0.7801,0.7801,0.78,0.78,734,0
XPOA-WS.US,5,20211115,161000,0.79,0.79,0.78,0.78,12500,0
XPOA-WS.US,5,20211115,183500,0.81,0.82,0.8097,0.8199,3478,0
XPOA-WS.US,5,20211115,184000,0.8201,0.8549,0.82,0.8549,1300,0
XPOA-WS.US,5,20211115,191000,0.83,0.847287,0.83,0.847287,850,0
XPOA-WS.US,5,20211115,191500,0.8549,0.8799,0.8548,0.8799,8166,0
XPOA-WS.US,5,20211115,192000,0.879,0.879,0.8692,0.8692,6918,0
XPOA-WS.US,5,20211115,192500,0.8798,0.8899,0.8798,0.88,1832,0
XPOA-WS.US,5,20211115,194000,0.88,0.88,0.879899,0.8799,24980,0
XPOA-WS.US,5,20211115,194500,0.8899,0.9,0.860001,0.860001,9560,0
XPOA-WS.US,5,20211115,201000,0.88,0.88,0.88,0.88,500,0
XPOA-WS.US,5,20211115,204500,0.8799,0.8799,0.86,0.86,508,0
XPOA-WS.US,5,20211115,215000,0.850001,0.850001,0.850001,0.850001,1000,0
XPOA-WS.US,5,20211115,215500,0.86,0.86,0.86,0.86,200,0
XPOA-WS.US,5,20211116,153000,0.86,0.86,0.86,0.86,1020,0
XPOA-WS.US,5,20211116,153500,0.88,0.88,0.8799,0.8799,1700,0
XPOA-WS.US,5,20211116,154000,0.890001,0.890001,0.890001,0.890001,600,0
XPOA-WS.US,5,20211116,155500,0.8999,0.8999,0.8999,0.8999,5000,0
XPOA-WS.US,5,20211116,160000,0.89,0.89,0.88,0.88,5600,0
XPOA-WS.US,5,20211116,191000,0.86,0.8601,0.86,0.8601,200,0
XPOA-WS.US,5,20211116,191500,0.8699,0.8699,0.8699,0.8699,5000,0
XPOA-WS.US,5,20211116,192000,0.8688,0.8688,0.8688,0.8688,340,0
XPOA-WS.US,5,20211116,194500,0.86,0.86,0.86,0.86,200,0
XPOA-WS.US,5,20211116,200500,0.86,0.8601,0.86,0.8601,200,0
XPOA-WS.US,5,20211116,202500,0.86,0.86,0.86,0.86,259,0
XPOA-WS.US,5,20211116,204500,0.86,0.8601,0.86,0.8601,200,0
XPOA-WS.US,5,20211116,214000,0.865,0.920101,0.864901,0.920101,31396,0
XPOA-WS.US,5,20211117,160500,0.9,0.9,0.9,0.9,650,0
XPOA-WS.US,5,20211117,190000,0.87,0.8701,0.87,0.8701,2000,0
XPOA-WS.US,5,20211117,202500,0.890101,0.890101,0.890101,0.890101,122,0
XPOA-WS.US,5,20211117,214500,0.909899,0.92,0.909501,0.9199,4524,0
XPOA-WS.US,5,20211117,215000,0.93,0.93,0.93,0.93,333,0
XPOA-WS.US,5,20211118,165000,0.8901,0.8901,0.8901,0.8901,300,0
XPOA-WS.US,5,20211118,181500,0.91,0.915,0.9,0.9,5900,0
XPOA-WS.US,5,20211118,183000,0.9392,0.939216,0.9392,0.939216,400,0
XPOA-WS.US,5,20211118,191000,0.9349,0.935023,0.9349,0.935023,400,0
XPOA-WS.US,5,20211118,192000,0.934799,0.9349,0.934799,0.9349,200,0
XPOA-WS.US,5,20211118,193000,0.9345,0.9345,0.9345,0.9345,100,0
XPOA-WS.US,5,20211118,193500,0.934,0.934,0.8799,0.8799,11150,0
XPOA-WS.US,5,20211119,185500,0.86,0.86,0.86,0.86,1800,0
XPOA-WS.US,5,20211119,190000,0.8505,0.850501,0.8505,0.850501,3600,0
XPOA-WS.US,5,20211119,190500,0.8778,0.8864,0.8756,0.8756,594,0
XPOA-WS.US,5,20211119,191000,0.8505,0.8505,0.8505,0.8505,1913,0
XPOA-WS.US,5,20211119,192500,0.8504,0.8504,0.8502,0.8502,300,0
XPOA-WS.US,5,20211119,193000,0.8505,0.8505,0.8505,0.8505,500,0
XPOA-WS.US,5,20211119,200500,0.8505,0.8505,0.8502,0.8502,1142,0
XPOA-WS.US,5,20211119,204500,0.8703,0.8704,0.8703,0.8704,200,0
XPOA-WS.US,5,20211119,210500,0.900299,0.900299,0.900299,0.900299,1000,0
XPOA-WS.US,5,20211119,215000,0.9003,0.9399,0.900293,0.9378,22864,0
XPOA-WS.US,5,20211119,215500,0.97,0.97,0.93,0.93,1000,0
XPOA-WS.US,5,20211122,155500,0.95,0.9501,0.95,0.9501,2800,0
XPOA-WS.US,5,20211122,160000,0.95,0.95,0.95,0.95,358,0
XPOA-WS.US,5,20211122,174000,0.92,0.92,0.92,0.92,3200,0
XPOA-WS.US,5,20211122,175000,0.910101,0.910101,0.910101,0.910101,100,0
XPOA-WS.US,5,20211122,180000,0.91,0.91,0.91,0.91,100,0
XPOA-WS.US,5,20211122,180500,0.9001,0.9001,0.9001,0.9001,100,0
XPOA-WS.US,5,20211122,191000,0.91,0.91,0.91,0.91,5000,0
XPOA-WS.US,5,20211122,192500,0.9097,0.9097,0.9001,0.9001,300,0
