<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YAC-U.US,5,20211105,154000,10.3904,10.3904,10.3901,10.3901,500,0
YAC-U.US,5,20211110,215500,10.39,10.39,10.39,10.39,200,0
YAC-U.US,5,20211111,200000,10.38,10.38,10.38,10.38,100,0
YAC-U.US,5,20211122,153000,10.38,10.38,10.38,10.38,100,0
YAC-U.US,5,20211129,170500,10.44,10.44,10.44,10.44,1000,0
YAC-U.US,5,20211130,202000,10.42,10.42,10.41,10.41,2000,0
YAC-U.US,5,20211130,205000,10.41,10.41,10.41,10.41,200,0
YAC-U.US,5,20211203,153000,10.37,10.37,10.37,10.37,100,0
YAC-U.US,5,20211203,191500,10.38,10.38,10.38,10.38,1107,0
YAC-U.US,5,20211206,155500,10.31,10.31,10.31,10.31,317,0
YAC-U.US,5,20211206,162000,10.32,10.32,10.32,10.32,270,0
YAC-U.US,5,20211206,163000,10.31,10.31,10.31,10.31,200,0
YAC-U.US,5,20211206,165000,10.31,10.31,10.31,10.31,200,0
YAC-U.US,5,20211206,165500,10.31,10.31,10.3,10.3,30300,0
YAC-U.US,5,20211206,170000,10.3,10.31,10.3,10.31,29572,0
YAC-U.US,5,20211206,184000,10.26,10.31,10.26,10.31,14192,0
YAC-U.US,5,20211206,201500,10.3,10.3,10.3,10.3,1700,0
YAC-U.US,5,20211208,160000,10.325,10.325,10.325,10.325,300,0
YAC-U.US,5,20211208,183000,10.235,10.235,10.235,10.235,200,0
YAC-U.US,5,20211208,212000,10.32,10.32,10.32,10.32,400,0
YAC-U.US,5,20211209,160500,10.33,10.35,10.33,10.35,1154,0
YAC-U.US,5,20211209,161500,10.35,10.35,10.35,10.35,843,0
YAC-U.US,5,20211209,170000,10.35,10.44,10.35,10.44,742,0
YAC-U.US,5,20211209,201500,10.36,10.36,10.36,10.36,200,0
YAC-U.US,5,20211210,155000,10.19,10.2,10.19,10.2,300,0
YAC-U.US,5,20211210,160000,10.11,10.11,10.11,10.11,100,0
YAC-U.US,5,20211210,161000,10.03,10.03,10.03,10.03,438,0
YAC-U.US,5,20211210,161500,10,10,10,10,100,0
YAC-U.US,5,20211210,163500,9.92,9.92,9.91,9.91,500,0
YAC-U.US,5,20211210,164500,9.83,9.83,9.83,9.83,500,0
YAC-U.US,5,20211210,170000,9.91,9.92,9.91,9.92,600,0
YAC-U.US,5,20211210,182000,9.84,9.84,9.84,9.84,180,0
YAC-U.US,5,20211210,183500,9.76,9.76,9.75,9.75,205,0
YAC-U.US,5,20211210,192000,9.83,9.83,9.83,9.83,200,0
YAC-U.US,5,20211210,203000,9.9,9.9,9.9,9.9,200,0
YAC-U.US,5,20211214,155000,9.9,9.9,9.65,9.65,800,0
YAC-U.US,5,20211214,162000,9.73,9.73,9.73,9.73,100,0
YAC-U.US,5,20211214,191500,9.79,9.81,9.79,9.81,399,0
YAC-U.US,5,20211214,192500,9.81,9.9,9.81,9.9,300,0
YAC-U.US,5,20211214,212500,9.98,9.98,9.98,9.98,100,0
YAC-U.US,5,20211214,214500,10.06,10.18,10.06,10.18,395,0
YAC-U.US,5,20211214,215000,10.22,10.22,10.22,10.22,100,0
YAC-U.US,5,20211214,215500,10.3,10.4,10.26,10.26,1100,0
