<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAGG.US,5,20211104,143500,50.02,50.02,50.02,50.02,100,0
TAGG.US,5,20211104,195500,50.12,50.15,50.12,50.15,19200,0
TAGG.US,5,20211104,200000,50.12,50.12,50.12,50.12,100,0
TAGG.US,5,20211104,200500,50.12,50.12,50.12,50.12,100,0
TAGG.US,5,20211104,201500,50.12,50.12,50.12,50.12,300,0
TAGG.US,5,20211104,202000,50.12,50.12,50.12,50.12,100,0
TAGG.US,5,20211104,202500,50.13,50.13,50.13,50.13,100,0
TAGG.US,5,20211104,203500,50.12,50.12,50.12,50.12,400,0
TAGG.US,5,20211105,163000,50.3001,50.3001,50.3001,50.3001,584,0
TAGG.US,5,20211105,171000,50.3,50.32,50.295,50.3,13700,0
TAGG.US,5,20211105,171500,50.3,50.32,50.3,50.32,20400,0
TAGG.US,5,20211105,172000,50.32,50.32,50.32,50.32,25600,0
TAGG.US,5,20211105,172500,50.32,50.32,50.32,50.32,3000,0
TAGG.US,5,20211105,182000,50.32,50.32,50.32,50.32,200,0
TAGG.US,5,20211105,185000,50.31,50.31,50.31,50.31,100,0
TAGG.US,5,20211105,190500,50.32,50.32,50.32,50.32,100,0
TAGG.US,5,20211105,194500,50.33,50.33,50.33,50.33,200,0
TAGG.US,5,20211105,200500,50.34,50.34,50.34,50.34,100,0
TAGG.US,5,20211105,202500,50.365,50.365,50.365,50.365,100,0
TAGG.US,5,20211105,204500,50.37,50.37,50.37,50.37,100,0
TAGG.US,5,20211105,205500,50.35,50.35,50.33,50.33,300,0
TAGG.US,5,20211108,203500,50.24,50.24,50.24,50.24,600,0
TAGG.US,5,20211108,204000,50.245,50.26,50.24,50.26,1700,0
TAGG.US,5,20211108,205000,50.26,50.26,50.26,50.26,5140,0
TAGG.US,5,20211109,160500,50.419,50.42,50.419,50.42,495,0
TAGG.US,5,20211109,195000,50.44,50.44,50.44,50.44,600,0
TAGG.US,5,20211109,195500,50.445,50.46,50.445,50.46,900,0
TAGG.US,5,20211109,201000,50.46,50.46,50.46,50.46,6835,0
TAGG.US,5,20211111,173500,50.049,50.05,50.049,50.05,300,0
TAGG.US,5,20211112,161000,50.099,50.1,50.099,50.1,2000,0
TAGG.US,5,20211112,194500,49.97,49.97,49.97,49.97,200,0
TAGG.US,5,20211115,191500,49.869,49.87,49.869,49.87,620,0
TAGG.US,5,20211115,205000,49.859,49.86,49.859,49.86,300,0
TAGG.US,5,20211116,160000,49.85,49.85,49.85,49.85,300,0
TAGG.US,5,20211117,205500,49.87,49.87,49.87,49.87,900,0
TAGG.US,5,20211119,160500,50.0699,50.0699,50.0699,50.0699,375,0
TAGG.US,5,20211119,172000,50.06,50.06,50.0563,50.0563,200,0
TAGG.US,5,20211122,200000,49.821,49.821,49.821,49.821,153,0
TAGG.US,5,20211123,211500,49.63,49.63,49.63,49.63,700,0
TAGG.US,5,20211126,163500,50,50,50,50,200,0
TAGG.US,5,20211126,175500,50.02,50.02,50.02,50.02,100,0
TAGG.US,5,20211126,191000,50.0209,50.0209,50.0209,50.0209,0,0
TAGG.US,5,20211126,213000,50.0209,50.0209,50.0209,50.0209,0,0
TAGG.US,5,20211129,181000,50,50.01,50,50.01,1600,0
TAGG.US,5,20211130,165000,49.99,50,49.98,49.98,3400,0
TAGG.US,5,20211130,172500,50.05,50.05,50.05,50.05,100,0
TAGG.US,5,20211130,202500,50.0958,50.0958,50.0958,50.0958,116,0
TAGG.US,5,20211130,205500,50.089,50.089,50.0827,50.0827,200,0
TAGG.US,5,20211201,153000,50.01,50.01,50.01,50.01,1000,0
TAGG.US,5,20211201,183000,50.03,50.03,50.0227,50.0227,200,0
TAGG.US,5,20211202,182000,50.04,50.04,50.04,50.04,1800,0
TAGG.US,5,20211203,164500,50.109,50.109,50.109,50.109,100,0
TAGG.US,5,20211203,175000,50.235,50.235,50.235,50.235,100,0
TAGG.US,5,20211203,190000,50.27,50.27,50.27,50.27,200,0
TAGG.US,5,20211203,191500,50.26,50.26,50.26,50.26,1200,0
TAGG.US,5,20211203,204000,50.33,50.33,50.33,50.33,100,0
TAGG.US,5,20211203,205500,50.33,50.33,50.33,50.33,100,0
TAGG.US,5,20211207,194000,50.06,50.06,50.06,50.06,900,0
TAGG.US,5,20211210,193500,49.99,49.99,49.985,49.985,2051,0
TAGG.US,5,20211210,201500,49.9524,49.9524,49.9524,49.9524,265,0
TAGG.US,5,20211210,215500,49.95,49.95,49.95,49.95,400,0
TAGG.US,5,20211213,194000,50.089,50.09,50.089,50.09,400,0
TAGG.US,5,20211214,190500,50.01,50.01,50.01,50.01,1156,0
TAGG.US,5,20211214,205500,50.04,50.04,50.04,50.04,505,0
TAGG.US,5,20211217,200000,50.12,50.12,50.12,50.12,2000,0
TAGG.US,5,20211220,192500,50.0706,50.0706,50.0706,50.0706,100,0
TAGG.US,5,20211220,215500,50.04,50.04,50.04,50.04,145,0
TAGG.US,5,20211221,172500,49.9,49.9,49.8933,49.8933,1000,0
TAGG.US,5,20211221,204000,49.92,49.92,49.92,49.92,100,0
TAGG.US,5,20211223,184500,49.93,49.93,49.93,49.93,100,0
