<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMI.US,5,20211104,143000,245.52,246.3,243.31,246.3,1815,0
VMI.US,5,20211104,143500,244.02,245.52,244.02,245.26,300,0
VMI.US,5,20211104,144000,245.51,247.47,245.175,245.74,1619,0
VMI.US,5,20211104,144500,245.17,246.28,244.9,246.28,300,0
VMI.US,5,20211104,145000,245.73,246.3,245.73,246.3,300,0
VMI.US,5,20211104,145500,246.22,246.47,246.22,246.47,300,0
VMI.US,5,20211104,152000,246.285,246.285,246.285,246.285,100,0
VMI.US,5,20211104,152500,246.26,246.26,246.26,246.26,100,0
VMI.US,5,20211104,153000,246.28,246.48,246.28,246.48,400,0
VMI.US,5,20211104,153500,247.315,247.315,247.315,247.315,100,0
VMI.US,5,20211104,154000,247.375,247.375,246.48,246.48,1042,0
VMI.US,5,20211104,154500,247.03,247.03,247.03,247.03,100,0
VMI.US,5,20211104,155000,247,247.02,246.34,246.34,300,0
VMI.US,5,20211104,155500,246.87,246.87,246.33,246.52,718,0
VMI.US,5,20211104,160000,246.68,246.84,246.68,246.84,244,0
VMI.US,5,20211104,161000,247.04,247.04,246.38,246.38,700,0
VMI.US,5,20211104,162000,245.81,245.81,245.58,245.58,200,0
VMI.US,5,20211104,162500,245.01,245.43,245,245.43,300,0
VMI.US,5,20211104,163000,245.425,245.48,245.425,245.48,300,0
VMI.US,5,20211104,163500,245.96,245.96,244.96,244.96,200,0
VMI.US,5,20211104,164000,246,246,245.49,245.505,600,0
VMI.US,5,20211104,164500,245.985,246.58,245.48,245.48,1400,0
VMI.US,5,20211104,165500,246.14,246.705,246.14,246.17,400,0
VMI.US,5,20211104,170500,246.74,246.74,246.74,246.74,100,0
VMI.US,5,20211104,171000,246.5,246.5,245.5,245.5,885,0
VMI.US,5,20211104,171500,245.86,245.86,244.37,244.37,300,0
VMI.US,5,20211104,172000,245.015,245.015,245.015,245.015,100,0
VMI.US,5,20211104,172500,245.42,245.545,245.42,245.545,300,0
VMI.US,5,20211104,174500,245,245.27,245,245.27,500,0
VMI.US,5,20211104,175000,245.295,245.295,244.96,245,700,0
VMI.US,5,20211104,175500,244.77,244.77,244.56,244.56,500,0
VMI.US,5,20211104,180000,244.43,244.43,244.43,244.43,201,0
VMI.US,5,20211104,181000,244.16,244.16,244.16,244.16,100,0
VMI.US,5,20211104,181500,244.363,244.363,244.24,244.24,226,0
VMI.US,5,20211104,182000,244.35,244.57,244.35,244.57,801,0
VMI.US,5,20211104,182500,245,245,244.9,245,500,0
VMI.US,5,20211104,183000,245.05,245.41,244.85,244.85,1700,0
VMI.US,5,20211104,183500,244.85,245,244.82,245,901,0
VMI.US,5,20211104,184000,244.98,244.98,244.85,244.85,300,0
VMI.US,5,20211104,184500,244.7,244.76,244.7,244.73,500,0
VMI.US,5,20211104,185000,244.42,244.53,244.42,244.525,600,0
VMI.US,5,20211104,185500,244.63,244.63,244.43,244.48,611,0
VMI.US,5,20211104,190000,244.48,244.48,244.26,244.26,1964,0
VMI.US,5,20211104,190500,244.51,244.64,244.495,244.64,700,0
VMI.US,5,20211104,191000,244.99,244.99,244.99,244.99,100,0
VMI.US,5,20211104,192000,245,245,244.625,244.84,1900,0
VMI.US,5,20211104,192500,244.835,244.835,244.835,244.835,100,0
VMI.US,5,20211104,193000,244.777,245,244.777,245,728,0
VMI.US,5,20211104,193500,245,245,244.97,244.97,600,0
VMI.US,5,20211104,194000,244.905,245,244.86,244.86,600,0
VMI.US,5,20211104,194500,244.72,244.95,244.72,244.95,200,0
VMI.US,5,20211104,195500,244.915,245.17,244.915,245.17,1424,0
VMI.US,5,20211104,200000,245.24,245.79,245.24,245.79,300,0
VMI.US,5,20211104,200500,245.61,245.61,245.33,245.39,1200,0
VMI.US,5,20211104,201000,245.415,245.435,245.415,245.43,2099,0
VMI.US,5,20211104,201500,245.42,245.42,245.42,245.42,300,0
VMI.US,5,20211104,202000,245.75,246.28,245.53,246.28,500,0
VMI.US,5,20211104,203000,246.56,246.56,246.4,246.41,800,0
VMI.US,5,20211104,203500,246.41,246.415,246.31,246.375,500,0
VMI.US,5,20211104,204000,246.34,246.77,246.34,246.71,700,0
VMI.US,5,20211104,204500,246.8,247.21,246.74,247,1601,0
VMI.US,5,20211104,205000,246.905,247.34,246.905,247.235,3408,0
VMI.US,5,20211104,205500,247.235,247.25,246.55,246.57,5958,0
VMI.US,5,20211105,143000,248.99,248.99,248.99,248.99,626,0
VMI.US,5,20211105,143500,248.51,248.51,248.51,248.51,100,0
VMI.US,5,20211105,144000,247.18,249,247.18,249,550,0
VMI.US,5,20211105,144500,248.49,248.49,248.49,248.49,100,0
VMI.US,5,20211105,145000,249.995,249.995,249.995,249.995,100,0
VMI.US,5,20211105,145500,250,251.55,250,251.55,810,0
VMI.US,5,20211105,150000,251.54,251.55,251.54,251.55,200,0
VMI.US,5,20211105,151000,250.455,250.455,250.455,250.455,100,0
VMI.US,5,20211105,151500,250.84,250.84,250.84,250.84,100,0
VMI.US,5,20211105,152500,251.54,251.98,251.47,251.98,300,0
VMI.US,5,20211105,153500,251.385,251.66,251.385,251.66,243,0
VMI.US,5,20211105,154000,251.29,251.38,251.29,251.38,300,0
VMI.US,5,20211105,155000,252.17,252.46,252.07,252.46,402,0
VMI.US,5,20211105,160000,251.89,251.89,251.89,251.89,100,0
VMI.US,5,20211105,160500,252.47,252.47,252.47,252.47,100,0
VMI.US,5,20211105,161000,252.155,252.155,252.155,252.155,100,0
VMI.US,5,20211105,161500,252.6,253.505,252.6,253.14,413,0
VMI.US,5,20211105,162500,252.86,252.86,252.86,252.86,100,0
