<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMO.US,5,20211104,143000,13.61,13.61,13.61,13.61,6006,0
VMO.US,5,20211104,144000,13.61,13.61,13.61,13.61,100,0
VMO.US,5,20211104,144500,13.64,13.64,13.63,13.63,700,0
VMO.US,5,20211104,145000,13.62,13.62,13.62,13.62,100,0
VMO.US,5,20211104,145500,13.62,13.62,13.62,13.62,100,0
VMO.US,5,20211104,150000,13.63,13.63,13.63,13.63,100,0
VMO.US,5,20211104,150500,13.63,13.63,13.63,13.63,100,0
VMO.US,5,20211104,151000,13.63,13.63,13.63,13.63,100,0
VMO.US,5,20211104,151500,13.63,13.65,13.63,13.65,2424,0
VMO.US,5,20211104,152000,13.6469,13.6469,13.63,13.63,600,0
VMO.US,5,20211104,152500,13.64,13.64,13.64,13.64,100,0
VMO.US,5,20211104,153500,13.64,13.6402,13.63,13.63,3872,0
VMO.US,5,20211104,154000,13.63,13.63,13.63,13.63,400,0
VMO.US,5,20211104,154500,13.63,13.63,13.63,13.63,200,0
VMO.US,5,20211104,155000,13.63,13.63,13.63,13.63,400,0
VMO.US,5,20211104,155500,13.63,13.63,13.63,13.63,1116,0
VMO.US,5,20211104,160000,13.63,13.6333,13.62,13.62,2500,0
VMO.US,5,20211104,160500,13.62,13.62,13.62,13.62,300,0
VMO.US,5,20211104,161000,13.63,13.63,13.62,13.62,1080,0
VMO.US,5,20211104,161500,13.62,13.62,13.62,13.62,300,0
VMO.US,5,20211104,162000,13.62,13.62,13.62,13.62,200,0
VMO.US,5,20211104,162500,13.62,13.62,13.62,13.62,300,0
VMO.US,5,20211104,163000,13.625,13.63,13.6201,13.625,8787,0
VMO.US,5,20211104,163500,13.62,13.62,13.62,13.62,200,0
VMO.US,5,20211104,164000,13.62,13.62,13.62,13.62,200,0
VMO.US,5,20211104,164500,13.62,13.625,13.62,13.62,567,0
