<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RZA.US,5,20211104,143000,26.38,26.38,26.38,26.38,100,0
RZA.US,5,20211104,151500,26.4595,26.53,26.4595,26.53,1300,0
RZA.US,5,20211104,152500,26.52,26.52,26.52,26.52,301,0
RZA.US,5,20211104,153000,26.54,26.54,26.54,26.54,103,0
RZA.US,5,20211104,153500,26.54,26.56,26.54,26.56,400,0
RZA.US,5,20211104,154000,26.55,26.55,26.55,26.55,126,0
RZA.US,5,20211104,154500,26.56,26.57,26.5504,26.5504,335,0
RZA.US,5,20211104,155500,26.57,26.57,26.57,26.57,100,0
RZA.US,5,20211104,162000,26.55,26.55,26.55,26.55,128,0
RZA.US,5,20211104,164000,26.54,26.55,26.54,26.55,200,0
RZA.US,5,20211104,174500,26.56,26.56,26.545,26.545,331,0
RZA.US,5,20211104,182000,26.575,26.575,26.575,26.575,101,0
RZA.US,5,20211104,184000,26.5616,26.5616,26.5616,26.5616,133,0
RZA.US,5,20211104,184500,26.57,26.57,26.57,26.57,440,0
RZA.US,5,20211104,185000,26.56,26.56,26.56,26.56,183,0
RZA.US,5,20211104,185500,26.515,26.515,26.515,26.515,220,0
RZA.US,5,20211104,190000,26.4116,26.4116,26.4116,26.4116,359,0
RZA.US,5,20211104,191000,26.51,26.51,26.51,26.51,124,0
RZA.US,5,20211104,195000,26.5568,26.5568,26.5568,26.5568,126,0
RZA.US,5,20211104,195500,26.565,26.565,26.565,26.565,303,0
RZA.US,5,20211104,202500,26.54,26.54,26.54,26.54,210,0
RZA.US,5,20211104,203000,26.5209,26.5209,26.5209,26.5209,2000,0
RZA.US,5,20211104,205500,26.5654,26.5654,26.52,26.52,1769,0
RZA.US,5,20211105,143000,26.48,26.48,26.48,26.48,100,0
RZA.US,5,20211105,144000,26.54,26.54,26.54,26.54,100,0
RZA.US,5,20211105,153000,26.51,26.52,26.489,26.49,1189,0
RZA.US,5,20211105,153500,26.48,26.48,26.48,26.48,100,0
RZA.US,5,20211105,154500,26.57,26.57,26.57,26.57,882,0
RZA.US,5,20211105,162500,26.5675,26.5675,26.5675,26.5675,478,0
RZA.US,5,20211105,164000,26.545,26.545,26.545,26.545,171,0
RZA.US,5,20211105,172500,26.58,26.58,26.58,26.58,553,0
RZA.US,5,20211105,174000,26.55,26.55,26.4164,26.4164,1076,0
RZA.US,5,20211105,180000,26.53,26.53,26.53,26.53,131,0
RZA.US,5,20211105,180500,26.3968,26.3968,26.3968,26.3968,310,0
RZA.US,5,20211105,184000,26.53,26.53,26.52,26.52,872,0
RZA.US,5,20211105,190000,26.39,26.39,26.39,26.39,135,0
RZA.US,5,20211105,190500,26.51,26.51,26.51,26.51,300,0
RZA.US,5,20211105,191000,26.4418,26.5191,26.4418,26.5191,485,0
RZA.US,5,20211105,195000,26.46,26.46,26.46,26.46,1000,0
RZA.US,5,20211105,200000,26.5076,26.52,26.5076,26.52,271,0
RZA.US,5,20211105,200500,26.52,26.52,26.52,26.52,100,0
RZA.US,5,20211105,201000,26.52,26.52,26.52,26.52,300,0
RZA.US,5,20211105,202000,26.46,26.5093,26.46,26.5093,297,0
RZA.US,5,20211105,202500,26.52,26.52,26.52,26.52,100,0
RZA.US,5,20211105,203500,26.5,26.5,26.5,26.5,100,0
RZA.US,5,20211105,205000,26.52,26.54,26.51,26.54,563,0
RZA.US,5,20211105,205500,26.55,26.55,26.54,26.55,400,0
RZA.US,5,20211108,153500,26.4001,26.4001,26.4001,26.4001,320,0
RZA.US,5,20211108,154500,26.475,26.475,26.475,26.475,219,0
RZA.US,5,20211108,161500,26.49,26.49,26.49,26.49,143,0
RZA.US,5,20211108,164000,26.47,26.48,26.47,26.47,600,0
RZA.US,5,20211108,164500,26.47,26.5374,26.46,26.5374,1414,0
RZA.US,5,20211108,180000,26.525,26.5495,26.525,26.5495,1507,0
RZA.US,5,20211108,182000,26.5,26.525,26.49,26.49,2948,0
RZA.US,5,20211108,183000,26.5399,26.5399,26.5399,26.5399,1000,0
RZA.US,5,20211108,185000,26.5106,26.5106,26.5106,26.5106,100,0
RZA.US,5,20211108,193500,26.5141,26.5141,26.5141,26.5141,243,0
RZA.US,5,20211108,205500,26.519,26.519,26.519,26.519,300,0
RZA.US,5,20211108,210500,26.54,26.54,26.5391,26.5391,340,0
RZA.US,5,20211108,213000,26.54,26.55,26.54,26.55,940,0
RZA.US,5,20211108,213500,26.52,26.55,26.52,26.52,1493,0
RZA.US,5,20211108,215500,26.52,26.57,26.52,26.57,432,0
RZA.US,5,20211109,153000,26.48,26.48,26.48,26.48,276,0
RZA.US,5,20211109,154000,26.48,26.48,26.48,26.48,100,0
RZA.US,5,20211109,160500,26.5,26.5,26.5,26.5,200,0
RZA.US,5,20211109,161500,26.47,26.47,26.47,26.47,100,0
RZA.US,5,20211109,163000,26.485,26.485,26.485,26.485,126,0
RZA.US,5,20211109,164000,26.48,26.48,26.48,26.48,100,0
RZA.US,5,20211109,165500,26.47,26.47,26.47,26.47,148,0
RZA.US,5,20211109,170000,26.47,26.47,26.47,26.47,100,0
RZA.US,5,20211109,174000,26.46,26.46,26.46,26.46,100,0
RZA.US,5,20211109,181000,26.47,26.47,26.47,26.47,104,0
RZA.US,5,20211109,181500,26.47,26.47,26.47,26.47,500,0
RZA.US,5,20211109,191000,26.47,26.47,26.47,26.47,100,0
RZA.US,5,20211109,194500,26.46,26.46,26.46,26.46,301,0
RZA.US,5,20211109,202000,26.4799,26.51,26.4799,26.51,2135,0
RZA.US,5,20211109,204500,26.52,26.52,26.52,26.52,122,0
RZA.US,5,20211109,205000,26.5007,26.5007,26.5007,26.5007,102,0
RZA.US,5,20211109,211500,26.4767,26.4767,26.4767,26.4767,145,0
RZA.US,5,20211109,212500,26.52,26.52,26.52,26.52,300,0
RZA.US,5,20211109,214000,26.5048,26.5048,26.5005,26.5005,200,0
RZA.US,5,20211109,215500,26.5,26.54,26.5,26.52,575,0
RZA.US,5,20211110,153000,26.42,26.42,26.42,26.42,100,0
RZA.US,5,20211110,155000,26.44,26.44,26.44,26.44,254,0
RZA.US,5,20211110,160000,26.4153,26.4153,26.4153,26.4153,121,0
RZA.US,5,20211110,161500,26.45,26.45,26.45,26.45,178,0
RZA.US,5,20211110,162000,26.4443,26.4443,26.4443,26.4443,103,0
RZA.US,5,20211110,163500,26.44,26.44,26.44,26.44,300,0
RZA.US,5,20211110,164000,26.42,26.44,26.42,26.44,200,0
RZA.US,5,20211110,165500,26.4398,26.4398,26.4398,26.4398,252,0
RZA.US,5,20211110,171000,26.41,26.42,26.41,26.42,205,0
RZA.US,5,20211110,173500,26.45,26.45,26.45,26.45,107,0
RZA.US,5,20211110,174500,26.42,26.42,26.41,26.41,761,0
RZA.US,5,20211110,175000,26.4085,26.43,26.4085,26.43,383,0
RZA.US,5,20211110,180000,26.41,26.41,26.41,26.41,152,0
RZA.US,5,20211110,182500,26.429,26.429,26.429,26.429,300,0
RZA.US,5,20211110,184500,26.4,26.4,26.39,26.39,200,0
RZA.US,5,20211110,190500,26.35,26.35,26.34,26.34,500,0
RZA.US,5,20211110,191000,26.29,26.29,26.29,26.29,192,0
RZA.US,5,20211110,192000,26.32,26.32,26.32,26.32,300,0
RZA.US,5,20211110,193000,26.35,26.35,26.35,26.35,100,0
RZA.US,5,20211110,200500,26.28,26.351,26.28,26.35,544,0
RZA.US,5,20211110,203500,26.33,26.331,26.33,26.33,766,0
RZA.US,5,20211110,204500,26.37,26.4359,26.37,26.4359,340,0
RZA.US,5,20211110,205500,26.45,26.465,26.2873,26.2873,1010,0
RZA.US,5,20211110,211000,26.37,26.37,26.37,26.37,100,0
RZA.US,5,20211110,211500,26.3355,26.3355,26.3355,26.3355,123,0
RZA.US,5,20211110,214500,26.24,26.24,26.24,26.24,249,0
RZA.US,5,20211110,215000,26.24,26.345,26.24,26.345,416,0
RZA.US,5,20211110,215500,26.34,26.35,26.34,26.35,333,0
RZA.US,5,20211111,155500,26.45,26.49,26.45,26.49,374,0
RZA.US,5,20211111,160000,26.45,26.45,26.45,26.45,100,0
RZA.US,5,20211111,160500,26.44,26.44,26.44,26.44,100,0
RZA.US,5,20211111,163000,26.41,26.41,26.39,26.39,328,0
RZA.US,5,20211111,170500,26.32,26.32,26.32,26.32,100,0
RZA.US,5,20211111,173500,26.2894,26.2894,26.2894,26.2894,129,0
RZA.US,5,20211111,175500,26.32,26.32,26.32,26.32,100,0
RZA.US,5,20211111,182500,26.31,26.32,26.31,26.32,200,0
RZA.US,5,20211111,191000,26.2852,26.2852,26.2852,26.2852,188,0
RZA.US,5,20211111,200000,26.23,26.23,26.23,26.23,100,0
RZA.US,5,20211111,201000,26.205,26.205,26.205,26.205,949,0
RZA.US,5,20211111,202000,26.1941,26.216,26.1941,26.216,759,0
RZA.US,5,20211111,203000,26.2,26.2,26.1891,26.1891,649,0
RZA.US,5,20211111,203500,26.23,26.23,26.23,26.23,147,0
RZA.US,5,20211111,204000,26.205,26.205,26.205,26.205,267,0
RZA.US,5,20211111,205000,26.1968,26.1968,26.1968,26.1968,169,0
RZA.US,5,20211111,210000,26.22,26.22,26.21,26.2123,938,0
RZA.US,5,20211111,211000,26.21,26.21,26.21,26.21,100,0
RZA.US,5,20211111,213500,26.18,26.18,26.18,26.18,107,0
RZA.US,5,20211111,214000,26.13,26.13,26.13,26.13,100,0
RZA.US,5,20211111,214500,26.09,26.09,26.09,26.09,100,0
RZA.US,5,20211111,215000,26.12,26.12,26.12,26.12,100,0
RZA.US,5,20211111,215500,26.13,26.13,26.09,26.09,1047,0
RZA.US,5,20211112,153000,26.15,26.15,26.15,26.15,283,0
RZA.US,5,20211112,154500,26.15,26.15,26.15,26.15,183,0
RZA.US,5,20211112,160000,26.2243,26.23,26.2243,26.23,417,0
RZA.US,5,20211112,160500,26.25,26.25,26.25,26.25,100,0
RZA.US,5,20211112,161000,26.27,26.27,26.27,26.27,100,0
RZA.US,5,20211112,165000,26.378,26.378,26.378,26.378,129,0
RZA.US,5,20211112,170500,26.36,26.36,26.36,26.36,100,0
RZA.US,5,20211112,172500,26.35,26.35,26.35,26.35,100,0
RZA.US,5,20211112,173000,26.35,26.35,26.35,26.35,281,0
RZA.US,5,20211112,173500,26.31,26.31,26.31,26.31,129,0
RZA.US,5,20211112,180000,26.33,26.344,26.33,26.344,700,0
RZA.US,5,20211112,180500,26.33,26.33,26.33,26.33,100,0
RZA.US,5,20211112,182000,26.34,26.34,26.3,26.3,1022,0
RZA.US,5,20211112,183000,26.2607,26.2607,26.2607,26.2607,124,0
RZA.US,5,20211112,185500,26.2674,26.2674,26.26,26.26,214,0
RZA.US,5,20211112,190000,26.25,26.25,26.25,26.25,100,0
RZA.US,5,20211112,190500,26.3189,26.3189,26.3189,26.3189,500,0
RZA.US,5,20211112,200000,26.35,26.35,26.33,26.33,200,0
RZA.US,5,20211112,200500,26.3,26.3,26.3,26.3,100,0
RZA.US,5,20211112,202000,26.3491,26.3491,26.3491,26.3491,103,0
RZA.US,5,20211112,210000,26.284,26.284,26.284,26.284,403,0
RZA.US,5,20211112,211000,26.27,26.27,26.27,26.27,403,0
RZA.US,5,20211112,211500,26.27,26.27,26.26,26.26,200,0
RZA.US,5,20211112,212500,26.1971,26.1971,26.1971,26.1971,193,0
RZA.US,5,20211112,214000,26.21,26.21,26.21,26.21,253,0
RZA.US,5,20211112,215500,26.18,26.18,26.15,26.15,708,0
RZA.US,5,20211115,153000,26.14,26.14,26.14,26.14,299,0
RZA.US,5,20211115,160500,26.14,26.14,26.14,26.14,400,0
RZA.US,5,20211115,164500,26.13,26.13,26.13,26.13,100,0
RZA.US,5,20211115,171500,26.14,26.14,26.14,26.14,154,0
RZA.US,5,20211115,173500,26.1499,26.1499,26.1499,26.1499,150,0
RZA.US,5,20211115,174500,26.131,26.131,26.13,26.13,200,0
RZA.US,5,20211115,175500,26.12,26.12,26.12,26.12,400,0
RZA.US,5,20211115,182500,26.11,26.11,26.11,26.11,229,0
RZA.US,5,20211115,183500,26.13,26.13,26.13,26.13,108,0
RZA.US,5,20211115,190500,26.13,26.15,26.13,26.15,334,0
RZA.US,5,20211115,194000,26.12,26.12,26.12,26.12,407,0
RZA.US,5,20211115,195000,26.14,26.14,26.14,26.14,300,0
RZA.US,5,20211115,195500,26.1201,26.1201,26.1,26.1,717,0
RZA.US,5,20211115,200000,26.12,26.14,26.1113,26.1113,988,0
RZA.US,5,20211115,202500,26.15,26.15,26.15,26.15,200,0
RZA.US,5,20211115,203500,26.21,26.21,26.16,26.21,300,0
RZA.US,5,20211115,211000,26.1986,26.1986,26.1986,26.1986,112,0
RZA.US,5,20211115,213000,26.1669,26.1669,26.1669,26.1669,103,0
RZA.US,5,20211115,215000,26.1712,26.1712,26.1712,26.1712,164,0
RZA.US,5,20211115,215500,26.18,26.18,26.16,26.16,656,0
RZA.US,5,20211116,160000,26.14,26.14,26.14,26.14,174,0
RZA.US,5,20211116,162500,26.17,26.17,26.17,26.17,116,0
RZA.US,5,20211116,165500,26.205,26.205,26.205,26.205,298,0
RZA.US,5,20211116,171500,26.25,26.25,26.25,26.25,100,0
RZA.US,5,20211116,182000,26.1631,26.1631,26.1631,26.1631,171,0
RZA.US,5,20211116,183500,26.4322,26.4322,26.4322,26.4322,106,0
RZA.US,5,20211116,184500,26.2,26.2,26.2,26.2,456,0
RZA.US,5,20211116,200000,26.2893,26.4358,26.2893,26.4358,523,0
RZA.US,5,20211116,201000,26.335,26.335,26.335,26.335,400,0
RZA.US,5,20211116,210500,26.4381,26.4381,26.38,26.41,649,0
RZA.US,5,20211116,213500,26.325,26.3985,26.325,26.3985,880,0
RZA.US,5,20211116,215000,26.3999,26.3999,26.3999,26.3999,375,0
RZA.US,5,20211116,215500,26.25,26.25,26.17,26.17,1058,0
RZA.US,5,20211117,153000,26.17,26.17,26.17,26.17,720,0
RZA.US,5,20211117,161500,26.2,26.2,26.2,26.2,100,0
RZA.US,5,20211117,162000,26.19,26.19,26.19,26.19,267,0
RZA.US,5,20211117,163000,26.175,26.175,26.175,26.175,100,0
RZA.US,5,20211117,163500,26.2,26.2,26.2,26.2,500,0
RZA.US,5,20211117,164500,26.18,26.22,26.17,26.22,500,0
RZA.US,5,20211117,170000,26.18,26.21,26.18,26.21,200,0
RZA.US,5,20211117,171000,26.19,26.19,26.17,26.17,300,0
RZA.US,5,20211117,172500,26.22,26.22,26.22,26.22,119,0
RZA.US,5,20211117,173000,26.235,26.235,26.235,26.235,105,0
RZA.US,5,20211117,174000,26.19,26.19,26.18,26.18,300,0
RZA.US,5,20211117,175500,26.17,26.18,26.17,26.18,200,0
RZA.US,5,20211117,180500,26.18,26.18,26.16,26.16,400,0
RZA.US,5,20211117,182000,26.15,26.1639,26.12,26.1639,605,0
RZA.US,5,20211117,184000,26.13,26.13,26.13,26.13,100,0
RZA.US,5,20211117,184500,26.17,26.17,26.17,26.17,203,0
RZA.US,5,20211117,185000,26.13,26.13,26.13,26.13,100,0
RZA.US,5,20211117,190000,26.14,26.14,26.14,26.14,500,0
RZA.US,5,20211117,190500,26.12,26.12,26.12,26.12,996,0
RZA.US,5,20211117,191500,26.14,26.14,26.12,26.12,345,0
RZA.US,5,20211117,193000,26.16,26.16,26.16,26.16,120,0
RZA.US,5,20211117,193500,26.13,26.13,26.13,26.13,100,0
RZA.US,5,20211117,194000,26.13,26.13,26.13,26.13,100,0
RZA.US,5,20211117,194500,26.13,26.16,26.13,26.1322,570,0
RZA.US,5,20211117,195000,26.13,26.1554,26.13,26.1554,289,0
RZA.US,5,20211117,195500,26.13,26.13,26.13,26.13,100,0
RZA.US,5,20211117,200000,26.13,26.13,26.13,26.13,200,0
RZA.US,5,20211117,200500,26.13,26.13,26.13,26.13,100,0
RZA.US,5,20211117,202000,26.148,26.148,26.12,26.12,237,0
RZA.US,5,20211117,203000,26.15,26.16,26.15,26.16,2636,0
RZA.US,5,20211117,204500,26.19,26.19,26.19,26.19,300,0
RZA.US,5,20211117,205500,26.18,26.18,26.18,26.18,100,0
RZA.US,5,20211117,210000,26.16,26.16,26.16,26.16,100,0
RZA.US,5,20211117,210500,26.14,26.14,26.14,26.14,100,0
RZA.US,5,20211117,211000,26.13,26.14,26.13,26.14,200,0
RZA.US,5,20211117,211500,26.14,26.14,26.14,26.14,100,0
RZA.US,5,20211117,212000,26.13,26.13,26.13,26.13,300,0
RZA.US,5,20211117,213000,26.13,26.15,26.13,26.15,759,0
RZA.US,5,20211117,213500,26.13,26.13,26.13,26.13,300,0
RZA.US,5,20211117,214000,26.1564,26.1564,26.1564,26.1564,167,0
RZA.US,5,20211117,214500,26.13,26.13,26.13,26.13,300,0
RZA.US,5,20211117,215000,26.16,26.16,26.16,26.16,278,0
