<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXI.US,5,20211104,143000,114.38,114.38,114.38,114.38,618,0
SXI.US,5,20211104,144000,114.6,114.6,114.6,114.6,401,0
SXI.US,5,20211104,145000,114.7,114.89,114.7,114.89,301,0
SXI.US,5,20211104,150500,114.24,114.24,114.24,114.24,135,0
SXI.US,5,20211104,152000,114.3,114.39,114.3,114.39,301,0
SXI.US,5,20211104,152500,114.47,114.47,114.02,114.02,301,0
SXI.US,5,20211104,153000,114.17,114.17,114.17,114.17,100,0
SXI.US,5,20211104,154000,114.56,114.56,114.56,114.56,243,0
SXI.US,5,20211104,154500,114.43,114.43,114.43,114.43,100,0
SXI.US,5,20211104,155500,114.81,114.81,114.8,114.8,200,0
SXI.US,5,20211104,161500,114.66,114.66,114.66,114.66,200,0
SXI.US,5,20211104,163500,114.18,114.21,114.18,114.21,668,0
SXI.US,5,20211104,164000,114.21,114.56,114.21,114.56,787,0
SXI.US,5,20211104,164500,114.19,114.19,114.19,114.19,265,0
SXI.US,5,20211104,165500,114.65,114.74,114.65,114.74,200,0
SXI.US,5,20211104,170500,114.77,114.77,114.62,114.62,301,0
SXI.US,5,20211104,172000,114.65,114.88,114.65,114.86,684,0
SXI.US,5,20211104,172500,114.74,114.74,114.74,114.74,100,0
SXI.US,5,20211104,174500,114.6,114.6,114.6,114.6,100,0
SXI.US,5,20211104,175000,114.51,114.51,114.51,114.51,100,0
SXI.US,5,20211104,184000,114.41,114.41,114.41,114.41,100,0
SXI.US,5,20211104,185500,114.4,114.4,114.26,114.26,301,0
SXI.US,5,20211104,192000,113.72,113.72,113.72,113.72,100,0
SXI.US,5,20211104,194500,113.43,113.43,113.43,113.43,100,0
SXI.US,5,20211104,195500,113.62,113.68,113.58,113.58,494,0
SXI.US,5,20211104,200000,113.78,113.9,113.74,113.88,802,0
SXI.US,5,20211104,200500,113.73,113.74,113.73,113.74,301,0
SXI.US,5,20211104,201000,113.84,113.87,113.74,113.79,802,0
SXI.US,5,20211104,201500,113.78,113.78,113.75,113.75,200,0
SXI.US,5,20211104,202000,113.76,114.12,113.76,114.12,301,0
SXI.US,5,20211104,202500,114.04,114.04,114.04,114.04,200,0
SXI.US,5,20211104,203000,114.23,114.29,114.08,114.08,401,0
SXI.US,5,20211104,203500,114.28,114.28,114.1,114.22,301,0
SXI.US,5,20211104,204000,114.1,114.22,114.1,114.22,200,0
SXI.US,5,20211104,204500,114.34,114.58,114.29,114.31,1403,0
SXI.US,5,20211104,205000,114.7,114.72,114.57,114.72,501,0
SXI.US,5,20211104,205500,114.56,114.73,114.39,114.7,8475,0
SXI.US,5,20211105,143000,118.26,118.26,117.94,117.94,650,0
SXI.US,5,20211105,144500,117.759,117.759,117.759,117.759,128,0
SXI.US,5,20211105,145000,117.205,117.74,117.205,117.74,1100,0
SXI.US,5,20211105,145500,117.84,118.69,117.8,118.33,6032,0
SXI.US,5,20211105,154000,118.32,118.32,118.32,118.32,543,0
SXI.US,5,20211105,154500,118.18,119.15,118.18,119.15,749,0
SXI.US,5,20211105,155000,118.665,119.15,118.665,119.15,288,0
SXI.US,5,20211105,160500,118.43,118.43,118.43,118.43,500,0
SXI.US,5,20211105,161000,118.79,119.78,118.79,119.5,1148,0
SXI.US,5,20211105,161500,120,120,120,120,100,0
SXI.US,5,20211105,162000,119.555,119.9,119.555,119.9,500,0
SXI.US,5,20211105,163000,119.15,119.15,119.15,119.15,100,0
SXI.US,5,20211105,163500,119.01,119.01,118.86,118.86,426,0
SXI.US,5,20211105,164000,118.63,118.63,118.63,118.63,100,0
SXI.US,5,20211105,165000,119.18,119.18,118.35,118.35,200,0
SXI.US,5,20211105,165500,119.24,119.24,118.855,118.855,400,0
SXI.US,5,20211105,170000,118.87,119.26,118.87,119.26,200,0
SXI.US,5,20211105,170500,118.88,118.88,118.88,118.88,100,0
SXI.US,5,20211105,172000,118.74,118.74,118.59,118.59,200,0
SXI.US,5,20211105,173000,119.26,119.26,119.26,119.26,200,0
SXI.US,5,20211105,173500,118.75,119.4,118.75,119.08,700,0
SXI.US,5,20211105,175000,119.48,119.72,119.48,119.485,800,0
SXI.US,5,20211105,175500,119.485,119.485,119.485,119.485,100,0
SXI.US,5,20211105,180000,119.29,119.29,119.215,119.215,636,0
SXI.US,5,20211105,180500,119.255,119.255,119.255,119.255,565,0
SXI.US,5,20211105,181000,119.11,119.23,119.11,119.23,399,0
SXI.US,5,20211105,181500,119.23,119.23,119.11,119.11,200,0
SXI.US,5,20211105,182000,119.12,119.12,118.97,118.97,652,0
SXI.US,5,20211105,182500,118.9,118.9,118.9,118.9,100,0
SXI.US,5,20211105,183000,119.01,119.01,119.01,119.01,132,0
SXI.US,5,20211105,184000,118.76,118.76,118.76,118.76,100,0
SXI.US,5,20211105,185500,118.76,118.76,118.68,118.68,296,0
SXI.US,5,20211105,190500,119,119.26,118.845,119.26,778,0
SXI.US,5,20211105,191000,119.19,119.19,119.02,119.02,200,0
SXI.US,5,20211105,192000,118.98,118.98,118.98,118.98,100,0
SXI.US,5,20211105,192500,118.95,119.05,118.82,119.05,300,0
SXI.US,5,20211105,193000,118.75,118.75,118.71,118.71,200,0
SXI.US,5,20211105,193500,118.865,118.865,118.865,118.865,100,0
SXI.US,5,20211105,194000,118.55,118.55,118.49,118.49,200,0
SXI.US,5,20211105,194500,118.17,118.17,118.17,118.17,100,0
SXI.US,5,20211105,195500,118.5,118.53,118.285,118.29,1695,0
SXI.US,5,20211105,200000,118.445,118.46,118.18,118.46,300,0
SXI.US,5,20211105,200500,118.41,118.41,118.41,118.41,300,0
SXI.US,5,20211105,201000,118.28,118.28,118.28,118.28,100,0
SXI.US,5,20211105,201500,118.74,118.74,118.74,118.74,100,0
SXI.US,5,20211105,202000,118.51,118.51,118.21,118.21,200,0
SXI.US,5,20211105,202500,118.3,118.3,118.3,118.3,302,0
SXI.US,5,20211105,203000,118.59,118.59,118.47,118.575,1014,0
SXI.US,5,20211105,203500,118.585,118.585,118.585,118.585,100,0
SXI.US,5,20211105,204000,118.74,118.74,118.22,118.22,587,0
SXI.US,5,20211105,204500,118.211,118.43,118.16,118.16,712,0
SXI.US,5,20211105,205000,118.36,118.385,118.22,118.22,600,0
SXI.US,5,20211105,205500,118.22,118.39,118.11,118.2,12761,0
SXI.US,5,20211108,153000,118.5,118.5,118.5,118.5,445,0
SXI.US,5,20211108,155000,118.5,118.54,118.24,118.52,500,0
SXI.US,5,20211108,160000,118.14,118.14,118.14,118.14,100,0
SXI.US,5,20211108,161500,117.99,117.99,117.99,117.99,102,0
SXI.US,5,20211108,162000,118.15,118.5,118.15,118.5,600,0
SXI.US,5,20211108,162500,118.45,118.505,118.15,118.48,4700,0
SXI.US,5,20211108,165000,118.44,118.44,118.44,118.44,100,0
SXI.US,5,20211108,170500,118.2,118.2,118.2,118.2,100,0
SXI.US,5,20211108,171000,118.55,118.55,118.55,118.55,100,0
SXI.US,5,20211108,171500,118.43,118.575,118.43,118.5,500,0
SXI.US,5,20211108,173000,118.71,118.71,118.71,118.71,100,0
SXI.US,5,20211108,174500,119.25,119.25,119.2,119.2,205,0
SXI.US,5,20211108,181000,119.23,119.23,118.97,118.97,269,0
SXI.US,5,20211108,184500,118.93,118.93,118.93,118.93,100,0
SXI.US,5,20211108,190000,119,119,119,119,300,0
SXI.US,5,20211108,192000,118.74,118.74,118.74,118.74,100,0
SXI.US,5,20211108,193500,118.91,118.91,118.91,118.91,100,0
SXI.US,5,20211108,195500,118.95,118.95,118.695,118.695,200,0
SXI.US,5,20211108,200000,118.91,118.91,118.825,118.825,600,0
SXI.US,5,20211108,200500,118.93,118.95,118.93,118.94,600,0
SXI.US,5,20211108,201000,119.05,119.05,118.94,118.94,200,0
SXI.US,5,20211108,202000,118.67,118.67,118.67,118.67,103,0
SXI.US,5,20211108,202500,118.8,118.8,118.8,118.8,100,0
SXI.US,5,20211108,203000,118.81,119.055,118.81,119.055,400,0
SXI.US,5,20211108,204500,118.88,119.07,118.88,119.07,200,0
SXI.US,5,20211108,205500,119.14,119.14,119.14,119.14,100,0
SXI.US,5,20211108,210000,119.33,119.33,119.33,119.33,100,0
SXI.US,5,20211108,210500,119.14,119.14,119.14,119.14,1485,0
SXI.US,5,20211108,211000,119.14,119.14,118.91,118.91,1600,0
SXI.US,5,20211108,211500,118.88,118.9,118.66,118.67,600,0
SXI.US,5,20211108,212000,118.91,118.91,118.85,118.85,200,0
SXI.US,5,20211108,212500,118.772,118.772,118.772,118.772,420,0
SXI.US,5,20211108,213000,118.72,118.72,118.72,118.72,102,0
SXI.US,5,20211108,213500,118.88,118.88,118.82,118.82,302,0
SXI.US,5,20211108,214000,118.63,118.63,118.55,118.55,700,0
SXI.US,5,20211108,214500,118.45,118.45,118.325,118.39,917,0
SXI.US,5,20211108,215000,118.25,118.28,117.84,118.28,1300,0
SXI.US,5,20211108,215500,118.15,118.52,118.15,118.47,12701,0
SXI.US,5,20211109,153000,118.66,118.66,118.66,118.66,145,0
SXI.US,5,20211109,161000,117.165,117.35,117.165,117.35,200,0
