<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NKE.US,5,20211104,143000,172.21,173.14,172,172.54,193035,0
NKE.US,5,20211104,143500,172.55,173.24,172.45,173.24,42060,0
NKE.US,5,20211104,144000,173.18,173.57,173.07,173.54,46620,0
NKE.US,5,20211104,144500,173.58,173.94,173.54,173.87,37835,0
NKE.US,5,20211104,145000,173.93,173.96,173.53,173.55,65376,0
NKE.US,5,20211104,145500,173.52,174.08,173.52,174,54867,0
NKE.US,5,20211104,150000,174.02,174.27,173.86,174.23,36630,0
NKE.US,5,20211104,150500,174.229,174.33,174.2,174.26,31881,0
NKE.US,5,20211104,151000,174.28,174.31,173.87,174.02,49567,0
NKE.US,5,20211104,151500,173.995,174.38,173.91,174.27,28576,0
NKE.US,5,20211104,152000,174.29,174.66,174.24,174.551,42818,0
NKE.US,5,20211104,152500,174.55,174.69,174.52,174.59,32093,0
NKE.US,5,20211104,153000,174.59,174.84,174.54,174.715,32609,0
NKE.US,5,20211104,153500,174.73,174.83,174.49,174.83,39964,0
NKE.US,5,20211104,154000,174.83,174.88,174.58,174.79,62000,0
NKE.US,5,20211104,154500,174.84,174.98,174.74,174.78,62884,0
NKE.US,5,20211104,155000,174.78,174.78,174.35,174.39,34492,0
NKE.US,5,20211104,155500,174.35,174.434,174.24,174.295,52713,0
NKE.US,5,20211104,160000,174.28,174.53,174.22,174.42,54901,0
NKE.US,5,20211104,160500,174.42,174.42,174.15,174.175,22060,0
NKE.US,5,20211104,161000,174.18,174.47,174.04,174.04,25703,0
NKE.US,5,20211104,161500,174.01,174.045,173.65,173.66,37548,0
NKE.US,5,20211104,162000,173.67,173.67,173.22,173.29,44779,0
NKE.US,5,20211104,162500,173.29,173.51,173.23,173.45,43525,0
NKE.US,5,20211104,163000,173.46,173.73,173.46,173.58,48304,0
NKE.US,5,20211104,163500,173.58,173.735,173.45,173.49,47450,0
NKE.US,5,20211104,164000,173.49,173.82,173.48,173.82,27102,0
NKE.US,5,20211104,164500,173.84,173.85,173.55,173.58,23088,0
NKE.US,5,20211104,165000,173.55,173.71,173.55,173.71,21909,0
NKE.US,5,20211104,165500,173.74,173.85,173.58,173.67,37072,0
NKE.US,5,20211104,170000,173.69,174.05,173.69,174.025,19023,0
NKE.US,5,20211104,170500,174.05,174.14,173.98,174.035,38255,0
NKE.US,5,20211104,171000,174.06,174.36,174.03,174.3,60919,0
NKE.US,5,20211104,171500,174.33,174.77,174.32,174.65,33521,0
NKE.US,5,20211104,172000,174.65,174.67,174.37,174.37,21266,0
NKE.US,5,20211104,172500,174.38,174.435,174.2,174.435,42288,0
NKE.US,5,20211104,173000,174.46,174.65,174.46,174.57,29205,0
NKE.US,5,20211104,173500,174.565,174.72,174.52,174.61,40229,0
NKE.US,5,20211104,174000,174.588,174.61,174.44,174.58,25721,0
NKE.US,5,20211104,174500,174.59,174.64,174.5,174.584,29505,0
NKE.US,5,20211104,175000,174.585,174.62,174.53,174.54,23512,0
NKE.US,5,20211104,175500,174.53,174.53,174.32,174.32,27308,0
NKE.US,5,20211104,180000,174.34,174.36,174.21,174.285,19714,0
NKE.US,5,20211104,180500,174.275,174.5,174.27,174.41,11372,0
NKE.US,5,20211104,181000,174.41,174.58,174.41,174.54,21731,0
NKE.US,5,20211104,181500,174.54,174.61,174.42,174.482,36452,0
NKE.US,5,20211104,182000,174.485,174.5,174.35,174.4,20315,0
NKE.US,5,20211104,182500,174.385,174.51,174.28,174.495,18147,0
NKE.US,5,20211104,183000,174.461,174.49,174.335,174.37,19038,0
NKE.US,5,20211104,183500,174.34,174.44,174.31,174.42,17454,0
NKE.US,5,20211104,184000,174.39,174.52,174.39,174.515,11613,0
NKE.US,5,20211104,184500,174.515,174.57,174.42,174.42,19179,0
NKE.US,5,20211104,185000,174.44,174.45,174.3,174.384,23980,0
NKE.US,5,20211104,185500,174.4,174.415,174.26,174.27,29736,0
NKE.US,5,20211104,190000,174.275,174.28,174.04,174.04,26302,0
NKE.US,5,20211104,190500,174.04,174.2,174.03,174.16,24872,0
NKE.US,5,20211104,191000,174.15,174.19,174.08,174.14,17099,0
NKE.US,5,20211104,191500,174.15,174.24,174.09,174.14,45032,0
NKE.US,5,20211104,192000,174.18,174.33,174.15,174.265,34198,0
NKE.US,5,20211104,192500,174.29,174.36,174.23,174.34,16859,0
