<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOH.US,5,20211104,143000,304,304.74,304,304.74,2144,0
MOH.US,5,20211104,143500,303.995,303.995,301.051,301.051,600,0
MOH.US,5,20211104,144000,303.68,303.68,303.68,303.68,100,0
MOH.US,5,20211104,144500,303.14,303.17,303,303,1123,0
MOH.US,5,20211104,145000,304.42,306.37,304.42,306.37,482,0
MOH.US,5,20211104,145500,306.045,306.045,306.045,306.045,103,0
MOH.US,5,20211104,150000,306.07,306.85,306.04,306.04,500,0
MOH.US,5,20211104,150500,305.81,305.895,305.81,305.895,406,0
MOH.US,5,20211104,151000,306.2,306.255,305.9,306.255,778,0
MOH.US,5,20211104,151500,306.6,306.6,306.015,306.075,1617,0
MOH.US,5,20211104,152000,306.075,306.46,304.75,304.75,1210,0
MOH.US,5,20211104,152500,304.13,304.13,302.26,302.26,1102,0
MOH.US,5,20211104,153000,302.93,303.2,302.34,302.39,1753,0
MOH.US,5,20211104,153500,302.33,302.33,302.14,302.14,200,0
MOH.US,5,20211104,154000,302.5,302.68,301.67,301.86,1515,0
MOH.US,5,20211104,154500,301.41,301.76,301.41,301.49,1403,0
MOH.US,5,20211104,155000,301.73,301.73,301.03,301.03,1100,0
MOH.US,5,20211104,155500,301.335,301.335,299.92,300.65,1905,0
MOH.US,5,20211104,160000,300.97,301.185,300.77,301.185,400,0
MOH.US,5,20211104,160500,301.375,301.7,301,301.12,801,0
MOH.US,5,20211104,161000,301.185,301.185,300.775,301.055,1150,0
MOH.US,5,20211104,161500,301.04,301.545,300.75,301.545,800,0
MOH.US,5,20211104,162000,301.55,301.55,301.23,301.23,401,0
MOH.US,5,20211104,162500,301.04,301.445,301.01,301.02,1108,0
MOH.US,5,20211104,163000,301.27,301.33,301.27,301.33,200,0
MOH.US,5,20211104,163500,301.215,301.27,300.93,301.2,1000,0
MOH.US,5,20211104,164000,301.32,301.825,301.32,301.725,700,0
MOH.US,5,20211104,164500,301.755,301.755,301.755,301.755,100,0
MOH.US,5,20211104,165000,301.525,301.525,301.19,301.29,500,0
MOH.US,5,20211104,165500,301.84,302.11,301.48,301.48,1945,0
MOH.US,5,20211104,170000,301.15,301.15,300.24,300.395,647,0
MOH.US,5,20211104,170500,300.655,300.655,300.35,300.525,300,0
MOH.US,5,20211104,171000,300.61,300.61,300.61,300.61,100,0
MOH.US,5,20211104,171500,300.26,300.415,300.18,300.415,466,0
MOH.US,5,20211104,172000,300.345,300.345,300.345,300.345,100,0
MOH.US,5,20211104,172500,300.45,300.45,300.23,300.23,300,0
MOH.US,5,20211104,173000,300.14,300.14,299.75,299.75,1700,0
MOH.US,5,20211104,173500,299.96,299.96,299.73,299.73,500,0
MOH.US,5,20211104,174000,299.61,300.91,299.51,300.66,2701,0
MOH.US,5,20211104,174500,300.6,300.755,300.54,300.755,300,0
MOH.US,5,20211104,175000,300.34,300.58,300.34,300.53,500,0
MOH.US,5,20211104,175500,300.55,300.7,300.31,300.31,1200,0
MOH.US,5,20211104,180000,300.565,300.565,299.96,300.18,626,0
MOH.US,5,20211104,180500,300.23,300.23,300.23,300.23,100,0
MOH.US,5,20211104,181000,300.265,300.525,300.23,300.29,400,0
MOH.US,5,20211104,182000,300.865,301.34,300.865,301.28,1100,0
MOH.US,5,20211104,182500,301.4,302.29,301.39,301.64,2081,0
MOH.US,5,20211104,183000,301.53,301.53,301.51,301.51,200,0
MOH.US,5,20211104,183500,302.05,302.05,302.05,302.05,100,0
MOH.US,5,20211104,184000,302.135,303.18,302.06,302.88,3248,0
MOH.US,5,20211104,184500,302.98,302.995,302.98,302.985,300,0
MOH.US,5,20211104,185000,303,303.31,302.99,303.05,811,0
MOH.US,5,20211104,185500,303.14,303.58,303.13,303.32,2339,0
MOH.US,5,20211104,190000,303.6,304.23,303.05,303.05,6749,0
MOH.US,5,20211104,190500,302.4,302.49,302.29,302.49,700,0
MOH.US,5,20211104,191000,302.62,302.99,302.62,302.99,1150,0
MOH.US,5,20211104,191500,302.81,302.81,302.81,302.81,195,0
MOH.US,5,20211104,192000,303.15,303.15,303.15,303.15,100,0
MOH.US,5,20211104,192500,303.12,303.31,303.12,303.155,500,0
MOH.US,5,20211104,193000,303.26,303.26,303.02,303.15,600,0
MOH.US,5,20211104,193500,302.98,303.08,302.92,302.95,1901,0
MOH.US,5,20211104,194000,302.74,302.74,302.57,302.74,600,0
MOH.US,5,20211104,194500,302.6,302.875,302.6,302.8,700,0
MOH.US,5,20211104,195000,303.01,303.205,303.01,303.04,981,0
MOH.US,5,20211104,195500,303.03,303.19,302.86,302.86,1200,0
MOH.US,5,20211104,200000,302.62,302.62,302.62,302.62,100,0
MOH.US,5,20211104,200500,302.62,302.62,302.57,302.57,200,0
MOH.US,5,20211104,201000,302.4,302.59,302.37,302.565,600,0
MOH.US,5,20211104,201500,302.5,302.635,301.9,301.91,1504,0
MOH.US,5,20211104,202000,301.805,301.805,301.68,301.8,2050,0
MOH.US,5,20211104,202500,302.03,302.61,302.03,302.61,600,0
MOH.US,5,20211104,203000,302.51,303.3,302.35,302.84,1900,0
MOH.US,5,20211104,203500,302.68,302.68,302.53,302.61,400,0
MOH.US,5,20211104,204000,302.925,303.465,302.79,303.37,900,0
MOH.US,5,20211104,204500,303.32,303.59,303.13,303.365,4155,0
MOH.US,5,20211104,205000,303.58,304.03,303.58,304.03,1707,0
MOH.US,5,20211104,205500,304.02,304.02,302.84,303.05,43243,0
MOH.US,5,20211105,143000,304.06,304.06,302.432,302.432,1347,0
MOH.US,5,20211105,144000,305.78,309,305.78,309,435,0
MOH.US,5,20211105,144500,309.99,309.99,309.99,309.99,100,0
MOH.US,5,20211105,145000,309.01,311.4,309.01,310.24,2240,0
MOH.US,5,20211105,145500,309.43,310.63,309.07,310.4,1944,0
MOH.US,5,20211105,150000,311.185,312.516,310.1,312.516,906,0
MOH.US,5,20211105,150500,311.805,312.52,311.07,311.99,3476,0
MOH.US,5,20211105,151000,311.47,312.11,310.78,311.105,2046,0
MOH.US,5,20211105,151500,310.85,311.065,309.88,309.88,2054,0
MOH.US,5,20211105,152000,310.075,310.075,309.6,309.6,200,0
MOH.US,5,20211105,152500,310.05,310.81,310.05,310.81,1023,0
MOH.US,5,20211105,153000,310.83,311.11,310.72,310.72,2144,0
MOH.US,5,20211105,153500,310.41,310.41,309.018,309.331,1818,0
MOH.US,5,20211105,154000,309.27,309.448,308.26,308.26,700,0
MOH.US,5,20211105,154500,308.78,309.177,308.78,309.157,748,0
MOH.US,5,20211105,155000,308.71,308.71,308.71,308.71,100,0
MOH.US,5,20211105,155500,308.25,308.25,306.88,306.88,900,0
MOH.US,5,20211105,160000,306.99,306.99,306.99,306.99,100,0
MOH.US,5,20211105,160500,307.97,307.97,307.97,307.97,100,0
MOH.US,5,20211105,161000,307.46,307.47,307.4,307.4,300,0
MOH.US,5,20211105,161500,307.01,307.01,307.01,307.01,108,0
MOH.US,5,20211105,162000,307.33,307.42,307.33,307.41,606,0
MOH.US,5,20211105,162500,307.605,308.04,307.605,307.67,430,0
MOH.US,5,20211105,163000,307.63,307.63,307.55,307.55,200,0
MOH.US,5,20211105,163500,307.35,307.35,306.6,306.77,500,0
MOH.US,5,20211105,164500,307.14,307.14,307.02,307.02,232,0
MOH.US,5,20211105,165000,307.08,307.41,306.13,306.13,400,0
MOH.US,5,20211105,165500,305.49,305.66,305.49,305.63,300,0
MOH.US,5,20211105,170000,305.3,305.3,305.3,305.3,124,0
MOH.US,5,20211105,170500,305.85,306.03,305.84,305.84,300,0
MOH.US,5,20211105,171000,305.6,306.06,305.37,306.06,600,0
MOH.US,5,20211105,171500,305.46,305.71,305.46,305.71,553,0
MOH.US,5,20211105,172000,305.71,305.71,305.63,305.63,700,0
MOH.US,5,20211105,173500,305.448,305.48,305.1,305.1,578,0
