<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCRD.US,5,20211104,185000,49.6,49.6,49.6,49.6,400,0
SCRD.US,5,20211122,210000,49.1392,49.1392,49.1392,49.1392,509,0
SCRD.US,5,20211124,173500,48.92,48.92,48.92,48.92,1000,0
SCRD.US,5,20211126,191000,49.2946,49.2946,49.2946,49.2946,0,0
SCRD.US,5,20211126,213000,49.2946,49.2946,49.2946,49.2946,0,0
SCRD.US,5,20211129,161000,49.17,49.17,49.17,49.17,200,0
SCRD.US,5,20211129,210000,49.3,49.3,49.3,49.3,100,0
SCRD.US,5,20211129,211000,49.32,49.32,49.32,49.32,300,0
SCRD.US,5,20211129,211500,49.33,49.33,49.33,49.33,100,0
SCRD.US,5,20211201,192500,49.25,49.25,49.25,49.25,1000,0
SCRD.US,5,20211202,214500,49.3135,49.3135,49.3135,49.3135,509,0
SCRD.US,5,20211203,184500,49.62,49.62,49.62,49.62,200,0
SCRD.US,5,20211214,170000,49.38,49.38,49.38,49.38,1000,0
