<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
W.US,5,20211104,143000,250.01,252.69,246.67,247.86,145098,0
W.US,5,20211104,143500,248.44,251.53,247.6,249.62,93832,0
W.US,5,20211104,144000,249.595,250,244.57,245.12,78156,0
W.US,5,20211104,144500,245.135,246.42,241.415,241.415,75871,0
W.US,5,20211104,145000,241.415,245.975,241.2,245.89,116522,0
W.US,5,20211104,145500,246.39,247.93,244.78,246.5,92798,0
W.US,5,20211104,150000,246.74,249,246.51,248.68,35545,0
W.US,5,20211104,150500,248.68,250.65,247.94,250.5,52518,0
W.US,5,20211104,151000,250.79,254.66,250.79,254.02,37267,0
W.US,5,20211104,151500,253.62,254.425,251.35,252.945,44404,0
W.US,5,20211104,152000,253.05,256.14,252.36,256.13,25693,0
W.US,5,20211104,152500,256.512,256.795,254.265,255.82,24034,0
W.US,5,20211104,153000,255.48,256.38,254.63,254.935,47959,0
W.US,5,20211104,153500,254.98,256.102,254.315,254.63,37363,0
W.US,5,20211104,154000,255.01,255.56,252.42,253.04,27222,0
W.US,5,20211104,154500,252.83,253.36,251.285,251.285,24951,0
W.US,5,20211104,155000,251.38,251.9,250.71,251.9,23024,0
W.US,5,20211104,155500,252.14,253.62,251.8,253.62,12470,0
W.US,5,20211104,160000,254.02,254.32,252.5,254.15,14763,0
W.US,5,20211104,160500,253.61,254.5,253.23,253.353,7240,0
W.US,5,20211104,161000,253.325,255,253.29,254.795,12529,0
W.US,5,20211104,161500,254.61,254.685,253.69,254.4,13186,0
W.US,5,20211104,162000,254.525,254.525,253.22,253.226,10356,0
W.US,5,20211104,162500,253.18,253.54,252.28,253.45,13047,0
W.US,5,20211104,163000,253.45,253.88,251.15,251.73,12674,0
W.US,5,20211104,163500,251.88,253.475,251.88,252.755,3481,0
W.US,5,20211104,164000,253.02,254.78,253.02,254.78,7210,0
W.US,5,20211104,164500,254.78,254.88,254.13,254.29,7541,0
W.US,5,20211104,165000,254.08,255.79,253.88,255.79,10409,0
W.US,5,20211104,165500,255.585,255.91,254.39,254.885,12321,0
W.US,5,20211104,170000,254.885,256.09,254.75,256,12975,0
W.US,5,20211104,170500,256,257.32,255.97,257.32,11609,0
W.US,5,20211104,171000,257.42,257.89,255.819,256.97,19163,0
W.US,5,20211104,171500,257.11,258.65,257.11,258.05,29577,0
W.US,5,20211104,172000,258.075,259.335,257.96,258.74,23217,0
W.US,5,20211104,172500,258.51,258.75,257.725,257.781,10312,0
W.US,5,20211104,173000,257.725,258.53,257.725,257.8,6096,0
W.US,5,20211104,173500,257.755,257.755,257.2,257.55,4244,0
W.US,5,20211104,174000,257.37,257.66,257.37,257.406,7002,0
W.US,5,20211104,174500,257.38,257.42,255.73,256.73,7234,0
W.US,5,20211104,175000,256.8,256.8,255.25,255.32,4695,0
W.US,5,20211104,175500,255.33,255.51,254.69,255.435,6636,0
W.US,5,20211104,180000,255.46,255.64,254.33,254.7,9002,0
W.US,5,20211104,180500,254.55,255.19,254.28,254.78,12431,0
W.US,5,20211104,181000,254.98,256.47,254.737,255.685,7241,0
W.US,5,20211104,181500,255.629,256.415,255.629,256.26,6405,0
W.US,5,20211104,182000,256.16,257.42,256.16,257.175,32021,0
W.US,5,20211104,182500,257.155,257.16,256.73,257.14,9333,0
W.US,5,20211104,183000,257.32,257.47,256.61,257.12,8834,0
W.US,5,20211104,183500,256.97,257.17,256.77,257.135,2949,0
W.US,5,20211104,184000,257.11,257.38,256.78,257.15,5610,0
W.US,5,20211104,184500,257.22,257.24,256.983,256.983,4660,0
W.US,5,20211104,185000,256.97,257.39,256.85,256.93,8470,0
W.US,5,20211104,185500,257,257.3,256.94,256.94,4471,0
W.US,5,20211104,190000,256.99,257.19,256.91,257.18,7273,0
W.US,5,20211104,190500,257.1,258.11,256.905,258.11,10047,0
W.US,5,20211104,191000,257.94,258.5,257.92,258.464,2775,0
W.US,5,20211104,191500,258.5,261.15,258.4,259.56,33980,0
W.US,5,20211104,192000,259.25,259.62,258.84,259.35,3664,0
W.US,5,20211104,192500,259.3,259.45,259,259.31,3674,0
W.US,5,20211104,193000,259.26,259.975,259.26,259.82,5770,0
W.US,5,20211104,193500,259.92,259.92,259.03,259.51,8513,0
W.US,5,20211104,194000,259.56,259.83,259.06,259.315,15643,0
W.US,5,20211104,194500,259.2,259.74,259.11,259.37,11129,0
W.US,5,20211104,195000,259.62,260.24,259.49,259.924,23359,0
W.US,5,20211104,195500,259.81,259.88,258.76,258.76,30924,0
W.US,5,20211104,200000,258.71,258.71,257.54,258.2,9381,0
W.US,5,20211104,200500,258.23,258.24,256.77,257.08,17832,0
W.US,5,20211104,201000,257.33,257.68,256.27,256.27,7826,0
W.US,5,20211104,201500,256.35,256.36,255.18,255.82,8679,0
W.US,5,20211104,202000,256.13,256.5,255.565,256.5,7192,0
W.US,5,20211104,202500,256.57,256.62,255.83,256.01,5750,0
W.US,5,20211104,203000,256.11,257.39,255.91,257.27,20726,0
W.US,5,20211104,203500,257.275,258.27,256.67,256.67,13561,0
W.US,5,20211104,204000,256.73,257.32,255.88,256.07,20045,0
W.US,5,20211104,204500,256.06,257.05,255.75,257,22428,0
W.US,5,20211104,205000,256.92,257.25,255.45,255.49,47086,0
W.US,5,20211104,205500,255.5,256.09,254.92,255.57,124628,0
W.US,5,20211105,143000,253,253.97,250,250.82,31222,0
