<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSPX.US,5,20211104,174000,25.82,25.825,25.82,25.825,200,0
SSPX.US,5,20211109,165000,26.1534,26.1534,26.1534,26.1534,200,0
SSPX.US,5,20211109,171000,26.12,26.12,26.12,26.12,100,0
SSPX.US,5,20211109,180000,26.16,26.16,26.16,26.16,100,0
SSPX.US,5,20211109,211000,26.12,26.12,26.12,26.12,300,0
SSPX.US,5,20211110,164000,26.0936,26.0936,26.0936,26.0936,100,0
SSPX.US,5,20211111,175500,25.87,25.87,25.87,25.87,100,0
SSPX.US,5,20211117,201000,26.2299,26.23,26.2299,26.23,200,0
SSPX.US,5,20211117,211500,26.26,26.26,26.26,26.26,200,0
SSPX.US,5,20211122,205500,26.2109,26.2109,26.2109,26.2109,2287,0
SSPX.US,5,20211122,212500,26.18,26.18,26.18,26.18,100,0
SSPX.US,5,20211122,213000,26.18,26.18,26.18,26.18,100,0
SSPX.US,5,20211123,162500,25.79,25.79,25.79,25.79,200,0
SSPX.US,5,20211123,163500,25.7,25.7,25.7,25.7,100,0
SSPX.US,5,20211123,165500,25.61,25.61,25.61,25.61,100,0
SSPX.US,5,20211123,175500,25.65,25.65,25.65,25.65,100,0
SSPX.US,5,20211123,180000,25.65,25.65,25.65,25.65,100,0
SSPX.US,5,20211123,212000,25.71,25.71,25.71,25.71,200,0
SSPX.US,5,20211124,164500,25.54,25.54,25.54,25.54,200,0
SSPX.US,5,20211124,175500,25.65,25.65,25.65,25.65,100,0
SSPX.US,5,20211124,200000,25.65,25.65,25.65,25.65,100,0
SSPX.US,5,20211126,164000,25.44,25.44,25.44,25.44,200,0
SSPX.US,5,20211126,175000,25.31,25.31,25.31,25.31,200,0
SSPX.US,5,20211126,191000,25.2705,25.2705,25.2705,25.2705,0,0
SSPX.US,5,20211126,213000,25.2705,25.2705,25.2705,25.2705,0,0
SSPX.US,5,20211129,161500,25.5,25.5,25.5,25.5,200,0
SSPX.US,5,20211129,180000,25.64,25.64,25.64,25.64,100,0
SSPX.US,5,20211129,191500,25.76,25.76,25.76,25.76,100,0
SSPX.US,5,20211202,212000,25.28,25.28,25.28,25.28,100,0
SSPX.US,5,20211202,214500,25.3672,25.3672,25.3672,25.3672,2287,0
SSPX.US,5,20211203,165000,24.79,24.79,24.79,24.79,200,0
SSPX.US,5,20211203,183500,24.79,24.79,24.79,24.79,200,0
SSPX.US,5,20211203,202500,24.86,24.86,24.84,24.84,760,0
SSPX.US,5,20211206,161000,24.96,24.9601,24.96,24.9601,200,0
SSPX.US,5,20211215,215500,25.81,25.85,25.81,25.84,6100,0
SSPX.US,5,20211217,171000,25.4095,25.4095,25.4095,25.4095,500,0
SSPX.US,5,20211217,174500,25.13,25.13,25.13,25.13,500,0
SSPX.US,5,20211221,162000,24.97,24.9701,24.97,24.9701,400,0
SSPX.US,5,20211221,190500,25.2287,25.2287,25.2287,25.2287,800,0
SSPX.US,5,20211222,211000,25.5899,25.5899,25.5899,25.5899,100,0
SSPX.US,5,20211223,155500,25.7,25.7,25.7,25.7,104,0
