<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCS.US,5,20211104,143000,7.56,7.56,7.56,7.56,207,0
RCS.US,5,20211104,143500,7.5961,7.5961,7.5961,7.5961,457,0
RCS.US,5,20211104,144000,7.5817,7.5817,7.5817,7.5817,200,0
RCS.US,5,20211104,144500,7.6,7.6,7.596,7.6,4000,0
RCS.US,5,20211104,145000,7.582,7.582,7.582,7.582,100,0
RCS.US,5,20211104,145500,7.5802,7.5999,7.5802,7.5999,1500,0
RCS.US,5,20211104,150000,7.58,7.58,7.58,7.58,100,0
RCS.US,5,20211104,151000,7.5896,7.5896,7.575,7.575,750,0
RCS.US,5,20211104,152000,7.587,7.587,7.587,7.587,199,0
RCS.US,5,20211104,152500,7.5999,7.5999,7.55,7.59,10516,0
RCS.US,5,20211104,153000,7.5811,7.5811,7.5811,7.5811,503,0
RCS.US,5,20211104,153500,7.5899,7.5899,7.5899,7.5899,135,0
RCS.US,5,20211104,154500,7.5813,7.5813,7.575,7.575,368,0
RCS.US,5,20211104,155000,7.59,7.6,7.55,7.55,10530,0
RCS.US,5,20211104,155500,7.575,7.575,7.575,7.575,655,0
RCS.US,5,20211104,161000,7.5896,7.5896,7.5896,7.5896,500,0
RCS.US,5,20211104,162500,7.59,7.59,7.59,7.59,658,0
RCS.US,5,20211104,170500,7.5502,7.5502,7.5502,7.5502,215,0
RCS.US,5,20211104,171500,7.5503,7.5503,7.5503,7.5503,500,0
RCS.US,5,20211104,172500,7.57,7.57,7.57,7.57,109,0
RCS.US,5,20211104,173000,7.57,7.57,7.57,7.57,100,0
RCS.US,5,20211104,173500,7.5754,7.5754,7.5707,7.5707,200,0
RCS.US,5,20211104,174500,7.5871,7.5871,7.5871,7.5871,544,0
RCS.US,5,20211104,175000,7.6,7.6,7.585,7.5921,12119,0
RCS.US,5,20211104,175500,7.591,7.591,7.591,7.591,143,0
RCS.US,5,20211104,180000,7.6,7.6,7.6,7.6,1446,0
RCS.US,5,20211104,180500,7.59,7.59,7.59,7.59,1000,0
RCS.US,5,20211104,182000,7.58,7.58,7.58,7.58,135,0
RCS.US,5,20211104,183000,7.57,7.57,7.57,7.57,831,0
RCS.US,5,20211104,183500,7.57,7.57,7.57,7.57,100,0
RCS.US,5,20211104,184000,7.59,7.59,7.58,7.58,376,0
RCS.US,5,20211104,184500,7.575,7.575,7.57,7.57,300,0
RCS.US,5,20211104,185500,7.57,7.575,7.57,7.575,212,0
RCS.US,5,20211104,190500,7.575,7.575,7.57,7.5717,5583,0
RCS.US,5,20211104,192500,7.5695,7.57,7.568,7.57,900,0
RCS.US,5,20211104,193500,7.565,7.565,7.56,7.56,450,0
RCS.US,5,20211104,195000,7.57,7.57,7.5699,7.5699,1308,0
RCS.US,5,20211104,195500,7.57,7.57,7.57,7.57,300,0
RCS.US,5,20211104,200000,7.57,7.57,7.57,7.57,104,0
RCS.US,5,20211104,200500,7.57,7.57,7.57,7.57,100,0
RCS.US,5,20211104,201000,7.5701,7.5701,7.57,7.57,1102,0
RCS.US,5,20211104,203000,7.57,7.58,7.57,7.58,689,0
RCS.US,5,20211104,203500,7.57,7.5709,7.57,7.5709,609,0
RCS.US,5,20211104,204000,7.5713,7.5713,7.5713,7.5713,3000,0
RCS.US,5,20211104,204500,7.575,7.58,7.57,7.57,5320,0
RCS.US,5,20211104,205000,7.57,7.57,7.57,7.57,105,0
RCS.US,5,20211105,143000,7.57,7.57,7.57,7.57,1883,0
RCS.US,5,20211105,144000,7.56,7.56,7.56,7.56,100,0
RCS.US,5,20211105,144500,7.5761,7.5761,7.5761,7.5761,200,0
RCS.US,5,20211105,145500,7.5601,7.5717,7.5601,7.5717,2738,0
RCS.US,5,20211105,150000,7.5795,7.5795,7.5757,7.5757,200,0
RCS.US,5,20211105,150500,7.58,7.58,7.58,7.58,2000,0
RCS.US,5,20211105,151000,7.5627,7.58,7.5627,7.58,2307,0
RCS.US,5,20211105,152000,7.57,7.57,7.57,7.57,400,0
RCS.US,5,20211105,153000,7.57,7.57,7.57,7.57,1000,0
RCS.US,5,20211105,154000,7.57,7.57,7.57,7.57,144,0
RCS.US,5,20211105,164000,7.5799,7.58,7.5799,7.5799,612,0
RCS.US,5,20211105,164500,7.57,7.58,7.57,7.5798,800,0
RCS.US,5,20211105,165000,7.5633,7.59,7.5633,7.59,4420,0
RCS.US,5,20211105,170500,7.59,7.59,7.59,7.59,100,0
RCS.US,5,20211105,171000,7.575,7.59,7.51,7.51,9747,0
RCS.US,5,20211105,171500,7.5101,7.5101,7.5101,7.5101,175,0
RCS.US,5,20211105,172500,7.51,7.5344,7.51,7.5344,1700,0
RCS.US,5,20211105,173000,7.511,7.511,7.511,7.511,306,0
RCS.US,5,20211105,173500,7.5101,7.5101,7.5101,7.5101,1500,0
RCS.US,5,20211105,174500,7.543,7.5438,7.543,7.5438,1160,0
RCS.US,5,20211105,175500,7.51,7.5107,7.5098,7.5099,6057,0
RCS.US,5,20211105,180000,7.5099,7.525,7.5099,7.525,775,0
RCS.US,5,20211105,184000,7.5386,7.54,7.5386,7.54,355,0
RCS.US,5,20211105,190000,7.55,7.55,7.5488,7.5488,400,0
RCS.US,5,20211105,192000,7.55,7.55,7.55,7.55,125,0
RCS.US,5,20211105,193000,7.55,7.55,7.55,7.55,300,0
RCS.US,5,20211105,194500,7.55,7.55,7.54,7.5401,1462,0
RCS.US,5,20211105,195000,7.53,7.5424,7.53,7.5424,4227,0
RCS.US,5,20211105,201000,7.55,7.55,7.5419,7.5419,1271,0
RCS.US,5,20211105,203000,7.5298,7.5298,7.5298,7.5298,1228,0
RCS.US,5,20211105,205500,7.55,7.55,7.52,7.52,4955,0
RCS.US,5,20211108,153000,7.6,7.6,7.55,7.5879,5800,0
RCS.US,5,20211108,153500,7.5765,7.5765,7.57,7.57,2634,0
RCS.US,5,20211108,154000,7.5782,7.5782,7.5782,7.5782,215,0
RCS.US,5,20211108,154500,7.59,7.59,7.59,7.59,500,0
RCS.US,5,20211108,155000,7.57,7.57,7.57,7.57,175,0
RCS.US,5,20211108,160000,7.6,7.6,7.5997,7.6,32929,0
RCS.US,5,20211108,161500,7.5826,7.5826,7.5826,7.5826,460,0
RCS.US,5,20211108,162000,7.5762,7.585,7.5762,7.585,3673,0
RCS.US,5,20211108,165000,7.591,7.591,7.591,7.591,1000,0
RCS.US,5,20211108,170500,7.6,7.6,7.6,7.6,1716,0
RCS.US,5,20211108,172500,7.61,7.66,7.61,7.66,20744,0
RCS.US,5,20211108,173500,7.645,7.645,7.645,7.645,250,0
RCS.US,5,20211108,175000,7.6475,7.6475,7.6475,7.6475,400,0
RCS.US,5,20211108,175500,7.6366,7.6366,7.6344,7.6344,1128,0
RCS.US,5,20211108,180000,7.65,7.65,7.65,7.65,100,0
RCS.US,5,20211108,180500,7.64,7.64,7.64,7.64,124,0
RCS.US,5,20211108,181500,7.6407,7.66,7.6407,7.66,8730,0
RCS.US,5,20211108,182000,7.65,7.65,7.65,7.65,1001,0
RCS.US,5,20211108,183000,7.64,7.6412,7.64,7.64,800,0
RCS.US,5,20211108,184000,7.6014,7.6014,7.6014,7.6014,1500,0
RCS.US,5,20211108,185000,7.6,7.6,7.6,7.6,100,0
RCS.US,5,20211108,185500,7.615,7.615,7.6003,7.6003,1000,0
RCS.US,5,20211108,190000,7.6003,7.6003,7.6003,7.6003,1000,0
RCS.US,5,20211108,191000,7.6066,7.63,7.6066,7.63,3326,0
RCS.US,5,20211108,192000,7.615,7.615,7.615,7.615,500,0
RCS.US,5,20211108,192500,7.615,7.615,7.615,7.615,100,0
RCS.US,5,20211108,194500,7.6,7.6,7.6,7.6,1044,0
RCS.US,5,20211108,195000,7.61,7.61,7.61,7.61,1289,0
RCS.US,5,20211108,202500,7.6,7.6,7.58,7.58,3675,0
RCS.US,5,20211108,204500,7.595,7.595,7.595,7.595,750,0
RCS.US,5,20211108,205000,7.608,7.6098,7.608,7.6098,1289,0
RCS.US,5,20211108,205500,7.58,7.58,7.58,7.58,1500,0
RCS.US,5,20211108,210500,7.5801,7.5801,7.58,7.5801,300,0
RCS.US,5,20211108,211000,7.5801,7.5801,7.5801,7.5801,100,0
RCS.US,5,20211108,211500,7.58,7.583,7.58,7.583,928,0
RCS.US,5,20211108,212500,7.57,7.58,7.57,7.5786,950,0
RCS.US,5,20211108,213000,7.5799,7.58,7.5747,7.5747,952,0
RCS.US,5,20211108,213500,7.5732,7.5747,7.5732,7.5747,1955,0
RCS.US,5,20211108,214500,7.57,7.5716,7.57,7.5716,200,0
RCS.US,5,20211108,215000,7.5799,7.58,7.5715,7.58,1557,0
RCS.US,5,20211108,215500,7.58,7.58,7.58,7.58,216,0
RCS.US,5,20211109,153000,7.67,7.67,7.5978,7.65,7960,0
RCS.US,5,20211109,154500,7.6462,7.6462,7.62,7.632,3141,0
RCS.US,5,20211109,155000,7.62,7.62,7.62,7.62,800,0
RCS.US,5,20211109,155500,7.6452,7.6452,7.6452,7.6452,400,0
RCS.US,5,20211109,160000,7.601,7.601,7.601,7.601,261,0
RCS.US,5,20211109,160500,7.6072,7.625,7.6072,7.625,6490,0
RCS.US,5,20211109,161500,7.6498,7.6498,7.6498,7.6498,400,0
RCS.US,5,20211109,162500,7.63,7.6484,7.63,7.64,4129,0
RCS.US,5,20211109,163000,7.64,7.64,7.64,7.64,200,0
RCS.US,5,20211109,164000,7.6485,7.6485,7.6403,7.6484,2140,0
RCS.US,5,20211109,165000,7.65,7.65,7.65,7.65,100,0
RCS.US,5,20211109,165500,7.645,7.65,7.645,7.65,933,0
RCS.US,5,20211109,170000,7.645,7.645,7.645,7.645,700,0
RCS.US,5,20211109,170500,7.64,7.645,7.64,7.645,2138,0
RCS.US,5,20211109,171000,7.65,7.6698,7.65,7.6698,5430,0
RCS.US,5,20211109,173000,7.67,7.68,7.67,7.68,2800,0
