<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RACE.US,5,20211104,143000,256.45,256.53,255,255.74,14484,0
RACE.US,5,20211104,143500,255.67,255.72,255.06,255.276,4624,0
RACE.US,5,20211104,144000,255.3,255.36,255.06,255.11,3417,0
RACE.US,5,20211104,144500,255.061,255.37,254.94,255.36,4214,0
RACE.US,5,20211104,145000,255.13,255.75,255.13,255.551,2925,0
RACE.US,5,20211104,145500,255.65,255.95,255.54,255.72,3292,0
RACE.US,5,20211104,150000,255.85,255.85,255.28,255.48,3010,0
RACE.US,5,20211104,150500,255.57,255.69,255.24,255.56,2561,0
RACE.US,5,20211104,151000,255.72,256.86,255.72,256.86,3763,0
RACE.US,5,20211104,151500,256.82,257.028,256.73,256.73,1844,0
RACE.US,5,20211104,152000,256.79,256.79,256.381,256.406,2444,0
RACE.US,5,20211104,152500,256.15,256.15,255.96,256.08,1600,0
RACE.US,5,20211104,153000,256.26,256.3,256.06,256.12,2122,0
RACE.US,5,20211104,153500,256.21,256.38,256.031,256.28,600,0
RACE.US,5,20211104,154000,256.38,256.38,256.06,256.17,1810,0
RACE.US,5,20211104,154500,255.96,255.96,255.44,255.44,1600,0
RACE.US,5,20211104,155000,255.59,255.73,255.401,255.465,2600,0
RACE.US,5,20211104,155500,255.42,255.48,255.18,255.32,6257,0
RACE.US,5,20211104,160000,255.33,255.42,254.76,254.8,5230,0
RACE.US,5,20211104,160500,254.87,255.93,254.85,255.89,3777,0
RACE.US,5,20211104,161000,255.89,256.32,255.79,256.2,1200,0
RACE.US,5,20211104,161500,256.15,256.16,255.75,255.93,2544,0
RACE.US,5,20211104,162000,255.84,256.39,255.84,255.9,2100,0
RACE.US,5,20211104,162500,255.99,256.02,255.83,256.02,1055,0
RACE.US,5,20211104,163000,256.01,256.271,255.96,256.101,2765,0
RACE.US,5,20211104,163500,256.23,256.62,256.16,256.57,900,0
RACE.US,5,20211104,164000,256.44,256.56,256.08,256.08,2337,0
RACE.US,5,20211104,164500,256.44,256.801,256.43,256.75,900,0
RACE.US,5,20211104,165000,256.87,256.897,256.711,256.897,800,0
RACE.US,5,20211104,165500,256.64,256.9,256.62,256.9,3105,0
