<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUNL-WS.US,5,20211104,143000,1.26,1.26,1.26,1.26,1000,0
SUNL-WS.US,5,20211104,150000,1.203,1.203,1.2,1.2,600,0
SUNL-WS.US,5,20211104,151000,1.2,1.2,1.19,1.19,200,0
SUNL-WS.US,5,20211104,153000,1.16,1.16,1.15,1.15,500,0
SUNL-WS.US,5,20211104,153500,1.15,1.16,1.15,1.16,500,0
SUNL-WS.US,5,20211104,154500,1.1401,1.1401,1.1401,1.1401,600,0
SUNL-WS.US,5,20211104,160000,1.15,1.15,1.15,1.15,100,0
SUNL-WS.US,5,20211104,160500,1.13,1.14,1.13,1.14,450,0
SUNL-WS.US,5,20211104,161000,1.1404,1.15,1.1404,1.15,200,0
SUNL-WS.US,5,20211104,170500,1.13,1.13,1.13,1.13,255,0
SUNL-WS.US,5,20211104,175000,1.15,1.15,1.15,1.15,656,0
SUNL-WS.US,5,20211104,175500,1.15,1.15,1.15,1.15,1211,0
SUNL-WS.US,5,20211104,182500,1.15,1.16,1.15,1.16,600,0
SUNL-WS.US,5,20211104,193000,1.145,1.16,1.145,1.16,600,0
SUNL-WS.US,5,20211104,204500,1.13,1.16,1.12,1.15,2190,0
SUNL-WS.US,5,20211105,143000,1.17,1.17,1.17,1.17,1000,0
SUNL-WS.US,5,20211105,144000,1.16,1.16,1.15,1.16,500,0
SUNL-WS.US,5,20211105,144500,1.16,1.16,1.09,1.15,3190,0
SUNL-WS.US,5,20211105,150000,1.09,1.1,1.08,1.1,1600,0
SUNL-WS.US,5,20211105,153000,1.0501,1.0501,1.01,1.02,13751,0
SUNL-WS.US,5,20211105,153500,1.02,1.02,1.02,1.02,1290,0
SUNL-WS.US,5,20211105,160000,1.07,1.07,1.07,1.07,200,0
SUNL-WS.US,5,20211105,160500,1.07,1.07,1.07,1.07,2600,0
SUNL-WS.US,5,20211105,163000,1.09,1.09,1.09,1.09,200,0
SUNL-WS.US,5,20211105,163500,1.09,1.09,1.09,1.09,400,0
SUNL-WS.US,5,20211105,164000,1.05,1.09,1.05,1.09,2600,0
SUNL-WS.US,5,20211105,164500,1.1,1.1,1.1,1.1,300,0
SUNL-WS.US,5,20211105,174000,1.09,1.1,1.09,1.1,600,0
