<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SATO.US,5,20211104,143000,31.05,31.05,31.05,31.05,123,0
SATO.US,5,20211104,143500,30.8101,30.9501,30.8101,30.9501,3640,0
SATO.US,5,20211104,145000,31.19,31.23,31.19,31.23,1715,0
SATO.US,5,20211104,145500,31.4,31.47,31.4,31.47,864,0
SATO.US,5,20211104,151500,31.57,31.57,31.52,31.52,733,0
SATO.US,5,20211104,152000,31.4391,31.4391,31.4391,31.4391,200,0
SATO.US,5,20211104,161500,30.9014,30.9014,30.9,30.9,2150,0
SATO.US,5,20211104,162000,30.77,30.77,30.72,30.72,7850,0
SATO.US,5,20211104,162500,30.6,30.6,30.59,30.59,8700,0
SATO.US,5,20211104,163000,30.74,30.74,30.74,30.74,200,0
SATO.US,5,20211104,163500,30.75,30.76,30.75,30.76,2899,0
SATO.US,5,20211104,165500,30.77,30.81,30.77,30.8,600,0
SATO.US,5,20211104,173500,30.8,30.8,30.8,30.8,714,0
SATO.US,5,20211104,180000,30.9,30.9,30.9,30.9,120,0
SATO.US,5,20211104,180500,30.85,30.85,30.85,30.85,100,0
SATO.US,5,20211104,181000,30.91,30.91,30.91,30.91,1000,0
SATO.US,5,20211104,183000,30.8,30.8,30.8,30.8,1175,0
SATO.US,5,20211104,183500,30.78,30.78,30.78,30.78,162,0
SATO.US,5,20211104,192000,30.86,30.8734,30.86,30.8734,286,0
SATO.US,5,20211104,195500,30.765,30.765,30.765,30.765,400,0
SATO.US,5,20211104,200000,30.735,30.735,30.735,30.735,200,0
SATO.US,5,20211104,203500,30.75,30.79,30.75,30.765,362,0
SATO.US,5,20211104,204500,30.779,30.78,30.779,30.78,500,0
SATO.US,5,20211105,143000,31.25,31.25,31.25,31.25,144,0
SATO.US,5,20211105,143500,31.309,31.309,31.309,31.309,100,0
SATO.US,5,20211105,144000,31.31,31.31,31.15,31.15,701,0
SATO.US,5,20211105,145500,31,31,31,31,435,0
SATO.US,5,20211105,151000,31.13,31.13,31.13,31.13,100,0
SATO.US,5,20211105,160000,30.7701,30.7701,30.7701,30.7701,100,0
SATO.US,5,20211105,160500,30.6001,30.6001,30.6001,30.6001,100,0
SATO.US,5,20211105,161000,30.6101,30.6101,30.61,30.61,200,0
SATO.US,5,20211105,161500,30.655,30.655,30.655,30.655,200,0
SATO.US,5,20211105,162000,30.6631,30.69,30.6631,30.69,330,0
SATO.US,5,20211105,162500,30.66,30.66,30.65,30.65,200,0
SATO.US,5,20211105,163500,30.6801,30.6801,30.68,30.68,400,0
SATO.US,5,20211105,173500,30.725,30.725,30.725,30.725,162,0
SATO.US,5,20211105,174000,30.7899,30.7899,30.7899,30.7899,500,0
SATO.US,5,20211105,181000,30.73,30.73,30.73,30.73,200,0
SATO.US,5,20211105,183000,30.66,30.66,30.66,30.66,100,0
SATO.US,5,20211105,183500,30.69,30.69,30.69,30.69,1630,0
SATO.US,5,20211105,185500,30.68,30.69,30.68,30.69,200,0
SATO.US,5,20211105,191500,30.7101,30.7101,30.7101,30.7101,100,0
SATO.US,5,20211105,192000,30.7001,30.72,30.7001,30.72,981,0
SATO.US,5,20211105,192500,30.705,30.705,30.705,30.705,100,0
SATO.US,5,20211105,200000,30.7,30.7,30.7,30.7,500,0
SATO.US,5,20211105,200500,30.7,30.705,30.7,30.7,2668,0
SATO.US,5,20211105,201000,30.7545,30.7545,30.7545,30.7545,100,0
SATO.US,5,20211105,202500,30.845,30.845,30.82,30.82,600,0
SATO.US,5,20211105,203000,30.82,30.82,30.82,30.82,100,0
SATO.US,5,20211105,203500,30.79,30.79,30.79,30.79,1000,0
SATO.US,5,20211105,205500,30.855,30.855,30.83,30.83,3150,0
SATO.US,5,20211108,153000,32.32,32.33,32.32,32.33,670,0
SATO.US,5,20211108,153500,32.22,32.32,32.22,32.32,1048,0
SATO.US,5,20211108,154500,32.47,32.475,32.47,32.475,309,0
SATO.US,5,20211108,160000,32.3599,32.3599,32.3599,32.3599,100,0
SATO.US,5,20211108,160500,32.4,32.4,32.4,32.4,100,0
SATO.US,5,20211108,161000,32.4583,32.4583,32.4583,32.4583,250,0
SATO.US,5,20211108,161500,32.4486,32.4486,32.4486,32.4486,300,0
SATO.US,5,20211108,163000,32.72,32.72,32.72,32.72,350,0
SATO.US,5,20211108,165000,32.99,32.99,32.99,32.99,100,0
SATO.US,5,20211108,165500,33.1,33.1,33.09,33.1,2449,0
SATO.US,5,20211108,170000,33.24,33.24,33.24,33.24,100,0
SATO.US,5,20211108,170500,33.18,33.18,33.18,33.18,236,0
SATO.US,5,20211108,171000,33.03,33.03,32.9561,32.9561,1002,0
SATO.US,5,20211108,171500,32.97,32.97,32.97,32.97,112,0
SATO.US,5,20211108,173000,32.97,32.97,32.96,32.96,702,0
SATO.US,5,20211108,173500,32.92,32.92,32.92,32.92,500,0
SATO.US,5,20211108,181000,32.98,32.98,32.965,32.965,1100,0
SATO.US,5,20211108,182000,32.9631,33,32.9631,33,900,0
SATO.US,5,20211108,184000,33.12,33.12,33.12,33.12,100,0
SATO.US,5,20211108,185000,33.19,33.19,33.19,33.19,100,0
SATO.US,5,20211108,185500,33.16,33.16,33.16,33.16,100,0
SATO.US,5,20211108,191500,33.185,33.195,33.185,33.195,200,0
SATO.US,5,20211108,195000,33.09,33.09,33.09,33.09,100,0
SATO.US,5,20211108,195500,33.14,33.14,33.14,33.14,100,0
SATO.US,5,20211108,202500,33.15,33.15,33.15,33.15,500,0
SATO.US,5,20211108,203000,33.18,33.18,33.18,33.18,200,0
SATO.US,5,20211108,204000,33.16,33.16,33.12,33.12,450,0
SATO.US,5,20211108,204500,33.1681,33.1681,33.1681,33.1681,150,0
SATO.US,5,20211108,205500,33.17,33.17,33.17,33.17,200,0
SATO.US,5,20211108,210000,33.11,33.11,33.11,33.11,100,0
SATO.US,5,20211108,210500,33.035,33.035,33.035,33.035,434,0
SATO.US,5,20211108,214500,33,33,33,33,100,0
SATO.US,5,20211108,215000,33.01,33.01,33.01,33.01,200,0
SATO.US,5,20211109,153000,34.52,34.67,34.52,34.67,3737,0
SATO.US,5,20211109,153500,34.54,34.54,34.54,34.54,100,0
SATO.US,5,20211109,155000,34.1,34.1,33.7001,33.7001,2790,0
SATO.US,5,20211109,155500,33.81,33.81,33.1,33.1,7615,0
SATO.US,5,20211109,160500,33.05,33.05,33,33,644,0
SATO.US,5,20211109,161000,33.05,33.05,33.0173,33.0173,400,0
SATO.US,5,20211109,163000,33.6099,33.6099,33.6099,33.6099,150,0
SATO.US,5,20211109,163500,33.55,33.55,33.55,33.55,500,0
SATO.US,5,20211109,165500,33.33,33.33,33.2301,33.2301,200,0
SATO.US,5,20211109,170000,33.3699,33.3799,33.3699,33.3799,200,0
SATO.US,5,20211109,171000,33.14,33.14,33.14,33.14,200,0
SATO.US,5,20211109,171500,33.0899,33.0899,33.02,33.0201,594,0
SATO.US,5,20211109,173500,33.3299,33.3299,33.3299,33.3299,1000,0
