<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAZ.US,5,20211104,143000,16.19,16.19,16.19,16.19,100,0
NAZ.US,5,20211104,152000,16.18,16.19,16.138,16.138,4133,0
NAZ.US,5,20211104,155000,16.125,16.125,16.125,16.125,700,0
NAZ.US,5,20211104,160000,16.19,16.19,16.1898,16.1898,1000,0
NAZ.US,5,20211104,163000,16.19,16.19,16.1888,16.1888,1600,0
NAZ.US,5,20211104,182000,16.13,16.19,16.1199,16.19,2900,0
NAZ.US,5,20211104,200500,16.13,16.13,16.07,16.08,1392,0
NAZ.US,5,20211104,205500,16.08,16.08,16.08,16.08,100,0
NAZ.US,5,20211105,143000,16.19,16.19,16.19,16.19,100,0
NAZ.US,5,20211105,154500,16.0648,16.0648,16.0648,16.0648,200,0
NAZ.US,5,20211105,164500,16.125,16.125,16.125,16.125,250,0
NAZ.US,5,20211105,175000,16.19,16.19,16.1766,16.1766,2000,0
NAZ.US,5,20211105,180000,16.15,16.15,16.14,16.15,910,0
NAZ.US,5,20211105,181500,16.0884,16.1,16.0884,16.1,200,0
NAZ.US,5,20211105,192000,16.095,16.0999,16.095,16.0999,1000,0
NAZ.US,5,20211105,205500,16.12,16.12,16.1,16.1,1750,0
NAZ.US,5,20211108,153000,16.12,16.12,16.078,16.12,720,0
NAZ.US,5,20211108,154500,16.12,16.12,16.12,16.12,200,0
NAZ.US,5,20211108,160500,16.12,16.12,16.12,16.12,200,0
NAZ.US,5,20211108,161500,16.12,16.12,16.12,16.12,100,0
NAZ.US,5,20211108,162000,16.12,16.12,16.12,16.12,2639,0
NAZ.US,5,20211108,163000,16.1766,16.18,16.1766,16.18,3040,0
NAZ.US,5,20211108,171000,16.18,16.18,16.18,16.18,300,0
NAZ.US,5,20211108,182000,16.18,16.18,16.18,16.18,300,0
NAZ.US,5,20211108,190000,16.18,16.18,16.18,16.18,300,0
NAZ.US,5,20211108,192000,16.18,16.18,16.18,16.18,300,0
NAZ.US,5,20211108,193500,16.155,16.155,16.155,16.155,100,0
NAZ.US,5,20211108,194000,16.13,16.13,16.13,16.13,1000,0
NAZ.US,5,20211108,202000,16.13,16.13,16.13,16.13,100,0
NAZ.US,5,20211108,202500,16.165,16.165,16.165,16.165,950,0
NAZ.US,5,20211108,210000,16.13,16.13,16.13,16.13,500,0
NAZ.US,5,20211108,212000,16.1201,16.1201,16.1201,16.1201,719,0
NAZ.US,5,20211109,164000,16.17,16.17,16.17,16.17,100,0
NAZ.US,5,20211109,164500,16.155,16.155,16.155,16.155,200,0
NAZ.US,5,20211109,171000,16.155,16.155,16.14,16.1524,900,0
NAZ.US,5,20211109,174000,16.17,16.17,16.17,16.17,100,0
NAZ.US,5,20211109,174500,16.0641,16.17,16.01,16.01,8347,0
NAZ.US,5,20211109,175000,16.17,16.17,16.17,16.17,100,0
NAZ.US,5,20211109,175500,16.17,16.17,16.17,16.17,100,0
NAZ.US,5,20211109,180000,16.15,16.15,16.15,16.15,100,0
NAZ.US,5,20211109,180500,16.14,16.14,16.09,16.1149,1100,0
NAZ.US,5,20211109,181000,16.09,16.15,16.09,16.1149,1400,0
NAZ.US,5,20211109,181500,16.0771,16.0771,16.0771,16.0771,3100,0
NAZ.US,5,20211109,182500,16.1,16.1,16.1,16.1,100,0
NAZ.US,5,20211109,183000,16.1,16.1,16.1,16.1,100,0
NAZ.US,5,20211109,183500,16.1,16.1,16.1,16.1,100,0
NAZ.US,5,20211109,184000,16.1,16.1,16.1,16.1,200,0
NAZ.US,5,20211109,184500,16.1,16.1,16.1,16.1,100,0
NAZ.US,5,20211109,185000,16.1,16.1,16.1,16.1,100,0
NAZ.US,5,20211109,185500,16.1,16.1,16.1,16.1,100,0
NAZ.US,5,20211109,190000,16.1,16.1,16.1,16.1,300,0
NAZ.US,5,20211109,190500,16.1,16.1,16.1,16.1,100,0
NAZ.US,5,20211109,191000,16.1,16.1,16.1,16.1,100,0
NAZ.US,5,20211109,191500,16.1,16.1,16.1,16.1,100,0
NAZ.US,5,20211109,192500,16.1,16.1,16.1,16.1,100,0
NAZ.US,5,20211109,193000,16.1,16.1,16.1,16.1,200,0
NAZ.US,5,20211109,194000,16.1,16.1,16.0966,16.0966,500,0
NAZ.US,5,20211109,194500,16.1,16.1,16.1,16.1,100,0
NAZ.US,5,20211109,195000,16.1,16.1,16.1,16.1,100,0
NAZ.US,5,20211109,200000,16.13,16.13,16.13,16.13,100,0
NAZ.US,5,20211109,200500,16.13,16.13,16.13,16.13,100,0
NAZ.US,5,20211109,201000,16.14,16.14,16.14,16.14,100,0
NAZ.US,5,20211109,201500,16.13,16.14,16.13,16.14,300,0
NAZ.US,5,20211109,202000,16.1474,16.16,16.1474,16.16,409,0
NAZ.US,5,20211109,202500,16.16,16.16,16.16,16.16,100,0
NAZ.US,5,20211109,203500,16.16,16.16,16.16,16.16,100,0
NAZ.US,5,20211109,204000,16.16,16.16,16.16,16.16,100,0
NAZ.US,5,20211109,204500,16.15,16.15,16.15,16.15,100,0
NAZ.US,5,20211109,205000,16.16,16.16,16.16,16.16,100,0
NAZ.US,5,20211109,205500,16.16,16.16,16.15,16.15,200,0
NAZ.US,5,20211109,210000,16.16,16.16,16.16,16.16,200,0
NAZ.US,5,20211109,211000,16.17,16.17,16.17,16.17,100,0
NAZ.US,5,20211109,211500,16.17,16.17,16.12,16.12,600,0
NAZ.US,5,20211109,212000,16.16,16.17,16.13,16.16,1200,0
NAZ.US,5,20211109,212500,16.16,16.16,16.16,16.16,100,0
NAZ.US,5,20211109,213000,16.17,16.17,16.17,16.17,100,0
NAZ.US,5,20211109,213500,16.17,16.17,16.17,16.17,300,0
NAZ.US,5,20211109,214000,16.17,16.17,16.17,16.17,100,0
NAZ.US,5,20211109,214500,16.2,16.2,16.2,16.2,100,0
NAZ.US,5,20211109,215000,16.21,16.22,16.21,16.22,200,0
NAZ.US,5,20211109,215500,16.22,16.22,16.22,16.22,735,0
NAZ.US,5,20211110,161500,16.17,16.17,16.17,16.17,1000,0
NAZ.US,5,20211110,174500,16.2081,16.2081,16.207,16.207,4900,0
NAZ.US,5,20211110,180500,16.2221,16.2221,16.2221,16.2221,500,0
NAZ.US,5,20211110,205500,16.155,16.155,16.155,16.155,338,0
NAZ.US,5,20211110,213000,16.155,16.155,16.155,16.155,200,0
NAZ.US,5,20211111,154000,16.2055,16.2055,16.2055,16.2055,100,0
NAZ.US,5,20211111,155500,16.164,16.164,16.164,16.164,200,0
NAZ.US,5,20211111,180000,16.16,16.16,16.15,16.15,1500,0
NAZ.US,5,20211111,180500,16.14,16.1402,16.07,16.1402,8156,0
NAZ.US,5,20211111,181500,15.96,16.07,15.93,16.07,7900,0
NAZ.US,5,20211111,201000,15.97,15.97,15.9312,15.9312,1022,0
NAZ.US,5,20211111,210500,15.96,15.97,15.96,15.97,600,0
NAZ.US,5,20211111,211500,15.97,15.97,15.97,15.97,100,0
NAZ.US,5,20211111,215500,15.96,15.96,15.91,15.91,1838,0
NAZ.US,5,20211112,153000,16,16,16,16,826,0
NAZ.US,5,20211112,183500,15.89,15.89,15.89,15.89,1000,0
NAZ.US,5,20211112,185000,15.935,15.935,15.935,15.935,1000,0
NAZ.US,5,20211112,192500,15.89,15.89,15.89,15.89,936,0
NAZ.US,5,20211112,211000,15.9,15.9002,15.89,15.9002,1975,0
NAZ.US,5,20211112,215500,15.93,15.93,15.93,15.93,101,0
NAZ.US,5,20211115,153000,15.82,15.82,15.82,15.82,3000,0
NAZ.US,5,20211115,154000,15.86,15.86,15.86,15.86,200,0
NAZ.US,5,20211115,160500,15.86,15.86,15.86,15.86,300,0
NAZ.US,5,20211115,165000,15.84,15.84,15.84,15.84,116,0
NAZ.US,5,20211115,165500,15.83,15.83,15.81,15.81,517,0
NAZ.US,5,20211115,175000,15.82,15.82,15.82,15.82,700,0
NAZ.US,5,20211115,180500,15.82,15.82,15.82,15.82,200,0
NAZ.US,5,20211115,183000,15.8251,15.8251,15.8251,15.8251,1050,0
NAZ.US,5,20211115,185000,15.82,15.82,15.82,15.82,200,0
NAZ.US,5,20211115,195000,15.82,15.82,15.82,15.82,100,0
NAZ.US,5,20211115,202000,15.82,15.82,15.82,15.82,228,0
NAZ.US,5,20211115,215500,15.82,15.82,15.82,15.82,326,0
NAZ.US,5,20211116,153000,15.82,15.82,15.82,15.82,1492,0
NAZ.US,5,20211116,153500,15.82,15.82,15.82,15.82,200,0
NAZ.US,5,20211116,154000,15.82,15.82,15.82,15.82,400,0
NAZ.US,5,20211116,154500,15.82,15.8201,15.82,15.82,8415,0
NAZ.US,5,20211116,155000,15.82,15.82,15.82,15.82,200,0
NAZ.US,5,20211116,155500,15.82,15.82,15.82,15.82,100,0
NAZ.US,5,20211116,172000,15.8454,15.8454,15.8454,15.8454,140,0
NAZ.US,5,20211116,183500,15.8395,15.8395,15.8395,15.8395,250,0
NAZ.US,5,20211116,185000,15.82,15.8449,15.79,15.8449,1920,0
NAZ.US,5,20211116,185500,15.8173,15.8173,15.78,15.78,2000,0
NAZ.US,5,20211116,203500,15.79,15.79,15.79,15.79,100,0
NAZ.US,5,20211116,211500,15.785,15.785,15.785,15.785,500,0
NAZ.US,5,20211116,212000,15.78,15.78,15.78,15.78,993,0
NAZ.US,5,20211116,215000,15.775,15.775,15.775,15.775,100,0
NAZ.US,5,20211116,215500,15.78,15.78,15.78,15.78,690,0
NAZ.US,5,20211117,162500,15.76,15.76,15.76,15.76,100,0
NAZ.US,5,20211117,175000,15.8959,15.8959,15.8959,15.8959,200,0
NAZ.US,5,20211117,195500,15.77,15.771,15.77,15.771,536,0
NAZ.US,5,20211117,214000,15.79,15.853,15.77,15.77,1300,0
NAZ.US,5,20211117,215500,15.77,15.77,15.77,15.77,100,0
NAZ.US,5,20211118,153000,15.81,15.81,15.81,15.81,100,0
NAZ.US,5,20211118,165000,15.85,15.85,15.85,15.85,100,0
NAZ.US,5,20211118,170000,15.8,15.8,15.8,15.8,300,0
NAZ.US,5,20211118,175000,15.79,15.79,15.79,15.79,200,0
NAZ.US,5,20211118,185000,15.79,15.79,15.79,15.79,100,0
NAZ.US,5,20211118,191500,15.79,15.79,15.79,15.79,100,0
NAZ.US,5,20211118,195000,15.77,15.77,15.77,15.77,200,0
NAZ.US,5,20211118,203000,15.77,15.77,15.77,15.77,200,0
NAZ.US,5,20211118,205000,15.77,15.77,15.77,15.77,200,0
NAZ.US,5,20211118,211500,15.77,15.77,15.77,15.77,150,0
NAZ.US,5,20211118,214500,15.77,15.77,15.77,15.77,196,0
NAZ.US,5,20211119,172000,15.7846,15.7846,15.7846,15.7846,315,0
NAZ.US,5,20211119,173000,15.7799,15.7799,15.7799,15.7799,300,0
NAZ.US,5,20211119,181000,15.76,15.76,15.75,15.75,5572,0
NAZ.US,5,20211119,215500,15.72,15.72,15.71,15.71,250,0
NAZ.US,5,20211122,153000,15.75,15.75,15.75,15.75,151,0
NAZ.US,5,20211122,170000,15.68,15.68,15.68,15.68,1360,0
NAZ.US,5,20211122,170500,15.72,15.72,15.72,15.72,300,0
NAZ.US,5,20211122,182000,15.73,15.88,15.73,15.88,3000,0
NAZ.US,5,20211122,191000,15.7818,15.7818,15.7818,15.7818,2000,0
NAZ.US,5,20211122,191500,15.79,15.88,15.79,15.86,2000,0
NAZ.US,5,20211122,192000,15.91,15.91,15.875,15.875,868,0
NAZ.US,5,20211122,215500,15.97,15.97,15.96,15.96,300,0
NAZ.US,5,20211123,153000,15.88,15.88,15.83,15.83,330,0
NAZ.US,5,20211123,164500,15.9,15.91,15.865,15.865,1000,0
NAZ.US,5,20211123,165500,15.91,15.91,15.91,15.91,500,0
NAZ.US,5,20211123,173500,15.82,15.82,15.82,15.82,1000,0
NAZ.US,5,20211123,174500,15.86,15.9059,15.86,15.86,900,0
NAZ.US,5,20211123,184000,15.9,15.9,15.9,15.9,500,0
NAZ.US,5,20211123,190000,15.8772,15.8772,15.8772,15.8772,1058,0
NAZ.US,5,20211123,191500,15.9,15.91,15.9,15.91,970,0
NAZ.US,5,20211123,195500,15.9083,15.9083,15.9083,15.9083,1200,0
NAZ.US,5,20211123,201500,15.85,15.85,15.85,15.85,100,0
NAZ.US,5,20211123,214000,15.85,15.85,15.85,15.85,999,0
NAZ.US,5,20211124,153000,15.84,15.84,15.84,15.84,100,0
NAZ.US,5,20211124,180500,15.87,15.87,15.87,15.87,100,0
NAZ.US,5,20211124,181000,15.875,15.875,15.87,15.875,300,0
NAZ.US,5,20211124,183500,15.88,15.88,15.88,15.88,400,0
NAZ.US,5,20211124,205500,15.88,15.88,15.88,15.88,1407,0
NAZ.US,5,20211124,211500,15.9,15.9,15.9,15.9,1000,0
NAZ.US,5,20211124,212500,15.875,15.89,15.875,15.89,700,0
NAZ.US,5,20211124,213500,15.9,15.9,15.9,15.9,600,0
NAZ.US,5,20211124,214000,15.9094,15.9094,15.9094,15.9094,300,0
NAZ.US,5,20211126,153000,15.89,15.89,15.89,15.89,100,0
NAZ.US,5,20211126,154000,15.85,15.85,15.85,15.85,500,0
NAZ.US,5,20211126,170000,15.85,15.85,15.85,15.85,1000,0
NAZ.US,5,20211126,173500,15.72,15.72,15.72,15.72,100,0
NAZ.US,5,20211126,180500,15.86,15.87,15.75,15.75,630,0
NAZ.US,5,20211126,183500,15.76,15.76,15.75,15.75,1000,0
NAZ.US,5,20211126,190000,15.76,15.76,15.76,15.76,115,0
NAZ.US,5,20211129,153000,15.82,15.82,15.82,15.82,319,0
NAZ.US,5,20211129,171000,15.89,15.89,15.89,15.89,100,0
NAZ.US,5,20211129,173500,15.77,15.77,15.73,15.7502,3069,0
NAZ.US,5,20211129,185000,15.86,15.86,15.86,15.86,100,0
NAZ.US,5,20211129,201000,15.86,15.86,15.86,15.86,100,0
NAZ.US,5,20211129,202000,15.86,15.86,15.86,15.86,100,0
NAZ.US,5,20211129,211500,15.86,15.87,15.86,15.87,311,0
NAZ.US,5,20211129,212000,15.86,15.92,15.83,15.92,4027,0
NAZ.US,5,20211129,215500,15.8102,15.8102,15.81,15.81,800,0
NAZ.US,5,20211130,153000,15.86,15.86,15.86,15.86,100,0
NAZ.US,5,20211130,155500,15.7974,15.7974,15.7974,15.7974,2000,0
NAZ.US,5,20211130,173000,15.84,15.84,15.84,15.84,500,0
NAZ.US,5,20211130,175500,15.8988,15.8988,15.8988,15.8988,3800,0
NAZ.US,5,20211130,183500,15.852,15.852,15.852,15.852,151,0
NAZ.US,5,20211130,192000,15.8411,15.8411,15.7812,15.7812,7482,0
NAZ.US,5,20211130,214500,15.8894,15.8894,15.8894,15.8894,198,0
NAZ.US,5,20211130,215500,15.89,15.89,15.89,15.89,618,0
NAZ.US,5,20211201,153000,15.98,15.98,15.98,15.98,2002,0
NAZ.US,5,20211201,160000,15.94,15.94,15.94,15.94,256,0
NAZ.US,5,20211201,161000,15.9899,15.9899,15.9845,15.9845,1100,0
NAZ.US,5,20211201,174000,15.945,16,15.945,15.9631,1999,0
NAZ.US,5,20211201,181500,16,16.15,15.9585,16.15,1356,0
NAZ.US,5,20211201,182000,16.04,16.04,16.0398,16.0398,1000,0
NAZ.US,5,20211201,185000,16.04,16.04,16.0398,16.0398,399,0
NAZ.US,5,20211201,190000,16.04,16.04,16.04,16.04,100,0
NAZ.US,5,20211201,194000,15.98,15.98,15.98,15.98,1981,0
NAZ.US,5,20211201,194500,15.98,16,15.9214,15.9214,2920,0
NAZ.US,5,20211201,195000,15.92,15.9202,15.9,15.9,975,0
NAZ.US,5,20211201,195500,15.9,15.9009,15.9,15.9009,882,0
NAZ.US,5,20211201,200000,15.89,15.89,15.89,15.89,100,0
NAZ.US,5,20211201,210500,15.84,15.84,15.84,15.84,500,0
NAZ.US,5,20211201,211500,15.94,15.94,15.8952,15.8952,3220,0
NAZ.US,5,20211202,153000,15.83,15.83,15.83,15.83,100,0
NAZ.US,5,20211202,160000,15.94,16.0205,15.94,16.0205,1095,0
NAZ.US,5,20211202,163500,15.86,15.91,15.86,15.86,1995,0
NAZ.US,5,20211202,181000,15.89,15.89,15.89,15.89,306,0
NAZ.US,5,20211202,182000,15.8771,15.8771,15.8771,15.8771,1885,0
NAZ.US,5,20211202,182500,15.9099,15.9099,15.9099,15.9099,300,0
NAZ.US,5,20211202,184000,15.885,15.885,15.86,15.8601,500,0
NAZ.US,5,20211202,193500,15.84,15.84,15.84,15.84,100,0
NAZ.US,5,20211202,214500,15.84,15.84,15.84,15.84,289,0
NAZ.US,5,20211202,215500,15.84,15.84,15.84,15.84,251,0
NAZ.US,5,20211203,153000,15.81,15.81,15.81,15.81,100,0
NAZ.US,5,20211203,164500,15.78,15.78,15.78,15.78,250,0
NAZ.US,5,20211203,172500,15.79,15.79,15.78,15.78,960,0
NAZ.US,5,20211203,200500,15.8,15.8396,15.8,15.8396,1000,0
NAZ.US,5,20211203,201000,15.81,15.839,15.81,15.839,1300,0
NAZ.US,5,20211203,210000,15.79,15.79,15.79,15.79,678,0
