<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOTV-U.US,5,20211105,143000,10.35,10.35,10.35,10.35,100,0
MOTV-U.US,5,20211105,160500,10.35,10.35,10.35,10.35,285,0
MOTV-U.US,5,20211105,200000,10.35,10.35,10.35,10.35,100,0
MOTV-U.US,5,20211108,153000,10.35,10.37,10.35,10.37,388,0
MOTV-U.US,5,20211108,163500,10.38,10.38,10.38,10.38,50000,0
MOTV-U.US,5,20211108,165000,10.35,10.35,10.35,10.35,200,0
MOTV-U.US,5,20211108,173000,10.37,10.37,10.37,10.37,100,0
MOTV-U.US,5,20211108,175000,10.36,10.36,10.36,10.36,200,0
MOTV-U.US,5,20211108,181500,10.38,10.38,10.38,10.38,1000,0
MOTV-U.US,5,20211108,193500,10.37,10.37,10.37,10.37,904,0
MOTV-U.US,5,20211108,194000,10.38,10.38,10.38,10.38,100,0
MOTV-U.US,5,20211108,200000,10.38,10.38,10.38,10.38,100,0
MOTV-U.US,5,20211108,203000,10.38,10.38,10.38,10.38,280,0
MOTV-U.US,5,20211108,213000,10.38,10.38,10.37,10.38,4904,0
MOTV-U.US,5,20211108,213500,10.38,10.38,10.37,10.38,6612,0
MOTV-U.US,5,20211108,214000,10.38,10.38,10.36,10.36,3824,0
MOTV-U.US,5,20211108,214500,10.38,10.38,10.37,10.37,1222,0
MOTV-U.US,5,20211108,215000,10.37,10.38,10.37,10.38,300,0
MOTV-U.US,5,20211108,215500,10.38,10.38,10.37,10.38,4595,0
MOTV-U.US,5,20211109,180000,10.38,10.38,10.38,10.38,100,0
MOTV-U.US,5,20211111,153000,10.07,10.33,10.07,10.33,400,0
MOTV-U.US,5,20211111,160500,10.38,10.38,10.38,10.38,800,0
MOTV-U.US,5,20211111,172000,10.3605,10.3605,10.3605,10.3605,100,0
MOTV-U.US,5,20211116,153000,10.31,10.36,10.31,10.36,1633,0
MOTV-U.US,5,20211116,154000,10.37,10.37,10.37,10.37,500,0
MOTV-U.US,5,20211116,211000,10.385,10.4,10.385,10.4,1800,0
MOTV-U.US,5,20211118,153500,10.4,10.4,10.4,10.4,3157,0
MOTV-U.US,5,20211118,180000,10.4,10.4,10.4,10.4,100,0
MOTV-U.US,5,20211118,180500,10.3855,10.3855,10.3855,10.3855,100,0
MOTV-U.US,5,20211122,153000,10.95,10.95,10.48,10.48,800,0
MOTV-U.US,5,20211122,155000,10.43,10.43,10.43,10.43,200,0
MOTV-U.US,5,20211122,165500,10.4,10.4,10.4,10.4,665,0
MOTV-U.US,5,20211123,213500,10.39,10.39,10.39,10.39,150,0
MOTV-U.US,5,20211123,215000,10.38,10.38,10.38,10.38,200,0
MOTV-U.US,5,20211123,215500,10.38,10.38,10.38,10.38,2700,0
MOTV-U.US,5,20211124,172500,10.38,10.38,10.38,10.38,500,0
MOTV-U.US,5,20211124,191000,10.39,10.39,10.39,10.39,1178,0
MOTV-U.US,5,20211126,153000,10.38,10.38,10.38,10.38,400,0
MOTV-U.US,5,20211126,153500,10.38,10.38,10.38,10.38,100,0
MOTV-U.US,5,20211126,154000,10.38,10.38,10.38,10.38,5000,0
MOTV-U.US,5,20211126,185000,10.38,10.38,10.365,10.37,6016,0
MOTV-U.US,5,20211129,164000,10.355,10.355,10.355,10.355,100,0
MOTV-U.US,5,20211130,200500,10.3642,10.3642,10.3642,10.3642,100,0
MOTV-U.US,5,20211201,154500,10.36,10.36,10.36,10.36,1800,0
MOTV-U.US,5,20211201,170500,10.36,10.36,10.36,10.36,1950,0
MOTV-U.US,5,20211201,173000,10.36,10.36,10.36,10.36,500,0
MOTV-U.US,5,20211201,173500,10.33,10.33,10.33,10.33,150,0
MOTV-U.US,5,20211201,181500,10.36,10.36,10.36,10.36,3579,0
MOTV-U.US,5,20211201,190500,10.36,10.36,10.36,10.36,2635,0
MOTV-U.US,5,20211202,215500,10.3201,10.3201,10.3201,10.3201,1100,0
MOTV-U.US,5,20211203,170000,10.31,10.31,10.3,10.3,3290,0
MOTV-U.US,5,20211206,155000,10.285,10.285,10.285,10.285,600,0
MOTV-U.US,5,20211206,161000,10.27,10.27,10.27,10.27,100,0
MOTV-U.US,5,20211206,161500,10.29,10.3,10.29,10.3,800,0
MOTV-U.US,5,20211206,162500,10.29,10.29,10.27,10.27,1300,0
MOTV-U.US,5,20211206,173500,10.28,10.28,10.28,10.28,100,0
MOTV-U.US,5,20211206,201000,10.2907,10.2907,10.2907,10.2907,643,0
MOTV-U.US,5,20211207,161500,10.29,10.29,10.29,10.29,800,0
MOTV-U.US,5,20211207,165000,10.285,10.285,10.285,10.285,200,0
MOTV-U.US,5,20211207,175000,10.285,10.285,10.285,10.285,300,0
MOTV-U.US,5,20211207,181000,10.29,10.29,10.29,10.29,2000,0
MOTV-U.US,5,20211207,184000,10.29,10.29,10.29,10.29,25000,0
MOTV-U.US,5,20211207,194000,10.29,10.29,10.29,10.29,698,0
MOTV-U.US,5,20211207,194500,10.29,10.29,10.285,10.29,2000,0
MOTV-U.US,5,20211207,195500,10.29,10.29,10.29,10.29,8782,0
MOTV-U.US,5,20211207,202000,10.285,10.29,10.285,10.29,5118,0
MOTV-U.US,5,20211207,203500,10.285,10.29,10.285,10.29,14726,0
MOTV-U.US,5,20211207,204000,10.29,10.29,10.29,10.29,360,0
MOTV-U.US,5,20211207,204500,10.29,10.29,10.2898,10.2898,4000,0
MOTV-U.US,5,20211207,212500,10.2899,10.2899,10.275,10.275,4200,0
MOTV-U.US,5,20211207,215500,10.29,10.29,10.29,10.29,13842,0
MOTV-U.US,5,20211208,164500,10.33,10.33,10.33,10.33,11576,0
MOTV-U.US,5,20211208,194000,10.29,10.29,10.29,10.29,6050,0
MOTV-U.US,5,20211208,201000,10.3,10.3,10.3,10.3,1600,0
MOTV-U.US,5,20211208,210000,10.3,10.3,10.3,10.3,600,0
MOTV-U.US,5,20211208,210500,10.3,10.3,10.3,10.3,200,0
MOTV-U.US,5,20211208,214500,10.29,10.29,10.29,10.29,2100,0
MOTV-U.US,5,20211208,215000,10.29,10.29,10.29,10.29,100,0
MOTV-U.US,5,20211208,215500,10.29,10.29,10.29,10.29,500,0
MOTV-U.US,5,20211209,153000,10.34,10.34,10.34,10.34,300,0
