<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSA_Q.US,5,20211104,143000,25.71,25.71,25.71,25.71,102,0
PSA_Q.US,5,20211104,144500,25.73,25.73,25.6781,25.73,1400,0
PSA_Q.US,5,20211104,145500,25.71,25.71,25.64,25.64,1600,0
PSA_Q.US,5,20211104,150500,25.67,25.67,25.67,25.67,200,0
PSA_Q.US,5,20211104,151000,25.665,25.7,25.665,25.7,300,0
PSA_Q.US,5,20211104,152500,25.6854,25.7,25.6854,25.7,796,0
PSA_Q.US,5,20211104,153000,25.68,25.6934,25.68,25.6934,1200,0
PSA_Q.US,5,20211104,153500,25.697,25.7,25.69,25.69,1855,0
PSA_Q.US,5,20211104,154000,25.66,25.7,25.66,25.69,733,0
PSA_Q.US,5,20211104,160000,25.69,25.69,25.69,25.69,100,0
PSA_Q.US,5,20211104,160500,25.68,25.68,25.68,25.68,700,0
PSA_Q.US,5,20211104,161000,25.64,25.68,25.64,25.68,2850,0
PSA_Q.US,5,20211104,162000,25.68,25.68,25.68,25.68,300,0
PSA_Q.US,5,20211104,164000,25.68,25.68,25.68,25.68,100,0
PSA_Q.US,5,20211104,164500,25.68,25.7,25.68,25.7,11680,0
PSA_Q.US,5,20211104,165000,25.7,25.705,25.7,25.705,700,0
PSA_Q.US,5,20211104,165500,25.705,25.705,25.69,25.69,637,0
PSA_Q.US,5,20211104,170000,25.72,25.72,25.69,25.69,2600,0
PSA_Q.US,5,20211104,170500,25.6797,25.6797,25.6797,25.6797,500,0
PSA_Q.US,5,20211104,171000,25.68,25.68,25.68,25.68,300,0
PSA_Q.US,5,20211104,171500,25.69,25.72,25.69,25.7181,1101,0
PSA_Q.US,5,20211104,172000,25.73,25.73,25.73,25.73,400,0
PSA_Q.US,5,20211104,172500,25.73,25.73,25.71,25.73,508,0
PSA_Q.US,5,20211104,173000,25.73,25.73,25.71,25.71,500,0
PSA_Q.US,5,20211104,174000,25.73,25.73,25.645,25.7,2635,0
PSA_Q.US,5,20211104,174500,25.7,25.7,25.66,25.7,2600,0
PSA_Q.US,5,20211104,181000,25.7,25.72,25.7,25.72,500,0
PSA_Q.US,5,20211104,181500,25.7,25.7,25.7,25.7,300,0
PSA_Q.US,5,20211104,183500,25.72,25.72,25.72,25.72,100,0
PSA_Q.US,5,20211104,184500,25.6913,25.6913,25.6913,25.6913,108,0
PSA_Q.US,5,20211104,190000,25.72,25.72,25.72,25.72,100,0
PSA_Q.US,5,20211104,191000,25.707,25.707,25.707,25.707,500,0
PSA_Q.US,5,20211104,192000,25.72,25.72,25.72,25.72,220,0
PSA_Q.US,5,20211104,192500,25.73,25.73,25.73,25.73,100,0
PSA_Q.US,5,20211104,193500,25.75,25.827,25.75,25.8152,6300,0
PSA_Q.US,5,20211104,194000,25.7901,25.825,25.79,25.8,1827,0
PSA_Q.US,5,20211104,194500,25.8,25.8,25.79,25.8,500,0
PSA_Q.US,5,20211104,202500,25.79,25.79,25.79,25.79,100,0
PSA_Q.US,5,20211104,203000,25.75,25.75,25.72,25.72,3673,0
PSA_Q.US,5,20211104,203500,25.769,25.79,25.769,25.79,700,0
PSA_Q.US,5,20211104,204000,25.7784,25.7784,25.76,25.76,839,0
PSA_Q.US,5,20211104,205000,25.72,25.73,25.71,25.73,2425,0
PSA_Q.US,5,20211104,205500,25.73,25.76,25.72,25.72,2600,0
PSA_Q.US,5,20211105,143000,25.78,25.78,25.78,25.78,100,0
PSA_Q.US,5,20211105,144000,25.78,25.78,25.78,25.78,124,0
PSA_Q.US,5,20211105,150000,25.7757,25.78,25.7757,25.78,1246,0
PSA_Q.US,5,20211105,151000,25.78,25.78,25.78,25.78,100,0
PSA_Q.US,5,20211105,153500,25.78,25.78,25.78,25.78,100,0
PSA_Q.US,5,20211105,155500,25.78,25.8,25.7799,25.8,3706,0
PSA_Q.US,5,20211105,160500,25.82,25.82,25.8,25.8,400,0
PSA_Q.US,5,20211105,162000,25.8003,25.81,25.8,25.8,600,0
PSA_Q.US,5,20211105,162500,25.81,25.81,25.7957,25.7957,1326,0
PSA_Q.US,5,20211105,163500,25.8,25.8,25.8,25.8,100,0
PSA_Q.US,5,20211105,164500,25.79,25.79,25.78,25.7885,1689,0
PSA_Q.US,5,20211105,170000,25.77,25.77,25.77,25.77,100,0
PSA_Q.US,5,20211105,174500,25.75,25.75,25.75,25.75,100,0
PSA_Q.US,5,20211105,181000,25.74,25.74,25.74,25.74,100,0
PSA_Q.US,5,20211105,183000,25.74,25.74,25.74,25.74,100,0
PSA_Q.US,5,20211105,185000,25.7,25.7,25.7,25.7,500,0
PSA_Q.US,5,20211105,185500,25.74,25.74,25.74,25.74,100,0
PSA_Q.US,5,20211105,192000,25.74,25.74,25.74,25.74,100,0
PSA_Q.US,5,20211105,194500,25.74,25.74,25.74,25.74,100,0
PSA_Q.US,5,20211105,200500,25.74,25.74,25.705,25.705,1270,0
PSA_Q.US,5,20211105,202000,25.71,25.71,25.71,25.71,135,0
PSA_Q.US,5,20211105,202500,25.74,25.74,25.74,25.74,100,0
PSA_Q.US,5,20211105,203000,25.7,25.7,25.7,25.7,500,0
PSA_Q.US,5,20211105,204000,25.6958,25.75,25.6958,25.75,300,0
PSA_Q.US,5,20211105,205000,25.75,25.75,25.74,25.74,300,0
PSA_Q.US,5,20211105,205500,25.74,25.76,25.74,25.76,300,0
PSA_Q.US,5,20211108,153000,25.77,25.77,25.77,25.77,131,0
PSA_Q.US,5,20211108,161500,25.69,25.69,25.6807,25.6807,2000,0
PSA_Q.US,5,20211108,162500,25.7,25.7,25.7,25.7,700,0
PSA_Q.US,5,20211108,163000,25.68,25.68,25.68,25.68,300,0
PSA_Q.US,5,20211108,165000,25.69,25.69,25.67,25.67,200,0
PSA_Q.US,5,20211108,165500,25.67,25.685,25.67,25.685,300,0
PSA_Q.US,5,20211108,170500,25.7,25.7,25.67,25.685,1300,0
PSA_Q.US,5,20211108,171000,25.77,25.77,25.7699,25.7699,2000,0
PSA_Q.US,5,20211108,173000,25.7617,25.77,25.7617,25.77,300,0
PSA_Q.US,5,20211108,175000,25.71,25.71,25.7,25.7,500,0
