<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PYN.US,5,20211104,143000,10.254,10.254,10.254,10.254,449,0
PYN.US,5,20211104,162000,10.064,10.064,10.054,10.054,301,0
PYN.US,5,20211104,200000,10.074,10.074,10.074,10.074,201,0
PYN.US,5,20211104,200500,10.114,10.114,10.114,10.114,100,0
PYN.US,5,20211104,201000,10.134,10.134,10.044,10.053,4073,0
PYN.US,5,20211105,143000,10.034,10.034,10.034,10.034,101,0
PYN.US,5,20211105,145500,10.044,10.044,10.044,10.044,100,0
PYN.US,5,20211105,151000,10.044,10.044,10.044,10.044,100,0
PYN.US,5,20211105,153000,10.044,10.044,10.044,10.044,100,0
PYN.US,5,20211105,154500,10.054,10.054,10.054,10.054,100,0
PYN.US,5,20211105,160500,10.064,10.064,10.064,10.064,100,0
PYN.US,5,20211105,162500,10.064,10.064,10.064,10.064,100,0
PYN.US,5,20211105,165000,10.064,10.064,10.064,10.064,100,0
PYN.US,5,20211105,171000,10.064,10.064,10.064,10.064,100,0
PYN.US,5,20211105,173000,10.064,10.064,10.064,10.064,100,0
PYN.US,5,20211105,175500,10.064,10.064,10.064,10.064,100,0
PYN.US,5,20211105,182000,10.044,10.044,10.044,10.044,100,0
PYN.US,5,20211105,184000,10.064,10.064,10.064,10.064,100,0
PYN.US,5,20211105,190500,10.064,10.064,10.064,10.064,100,0
PYN.US,5,20211105,192500,10.064,10.064,10.064,10.064,100,0
PYN.US,5,20211105,194500,10.074,10.074,10.074,10.074,100,0
PYN.US,5,20211105,195500,10.054,10.054,9.815,10.015,7838,0
PYN.US,5,20211105,200500,9.825,9.825,9.825,9.825,100,0
PYN.US,5,20211105,202000,9.865,9.865,9.865,9.865,100,0
PYN.US,5,20211105,203500,9.905,9.905,9.905,9.905,100,0
PYN.US,5,20211105,205000,9.965,9.965,9.965,9.965,100,0
PYN.US,5,20211105,205500,10.084,10.084,10.084,10.084,100,0
PYN.US,5,20211108,153000,10.054,10.054,10.054,10.054,151,0
PYN.US,5,20211108,164000,9.985,10.005,9.985,9.995,2007,0
PYN.US,5,20211108,170000,9.925,9.925,9.925,9.925,100,0
PYN.US,5,20211108,172000,9.935,9.935,9.935,9.935,100,0
PYN.US,5,20211108,173500,9.945,9.945,9.945,9.945,201,0
PYN.US,5,20211108,174000,9.945,9.945,9.945,9.945,100,0
PYN.US,5,20211108,184500,9.943,9.955,9.905,9.905,1997,0
PYN.US,5,20211108,185500,9.905,9.905,9.905,9.905,101,0
PYN.US,5,20211108,190500,9.905,9.905,9.905,9.905,100,0
PYN.US,5,20211108,192500,9.905,9.905,9.905,9.905,100,0
PYN.US,5,20211108,194000,9.915,9.915,9.915,9.915,100,0
PYN.US,5,20211108,201500,9.925,9.925,9.925,9.925,100,0
PYN.US,5,20211108,203500,9.925,9.925,9.925,9.925,100,0
PYN.US,5,20211108,205000,9.945,9.945,9.945,9.945,100,0
PYN.US,5,20211108,210500,9.945,9.945,9.945,9.945,100,0
PYN.US,5,20211108,212500,9.975,9.975,9.975,9.975,2007,0
PYN.US,5,20211108,215000,9.915,9.915,9.915,9.915,100,0
PYN.US,5,20211108,215500,9.915,9.915,9.905,9.905,301,0
PYN.US,5,20211109,153000,10.044,10.044,10.044,10.044,2687,0
PYN.US,5,20211109,164000,9.915,9.915,9.915,9.915,100,0
PYN.US,5,20211109,170500,9.905,9.905,9.905,9.905,100,0
PYN.US,5,20211109,171000,9.905,9.905,9.905,9.905,100,0
PYN.US,5,20211109,171500,9.905,9.905,9.905,9.905,201,0
PYN.US,5,20211109,172000,9.905,9.905,9.905,9.905,201,0
