<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NRT.US,5,20211104,143000,8.8645,8.8645,8.7613,8.7613,1196,0
NRT.US,5,20211104,143500,8.8173,8.8173,8.8173,8.8173,102,0
NRT.US,5,20211104,144000,8.7662,8.7662,8.7662,8.7662,204,0
NRT.US,5,20211104,144500,8.7466,8.7466,8.609,8.6091,1893,0
NRT.US,5,20211104,145500,8.7367,8.7367,8.7367,8.7367,102,0
NRT.US,5,20211104,151000,8.6778,8.6778,8.6094,8.6094,237,0
NRT.US,5,20211104,152500,8.5991,8.5991,8.3633,8.5107,1475,0
NRT.US,5,20211104,154000,8.4714,8.6474,8.4517,8.5549,1764,0
NRT.US,5,20211104,154500,8.4859,8.5549,8.4517,8.4517,1518,0
NRT.US,5,20211104,155500,8.4822,8.5009,8.4822,8.5009,1628,0
NRT.US,5,20211104,161000,8.4714,8.4714,8.4222,8.4222,5000,0
NRT.US,5,20211104,163500,8.3534,8.3698,8.1274,8.1276,3406,0
NRT.US,5,20211104,164000,8.0811,8.0811,8.0811,8.0811,305,0
NRT.US,5,20211104,165000,8.1471,8.1471,8.1078,8.147,2310,0
NRT.US,5,20211104,165500,8.1569,8.1569,8.1569,8.1569,305,0
NRT.US,5,20211104,170000,8.1471,8.2908,8.1471,8.2908,1484,0
NRT.US,5,20211104,171500,8.1373,8.1373,8.1373,8.1373,1018,0
NRT.US,5,20211104,172500,8.1569,8.1569,8.0847,8.0847,1494,0
NRT.US,5,20211104,173500,8.1274,8.1274,8.1274,8.1274,1516,0
NRT.US,5,20211104,174000,8.0881,8.1136,8.0586,8.0586,814,0
NRT.US,5,20211104,174500,8.0537,8.0537,8.0537,8.0537,102,0
NRT.US,5,20211104,175000,8.0586,8.0586,8.0586,8.0586,322,0
NRT.US,5,20211104,180000,8.0193,8.0488,7.98,7.9806,1323,0
NRT.US,5,20211104,180500,8.0095,8.0291,8.0095,8.0291,373,0
NRT.US,5,20211104,181000,8.0095,8.0095,7.98,7.98,407,0
NRT.US,5,20211104,181500,8.0155,8.0155,8.0155,8.0155,305,0
NRT.US,5,20211104,182000,7.98,7.98,7.9702,7.98,817,0
NRT.US,5,20211104,184500,7.9468,7.9468,7.9468,7.9468,407,0
NRT.US,5,20211104,185000,7.921,7.921,7.9112,7.9112,255,0
NRT.US,5,20211104,185500,7.9208,7.9208,7.9208,7.9208,640,0
NRT.US,5,20211104,190000,7.9014,7.9014,7.8817,7.8817,611,0
NRT.US,5,20211104,191000,7.8916,7.9014,7.8817,7.8916,1018,0
NRT.US,5,20211104,193000,7.9554,7.9554,7.9554,7.9554,1018,0
NRT.US,5,20211104,193500,7.9854,7.9854,7.9854,7.9854,305,0
NRT.US,5,20211104,194000,7.9898,7.9898,7.9898,7.9898,102,0
NRT.US,5,20211104,195500,8.0053,8.0053,8.0053,8.0053,204,0
NRT.US,5,20211104,200000,7.9702,7.98,7.9702,7.98,1628,0
NRT.US,5,20211104,200500,7.98,7.9997,7.98,7.9995,1919,0
NRT.US,5,20211104,202000,7.9996,8.0095,7.9849,7.9947,2314,0
NRT.US,5,20211104,204000,7.9947,7.9947,7.9947,7.9947,102,0
NRT.US,5,20211104,204500,8.0046,8.0193,8.0046,8.0193,13822,0
NRT.US,5,20211104,205000,8.0979,8.1078,8.0144,8.0144,955,0
NRT.US,5,20211104,205500,8.0144,8.0193,7.8916,7.8916,830,0
NRT.US,5,20211105,143000,8.0488,8.0488,8.0488,8.0488,285,0
NRT.US,5,20211105,144000,8.1471,8.1471,8.1471,8.1471,226,0
NRT.US,5,20211105,144500,8.1667,8.1667,8.1667,8.1667,286,0
NRT.US,5,20211105,145500,8.1274,8.1274,8.1274,8.1274,407,0
NRT.US,5,20211105,151500,8.0783,8.0802,8.0783,8.0783,611,0
NRT.US,5,20211105,154500,8.0979,8.0979,8.0979,8.0979,102,0
NRT.US,5,20211105,160000,8.0979,8.0979,8.0979,8.0979,102,0
NRT.US,5,20211105,165000,8.1176,8.1239,8.1176,8.1192,1119,0
NRT.US,5,20211105,174000,8.0685,8.0685,8.0685,8.0685,153,0
NRT.US,5,20211105,183000,8.1078,8.1078,8.0979,8.0999,2340,0
NRT.US,5,20211105,194000,8.0979,8.0979,8.0979,8.0979,102,0
NRT.US,5,20211105,201000,8.1176,8.1176,8.1176,8.1176,102,0
NRT.US,5,20211105,202000,8.1433,8.1569,8.1274,8.1274,2544,0
NRT.US,5,20211105,202500,8.1372,8.1372,8.1274,8.1277,1221,0
NRT.US,5,20211105,203500,8.1274,8.1274,8.1274,8.1274,102,0
NRT.US,5,20211105,204500,8.3632,8.3632,8.3358,8.3358,509,0
NRT.US,5,20211105,205000,8.3338,8.3338,8.3338,8.3338,263,0
NRT.US,5,20211105,205500,8.3043,8.3043,8.2748,8.2748,563,0
NRT.US,5,20211108,153000,8.1766,8.1766,8.1667,8.1676,1361,0
NRT.US,5,20211108,155000,8.4404,8.4404,8.4404,8.4404,204,0
NRT.US,5,20211108,161500,8.3928,8.3928,8.3731,8.3731,305,0
NRT.US,5,20211108,164000,8.265,8.328,8.265,8.328,524,0
NRT.US,5,20211108,170500,8.3192,8.3192,8.3192,8.3192,3714,0
NRT.US,5,20211108,171500,8.2748,8.2748,8.265,8.265,305,0
NRT.US,5,20211108,175000,8.265,8.265,8.265,8.265,204,0
NRT.US,5,20211108,180000,8.2748,8.2748,8.1274,8.206,2359,0
NRT.US,5,20211108,183000,8.2945,8.2945,8.2945,8.2945,256,0
NRT.US,5,20211108,184500,8.2257,8.2257,8.2257,8.2257,166,0
NRT.US,5,20211108,190000,8.3043,8.3043,8.3043,8.3043,102,0
NRT.US,5,20211108,191500,8.2847,8.2847,8.2847,8.2847,102,0
NRT.US,5,20211108,195000,8.1351,8.1351,8.1351,8.1351,305,0
NRT.US,5,20211108,213000,8.3043,8.3043,8.3043,8.3043,303,0
NRT.US,5,20211108,214000,8.2168,8.2168,8.2168,8.2168,237,0
