<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SF_C.US,5,20211104,143000,28.1,28.1,28.1,28.1,342,0
SF_C.US,5,20211104,151000,28.25,28.25,28.13,28.19,946,0
SF_C.US,5,20211104,153000,28.28,28.28,28.28,28.28,115,0
SF_C.US,5,20211104,155000,28.2,28.2,28.2,28.2,100,0
SF_C.US,5,20211104,181500,28.15,28.15,28.15,28.15,110,0
SF_C.US,5,20211104,190000,28.3276,28.3276,28.3276,28.3276,195,0
SF_C.US,5,20211104,190500,28.21,28.21,28.16,28.16,800,0
SF_C.US,5,20211104,193500,28.165,28.165,28.165,28.165,100,0
SF_C.US,5,20211104,194000,28.165,28.18,28.165,28.18,200,0
SF_C.US,5,20211104,194500,28.175,28.175,28.175,28.175,100,0
SF_C.US,5,20211104,202500,28.155,28.155,28.155,28.155,626,0
SF_C.US,5,20211105,143000,28.22,28.22,28.22,28.22,190,0
SF_C.US,5,20211105,150500,28.07,28.07,28.07,28.07,144,0
SF_C.US,5,20211105,153000,28.17,28.17,28.17,28.17,2000,0
SF_C.US,5,20211105,172000,28.33,28.33,28.33,28.33,694,0
SF_C.US,5,20211105,180000,28.1998,28.1998,28.1998,28.1998,100,0
SF_C.US,5,20211105,180500,28.2,28.2,28.1998,28.1998,200,0
SF_C.US,5,20211105,184000,28.26,28.26,28.26,28.26,129,0
SF_C.US,5,20211105,191500,28.28,28.28,28.28,28.28,100,0
SF_C.US,5,20211105,192500,28.28,28.28,28.28,28.28,491,0
SF_C.US,5,20211105,201000,28.3,28.35,28.3,28.3,819,0
SF_C.US,5,20211105,203000,28.3,28.3,28.28,28.28,920,0
SF_C.US,5,20211105,203500,28.28,28.28,28.28,28.28,100,0
SF_C.US,5,20211105,204500,28.29,28.29,28.29,28.29,208,0
SF_C.US,5,20211105,205500,28.33,28.43,28.3175,28.43,730,0
SF_C.US,5,20211108,153000,28.3,28.3,28.3,28.3,1017,0
SF_C.US,5,20211108,161500,28.4657,28.4657,28.11,28.11,344,0
SF_C.US,5,20211108,170000,28.28,28.28,28.28,28.28,179,0
SF_C.US,5,20211108,190500,28.375,28.375,28.33,28.33,200,0
SF_C.US,5,20211108,192000,28.3986,28.3986,28.33,28.33,203,0
SF_C.US,5,20211108,200000,28.164,28.164,28.164,28.164,128,0
SF_C.US,5,20211108,211500,28.2,28.205,28.08,28.195,1128,0
SF_C.US,5,20211108,214500,28.08,28.35,28.08,28.35,4219,0
SF_C.US,5,20211108,215500,28.18,28.2,28.18,28.2,204,0
SF_C.US,5,20211109,153000,28.11,28.11,28.11,28.11,600,0
SF_C.US,5,20211109,154500,28.15,28.15,28.15,28.15,1000,0
SF_C.US,5,20211109,160000,28.18,28.21,28.18,28.19,453,0
SF_C.US,5,20211109,170500,28.14,28.14,28.14,28.14,100,0
SF_C.US,5,20211109,174500,28.145,28.145,28.145,28.145,886,0
SF_C.US,5,20211109,182500,28.2,28.2,28.2,28.2,413,0
SF_C.US,5,20211109,192000,28.1345,28.1345,28.1345,28.1345,199,0
SF_C.US,5,20211109,214000,27.96,28.101,27.96,28.101,14500,0
SF_C.US,5,20211109,215000,28.11,28.12,28.11,28.12,500,0
SF_C.US,5,20211109,215500,28.1,28.1,28.1,28.1,300,0
SF_C.US,5,20211110,153000,28.17,28.17,28.17,28.17,366,0
SF_C.US,5,20211110,153500,28.02,28.02,28.02,28.02,100,0
SF_C.US,5,20211110,162000,28.1388,28.1388,28.1388,28.1388,130,0
SF_C.US,5,20211110,170000,27.985,27.985,27.985,27.985,100,0
SF_C.US,5,20211110,172000,28.03,28.03,28.02,28.02,200,0
SF_C.US,5,20211110,185500,27.91,27.91,27.89,27.91,1200,0
SF_C.US,5,20211110,190000,27.89,27.91,27.86,27.86,400,0
SF_C.US,5,20211110,190500,27.85,27.85,27.85,27.85,100,0
SF_C.US,5,20211110,191500,27.8,27.8,27.8,27.8,100,0
SF_C.US,5,20211110,214500,27.73,27.73,27.73,27.73,171,0
SF_C.US,5,20211111,153000,27.88,27.88,27.88,27.88,563,0
SF_C.US,5,20211111,155000,27.99,27.99,27.99,27.99,400,0
SF_C.US,5,20211111,160000,27.8602,27.8602,27.8602,27.8602,300,0
SF_C.US,5,20211111,161000,27.87,27.87,27.87,27.87,400,0
SF_C.US,5,20211111,165500,27.81,27.8244,27.81,27.8244,200,0
SF_C.US,5,20211111,170000,27.83,27.83,27.8124,27.8124,304,0
SF_C.US,5,20211111,173000,27.78,27.78,27.78,27.78,122,0
SF_C.US,5,20211111,175000,27.7412,27.8299,27.7412,27.8299,269,0
SF_C.US,5,20211111,202000,27.734,27.734,27.734,27.734,238,0
SF_C.US,5,20211111,203000,27.79,27.79,27.79,27.79,100,0
SF_C.US,5,20211111,204000,27.745,27.745,27.745,27.745,107,0
SF_C.US,5,20211111,215000,27.693,27.7,27.69,27.7,500,0
SF_C.US,5,20211112,153000,28.06,28.06,28.06,28.06,145,0
SF_C.US,5,20211112,155500,27.88,27.88,27.88,27.88,100,0
SF_C.US,5,20211112,162500,27.83,27.83,27.83,27.83,100,0
SF_C.US,5,20211112,165500,27.78,27.78,27.78,27.78,441,0
SF_C.US,5,20211112,173500,27.8426,27.8426,27.8426,27.8426,101,0
SF_C.US,5,20211112,175000,27.85,27.85,27.85,27.85,171,0
SF_C.US,5,20211112,184500,27.81,27.81,27.81,27.81,102,0
SF_C.US,5,20211112,191500,27.7,27.7,27.67,27.67,13894,0
SF_C.US,5,20211112,195000,27.82,27.82,27.82,27.82,101,0
SF_C.US,5,20211112,195500,27.65,27.65,27.65,27.65,200,0
SF_C.US,5,20211112,204000,27.63,27.63,27.63,27.63,200,0
