<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KEY_K.US,5,20211104,143000,27.88,27.88,27.88,27.88,162,0
KEY_K.US,5,20211104,151000,27.835,27.835,27.835,27.835,150,0
KEY_K.US,5,20211104,152000,27.865,27.865,27.865,27.865,265,0
KEY_K.US,5,20211104,153000,27.9799,27.99,27.9799,27.99,527,0
KEY_K.US,5,20211104,153500,27.99,27.99,27.99,27.99,200,0
KEY_K.US,5,20211104,154500,28,28,28,28,109,0
KEY_K.US,5,20211104,160000,28,28,28,28,1200,0
KEY_K.US,5,20211104,161000,27.99,27.99,27.98,27.98,481,0
KEY_K.US,5,20211104,163000,27.99,28,27.91,27.91,3000,0
KEY_K.US,5,20211104,165500,27.92,27.937,27.92,27.92,300,0
KEY_K.US,5,20211104,171000,27.965,27.965,27.965,27.965,300,0
KEY_K.US,5,20211104,172500,27.9,27.9,27.9,27.9,14700,0
KEY_K.US,5,20211104,174500,27.9934,28,27.99,28,632,0
KEY_K.US,5,20211104,175000,28,28,28,28,100,0
KEY_K.US,5,20211104,180000,28,28,28,28,310,0
KEY_K.US,5,20211104,180500,28.02,28.02,28.02,28.02,100,0
KEY_K.US,5,20211104,182500,28.04,28.04,28.04,28.04,124,0
KEY_K.US,5,20211104,184500,28.05,28.05,28.05,28.05,500,0
KEY_K.US,5,20211104,185500,28.05,28.05,27.9,28.01,2327,0
KEY_K.US,5,20211104,190000,28.0392,28.0392,27.91,27.91,566,0
KEY_K.US,5,20211104,193000,28.09,28.09,28.09,28.09,125,0
KEY_K.US,5,20211104,194000,28.08,28.08,28.08,28.08,100,0
KEY_K.US,5,20211104,194500,27.92,27.92,27.92,27.92,100,0
KEY_K.US,5,20211104,202500,27.9447,27.9447,27.94,27.94,900,0
KEY_K.US,5,20211104,203500,28.0793,28.0793,28.07,28.07,331,0
KEY_K.US,5,20211104,204000,28.01,28.01,27.94,27.94,442,0
KEY_K.US,5,20211104,204500,28.01,28.01,28.01,28.01,351,0
KEY_K.US,5,20211104,205000,28.08,28.09,27.97,27.97,713,0
KEY_K.US,5,20211104,205500,27.99,27.99,27.99,27.99,100,0
KEY_K.US,5,20211105,143000,27.96,27.96,27.96,27.96,680,0
KEY_K.US,5,20211105,150500,28.0701,28.0701,28.0701,28.0701,147,0
KEY_K.US,5,20211105,154500,28.0862,28.12,28.05,28.05,1320,0
KEY_K.US,5,20211105,161000,28.085,28.12,28.05,28.06,1002,0
KEY_K.US,5,20211105,165000,28.105,28.105,28.105,28.105,150,0
KEY_K.US,5,20211105,181000,28.12,28.12,28.12,28.12,234,0
KEY_K.US,5,20211105,182500,28.09,28.115,27.96,27.96,3708,0
KEY_K.US,5,20211105,185500,28.13,28.13,28.13,28.13,162,0
KEY_K.US,5,20211105,191000,28.1152,28.13,28.1152,28.13,450,0
KEY_K.US,5,20211105,201000,28.13,28.13,28.13,28.13,600,0
KEY_K.US,5,20211105,203500,28.05,28.05,28.04,28.04,300,0
KEY_K.US,5,20211105,204000,28.12,28.12,28.12,28.12,100,0
KEY_K.US,5,20211105,205000,28.135,28.19,28.135,28.16,3295,0
KEY_K.US,5,20211105,205500,28.19,28.2,28.175,28.175,2204,0
KEY_K.US,5,20211108,153000,28.19,28.19,28.19,28.19,226,0
KEY_K.US,5,20211108,153500,28.105,28.105,28.105,28.105,295,0
KEY_K.US,5,20211108,154000,28.24,28.24,28.24,28.24,200,0
KEY_K.US,5,20211108,155000,28.24,28.24,28.24,28.24,168,0
KEY_K.US,5,20211108,160000,28.24,28.24,28.2,28.2,900,0
KEY_K.US,5,20211108,160500,28.207,28.207,28.207,28.207,100,0
KEY_K.US,5,20211108,161000,28.24,28.24,28.24,28.24,100,0
KEY_K.US,5,20211108,161500,28.2,28.2399,28.2,28.2399,211,0
KEY_K.US,5,20211108,162000,28.2001,28.2001,28.2,28.2,340,0
KEY_K.US,5,20211108,163000,28.22,28.22,28.22,28.22,105,0
KEY_K.US,5,20211108,164500,28.2158,28.22,28.2158,28.22,475,0
KEY_K.US,5,20211108,165500,28.22,28.22,28.2,28.2,1311,0
KEY_K.US,5,20211108,170000,28.081,28.081,28.081,28.081,173,0
KEY_K.US,5,20211108,174000,28.1806,28.1806,28.1806,28.1806,500,0
KEY_K.US,5,20211108,175000,28.135,28.135,28.12,28.12,500,0
KEY_K.US,5,20211108,180000,28.1186,28.12,28.1186,28.12,800,0
KEY_K.US,5,20211108,181000,28.13,28.2,28.13,28.2,2450,0
KEY_K.US,5,20211108,182500,28.14,28.14,28.12,28.1202,408,0
KEY_K.US,5,20211108,185000,28.1192,28.1192,28.1192,28.1192,226,0
KEY_K.US,5,20211108,185500,28.1001,28.1001,28.1001,28.1001,351,0
KEY_K.US,5,20211108,190500,28.145,28.145,28.145,28.145,107,0
KEY_K.US,5,20211108,192000,28.14,28.14,28.14,28.14,118,0
KEY_K.US,5,20211108,193500,28.18,28.18,28.18,28.18,138,0
KEY_K.US,5,20211108,200000,28.125,28.125,28.125,28.125,123,0
KEY_K.US,5,20211108,200500,28.08,28.08,28.05,28.08,2830,0
KEY_K.US,5,20211108,210500,28.16,28.16,28.16,28.16,455,0
KEY_K.US,5,20211108,211000,28.0345,28.0345,28.0345,28.0345,800,0
KEY_K.US,5,20211108,211500,28.09,28.14,28.09,28.14,1700,0
KEY_K.US,5,20211108,215500,28.03,28.07,28.02,28.07,1532,0
KEY_K.US,5,20211109,153000,28.18,28.18,28.18,28.18,336,0
KEY_K.US,5,20211109,154500,28.0508,28.0508,28.0508,28.0508,145,0
KEY_K.US,5,20211109,163500,28.12,28.12,28.12,28.12,100,0
KEY_K.US,5,20211109,164000,28.095,28.095,28.095,28.095,722,0
KEY_K.US,5,20211109,171500,28.12,28.12,28.12,28.12,4800,0
KEY_K.US,5,20211109,172000,28.11,28.11,28.11,28.11,100,0
KEY_K.US,5,20211109,181000,28.09,28.09,28.09,28.09,1100,0
KEY_K.US,5,20211109,182500,28.125,28.125,28.125,28.125,406,0
KEY_K.US,5,20211109,185000,28.125,28.125,28.09,28.09,1000,0
KEY_K.US,5,20211109,192000,28.0993,28.0993,28.0993,28.0993,209,0
KEY_K.US,5,20211109,194500,28.1,28.1,28.09,28.09,400,0
KEY_K.US,5,20211109,200500,28.069,28.069,28.069,28.069,400,0
KEY_K.US,5,20211109,201000,28.105,28.105,28.07,28.0701,2600,0
KEY_K.US,5,20211109,202500,28.07,28.07,28.07,28.07,165,0
KEY_K.US,5,20211109,203000,27.9602,27.9602,27.9602,27.9602,1397,0
KEY_K.US,5,20211109,205500,27.9601,27.9601,27.9601,27.9601,126,0
KEY_K.US,5,20211109,211000,28.05,28.05,27.97,27.97,500,0
KEY_K.US,5,20211109,211500,27.97,27.98,27.97,27.98,475,0
KEY_K.US,5,20211109,215000,28,28,28,28,100,0
KEY_K.US,5,20211109,215500,28.01,28.01,28.01,28.01,100,0
KEY_K.US,5,20211110,153000,27.92,28.012,27.92,28.012,338,0
KEY_K.US,5,20211110,153500,27.93,27.968,27.92,27.968,4112,0
KEY_K.US,5,20211110,164500,27.945,28.0399,27.945,28.0399,1800,0
KEY_K.US,5,20211110,165500,28.02,28.04,28.02,28.0398,860,0
KEY_K.US,5,20211110,170000,28.03,28.03,28.03,28.03,1000,0
KEY_K.US,5,20211110,170500,27.9574,27.9574,27.9574,27.9574,1000,0
KEY_K.US,5,20211110,171000,27.957,27.957,27.957,27.957,1000,0
KEY_K.US,5,20211110,183500,27.93,27.93,27.93,27.93,500,0
KEY_K.US,5,20211110,192500,27.85,27.85,27.85,27.85,176,0
KEY_K.US,5,20211110,193500,27.825,27.843,27.8,27.843,1000,0
KEY_K.US,5,20211110,194000,27.825,27.843,27.78,27.7809,1480,0
KEY_K.US,5,20211110,202500,27.79,27.79,27.79,27.79,460,0
KEY_K.US,5,20211110,203500,27.78,27.81,27.78,27.81,2000,0
KEY_K.US,5,20211110,210000,27.81,27.81,27.81,27.81,400,0
KEY_K.US,5,20211110,211000,27.78,27.798,27.78,27.798,1864,0
KEY_K.US,5,20211110,211500,27.78,27.78,27.78,27.78,102,0
KEY_K.US,5,20211110,212000,27.79,27.79,27.79,27.79,100,0
KEY_K.US,5,20211110,214000,27.83,27.84,27.78,27.78,607,0
KEY_K.US,5,20211110,215500,27.81,27.81,27.81,27.81,128,0
KEY_K.US,5,20211111,153000,27.87,27.87,27.87,27.87,293,0
KEY_K.US,5,20211111,161000,27.695,27.695,27.695,27.695,155,0
KEY_K.US,5,20211111,163000,27.68,27.72,27.66,27.72,2060,0
KEY_K.US,5,20211111,170000,27.72,27.72,27.72,27.72,206,0
KEY_K.US,5,20211111,172000,27.58,27.58,27.58,27.58,100,0
KEY_K.US,5,20211111,174500,27.5796,27.5796,27.5796,27.5796,230,0
KEY_K.US,5,20211111,175000,27.6299,27.6299,27.6299,27.6299,162,0
KEY_K.US,5,20211111,175500,27.63,27.63,27.63,27.63,200,0
KEY_K.US,5,20211111,184000,27.63,27.63,27.63,27.63,100,0
KEY_K.US,5,20211111,184500,27.59,27.59,27.59,27.59,1000,0
KEY_K.US,5,20211111,190500,27.58,27.58,27.58,27.58,200,0
KEY_K.US,5,20211111,192000,27.58,27.58,27.58,27.58,100,0
KEY_K.US,5,20211111,202500,27.5766,27.63,27.5766,27.63,693,0
KEY_K.US,5,20211111,203000,27.63,27.63,27.63,27.63,173,0
KEY_K.US,5,20211111,204000,27.595,27.595,27.595,27.595,207,0
KEY_K.US,5,20211111,205000,27.57,27.57,27.57,27.57,142,0
KEY_K.US,5,20211111,211000,27.57,27.57,27.56,27.57,300,0
KEY_K.US,5,20211111,212500,27.55,27.55,27.55,27.55,200,0
KEY_K.US,5,20211111,213000,27.55,27.56,27.55,27.56,491,0
KEY_K.US,5,20211111,215000,27.55,27.55,27.55,27.55,122,0
KEY_K.US,5,20211111,215500,27.55,27.55,27.55,27.55,132,0
KEY_K.US,5,20211112,154500,27.5779,27.5779,27.5779,27.5779,500,0
KEY_K.US,5,20211112,155000,27.66,27.66,27.66,27.66,128,0
KEY_K.US,5,20211112,155500,27.64,27.64,27.64,27.64,236,0
KEY_K.US,5,20211112,160000,27.62,27.63,27.62,27.63,200,0
KEY_K.US,5,20211112,165000,27.675,27.675,27.67,27.67,200,0
KEY_K.US,5,20211112,170500,27.7,27.7,27.7,27.7,461,0
KEY_K.US,5,20211112,173000,27.7,27.7,27.7,27.7,100,0
KEY_K.US,5,20211112,173500,27.6528,27.6528,27.6528,27.6528,167,0
