<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEI_D.US,5,20211104,143500,13.18,13.1855,13.18,13.18,1700,0
PEI_D.US,5,20211104,144000,13.0686,13.11,13.0686,13.11,2100,0
PEI_D.US,5,20211104,144500,13,13,13,13,200,0
PEI_D.US,5,20211104,145000,12.91,12.91,12.9,12.9,300,0
PEI_D.US,5,20211104,150000,12.77,12.78,12.7481,12.7481,588,0
PEI_D.US,5,20211104,151000,12.76,12.76,12.75,12.75,1078,0
PEI_D.US,5,20211104,152000,12.655,12.655,12.655,12.655,500,0
PEI_D.US,5,20211104,153000,12.65,12.65,12.65,12.65,3129,0
PEI_D.US,5,20211104,154500,12.72,12.72,12.72,12.72,100,0
PEI_D.US,5,20211104,155000,12.72,12.72,12.72,12.72,100,0
PEI_D.US,5,20211104,160500,12.69,12.69,12.65,12.65,300,0
PEI_D.US,5,20211104,162000,12.55,12.55,12.47,12.55,1025,0
PEI_D.US,5,20211104,162500,12.57,12.57,12.56,12.57,500,0
PEI_D.US,5,20211104,163000,12.56,12.6,12.56,12.6,705,0
PEI_D.US,5,20211104,164500,12.55,12.55,12.5,12.5,2700,0
PEI_D.US,5,20211104,165000,12.5,12.5,12.5,12.5,100,0
PEI_D.US,5,20211104,165500,12.5,12.5,12.5,12.5,300,0
PEI_D.US,5,20211104,170000,12.48,12.48,12.45,12.45,200,0
PEI_D.US,5,20211104,182500,12.49,12.49,12.49,12.49,100,0
PEI_D.US,5,20211104,183000,12.51,12.51,12.51,12.51,100,0
PEI_D.US,5,20211104,184000,12.35,12.35,12.3,12.3,650,0
PEI_D.US,5,20211104,192000,12.2501,12.2501,12.2501,12.2501,500,0
PEI_D.US,5,20211104,192500,12.2859,12.2859,12.2859,12.2859,500,0
PEI_D.US,5,20211104,194500,12.26,12.3,12.22,12.22,2738,0
PEI_D.US,5,20211104,195000,12.2,12.2247,12.14,12.14,500,0
PEI_D.US,5,20211104,201500,12.1436,12.1436,12.1436,12.1436,1200,0
PEI_D.US,5,20211104,202000,12.15,12.15,12.11,12.11,2400,0
PEI_D.US,5,20211104,202500,12.19,12.2,12.19,12.2,1900,0
PEI_D.US,5,20211104,204500,12.177,12.177,12.177,12.177,500,0
PEI_D.US,5,20211104,205000,12.15,12.16,12.1,12.14,1410,0
PEI_D.US,5,20211104,205500,12.2,12.2,12.2,12.2,169,0
PEI_D.US,5,20211105,144000,12.4,12.4,12.4,12.4,500,0
PEI_D.US,5,20211105,144500,12.2958,12.4,12.2101,12.2101,4000,0
PEI_D.US,5,20211105,160500,12.2601,12.375,12.2601,12.375,1000,0
PEI_D.US,5,20211105,161000,12.26,12.26,12.26,12.26,479,0
