<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UMH_D.US,5,20211104,152500,26.5,26.5,26.5,26.5,306,0
UMH_D.US,5,20211104,153500,26.505,26.505,26.505,26.505,373,0
UMH_D.US,5,20211104,160000,26.49,26.49,26.49,26.49,300,0
UMH_D.US,5,20211104,183500,26.47,26.47,26.47,26.47,100,0
UMH_D.US,5,20211104,185000,26.381,26.381,26.36,26.36,2060,0
UMH_D.US,5,20211104,191500,26.424,26.424,26.424,26.424,900,0
UMH_D.US,5,20211105,143000,26.56,26.56,26.56,26.56,100,0
UMH_D.US,5,20211105,145500,26.29,26.29,26.28,26.28,5650,0
UMH_D.US,5,20211105,150000,26.28,26.28,26.28,26.28,100,0
UMH_D.US,5,20211105,152000,26.3,26.3,26.27,26.29,6200,0
UMH_D.US,5,20211105,152500,26.29,26.29,26.22,26.24,3900,0
UMH_D.US,5,20211105,154000,26.26,26.26,26.23,26.23,200,0
UMH_D.US,5,20211105,154500,26.3,26.3,26.28,26.29,5000,0
UMH_D.US,5,20211105,162500,26.3,26.3,26.28,26.3,5018,0
UMH_D.US,5,20211105,163000,26.28,26.28,26.28,26.28,200,0
UMH_D.US,5,20211105,164500,26.35,26.35,26.28,26.31,1500,0
UMH_D.US,5,20211105,175500,26.295,26.295,26.28,26.295,3113,0
UMH_D.US,5,20211105,180000,26.295,26.295,26.295,26.295,200,0
UMH_D.US,5,20211105,180500,26.295,26.295,26.295,26.295,100,0
UMH_D.US,5,20211105,181000,26.2925,26.295,26.2925,26.295,200,0
UMH_D.US,5,20211105,181500,26.295,26.295,26.295,26.295,200,0
UMH_D.US,5,20211105,182000,26.295,26.295,26.295,26.295,300,0
UMH_D.US,5,20211105,182500,26.295,26.295,26.295,26.295,500,0
UMH_D.US,5,20211105,192500,26.3,26.3,26.3,26.3,300,0
UMH_D.US,5,20211105,200000,26.275,26.3099,26.275,26.3099,1000,0
UMH_D.US,5,20211105,200500,26.275,26.275,26.275,26.275,191,0
UMH_D.US,5,20211105,201000,26.295,26.295,26.295,26.295,500,0
UMH_D.US,5,20211105,201500,26.295,26.295,26.29,26.29,400,0
UMH_D.US,5,20211105,202000,26.31,26.31,26.31,26.31,200,0
UMH_D.US,5,20211105,204500,26.3586,26.3586,26.35,26.35,600,0
UMH_D.US,5,20211105,205000,26.34,26.34,26.34,26.34,115,0
UMH_D.US,5,20211105,205500,26.3235,26.3235,26.32,26.32,390,0
UMH_D.US,5,20211108,154000,26.342,26.342,26.342,26.342,500,0
UMH_D.US,5,20211108,154500,26.3,26.3,26.3,26.3,400,0
UMH_D.US,5,20211108,163000,26.3,26.3,26.3,26.3,600,0
UMH_D.US,5,20211108,164500,26.301,26.301,26.301,26.301,100,0
UMH_D.US,5,20211108,170500,26.3,26.3,26.3,26.3,145,0
UMH_D.US,5,20211108,184500,26.3,26.3,26.3,26.3,344,0
UMH_D.US,5,20211108,190500,26.345,26.39,26.345,26.39,500,0
UMH_D.US,5,20211108,194000,26.345,26.345,26.345,26.345,100,0
UMH_D.US,5,20211108,203000,26.39,26.39,26.39,26.39,964,0
