<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGP.US,5,20211104,143000,11.242,11.242,11.242,11.242,270,0
PGP.US,5,20211104,144000,11.262,11.262,11.262,11.262,101,0
PGP.US,5,20211104,144500,11.282,11.282,11.282,11.282,101,0
PGP.US,5,20211104,145500,11.262,11.262,11.262,11.262,201,0
PGP.US,5,20211104,154500,11.292,11.292,11.292,11.292,1509,0
PGP.US,5,20211104,162000,11.267,11.292,11.267,11.292,503,0
PGP.US,5,20211104,163500,11.289,11.289,11.289,11.289,503,0
PGP.US,5,20211104,170500,11.277,11.277,11.277,11.277,101,0
PGP.US,5,20211104,171500,11.277,11.277,11.277,11.277,101,0
PGP.US,5,20211104,175000,11.272,11.282,11.272,11.272,2907,0
PGP.US,5,20211104,181000,11.282,11.282,11.282,11.282,503,0
PGP.US,5,20211104,182500,11.282,11.282,11.282,11.282,185,0
PGP.US,5,20211104,185500,11.287,11.292,11.287,11.288,1710,0
PGP.US,5,20211104,191000,11.288,11.292,11.288,11.292,256,0
PGP.US,5,20211104,192500,11.292,11.292,11.291,11.291,201,0
PGP.US,5,20211104,194000,11.292,11.292,11.29,11.292,4628,0
PGP.US,5,20211104,195500,11.292,11.292,11.292,11.292,483,0
PGP.US,5,20211104,202000,11.292,11.292,11.292,11.292,101,0
PGP.US,5,20211104,202500,11.292,11.292,11.288,11.288,805,0
PGP.US,5,20211104,203000,11.287,11.287,11.285,11.285,781,0
PGP.US,5,20211104,203500,11.287,11.292,11.287,11.292,402,0
PGP.US,5,20211104,204500,11.287,11.287,11.287,11.287,101,0
PGP.US,5,20211104,205500,11.282,11.282,11.282,11.282,211,0
PGP.US,5,20211105,143000,11.292,11.292,11.292,11.292,1390,0
PGP.US,5,20211105,144000,11.292,11.292,11.292,11.292,101,0
PGP.US,5,20211105,144500,11.289,11.289,11.289,11.289,1006,0
PGP.US,5,20211105,153000,11.292,11.292,11.292,11.292,1911,0
PGP.US,5,20211105,153500,11.292,11.292,11.292,11.292,1308,0
PGP.US,5,20211105,154000,11.292,11.292,11.292,11.292,1207,0
PGP.US,5,20211105,154500,11.292,11.292,11.291,11.292,1356,0
PGP.US,5,20211105,161000,11.282,11.282,11.282,11.282,267,0
PGP.US,5,20211105,161500,11.292,11.292,11.292,11.292,14064,0
PGP.US,5,20211105,164000,11.312,11.312,11.312,11.312,902,0
PGP.US,5,20211105,170500,11.308,11.308,11.308,11.308,1006,0
PGP.US,5,20211105,171500,11.312,11.312,11.312,11.312,609,0
PGP.US,5,20211105,175500,11.308,11.308,11.308,11.308,201,0
PGP.US,5,20211105,183000,11.309,11.309,11.309,11.309,201,0
PGP.US,5,20211105,194000,11.302,11.302,11.302,11.302,604,0
PGP.US,5,20211105,195500,11.302,11.302,11.302,11.302,1610,0
PGP.US,5,20211105,200500,11.312,11.332,11.312,11.322,2289,0
PGP.US,5,20211105,204000,11.361,11.361,11.346,11.361,604,0
PGP.US,5,20211105,205000,11.349,11.349,11.349,11.349,440,0
PGP.US,5,20211108,153000,11.322,11.322,11.322,11.322,2219,0
PGP.US,5,20211108,153500,11.341,11.341,11.317,11.341,1824,0
PGP.US,5,20211108,154000,11.302,11.351,11.292,11.302,1786,0
PGP.US,5,20211108,154500,11.351,11.351,11.351,11.351,101,0
PGP.US,5,20211108,164500,11.351,11.351,11.351,11.351,101,0
PGP.US,5,20211108,171000,11.343,11.343,11.343,11.343,101,0
PGP.US,5,20211108,174500,11.341,11.341,11.327,11.341,805,0
PGP.US,5,20211108,183500,11.322,11.322,11.322,11.322,356,0
