<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STRE-WS.US,5,20211104,154500,0.99,0.99,0.952101,0.952101,300,0
STRE-WS.US,5,20211104,155000,0.9521,0.955,0.9521,0.955,2650,0
STRE-WS.US,5,20211104,155500,0.955,0.955,0.955,0.955,100,0
STRE-WS.US,5,20211104,160000,0.955,0.955,0.955,0.955,100,0
STRE-WS.US,5,20211104,160500,0.9511,0.9511,0.9511,0.9511,100,0
STRE-WS.US,5,20211104,201000,0.9879,0.9879,0.9879,0.9879,5800,0
STRE-WS.US,5,20211104,201500,0.9879,0.9879,0.9879,0.9879,100,0
STRE-WS.US,5,20211105,143000,1.05,1.05,1.05,1.05,500,0
STRE-WS.US,5,20211105,143500,0.9879,0.9879,0.9879,0.9879,100,0
STRE-WS.US,5,20211105,144000,0.951201,0.9879,0.951201,0.9879,1275,0
STRE-WS.US,5,20211105,144500,0.9879,0.9879,0.9879,0.9879,100,0
STRE-WS.US,5,20211105,145500,0.9879,0.9879,0.9879,0.9879,100,0
STRE-WS.US,5,20211105,150000,0.9879,0.9879,0.9879,0.9879,700,0
STRE-WS.US,5,20211105,150500,0.9879,0.9879,0.9879,0.9879,275,0
STRE-WS.US,5,20211105,205500,0.9879,0.9879,0.9879,0.9879,100,0
STRE-WS.US,5,20211108,164500,0.9879,0.9879,0.9879,0.9879,100,0
STRE-WS.US,5,20211108,170000,0.986,0.986,0.986,0.986,200,0
STRE-WS.US,5,20211109,153000,0.98,0.98,0.98,0.98,6000,0
STRE-WS.US,5,20211112,213500,1.03,1.03,1.03,1.03,400,0
STRE-WS.US,5,20211115,185500,1.01,1.02,1,1.02,4200,0
STRE-WS.US,5,20211115,190000,1.01,1.03,1.01,1.03,300,0
STRE-WS.US,5,20211115,190500,1.01,1.01,1.01,1.01,100,0
STRE-WS.US,5,20211115,191000,1.02,1.02,1.02,1.02,100,0
STRE-WS.US,5,20211115,205000,1.02,1.02,1.01,1.01,300,0
STRE-WS.US,5,20211115,205500,1.01,1.01,1.01,1.01,482,0
STRE-WS.US,5,20211115,214000,1.015,1.015,1,1,1632,0
STRE-WS.US,5,20211118,153000,0.95,1.01,0.95,1,1900,0
STRE-WS.US,5,20211118,153500,1,1,1,1,100,0
STRE-WS.US,5,20211118,154000,1,1,1,1,200,0
STRE-WS.US,5,20211118,171500,1.0375,1.04,1,1,1600,0
STRE-WS.US,5,20211118,172000,1,1,1,1,200,0
STRE-WS.US,5,20211119,165000,1,1,1,1,2580,0
STRE-WS.US,5,20211119,193000,0.9701,0.9879,0.9701,0.9879,200,0
STRE-WS.US,5,20211119,201000,0.9999,1,0.9906,0.9906,4020,0
STRE-WS.US,5,20211119,201500,0.9906,0.9906,0.9906,0.9906,400,0
STRE-WS.US,5,20211119,211000,1,1.01,1,1.01,1200,0
STRE-WS.US,5,20211122,153000,1,1,1,1,100,0
STRE-WS.US,5,20211122,162000,1.0151,1.0151,1.0151,1.0151,100,0
STRE-WS.US,5,20211122,172000,1.01,1.01,1.01,1.01,5000,0
STRE-WS.US,5,20211122,195000,1.02,1.03,1.02,1.03,1800,0
STRE-WS.US,5,20211122,195500,1.03,1.03,1.03,1.03,200,0
STRE-WS.US,5,20211122,211000,1.03,1.05,1.03,1.05,3883,0
STRE-WS.US,5,20211122,211500,1.05,1.05,1.03,1.03,876,0
STRE-WS.US,5,20211123,153000,1.03,1.05,1.03,1.04,3020,0
STRE-WS.US,5,20211123,153500,1.04,1.04,1.04,1.04,100,0
STRE-WS.US,5,20211123,154000,1.04,1.04,1.04,1.04,200,0
STRE-WS.US,5,20211123,160500,1.04,1.04,1.04,1.04,1500,0
STRE-WS.US,5,20211123,165000,1.04,1.04,1.04,1.04,437,0
STRE-WS.US,5,20211123,180000,1.05,1.05,1.04,1.04,2000,0
STRE-WS.US,5,20211123,205000,1.05,1.05,1.05,1.05,100,0
STRE-WS.US,5,20211124,153000,1.03,1.03,1.03,1.03,100,0
STRE-WS.US,5,20211124,203000,1.06,1.06,1.05,1.05,793,0
STRE-WS.US,5,20211124,212500,1.06,1.06,1.06,1.06,907,0
STRE-WS.US,5,20211129,153000,1,1,1,1,100,0
STRE-WS.US,5,20211129,154500,1.03,1.03,1.01,1.01,2600,0
STRE-WS.US,5,20211129,155000,1,1.03,1,1.01,3400,0
STRE-WS.US,5,20211129,155500,1.03,1.03,1,1,6100,0
STRE-WS.US,5,20211129,190500,1,1,1,1,100,0
STRE-WS.US,5,20211129,205000,1.036,1.036,1,1,700,0
STRE-WS.US,5,20211130,174500,1,1,1,1,100,0
STRE-WS.US,5,20211130,184000,0.9879,0.99995,0.9879,0.9999,3660,0
STRE-WS.US,5,20211130,184500,0.9998,0.9998,0.9998,0.9998,300,0
STRE-WS.US,5,20211130,202500,1,1,1,1,150,0
STRE-WS.US,5,20211130,205500,1,1,1,1,1000,0
STRE-WS.US,5,20211130,214500,0.9998,0.9998,0.9998,0.9998,200,0
STRE-WS.US,5,20211130,215000,0.9804,0.9804,0.9804,0.9804,550,0
STRE-WS.US,5,20211201,153000,0.98,0.9803,0.98,0.98,9060,0
STRE-WS.US,5,20211201,172500,0.98,0.98,0.98,0.98,200,0
STRE-WS.US,5,20211201,173000,0.970301,0.9704,0.9703,0.9703,398,0
STRE-WS.US,5,20211201,211000,0.98,0.98,0.98,0.98,5000,0
STRE-WS.US,5,20211202,153000,0.95,0.95005,0.95,0.95005,2000,0
STRE-WS.US,5,20211202,163000,0.95,0.95,0.95,0.95,240,0
STRE-WS.US,5,20211206,215000,0.959899,0.959899,0.959899,0.959899,101,0
STRE-WS.US,5,20211207,153500,0.949999,0.949999,0.949999,0.949999,300,0
STRE-WS.US,5,20211207,155000,0.95,0.95,0.9202,0.95,32990,0
STRE-WS.US,5,20211208,212500,0.94,0.94,0.92,0.92,4290,0
STRE-WS.US,5,20211209,212000,0.98,0.98,0.95,0.97,19357,0
STRE-WS.US,5,20211209,213000,0.95,0.95,0.95,0.95,1700,0
STRE-WS.US,5,20211209,215000,0.97,0.97,0.97,0.97,1200,0
STRE-WS.US,5,20211210,155500,0.97,0.97,0.97,0.97,2000,0
STRE-WS.US,5,20211210,185500,0.9501,0.9501,0.9501,0.9501,800,0
STRE-WS.US,5,20211210,214000,0.9301,0.9301,0.9301,0.9301,500,0
STRE-WS.US,5,20211213,172500,0.9291,0.9291,0.9291,0.9291,500,0
STRE-WS.US,5,20211213,214500,0.93,0.93,0.93,0.93,537,0
STRE-WS.US,5,20211214,164000,0.9002,0.9002,0.8803,0.89195,5719,0
STRE-WS.US,5,20211214,172000,0.8999,0.9,0.8999,0.8999,1110,0
STRE-WS.US,5,20211214,213500,0.8803,0.8803,0.8803,0.8803,470,0
STRE-WS.US,5,20211216,165000,0.88,0.8801,0.88,0.88,2070,0
STRE-WS.US,5,20211216,165500,0.8601,0.8601,0.85,0.86,14293,0
STRE-WS.US,5,20211216,215500,0.8513,0.8513,0.8513,0.8513,100,0
STRE-WS.US,5,20211221,183000,0.88,0.88,0.88,0.88,200,0
STRE-WS.US,5,20211221,192000,0.88,0.88,0.88,0.88,227,0
