<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFGP.US,5,20211104,143000,5.46,5.4699,5.44,5.44,39452,0
MFGP.US,5,20211104,143500,5.43,5.435,5.415,5.42,3545,0
MFGP.US,5,20211104,144000,5.41,5.415,5.395,5.41,4642,0
MFGP.US,5,20211104,144500,5.405,5.41,5.39,5.405,19250,0
MFGP.US,5,20211104,145000,5.41,5.415,5.4,5.405,7938,0
MFGP.US,5,20211104,145500,5.405,5.405,5.395,5.395,2256,0
MFGP.US,5,20211104,150000,5.39,5.395,5.3833,5.385,7704,0
MFGP.US,5,20211104,150500,5.38,5.385,5.375,5.38,4120,0
MFGP.US,5,20211104,151000,5.38,5.38,5.37,5.375,1958,0
MFGP.US,5,20211104,151500,5.37,5.375,5.36,5.37,11219,0
MFGP.US,5,20211104,152000,5.365,5.365,5.35,5.355,5124,0
MFGP.US,5,20211104,152500,5.355,5.37,5.355,5.365,1722,0
MFGP.US,5,20211104,153000,5.37,5.385,5.36,5.385,8188,0
MFGP.US,5,20211104,153500,5.39,5.39,5.38,5.385,3781,0
MFGP.US,5,20211104,154000,5.39,5.39,5.35,5.365,9791,0
MFGP.US,5,20211104,154500,5.37,5.385,5.365,5.365,5608,0
MFGP.US,5,20211104,155500,5.365,5.365,5.355,5.365,8313,0
MFGP.US,5,20211104,160000,5.36,5.365,5.35,5.35,5981,0
MFGP.US,5,20211104,160500,5.35,5.36,5.35,5.35,12849,0
MFGP.US,5,20211104,161000,5.35,5.36,5.345,5.355,19881,0
MFGP.US,5,20211104,161500,5.35,5.355,5.35,5.355,3672,0
MFGP.US,5,20211104,162000,5.355,5.355,5.34,5.345,31442,0
MFGP.US,5,20211104,162500,5.34,5.345,5.33,5.345,7757,0
MFGP.US,5,20211104,163000,5.345,5.35,5.345,5.35,391,0
MFGP.US,5,20211104,163500,5.355,5.355,5.3501,5.3501,250,0
MFGP.US,5,20211104,164000,5.355,5.36,5.355,5.355,500,0
MFGP.US,5,20211104,164500,5.35,5.35,5.34,5.34,6238,0
MFGP.US,5,20211104,165000,5.332,5.345,5.332,5.345,5197,0
MFGP.US,5,20211104,165500,5.345,5.355,5.345,5.355,2769,0
MFGP.US,5,20211104,170000,5.355,5.36,5.355,5.36,1375,0
MFGP.US,5,20211104,171000,5.365,5.365,5.365,5.365,100,0
MFGP.US,5,20211104,171500,5.365,5.365,5.35,5.355,5408,0
MFGP.US,5,20211104,172000,5.36,5.365,5.3555,5.365,2728,0
MFGP.US,5,20211104,172500,5.365,5.365,5.365,5.365,200,0
MFGP.US,5,20211104,173000,5.365,5.37,5.36,5.36,4970,0
MFGP.US,5,20211104,173500,5.35,5.35,5.35,5.35,100,0
MFGP.US,5,20211104,174000,5.355,5.355,5.35,5.355,300,0
MFGP.US,5,20211104,174500,5.35,5.35,5.35,5.35,100,0
MFGP.US,5,20211104,175000,5.35,5.35,5.35,5.35,100,0
MFGP.US,5,20211104,175500,5.355,5.3557,5.34,5.34,3336,0
MFGP.US,5,20211104,180000,5.33,5.335,5.325,5.325,759,0
MFGP.US,5,20211104,181500,5.325,5.325,5.31,5.31,20171,0
MFGP.US,5,20211104,182000,5.315,5.32,5.315,5.32,200,0
MFGP.US,5,20211104,182500,5.315,5.315,5.315,5.315,1800,0
MFGP.US,5,20211104,183500,5.315,5.325,5.315,5.325,5598,0
MFGP.US,5,20211104,184000,5.32,5.325,5.32,5.32,2252,0
MFGP.US,5,20211104,184500,5.315,5.315,5.315,5.315,102,0
MFGP.US,5,20211104,185000,5.32,5.32,5.32,5.32,100,0
MFGP.US,5,20211104,190000,5.315,5.315,5.3,5.3,5295,0
MFGP.US,5,20211104,190500,5.31,5.32,5.31,5.32,2636,0
MFGP.US,5,20211104,191000,5.315,5.32,5.315,5.315,3538,0
MFGP.US,5,20211104,191500,5.315,5.32,5.315,5.32,600,0
MFGP.US,5,20211104,192000,5.32,5.32,5.32,5.32,175,0
MFGP.US,5,20211104,192500,5.32,5.32,5.31,5.32,4087,0
MFGP.US,5,20211104,193500,5.32,5.32,5.32,5.32,817,0
MFGP.US,5,20211104,194500,5.32,5.32,5.32,5.32,2318,0
MFGP.US,5,20211104,195000,5.32,5.325,5.31,5.315,6916,0
MFGP.US,5,20211104,195500,5.315,5.32,5.3,5.3,19950,0
MFGP.US,5,20211104,200000,5.2901,5.3,5.2901,5.3,1736,0
MFGP.US,5,20211104,200500,5.3,5.315,5.29,5.315,30344,0
MFGP.US,5,20211104,201000,5.315,5.33,5.315,5.33,3600,0
MFGP.US,5,20211104,202000,5.33,5.34,5.325,5.33,11775,0
MFGP.US,5,20211104,202500,5.3301,5.335,5.3301,5.335,1240,0
MFGP.US,5,20211104,203000,5.335,5.335,5.335,5.335,100,0
MFGP.US,5,20211104,203500,5.34,5.34,5.335,5.335,678,0
MFGP.US,5,20211104,204000,5.335,5.34,5.335,5.335,2782,0
MFGP.US,5,20211104,204500,5.335,5.34,5.332,5.335,4110,0
MFGP.US,5,20211104,205000,5.33,5.34,5.33,5.335,11490,0
MFGP.US,5,20211104,205500,5.34,5.34,5.33,5.33,61539,0
MFGP.US,5,20211105,143000,5.44,5.44,5.42,5.43,35546,0
MFGP.US,5,20211105,143500,5.43,5.44,5.43,5.43,2749,0
MFGP.US,5,20211105,144000,5.428,5.435,5.428,5.43,4159,0
MFGP.US,5,20211105,144500,5.43,5.435,5.41,5.41,4382,0
MFGP.US,5,20211105,145000,5.42,5.425,5.42,5.425,1100,0
MFGP.US,5,20211105,145500,5.42,5.42,5.39,5.4,3340,0
MFGP.US,5,20211105,150000,5.41,5.415,5.41,5.41,1332,0
MFGP.US,5,20211105,150500,5.41,5.41,5.4,5.405,1485,0
MFGP.US,5,20211105,151000,5.405,5.42,5.405,5.42,6039,0
MFGP.US,5,20211105,151500,5.4199,5.4199,5.4,5.4,10323,0
MFGP.US,5,20211105,152000,5.405,5.415,5.4,5.415,3138,0
MFGP.US,5,20211105,152500,5.415,5.42,5.41,5.41,2313,0
MFGP.US,5,20211105,153000,5.41,5.41,5.401,5.41,2244,0
MFGP.US,5,20211105,153500,5.41,5.415,5.41,5.415,1331,0
MFGP.US,5,20211105,154000,5.41,5.415,5.41,5.415,2817,0
MFGP.US,5,20211105,154500,5.415,5.415,5.415,5.415,105,0
MFGP.US,5,20211105,155000,5.42,5.42,5.415,5.42,2207,0
MFGP.US,5,20211105,155500,5.43,5.46,5.43,5.46,7270,0
MFGP.US,5,20211105,160000,5.46,5.46,5.45,5.45,1806,0
MFGP.US,5,20211105,160500,5.455,5.455,5.45,5.45,1697,0
MFGP.US,5,20211105,161000,5.45,5.46,5.45,5.455,7486,0
MFGP.US,5,20211105,161500,5.455,5.46,5.455,5.46,400,0
MFGP.US,5,20211105,162000,5.4526,5.465,5.4526,5.465,1516,0
MFGP.US,5,20211105,162500,5.47,5.48,5.47,5.48,2590,0
MFGP.US,5,20211105,163000,5.48,5.48,5.48,5.48,200,0
MFGP.US,5,20211105,163500,5.48,5.51,5.48,5.505,9185,0
MFGP.US,5,20211105,164000,5.505,5.505,5.505,5.505,100,0
MFGP.US,5,20211105,164500,5.5088,5.5088,5.505,5.505,2850,0
MFGP.US,5,20211105,165000,5.505,5.51,5.495,5.495,2670,0
MFGP.US,5,20211105,165500,5.495,5.495,5.485,5.485,1965,0
MFGP.US,5,20211105,170000,5.485,5.49,5.4816,5.49,1350,0
MFGP.US,5,20211105,170500,5.4808,5.5,5.48,5.495,6472,0
MFGP.US,5,20211105,171000,5.5,5.51,5.49,5.5,5999,0
MFGP.US,5,20211105,171500,5.5,5.5,5.48,5.485,14801,0
MFGP.US,5,20211105,172000,5.49,5.49,5.49,5.49,200,0
MFGP.US,5,20211105,172500,5.49,5.5,5.48,5.495,10728,0
MFGP.US,5,20211105,173000,5.5,5.5,5.5,5.5,400,0
MFGP.US,5,20211105,173500,5.5,5.5,5.5,5.5,500,0
MFGP.US,5,20211105,174000,5.5,5.5,5.5,5.5,400,0
MFGP.US,5,20211105,180000,5.495,5.495,5.495,5.495,100,0
MFGP.US,5,20211105,181000,5.5,5.5,5.475,5.48,4213,0
MFGP.US,5,20211105,181500,5.475,5.475,5.475,5.475,200,0
MFGP.US,5,20211105,182000,5.475,5.48,5.47,5.48,600,0
MFGP.US,5,20211105,182500,5.48,5.48,5.465,5.47,3866,0
MFGP.US,5,20211105,183000,5.465,5.48,5.46,5.48,4410,0
MFGP.US,5,20211105,183500,5.48,5.48,5.48,5.48,300,0
MFGP.US,5,20211105,184000,5.48,5.48,5.48,5.48,6937,0
MFGP.US,5,20211105,184500,5.48,5.48,5.475,5.475,200,0
MFGP.US,5,20211105,185000,5.475,5.48,5.47,5.47,665,0
MFGP.US,5,20211105,185500,5.475,5.475,5.475,5.475,348,0
MFGP.US,5,20211105,190000,5.475,5.4789,5.475,5.4761,2764,0
MFGP.US,5,20211105,190500,5.48,5.48,5.48,5.48,300,0
MFGP.US,5,20211105,191000,5.48,5.49,5.47,5.49,5079,0
MFGP.US,5,20211105,191500,5.49,5.49,5.49,5.49,500,0
MFGP.US,5,20211105,192000,5.4801,5.49,5.4801,5.49,355,0
MFGP.US,5,20211105,192500,5.49,5.49,5.485,5.485,777,0
MFGP.US,5,20211105,193000,5.49,5.49,5.4824,5.49,1131,0
MFGP.US,5,20211105,193500,5.485,5.49,5.48,5.49,4776,0
MFGP.US,5,20211105,194000,5.495,5.495,5.485,5.485,3796,0
MFGP.US,5,20211105,194500,5.485,5.49,5.485,5.485,700,0
MFGP.US,5,20211105,195000,5.49,5.49,5.48,5.49,1900,0
MFGP.US,5,20211105,195500,5.49,5.49,5.49,5.49,300,0
MFGP.US,5,20211105,200000,5.49,5.49,5.48,5.49,1200,0
MFGP.US,5,20211105,200500,5.49,5.49,5.48,5.48,3091,0
MFGP.US,5,20211105,201000,5.49,5.5,5.49,5.5,4498,0
MFGP.US,5,20211105,201500,5.5,5.51,5.5,5.51,6069,0
MFGP.US,5,20211105,202000,5.51,5.51,5.5037,5.51,4417,0
MFGP.US,5,20211105,202500,5.51,5.515,5.505,5.505,20183,0
MFGP.US,5,20211105,203000,5.5038,5.515,5.5038,5.515,17482,0
MFGP.US,5,20211105,203500,5.51,5.52,5.51,5.52,4321,0
MFGP.US,5,20211105,204000,5.52,5.52,5.51,5.52,7700,0
MFGP.US,5,20211105,204500,5.52,5.52,5.5,5.51,14559,0
MFGP.US,5,20211105,205000,5.51,5.5259,5.5,5.51,38291,0
MFGP.US,5,20211105,205500,5.51,5.53,5.51,5.52,26285,0
MFGP.US,5,20211108,153000,5.4,5.44,5.385,5.435,24239,0
MFGP.US,5,20211108,153500,5.44,5.44,5.42,5.425,7881,0
MFGP.US,5,20211108,154000,5.4239,5.4239,5.4,5.415,10859,0
MFGP.US,5,20211108,154500,5.42,5.42,5.395,5.3995,1250,0
MFGP.US,5,20211108,155000,5.4,5.405,5.4,5.405,1900,0
MFGP.US,5,20211108,155500,5.4,5.41,5.39,5.41,12381,0
MFGP.US,5,20211108,160000,5.405,5.42,5.405,5.42,2367,0
MFGP.US,5,20211108,160500,5.42,5.425,5.41,5.42,2791,0
MFGP.US,5,20211108,161500,5.43,5.43,5.425,5.425,4800,0
MFGP.US,5,20211108,162000,5.42,5.42,5.41,5.415,792,0
MFGP.US,5,20211108,162500,5.42,5.425,5.41,5.41,1968,0
MFGP.US,5,20211108,163000,5.4,5.4,5.4,5.4,800,0
MFGP.US,5,20211108,163500,5.4,5.4,5.4,5.4,200,0
MFGP.US,5,20211108,164000,5.4,5.4,5.39,5.4,2583,0
MFGP.US,5,20211108,164500,5.4,5.4,5.3922,5.3922,537,0
MFGP.US,5,20211108,165000,5.395,5.395,5.395,5.395,100,0
MFGP.US,5,20211108,165500,5.39,5.39,5.38,5.385,6814,0
MFGP.US,5,20211108,170000,5.38,5.385,5.38,5.38,3600,0
MFGP.US,5,20211108,170500,5.385,5.385,5.38,5.38,1800,0
MFGP.US,5,20211108,171000,5.38,5.4,5.38,5.39,14740,0
MFGP.US,5,20211108,171500,5.385,5.385,5.38,5.38,1215,0
MFGP.US,5,20211108,172000,5.385,5.385,5.37,5.37,4300,0
MFGP.US,5,20211108,172500,5.375,5.38,5.37,5.375,10184,0
MFGP.US,5,20211108,173000,5.37,5.38,5.37,5.38,4065,0
MFGP.US,5,20211108,173500,5.385,5.39,5.385,5.39,454,0
MFGP.US,5,20211108,174000,5.39,5.39,5.39,5.39,100,0
MFGP.US,5,20211108,175000,5.38,5.3801,5.37,5.38,6859,0
MFGP.US,5,20211108,175500,5.375,5.375,5.375,5.375,200,0
MFGP.US,5,20211108,180000,5.37,5.375,5.37,5.375,300,0
MFGP.US,5,20211108,182000,5.375,5.375,5.375,5.375,475,0
MFGP.US,5,20211108,184500,5.3742,5.3742,5.37,5.37,530,0
MFGP.US,5,20211108,185000,5.37,5.37,5.365,5.365,2954,0
MFGP.US,5,20211108,185500,5.365,5.365,5.365,5.365,100,0
MFGP.US,5,20211108,191500,5.36,5.36,5.36,5.36,100,0
MFGP.US,5,20211108,192000,5.37,5.37,5.37,5.37,249,0
MFGP.US,5,20211108,192500,5.365,5.365,5.36,5.36,300,0
MFGP.US,5,20211108,193000,5.364,5.364,5.364,5.364,1000,0
MFGP.US,5,20211108,195500,5.36,5.36,5.36,5.36,200,0
MFGP.US,5,20211108,201000,5.36,5.37,5.36,5.37,5812,0
MFGP.US,5,20211108,201500,5.3614,5.3655,5.3614,5.3655,431,0
MFGP.US,5,20211108,202500,5.3614,5.3614,5.3614,5.3614,279,0
MFGP.US,5,20211108,203000,5.3607,5.3617,5.36,5.36,2691,0
MFGP.US,5,20211108,203500,5.362,5.362,5.362,5.362,900,0
MFGP.US,5,20211108,204000,5.365,5.365,5.36,5.36,457,0
MFGP.US,5,20211108,205500,5.36,5.365,5.35,5.365,12328,0
MFGP.US,5,20211108,210000,5.36,5.36,5.36,5.36,100,0
MFGP.US,5,20211108,210500,5.37,5.37,5.3633,5.3633,1103,0
MFGP.US,5,20211108,211000,5.3615,5.365,5.36,5.36,323,0
MFGP.US,5,20211108,212000,5.37,5.37,5.37,5.37,1200,0
MFGP.US,5,20211108,212500,5.36,5.36,5.355,5.3575,3200,0
MFGP.US,5,20211108,213000,5.36,5.36,5.36,5.36,200,0
MFGP.US,5,20211108,213500,5.3543,5.36,5.3501,5.36,847,0
MFGP.US,5,20211108,214000,5.355,5.36,5.35,5.3517,3254,0
MFGP.US,5,20211108,214500,5.355,5.355,5.35,5.35,5382,0
MFGP.US,5,20211108,215000,5.35,5.35,5.34,5.345,10181,0
MFGP.US,5,20211108,215500,5.3401,5.35,5.34,5.34,53494,0
MFGP.US,5,20211109,153000,5.36,5.37,5.36,5.369,4244,0
MFGP.US,5,20211109,153500,5.37,5.37,5.37,5.37,2312,0
MFGP.US,5,20211109,154000,5.3701,5.3701,5.3701,5.3701,3870,0
MFGP.US,5,20211109,154500,5.37,5.37,5.365,5.37,7411,0
MFGP.US,5,20211109,155000,5.37,5.37,5.36,5.36,700,0
MFGP.US,5,20211109,155500,5.36,5.365,5.355,5.36,13202,0
MFGP.US,5,20211109,160000,5.36,5.37,5.35,5.35,13597,0
MFGP.US,5,20211109,160500,5.35,5.35,5.35,5.35,5591,0
MFGP.US,5,20211109,161000,5.34,5.34,5.33,5.34,6794,0
MFGP.US,5,20211109,161500,5.35,5.35,5.34,5.34,4594,0
MFGP.US,5,20211109,162000,5.35,5.35,5.33,5.33,2800,0
MFGP.US,5,20211109,162500,5.33,5.335,5.32,5.33,3799,0
MFGP.US,5,20211109,163000,5.33,5.34,5.33,5.34,2400,0
MFGP.US,5,20211109,163500,5.34,5.36,5.34,5.36,5241,0
MFGP.US,5,20211109,164000,5.36,5.37,5.36,5.36,636,0
MFGP.US,5,20211109,164500,5.36,5.365,5.36,5.3604,797,0
MFGP.US,5,20211109,165000,5.37,5.37,5.37,5.37,965,0
MFGP.US,5,20211109,165500,5.37,5.38,5.37,5.38,11083,0
MFGP.US,5,20211109,170000,5.39,5.4,5.39,5.4,2868,0
MFGP.US,5,20211109,170500,5.4,5.4,5.4,5.4,5461,0
MFGP.US,5,20211109,171000,5.4001,5.4038,5.39,5.39,6362,0
MFGP.US,5,20211109,171500,5.4,5.4,5.39,5.395,4870,0
MFGP.US,5,20211109,172500,5.4,5.405,5.39,5.39,4635,0
