<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVAN-WS.US,5,20211104,143500,3.47,3.47,3.45,3.4545,16219,0
IVAN-WS.US,5,20211104,144000,3.45,3.455,3.44,3.44,800,0
IVAN-WS.US,5,20211104,144500,3.37,3.44,3.35,3.44,3000,0
IVAN-WS.US,5,20211104,145000,3.44,3.44,3.385,3.42,7000,0
IVAN-WS.US,5,20211104,145500,3.43,3.44,3.3,3.31,10428,0
IVAN-WS.US,5,20211104,150000,3.37,3.37,3.2642,3.345,15790,0
IVAN-WS.US,5,20211104,150500,3.345,3.345,3.2,3.2601,6446,0
IVAN-WS.US,5,20211104,151000,3.27,3.27,3.27,3.27,350,0
IVAN-WS.US,5,20211104,151500,3.28,3.34,3.2001,3.34,3500,0
IVAN-WS.US,5,20211104,152000,3.34,3.34,3.15,3.28,4462,0
IVAN-WS.US,5,20211104,152500,3.34,3.44,3.34,3.4,2400,0
IVAN-WS.US,5,20211104,153000,3.47,3.47,3.29,3.3,2600,0
IVAN-WS.US,5,20211104,153500,3.3,3.44,3.3,3.39,4850,0
IVAN-WS.US,5,20211104,154000,3.39,3.47,3.39,3.47,2800,0
IVAN-WS.US,5,20211104,154500,3.47,3.47,3.405,3.47,3600,0
IVAN-WS.US,5,20211104,155000,3.47,3.47,3.47,3.47,2900,0
IVAN-WS.US,5,20211104,155500,3.47,3.47,3.41,3.47,2600,0
IVAN-WS.US,5,20211104,160000,3.47,3.47,3.39,3.46,2900,0
IVAN-WS.US,5,20211104,160500,3.46,3.47,3.46,3.47,2600,0
IVAN-WS.US,5,20211104,161000,3.47,3.47,3.45,3.45,2700,0
IVAN-WS.US,5,20211104,161500,3.3401,3.45,3.3401,3.45,5399,0
IVAN-WS.US,5,20211104,162000,3.45,3.45,3.3001,3.4499,6743,0
IVAN-WS.US,5,20211104,162500,3.3001,3.44,3.3001,3.42,4400,0
IVAN-WS.US,5,20211104,163000,3.36,3.47,3.36,3.47,2680,0
IVAN-WS.US,5,20211104,163500,3.37,3.47,3.37,3.47,2770,0
IVAN-WS.US,5,20211104,164000,3.47,3.47,3.47,3.47,2400,0
IVAN-WS.US,5,20211104,164500,3.47,3.48,3.388,3.47,4900,0
IVAN-WS.US,5,20211104,165000,3.48,3.48,3.45,3.48,2300,0
IVAN-WS.US,5,20211104,165500,3.48,3.48,3.37,3.46,8082,0
IVAN-WS.US,5,20211104,170000,3.46,3.47,3.39,3.47,2700,0
IVAN-WS.US,5,20211104,170500,3.47,3.48,3.46,3.48,1900,0
IVAN-WS.US,5,20211104,171000,3.48,3.49,3.47,3.49,2600,0
IVAN-WS.US,5,20211104,171500,3.49,3.49,3.48,3.49,1900,0
IVAN-WS.US,5,20211104,172000,3.49,3.49,3.4899,3.49,4150,0
IVAN-WS.US,5,20211104,172500,3.49,3.49,3.48,3.48,1900,0
IVAN-WS.US,5,20211104,173000,3.48,3.92,3.48,3.61,4736,0
IVAN-WS.US,5,20211104,173500,3.59,3.6,3.37,3.3905,7860,0
IVAN-WS.US,5,20211104,174000,3.5,3.6,3.48,3.6,1400,0
IVAN-WS.US,5,20211104,174500,3.585,3.69,3.47,3.68,2800,0
IVAN-WS.US,5,20211104,175000,3.68,3.69,3.68,3.68,2100,0
IVAN-WS.US,5,20211104,175500,3.68,3.6878,3.6,3.68,2800,0
IVAN-WS.US,5,20211104,180000,3.68,3.69,3.52,3.52,4200,0
IVAN-WS.US,5,20211104,180500,3.54,3.54,3.54,3.54,1500,0
