<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RHRX.US,5,20211111,153000,14.42,14.42,14.31,14.3243,1379,0
RHRX.US,5,20211111,161000,14.3025,14.32,14.3,14.32,1470,0
RHRX.US,5,20211111,164500,14.29,14.29,14.29,14.29,700,0
RHRX.US,5,20211111,193000,14.29,14.305,14.29,14.305,1200,0
RHRX.US,5,20211111,200000,14.305,14.31,14.305,14.31,300,0
RHRX.US,5,20211111,212500,14.29,14.305,14.29,14.305,400,0
RHRX.US,5,20211112,153000,14.46,14.46,14.46,14.46,3365,0
RHRX.US,5,20211112,153500,14.3,14.34,14.3,14.335,2300,0
RHRX.US,5,20211112,155000,14.3,14.305,14.3,14.305,400,0
RHRX.US,5,20211112,173500,14.3875,14.395,14.38,14.395,400,0
RHRX.US,5,20211112,174500,14.38,14.38,14.38,14.38,200,0
RHRX.US,5,20211112,213000,14.38,14.38,14.38,14.38,100,0
RHRX.US,5,20211115,174000,14.39,14.395,14.39,14.395,320,0
RHRX.US,5,20211116,165500,14.445,14.46,14.43,14.445,992,0
RHRX.US,5,20211116,172000,14.47,14.485,14.47,14.485,400,0
RHRX.US,5,20211116,174000,14.47,14.485,14.47,14.485,560,0
RHRX.US,5,20211116,185500,14.47,14.47,14.47,14.47,1600,0
RHRX.US,5,20211116,190000,14.47,14.47,14.47,14.47,1600,0
RHRX.US,5,20211116,191000,14.48,14.48,14.48,14.48,2023,0
RHRX.US,5,20211117,183500,14.45,14.45,14.45,14.45,100,0
RHRX.US,5,20211117,194000,14.46,14.46,14.46,14.46,2216,0
RHRX.US,5,20211117,194500,14.46,14.46,14.46,14.46,685,0
RHRX.US,5,20211117,200000,14.45,14.45,14.45,14.45,2069,0
RHRX.US,5,20211117,201500,14.42,14.42,14.42,14.42,400,0
RHRX.US,5,20211117,203500,14.45,14.45,14.45,14.45,100,0
RHRX.US,5,20211118,195500,14.44,14.44,14.44,14.44,150,0
RHRX.US,5,20211118,203000,14.46,14.46,14.46,14.46,689,0
RHRX.US,5,20211119,164000,14.46,14.46,14.46,14.46,490,0
