<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKO.US,5,20211104,143000,25.111,25.111,25.111,25.111,1887,0
PKO.US,5,20211104,144000,25.236,25.238,25.185,25.185,431,0
PKO.US,5,20211104,145000,25.121,25.16,25.121,25.16,907,0
PKO.US,5,20211104,150000,25.148,25.148,25.123,25.123,631,0
PKO.US,5,20211104,150500,25.176,25.176,25.16,25.16,499,0
PKO.US,5,20211104,152000,25.111,25.13,25.111,25.111,4893,0
PKO.US,5,20211104,152500,25.111,25.111,25.111,25.111,7330,0
PKO.US,5,20211104,153000,25.088,25.088,25.088,25.088,202,0
PKO.US,5,20211104,154500,25.14,25.14,25.091,25.091,2116,0
PKO.US,5,20211104,155500,25.111,25.111,25.111,25.111,605,0
PKO.US,5,20211104,160000,25.091,25.091,25.091,25.091,101,0
PKO.US,5,20211104,160500,25.082,25.082,25.082,25.082,142,0
PKO.US,5,20211104,162000,25.081,25.081,25.081,25.081,1008,0
PKO.US,5,20211104,163000,25.105,25.105,25.105,25.105,403,0
PKO.US,5,20211104,165000,25.081,25.081,25.081,25.081,403,0
PKO.US,5,20211104,170000,25.111,25.111,25.111,25.111,202,0
PKO.US,5,20211104,171000,25.099,25.151,25.099,25.151,797,0
PKO.US,5,20211104,175500,25.145,25.145,25.145,25.145,119,0
PKO.US,5,20211104,180000,25.15,25.15,25.15,25.15,424,0
PKO.US,5,20211104,183000,25.096,25.096,25.096,25.096,128,0
PKO.US,5,20211104,185000,25.111,25.111,25.101,25.111,2015,0
PKO.US,5,20211104,190500,25.101,25.101,25.101,25.101,151,0
PKO.US,5,20211104,192500,25.12,25.13,25.12,25.13,593,0
PKO.US,5,20211104,193000,25.113,25.113,25.113,25.113,1008,0
PKO.US,5,20211104,193500,25.12,25.12,25.082,25.082,2625,0
PKO.US,5,20211104,194500,25.14,25.2,25.111,25.111,7573,0
PKO.US,5,20211104,195000,25.122,25.122,25.122,25.122,302,0
PKO.US,5,20211104,200000,25.16,25.16,25.16,25.16,196,0
PKO.US,5,20211104,200500,25.121,25.121,25.121,25.121,1008,0
PKO.US,5,20211104,201000,25.155,25.155,25.155,25.155,1990,0
PKO.US,5,20211104,202500,25.146,25.146,25.146,25.146,4581,0
PKO.US,5,20211104,203000,25.138,25.138,25.138,25.138,198,0
PKO.US,5,20211104,203500,25.12,25.12,25.101,25.101,315,0
PKO.US,5,20211104,204000,25.091,25.091,25.051,25.051,2354,0
PKO.US,5,20211104,204500,25.061,25.061,25.061,25.061,504,0
PKO.US,5,20211104,205500,25.076,25.111,25.071,25.101,1052,0
PKO.US,5,20211105,143000,25.111,25.111,25.111,25.111,1347,0
PKO.US,5,20211105,143500,25.101,25.101,25.101,25.101,110,0
PKO.US,5,20211105,144000,25.166,25.166,25.165,25.165,469,0
PKO.US,5,20211105,144500,25.13,25.13,25.118,25.118,217,0
PKO.US,5,20211105,145000,25.128,25.128,25.108,25.108,455,0
PKO.US,5,20211105,145500,25.111,25.111,25.081,25.081,2404,0
PKO.US,5,20211105,150000,25.061,25.061,25.061,25.061,504,0
PKO.US,5,20211105,151500,25.036,25.061,25.036,25.06,5003,0
PKO.US,5,20211105,153500,25.119,25.119,25.101,25.101,236,0
PKO.US,5,20211105,155000,25.101,25.101,25.071,25.089,1713,0
PKO.US,5,20211105,155500,25.091,25.091,25.091,25.091,173,0
PKO.US,5,20211105,160000,25.091,25.097,25.091,25.097,202,0
PKO.US,5,20211105,160500,25.101,25.12,25.1,25.1,4019,0
PKO.US,5,20211105,161000,25.096,25.096,25.096,25.096,1193,0
PKO.US,5,20211105,162000,25.111,25.111,25.081,25.096,852,0
PKO.US,5,20211105,163000,25.091,25.091,25.091,25.091,302,0
PKO.US,5,20211105,164500,25.13,25.13,25.096,25.096,2922,0
PKO.US,5,20211105,165000,25.096,25.12,25.096,25.12,806,0
PKO.US,5,20211105,170500,25.061,25.061,25.061,25.061,231,0
PKO.US,5,20211105,172500,25.038,25.071,25.038,25.071,1128,0
PKO.US,5,20211105,173500,25.061,25.061,25.061,25.061,101,0
PKO.US,5,20211105,174000,25.101,25.101,25.091,25.099,2015,0
PKO.US,5,20211105,175500,25.111,25.111,25.071,25.076,1941,0
PKO.US,5,20211105,180000,25.051,25.051,25.051,25.051,239,0
PKO.US,5,20211105,180500,25.12,25.12,25.051,25.051,302,0
PKO.US,5,20211105,181000,25.051,25.051,25.051,25.051,800,0
PKO.US,5,20211105,183000,25.051,25.086,25.051,25.086,1032,0
PKO.US,5,20211105,183500,25.099,25.099,25.086,25.086,1360,0
PKO.US,5,20211105,185500,25.081,25.081,25.081,25.081,3808,0
PKO.US,5,20211105,190500,25.12,25.12,25.051,25.053,4090,0
PKO.US,5,20211105,200500,25.072,25.081,25.072,25.08,506,0
PKO.US,5,20211105,202000,25.081,25.081,25.081,25.081,101,0
PKO.US,5,20211105,202500,25.081,25.081,25.081,25.081,1008,0
PKO.US,5,20211105,203000,25.12,25.12,25.12,25.12,101,0
PKO.US,5,20211105,204000,25.081,25.081,25.081,25.081,252,0
PKO.US,5,20211105,204500,25.086,25.086,25.061,25.061,839,0
PKO.US,5,20211105,205500,25.071,25.081,25.071,25.081,302,0
PKO.US,5,20211108,153500,25.111,25.111,25.071,25.111,3616,0
PKO.US,5,20211108,154000,25.112,25.112,25.112,25.112,309,0
PKO.US,5,20211108,154500,25.061,25.065,25.051,25.051,2474,0
PKO.US,5,20211108,155000,25.021,25.021,25.011,25.011,811,0
PKO.US,5,20211108,155500,25.083,25.083,25.083,25.083,1008,0
PKO.US,5,20211108,160000,25.056,25.056,25.056,25.056,302,0
PKO.US,5,20211108,161500,25.025,25.091,25.025,25.091,2116,0
PKO.US,5,20211108,162500,25.16,25.16,25.091,25.091,2864,0
PKO.US,5,20211108,163000,25.081,25.111,25.081,25.111,598,0
PKO.US,5,20211108,164500,25.111,25.111,25.091,25.091,1360,0
PKO.US,5,20211108,165000,25.12,25.12,25.101,25.116,1007,0
PKO.US,5,20211108,165500,25.12,25.12,25.12,25.12,101,0
PKO.US,5,20211108,170500,25.125,25.125,25.111,25.111,2001,0
PKO.US,5,20211108,171500,25.067,25.093,25.067,25.093,806,0
PKO.US,5,20211108,172500,25.071,25.071,25.061,25.061,934,0
PKO.US,5,20211108,174000,25.111,25.12,25.061,25.12,2247,0
PKO.US,5,20211108,174500,25.111,25.115,25.111,25.111,1117,0
PKO.US,5,20211108,175000,25.159,25.159,25.159,25.159,101,0
PKO.US,5,20211108,180000,25.151,25.151,25.111,25.111,2620,0
PKO.US,5,20211108,180500,25.111,25.111,25.101,25.106,3426,0
PKO.US,5,20211108,181000,25.106,25.106,25.106,25.106,2015,0
PKO.US,5,20211108,181500,25.071,25.111,25.071,25.111,403,0
