<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OCA-WS.US,5,20211104,143000,1.09,1.1,1.07,1.07,1400,0
OCA-WS.US,5,20211104,143500,1.02,1.02,1,1,1400,0
OCA-WS.US,5,20211104,144000,1,1,1,1,100,0
OCA-WS.US,5,20211104,145000,1,1,1,1,900,0
OCA-WS.US,5,20211104,145500,1,1,0.9998,1,2200,0
OCA-WS.US,5,20211104,150000,0.9999,0.9999,0.9999,0.9999,1000,0
OCA-WS.US,5,20211104,150500,1,1,1,1,100,0
OCA-WS.US,5,20211104,152500,1,1,1,1,100,0
OCA-WS.US,5,20211104,153000,1,1,1,1,100,0
OCA-WS.US,5,20211104,154000,1,1,1,1,100,0
OCA-WS.US,5,20211104,161000,0.97,0.97,0.97,0.97,408,0
OCA-WS.US,5,20211104,162000,0.97,0.97,0.97,0.97,500,0
OCA-WS.US,5,20211104,163000,0.9729,0.9767,0.9729,0.9767,2800,0
OCA-WS.US,5,20211104,164000,1,1,1,1,100,0
OCA-WS.US,5,20211104,164500,1,1,1,1,400,0
OCA-WS.US,5,20211104,170000,1,1,1,1,1300,0
OCA-WS.US,5,20211104,171000,0.9976,0.9976,0.9976,0.9976,100,0
OCA-WS.US,5,20211104,200000,1,1,1,1,400,0
OCA-WS.US,5,20211104,200500,1,1,0.9998,1,3700,0
OCA-WS.US,5,20211104,201000,1,1,0.9998,1,1200,0
OCA-WS.US,5,20211104,201500,0.997501,0.9999,0.997501,0.9999,3499,0
OCA-WS.US,5,20211104,202500,0.9999,1,0.9999,1,14150,0
OCA-WS.US,5,20211104,203000,0.9999,1,0.99,1,1200,0
OCA-WS.US,5,20211104,203500,1,1,1,1,1000,0
OCA-WS.US,5,20211104,205000,1,1,0.96,0.96,7085,0
OCA-WS.US,5,20211105,143500,1.14,1.14,1.02,1.02,2069,0
OCA-WS.US,5,20211105,153500,0.991,0.9914,0.991,0.9911,4100,0
OCA-WS.US,5,20211105,155500,0.991,0.991,0.991,0.991,1000,0
OCA-WS.US,5,20211105,161000,0.991,0.991,0.991,0.991,500,0
OCA-WS.US,5,20211105,162500,0.9911,0.9911,0.9911,0.9911,600,0
OCA-WS.US,5,20211105,165500,0.9911,0.9911,0.99,0.99,11800,0
OCA-WS.US,5,20211105,170500,0.98505,0.99,0.98505,0.99,550,0
OCA-WS.US,5,20211105,171500,0.99,0.99,0.99,0.99,1074,0
OCA-WS.US,5,20211105,172000,0.9801,0.9801,0.9801,0.9801,1000,0
OCA-WS.US,5,20211105,181000,0.9801,0.9801,0.98,0.98,815,0
