<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WRAC-U.US,5,20211105,152500,10.16,10.16,10.16,10.16,200,0
WRAC-U.US,5,20211105,163500,10.19,10.19,10.19,10.19,3189,0
WRAC-U.US,5,20211105,170000,10.1901,10.1935,10.19,10.1915,17338,0
WRAC-U.US,5,20211105,175000,10.2,10.2,10.2,10.2,200,0
WRAC-U.US,5,20211105,205500,10.2,10.2,10.2,10.2,100,0
WRAC-U.US,5,20211109,155000,10.19,10.19,10.19,10.19,1300,0
WRAC-U.US,5,20211109,155500,10.19,10.195,10.19,10.195,2700,0
WRAC-U.US,5,20211109,160500,10.19,10.19,10.19,10.19,1200,0
WRAC-U.US,5,20211109,184000,10.15,10.175,10.15,10.15,800,0
WRAC-U.US,5,20211109,201000,10.19,10.19,10.19,10.19,3100,0
WRAC-U.US,5,20211109,201500,10.2,10.2,10.2,10.2,7900,0
WRAC-U.US,5,20211109,203000,10.2,10.2,10.2,10.2,2000,0
WRAC-U.US,5,20211109,203500,10.2,10.2,10.2,10.2,1500,0
WRAC-U.US,5,20211109,204000,10.2,10.2,10.2,10.2,1500,0
WRAC-U.US,5,20211109,205000,10.2,10.2,10.2,10.2,1200,0
WRAC-U.US,5,20211109,205500,10.2,10.2,10.2,10.2,500,0
WRAC-U.US,5,20211109,212500,10.18,10.19,10.18,10.19,1400,0
WRAC-U.US,5,20211109,213000,10.19,10.19,10.19,10.19,1900,0
WRAC-U.US,5,20211109,214000,10.19,10.19,10.19,10.19,800,0
WRAC-U.US,5,20211109,214500,10.19,10.19,10.19,10.19,700,0
WRAC-U.US,5,20211109,215500,10.19,10.19,10.19,10.19,100,0
WRAC-U.US,5,20211110,160000,10.18,10.18,10.18,10.18,100,0
WRAC-U.US,5,20211110,160500,10.18,10.18,10.18,10.18,600,0
WRAC-U.US,5,20211110,164000,10.17,10.17,10.17,10.17,100,0
WRAC-U.US,5,20211110,165000,10.17,10.17,10.17,10.17,100,0
WRAC-U.US,5,20211110,165500,10.17,10.17,10.17,10.17,400,0
WRAC-U.US,5,20211110,181500,10.18,10.18,10.18,10.18,200,0
WRAC-U.US,5,20211111,163000,10.15,10.17,10.15,10.17,400,0
WRAC-U.US,5,20211111,163500,10.15,10.17,10.15,10.15,700,0
WRAC-U.US,5,20211111,164000,10.17,10.17,10.15,10.15,800,0
WRAC-U.US,5,20211111,164500,10.17,10.17,10.15,10.17,700,0
WRAC-U.US,5,20211111,165000,10.17,10.17,10.15,10.17,1400,0
WRAC-U.US,5,20211111,165500,10.16,10.17,10.16,10.17,200,0
WRAC-U.US,5,20211111,201000,10.18,10.18,10.18,10.18,200,0
WRAC-U.US,5,20211111,211500,10.18,10.18,10.18,10.18,100,0
WRAC-U.US,5,20211111,215500,10.18,10.18,10.18,10.18,100,0
WRAC-U.US,5,20211112,175000,10.16,10.16,10.16,10.16,1000,0
WRAC-U.US,5,20211112,190000,10.16,10.16,10.16,10.16,1000,0
WRAC-U.US,5,20211112,212000,10.15,10.15,10.15,10.15,1000,0
WRAC-U.US,5,20211112,212500,10.16,10.16,10.16,10.16,4038,0
WRAC-U.US,5,20211112,213000,10.17,10.19,10.17,10.19,13479,0
WRAC-U.US,5,20211112,215000,10.2,10.2,10.2,10.2,100,0
WRAC-U.US,5,20211112,215500,10.2,10.2,10.2,10.2,100,0
WRAC-U.US,5,20211115,173000,10.17,10.17,10.17,10.17,3017,0
