<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TNP_D.US,5,20211104,160500,24.31,24.31,24.26,24.26,900,0
TNP_D.US,5,20211104,161000,24.27,24.27,24.25,24.25,771,0
TNP_D.US,5,20211104,164000,24.36,24.36,24.36,24.36,100,0
TNP_D.US,5,20211104,171000,24.3626,24.3626,24.3626,24.3626,100,0
TNP_D.US,5,20211104,173000,24.45,24.45,24.45,24.45,100,0
TNP_D.US,5,20211105,143000,24.49,24.49,24.45,24.45,2161,0
TNP_D.US,5,20211105,145000,24.45,24.45,24.45,24.45,900,0
TNP_D.US,5,20211105,151000,24.42,24.5,24.42,24.5,957,0
TNP_D.US,5,20211105,152500,24.57,24.57,24.57,24.57,100,0
TNP_D.US,5,20211105,154500,24.5,24.5,24.5,24.5,3971,0
TNP_D.US,5,20211105,163500,24.4,24.4,24.4,24.4,400,0
TNP_D.US,5,20211105,171500,24.4,24.4,24.4,24.4,100,0
TNP_D.US,5,20211105,172500,24.3642,24.3642,24.3642,24.3642,100,0
TNP_D.US,5,20211105,190000,24.3722,24.3722,24.3722,24.3722,500,0
TNP_D.US,5,20211105,202000,24.4,24.4,24.4,24.4,264,0
TNP_D.US,5,20211105,203000,24.3952,24.3952,24.3952,24.3952,200,0
TNP_D.US,5,20211108,153000,24.54,24.54,24.54,24.54,400,0
TNP_D.US,5,20211108,160000,24.395,24.4,24.395,24.4,200,0
TNP_D.US,5,20211108,204500,24.48,24.5,24.48,24.482,1051,0
TNP_D.US,5,20211108,215500,24.49,24.49,24.49,24.49,100,0
TNP_D.US,5,20211109,154500,24.49,24.49,24.49,24.49,800,0
TNP_D.US,5,20211109,155000,24.49,24.49,24.49,24.49,2231,0
TNP_D.US,5,20211109,161500,24.475,24.475,24.475,24.475,100,0
TNP_D.US,5,20211109,162000,24.46,24.46,24.46,24.46,100,0
TNP_D.US,5,20211109,163000,24.4642,24.4642,24.4642,24.4642,100,0
TNP_D.US,5,20211109,164000,24.5,24.5,24.5,24.5,200,0
TNP_D.US,5,20211109,184000,24.4734,24.4734,24.4734,24.4734,100,0
TNP_D.US,5,20211109,190000,24.5,24.5,24.5,24.5,1000,0
TNP_D.US,5,20211109,195000,24.5,24.5,24.5,24.5,1000,0
TNP_D.US,5,20211109,215000,24.55,24.55,24.55,24.55,200,0
TNP_D.US,5,20211110,153000,24.65,24.65,24.55,24.55,403,0
TNP_D.US,5,20211110,155500,24.56,24.56,24.56,24.56,250,0
