<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NYCB_A.US,5,20211104,143000,29.35,29.35,29.35,29.35,270,0
NYCB_A.US,5,20211104,143500,29.25,29.25,29.25,29.25,100,0
NYCB_A.US,5,20211104,150500,29.34,29.34,29.34,29.34,100,0
NYCB_A.US,5,20211104,151000,29.365,29.365,29.365,29.365,100,0
NYCB_A.US,5,20211104,152500,29.4,29.4,29.4,29.4,118,0
NYCB_A.US,5,20211104,153000,29.38,29.4,29.38,29.4,2094,0
NYCB_A.US,5,20211104,153500,29.36,29.37,29.36,29.3675,2217,0
NYCB_A.US,5,20211104,154500,29.356,29.36,29.356,29.36,654,0
NYCB_A.US,5,20211104,161000,29.35,29.35,29.35,29.35,105,0
NYCB_A.US,5,20211104,161500,29.32,29.35,29.32,29.35,300,0
NYCB_A.US,5,20211104,162000,29.32,29.345,29.32,29.345,229,0
NYCB_A.US,5,20211104,165500,29.3,29.3,29.3,29.3,252,0
NYCB_A.US,5,20211104,174500,29.3849,29.3849,29.3849,29.3849,215,0
NYCB_A.US,5,20211104,181000,29.35,29.35,29.34,29.34,1027,0
NYCB_A.US,5,20211104,181500,29.37,29.37,29.37,29.37,138,0
NYCB_A.US,5,20211104,182000,29.37,29.37,29.37,29.37,115,0
NYCB_A.US,5,20211104,183000,29.3487,29.3487,29.3487,29.3487,112,0
NYCB_A.US,5,20211104,183500,29.37,29.37,29.36,29.37,494,0
NYCB_A.US,5,20211104,184000,29.3622,29.3622,29.3622,29.3622,143,0
NYCB_A.US,5,20211104,185000,29.36,29.36,29.36,29.36,100,0
NYCB_A.US,5,20211104,190000,29.3519,29.387,29.35,29.35,1263,0
NYCB_A.US,5,20211104,190500,29.3899,29.3899,29.3899,29.3899,117,0
NYCB_A.US,5,20211104,191000,29.35,29.35,29.35,29.35,1769,0
NYCB_A.US,5,20211104,191500,29.34,29.34,29.34,29.34,417,0
NYCB_A.US,5,20211104,193000,29.4,29.4,29.4,29.4,222,0
NYCB_A.US,5,20211104,200000,29.3452,29.3452,29.3452,29.3452,128,0
NYCB_A.US,5,20211104,202500,29.32,29.3201,29.2931,29.3,1970,0
NYCB_A.US,5,20211104,204500,29.36,29.36,29.36,29.36,500,0
NYCB_A.US,5,20211104,205000,29.36,29.36,29.36,29.36,1249,0
NYCB_A.US,5,20211104,205500,29.3684,29.3684,29.33,29.33,745,0
NYCB_A.US,5,20211105,143000,29.33,29.4,29.33,29.4,228,0
NYCB_A.US,5,20211105,143500,29.36,29.36,29.36,29.36,100,0
NYCB_A.US,5,20211105,144000,29.4,29.41,29.4,29.4,8795,0
NYCB_A.US,5,20211105,150000,29.4,29.4,29.375,29.38,412,0
NYCB_A.US,5,20211105,150500,29.38,29.38,29.1616,29.1616,4392,0
NYCB_A.US,5,20211105,151500,29.2398,29.2398,29.2398,29.2398,100,0
NYCB_A.US,5,20211105,162000,29.1825,29.1825,29.1825,29.1825,102,0
NYCB_A.US,5,20211105,162500,29.1807,29.2683,29.1807,29.2683,470,0
NYCB_A.US,5,20211105,165000,29.255,29.255,29.255,29.255,132,0
NYCB_A.US,5,20211105,172000,29.16,29.16,29.16,29.16,1130,0
NYCB_A.US,5,20211105,173500,29.2587,29.2587,29.2587,29.2587,160,0
NYCB_A.US,5,20211105,181000,29.305,29.305,29.305,29.305,334,0
NYCB_A.US,5,20211105,184000,29.32,29.34,29.32,29.34,600,0
NYCB_A.US,5,20211105,190000,29.24,29.24,29.24,29.24,100,0
NYCB_A.US,5,20211105,191000,29.3,29.3,29.2628,29.2628,568,0
NYCB_A.US,5,20211105,192500,29.3459,29.3499,29.3459,29.3499,1319,0
NYCB_A.US,5,20211105,193000,29.35,29.35,29.35,29.35,100,0
NYCB_A.US,5,20211105,202000,29.34,29.34,29.322,29.338,400,0
NYCB_A.US,5,20211105,203000,29.341,29.345,29.34,29.345,1261,0
NYCB_A.US,5,20211105,204000,29.345,29.345,29.34,29.34,436,0
NYCB_A.US,5,20211105,204500,29.35,29.35,29.35,29.35,400,0
NYCB_A.US,5,20211105,205500,29.35,29.35,29.35,29.35,959,0
NYCB_A.US,5,20211108,153000,29.38,29.38,29.38,29.38,179,0
NYCB_A.US,5,20211108,155000,29.38,29.38,29.38,29.38,474,0
