<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRTN_C.US,5,20211104,170500,27.5535,27.57,27.54,27.57,1000,0
TRTN_C.US,5,20211104,185500,27.5628,27.5628,27.56,27.56,600,0
TRTN_C.US,5,20211104,200500,27.56,27.56,27.56,27.56,1050,0
TRTN_C.US,5,20211105,154000,27.4128,27.4128,27.4128,27.4128,1250,0
TRTN_C.US,5,20211105,163000,27.6,27.6,27.6,27.6,375,0
TRTN_C.US,5,20211105,165500,27.52,27.52,27.49,27.49,600,0
TRTN_C.US,5,20211105,173000,27.39,27.39,27.39,27.39,100,0
TRTN_C.US,5,20211105,173500,27.35,27.35,27.35,27.35,600,0
TRTN_C.US,5,20211105,175000,27.36,27.36,27.36,27.36,217,0
TRTN_C.US,5,20211105,175500,27.3,27.3,27.3,27.3,1000,0
TRTN_C.US,5,20211105,181000,27.41,27.41,27.41,27.41,100,0
TRTN_C.US,5,20211105,183000,27.4,27.57,27.39,27.57,623,0
TRTN_C.US,5,20211105,185000,27.411,27.411,27.411,27.411,341,0
TRTN_C.US,5,20211105,205500,27.6,27.6,27.6,27.6,312,0
TRTN_C.US,5,20211108,153000,27.32,27.32,27.32,27.32,1050,0
TRTN_C.US,5,20211108,154500,27.45,27.45,27.45,27.45,100,0
TRTN_C.US,5,20211108,163000,27.45,27.45,27.44,27.44,200,0
TRTN_C.US,5,20211108,185000,27.5,27.5,27.5,27.5,128,0
TRTN_C.US,5,20211108,203000,27.45,27.45,27.42,27.42,985,0
TRTN_C.US,5,20211108,204500,27.45,27.45,27.45,27.45,100,0
TRTN_C.US,5,20211108,213000,27.57,27.57,27.57,27.57,800,0
TRTN_C.US,5,20211108,215500,27.54,27.54,27.54,27.54,100,0
TRTN_C.US,5,20211109,162000,27.4699,27.4699,27.4699,27.4699,400,0
TRTN_C.US,5,20211109,162500,27.4903,27.4903,27.4903,27.4903,200,0
TRTN_C.US,5,20211109,163000,27.5099,27.5099,27.5099,27.5099,200,0
TRTN_C.US,5,20211109,174500,27.4,27.4,27.4,27.4,100,0
TRTN_C.US,5,20211109,175000,27.43,27.43,27.42,27.42,450,0
TRTN_C.US,5,20211109,175500,27.46,27.5,27.46,27.4999,939,0
TRTN_C.US,5,20211109,192500,27.42,27.42,27.42,27.42,250,0
TRTN_C.US,5,20211109,194500,27.51,27.51,27.51,27.51,520,0
TRTN_C.US,5,20211109,195000,27.51,27.51,27.51,27.51,200,0
TRTN_C.US,5,20211109,195500,27.52,27.54,27.52,27.54,1280,0
TRTN_C.US,5,20211109,201500,27.59,27.59,27.59,27.59,100,0
TRTN_C.US,5,20211109,214000,27.59,27.59,27.59,27.59,100,0
TRTN_C.US,5,20211109,214500,27.6,27.6,27.6,27.6,1360,0
TRTN_C.US,5,20211110,172500,27.36,27.36,27.36,27.36,400,0
TRTN_C.US,5,20211110,181000,27.4062,27.4062,27.4062,27.4062,1000,0
TRTN_C.US,5,20211110,181500,27.4636,27.4636,27.4636,27.4636,200,0
TRTN_C.US,5,20211110,190000,27.39,27.39,27.35,27.35,420,0
