<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TINV-WS.US,5,20211104,150000,0.7713,0.7713,0.7712,0.7712,800,0
TINV-WS.US,5,20211104,160000,0.7801,0.7801,0.780001,0.780001,220,0
TINV-WS.US,5,20211104,181500,0.811099,0.811099,0.78,0.78,700,0
TINV-WS.US,5,20211105,152500,0.8498,0.8498,0.8498,0.8498,150,0
TINV-WS.US,5,20211105,154000,0.79,0.79,0.79,0.79,363,0
TINV-WS.US,5,20211105,154500,0.8299,0.8299,0.8299,0.8299,200,0
TINV-WS.US,5,20211105,165500,0.8201,0.8201,0.79,0.79,300,0
TINV-WS.US,5,20211105,174000,0.785601,0.785601,0.785601,0.785601,800,0
TINV-WS.US,5,20211105,175000,0.79,0.79,0.789825,0.789825,648,0
TINV-WS.US,5,20211105,175500,0.8201,0.8201,0.8201,0.8201,200,0
TINV-WS.US,5,20211105,180000,0.790101,0.790101,0.79,0.79,400,0
TINV-WS.US,5,20211105,195500,0.79,0.7901,0.79,0.7901,1200,0
TINV-WS.US,5,20211108,163500,0.8011,0.8011,0.8011,0.8011,1200,0
TINV-WS.US,5,20211108,180500,0.839799,0.8499,0.81,0.8499,2940,0
TINV-WS.US,5,20211108,181000,0.84495,0.845,0.8449,0.8449,900,0
TINV-WS.US,5,20211108,185500,0.84,0.840199,0.82245,0.82245,2178,0
TINV-WS.US,5,20211108,192500,0.81,0.81,0.801,0.801,1500,0
TINV-WS.US,5,20211108,202000,0.8011,0.81,0.801099,0.81,4700,0
TINV-WS.US,5,20211109,162000,0.810201,0.810201,0.810201,0.810201,250,0
TINV-WS.US,5,20211110,160000,0.82855,0.82855,0.8101,0.8102,2700,0
TINV-WS.US,5,20211110,160500,0.8102,0.8102,0.81,0.81,1000,0
TINV-WS.US,5,20211110,161000,0.8103,0.8104,0.8,0.8104,1100,0
TINV-WS.US,5,20211110,163000,0.8101,0.82845,0.81,0.81,1500,0
TINV-WS.US,5,20211110,164000,0.81,0.81,0.8,0.8,1000,0
TINV-WS.US,5,20211110,170000,0.8001,0.8001,0.8,0.8,415,0
TINV-WS.US,5,20211110,174500,0.801,0.8031,0.801,0.8031,1000,0
TINV-WS.US,5,20211110,185500,0.82,0.82,0.8,0.8,1800,0
TINV-WS.US,5,20211110,201000,0.82,0.82,0.82,0.82,600,0
TINV-WS.US,5,20211110,203500,0.846799,0.846799,0.82,0.82,640,0
TINV-WS.US,5,20211110,204500,0.81,0.81,0.81,0.81,196,0
TINV-WS.US,5,20211111,213500,0.849899,0.849899,0.849899,0.849899,580,0
TINV-WS.US,5,20211112,153000,0.9,0.9,0.9,0.9,5419,0
TINV-WS.US,5,20211112,153500,0.92495,0.950001,0.9,0.950001,11284,0
TINV-WS.US,5,20211112,155000,0.949699,0.949699,0.949699,0.949699,900,0
TINV-WS.US,5,20211112,155500,0.9,0.9,0.9,0.9,500,0
TINV-WS.US,5,20211112,165000,0.9401,0.9499,0.9401,0.9499,1936,0
TINV-WS.US,5,20211112,165500,0.9999,1.09,0.9901,1.09,1500,0
TINV-WS.US,5,20211112,171000,1.0499,1.0499,1.0499,1.0499,100,0
TINV-WS.US,5,20211112,172000,0.9991,0.9991,0.9991,0.9991,200,0
TINV-WS.US,5,20211112,173000,0.955,0.955,0.955,0.955,200,0
TINV-WS.US,5,20211112,174000,0.95,0.95,0.95,0.95,501,0
TINV-WS.US,5,20211112,185000,0.9899,0.99,0.9899,0.9899,1000,0
TINV-WS.US,5,20211112,194500,0.9499,0.9499,0.9,0.901,2441,0
TINV-WS.US,5,20211112,203000,0.9001,0.9001,0.9,0.9,700,0
TINV-WS.US,5,20211112,210000,0.9279,0.928,0.9279,0.9279,900,0
TINV-WS.US,5,20211115,160500,0.928,0.93,0.928,0.93,620,0
TINV-WS.US,5,20211115,161500,0.938001,0.938001,0.938001,0.938001,150,0
TINV-WS.US,5,20211116,163000,0.99,0.99,0.99,0.99,100,0
TINV-WS.US,5,20211116,171000,1.04,1.04,0.99,0.99,1050,0
TINV-WS.US,5,20211116,171500,1.04,1.04,1.04,1.04,686,0
TINV-WS.US,5,20211116,172000,0.99,0.99,0.99,0.99,100,0
TINV-WS.US,5,20211116,191000,0.99,1.05,0.99,1.03,4202,0
TINV-WS.US,5,20211116,193000,1.09,1.09,1.09,1.09,100,0
TINV-WS.US,5,20211116,193500,1.09,1.09,1.09,1.09,234,0
TINV-WS.US,5,20211116,194500,1.09,1.09,1.09,1.09,448,0
TINV-WS.US,5,20211116,195000,1.12,1.12,1.12,1.12,200,0
TINV-WS.US,5,20211116,200000,1.09,1.09,1.07,1.07,5100,0
TINV-WS.US,5,20211116,202500,1.055,1.07,1.055,1.07,215,0
TINV-WS.US,5,20211116,214000,1.06,1.06,1.04,1.04,300,0
TINV-WS.US,5,20211118,181500,0.9001,0.9001,0.9001,0.9001,150,0
TINV-WS.US,5,20211118,190500,0.92,0.9201,0.92,0.9201,1098,0
TINV-WS.US,5,20211118,200500,0.949899,0.949899,0.949899,0.949899,200,0
TINV-WS.US,5,20211118,203000,0.9201,0.9201,0.92,0.92,1099,0
TINV-WS.US,5,20211118,204000,0.9001,0.9001,0.9001,0.9001,100,0
TINV-WS.US,5,20211118,211000,0.9001,0.9001,0.9,0.9,410,0
TINV-WS.US,5,20211118,213000,0.8602,0.8602,0.8602,0.8602,400,0
TINV-WS.US,5,20211119,153500,0.880101,0.880101,0.88,0.88,900,0
TINV-WS.US,5,20211119,162500,0.8201,0.8201,0.8001,0.8001,1800,0
TINV-WS.US,5,20211119,163000,0.8001,0.8001,0.8,0.8,1432,0
TINV-WS.US,5,20211119,164500,0.800101,0.800101,0.8,0.8,2451,0
TINV-WS.US,5,20211119,174000,0.82,0.8569,0.82,0.8569,16732,0
TINV-WS.US,5,20211119,175000,0.860101,0.860101,0.86,0.86,2000,0
TINV-WS.US,5,20211119,180500,0.86,0.86,0.86,0.86,4000,0
TINV-WS.US,5,20211119,202000,0.8601,0.8601,0.8601,0.8601,200,0
TINV-WS.US,5,20211119,203000,0.865,0.8699,0.865,0.8698,2200,0
TINV-WS.US,5,20211119,204500,0.900101,0.900101,0.8881,0.8883,4590,0
TINV-WS.US,5,20211119,210000,0.8901,0.8901,0.875,0.875,1000,0
TINV-WS.US,5,20211119,210500,0.875,0.875,0.875,0.875,300,0
TINV-WS.US,5,20211119,211000,0.889999,0.889999,0.889999,0.889999,500,0
TINV-WS.US,5,20211119,213500,0.889999,0.889999,0.889999,0.889999,500,0
TINV-WS.US,5,20211122,153500,0.994899,0.994899,0.994899,0.994899,1100,0
TINV-WS.US,5,20211122,182000,0.900001,0.900001,0.900001,0.900001,1000,0
TINV-WS.US,5,20211123,161500,0.900101,0.900101,0.8127,0.8127,3100,0
TINV-WS.US,5,20211123,175000,0.8229,0.8229,0.8229,0.8229,490,0
TINV-WS.US,5,20211123,182000,0.810001,0.810001,0.810001,0.810001,140,0
TINV-WS.US,5,20211124,165000,0.86,0.86,0.86,0.86,200,0
TINV-WS.US,5,20211124,193500,0.85,0.85,0.85,0.85,200,0
TINV-WS.US,5,20211124,195000,0.85,0.85,0.8301,0.8301,1000,0
TINV-WS.US,5,20211124,201000,0.86,0.86,0.86,0.86,800,0
TINV-WS.US,5,20211124,205000,0.86,0.86,0.86,0.86,100,0
TINV-WS.US,5,20211124,210500,0.8634,0.8634,0.8634,0.8634,100,0
TINV-WS.US,5,20211129,164500,0.8899,0.89,0.8899,0.89,1005,0
TINV-WS.US,5,20211129,165000,0.89,0.8901,0.89,0.8901,1000,0
TINV-WS.US,5,20211129,180000,0.9,0.900199,0.9,0.900199,2100,0
TINV-WS.US,5,20211129,203500,0.894949,0.894949,0.894949,0.894949,100,0
TINV-WS.US,5,20211130,155000,0.92,0.92,0.9,0.900399,2451,0
TINV-WS.US,5,20211130,183500,0.875001,0.875001,0.875001,0.875001,100,0
TINV-WS.US,5,20211201,171500,0.87,0.870399,0.87,0.870399,200,0
TINV-WS.US,5,20211201,175500,0.87,0.87,0.87,0.87,100,0
TINV-WS.US,5,20211201,200000,0.87,0.8701,0.87,0.8701,1000,0
TINV-WS.US,5,20211201,201500,0.87,0.87,0.87,0.87,200,0
TINV-WS.US,5,20211201,202000,0.87,0.87,0.87,0.87,909,0
TINV-WS.US,5,20211201,203000,0.87,0.87,0.87,0.87,200,0
TINV-WS.US,5,20211201,203500,0.87,0.87,0.87,0.87,100,0
TINV-WS.US,5,20211201,204000,0.87,0.87,0.87,0.87,100,0
TINV-WS.US,5,20211201,204500,0.87,0.87,0.87,0.87,100,0
TINV-WS.US,5,20211201,205000,0.87,0.87,0.87,0.87,100,0
TINV-WS.US,5,20211201,205500,0.87,0.87,0.87,0.87,100,0
TINV-WS.US,5,20211201,210000,0.87,0.873351,0.87,0.873351,2700,0
TINV-WS.US,5,20211201,210500,0.87,0.87,0.87,0.87,5000,0
TINV-WS.US,5,20211201,211000,0.87,0.87,0.87,0.87,100,0
TINV-WS.US,5,20211201,211500,0.87,0.87,0.87,0.87,2500,0
TINV-WS.US,5,20211201,212000,0.87,0.870201,0.87,0.8701,6100,0
TINV-WS.US,5,20211201,212500,0.87,0.8701,0.87,0.87,10900,0
TINV-WS.US,5,20211201,213000,0.87,0.87,0.87,0.87,400,0
TINV-WS.US,5,20211201,213500,0.87,0.87,0.816849,0.816849,594,0
TINV-WS.US,5,20211201,214000,0.8217,0.8218,0.821553,0.821699,3600,0
TINV-WS.US,5,20211201,215500,0.8119,0.8119,0.75,0.7687,1519,0
TINV-WS.US,5,20211202,153000,0.8,0.8,0.8,0.8,800,0
TINV-WS.US,5,20211202,172500,0.85,0.85,0.82,0.85,14600,0
TINV-WS.US,5,20211202,175000,0.82,0.82,0.82,0.82,500,0
TINV-WS.US,5,20211202,195500,0.82,0.8202,0.8,0.8,1500,0
TINV-WS.US,5,20211203,165000,0.8002,0.8002,0.8,0.8002,700,0
TINV-WS.US,5,20211206,160000,0.82,0.8204,0.82,0.82,1100,0
TINV-WS.US,5,20211206,160500,0.82,0.820799,0.82,0.820799,1000,0
TINV-WS.US,5,20211206,164500,0.7801,0.7801,0.7801,0.7801,400,0
TINV-WS.US,5,20211206,165500,0.7801,0.7801,0.7801,0.7801,100,0
TINV-WS.US,5,20211206,180500,0.799899,0.8,0.799899,0.8,2000,0
TINV-WS.US,5,20211206,194000,0.7801,0.780598,0.7801,0.7801,1100,0
