<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WMC.US,5,20211104,143000,2.49,2.49,2.4795,2.48,5259,0
WMC.US,5,20211104,143500,2.478,2.4799,2.4758,2.4799,800,0
WMC.US,5,20211104,144000,2.48,2.48,2.4735,2.4735,399,0
WMC.US,5,20211104,144500,2.48,2.48,2.475,2.475,800,0
WMC.US,5,20211104,145000,2.477,2.477,2.477,2.477,202,0
WMC.US,5,20211104,145500,2.48,2.48,2.475,2.48,872,0
WMC.US,5,20211104,150000,2.48,2.48,2.4789,2.48,600,0
WMC.US,5,20211104,150500,2.48,2.48,2.4791,2.4791,10843,0
WMC.US,5,20211104,151000,2.4729,2.4729,2.4729,2.4729,100,0
WMC.US,5,20211104,151500,2.48,2.48,2.48,2.48,159,0
WMC.US,5,20211104,152000,2.475,2.48,2.47,2.48,21330,0
WMC.US,5,20211104,152500,2.4791,2.48,2.4791,2.48,350,0
WMC.US,5,20211104,153000,2.48,2.48,2.47,2.475,4310,0
WMC.US,5,20211104,153500,2.475,2.475,2.475,2.475,540,0
WMC.US,5,20211104,154000,2.47,2.4703,2.465,2.465,6634,0
WMC.US,5,20211104,154500,2.4687,2.47,2.4687,2.47,6375,0
WMC.US,5,20211104,155000,2.47,2.47,2.47,2.47,2650,0
WMC.US,5,20211104,160000,2.46,2.4601,2.46,2.46,59541,0
WMC.US,5,20211104,160500,2.46,2.46,2.455,2.4599,10009,0
WMC.US,5,20211104,161000,2.4599,2.4599,2.453,2.459,7850,0
WMC.US,5,20211104,161500,2.4549,2.455,2.45,2.455,6700,0
WMC.US,5,20211104,162000,2.455,2.455,2.455,2.455,500,0
WMC.US,5,20211104,162500,2.455,2.455,2.45,2.45,3314,0
WMC.US,5,20211104,163000,2.46,2.46,2.455,2.455,200,0
WMC.US,5,20211104,164000,2.45,2.45,2.45,2.45,100,0
WMC.US,5,20211104,164500,2.451,2.451,2.451,2.451,300,0
WMC.US,5,20211104,165500,2.455,2.455,2.45,2.4533,1200,0
WMC.US,5,20211104,170000,2.4588,2.4588,2.45,2.45,4100,0
WMC.US,5,20211104,170500,2.4572,2.4575,2.4572,2.4575,700,0
WMC.US,5,20211104,171000,2.46,2.47,2.455,2.47,16005,0
WMC.US,5,20211104,171500,2.47,2.47,2.47,2.47,200,0
WMC.US,5,20211104,172000,2.47,2.475,2.46,2.475,9761,0
WMC.US,5,20211104,172500,2.48,2.48,2.475,2.48,2178,0
WMC.US,5,20211104,173000,2.48,2.48,2.48,2.48,900,0
WMC.US,5,20211104,173500,2.48,2.48,2.4778,2.48,1900,0
WMC.US,5,20211104,174000,2.48,2.5,2.47,2.5,20152,0
WMC.US,5,20211104,174500,2.5,2.5,2.49,2.49,17678,0
WMC.US,5,20211104,175000,2.485,2.485,2.485,2.485,5355,0
WMC.US,5,20211104,180000,2.485,2.485,2.4809,2.4809,3412,0
WMC.US,5,20211104,180500,2.48,2.48,2.47,2.48,131797,0
WMC.US,5,20211104,181000,2.48,2.48,2.48,2.48,100,0
WMC.US,5,20211104,181500,2.47,2.4701,2.46,2.465,2924,0
WMC.US,5,20211104,182000,2.465,2.465,2.45,2.4599,21857,0
WMC.US,5,20211104,182500,2.4508,2.46,2.4501,2.4599,10300,0
WMC.US,5,20211104,183500,2.4529,2.4529,2.45,2.45,200,0
WMC.US,5,20211104,184000,2.452,2.455,2.452,2.455,737,0
WMC.US,5,20211104,184500,2.45,2.46,2.45,2.4595,911,0
WMC.US,5,20211104,185000,2.46,2.465,2.46,2.465,9686,0
WMC.US,5,20211104,190500,2.465,2.465,2.465,2.465,900,0
WMC.US,5,20211104,191000,2.4615,2.4615,2.4615,2.4615,500,0
WMC.US,5,20211104,191500,2.465,2.465,2.46,2.463,3200,0
WMC.US,5,20211104,192500,2.465,2.465,2.46,2.465,3009,0
WMC.US,5,20211104,193000,2.4601,2.465,2.46,2.46,400,0
WMC.US,5,20211104,193500,2.47,2.47,2.46,2.46,900,0
WMC.US,5,20211104,194000,2.46,2.47,2.46,2.465,3572,0
WMC.US,5,20211104,194500,2.465,2.465,2.46,2.465,2090,0
WMC.US,5,20211104,195500,2.46,2.47,2.46,2.46,12486,0
WMC.US,5,20211104,200000,2.465,2.465,2.465,2.465,100,0
WMC.US,5,20211104,200500,2.47,2.47,2.46,2.46,400,0
WMC.US,5,20211104,201000,2.47,2.47,2.46,2.47,4289,0
WMC.US,5,20211104,201500,2.465,2.47,2.46,2.46,900,0
WMC.US,5,20211104,202000,2.465,2.465,2.465,2.465,200,0
WMC.US,5,20211104,202500,2.465,2.47,2.465,2.465,2945,0
WMC.US,5,20211104,203000,2.465,2.47,2.465,2.465,2754,0
WMC.US,5,20211104,203500,2.465,2.47,2.465,2.465,400,0
WMC.US,5,20211104,204000,2.465,2.47,2.46,2.465,2117,0
WMC.US,5,20211104,204500,2.465,2.47,2.465,2.465,3372,0
WMC.US,5,20211104,205000,2.465,2.47,2.46,2.47,6314,0
WMC.US,5,20211104,205500,2.465,2.52,2.4601,2.51,140467,0
WMC.US,5,20211105,143000,2.46,2.51,2.46,2.51,10202,0
WMC.US,5,20211105,143500,2.5,2.5269,2.5,2.5269,13972,0
WMC.US,5,20211105,144000,2.5036,2.515,2.5,2.505,6402,0
WMC.US,5,20211105,144500,2.4901,2.5162,2.48,2.49,12073,0
WMC.US,5,20211105,145000,2.51,2.51,2.5,2.5,1214,0
WMC.US,5,20211105,145500,2.505,2.51,2.5,2.5,4100,0
WMC.US,5,20211105,150000,2.5014,2.515,2.5,2.515,9599,0
WMC.US,5,20211105,150500,2.52,2.525,2.5,2.5,13931,0
WMC.US,5,20211105,151000,2.5166,2.5166,2.5107,2.5107,300,0
WMC.US,5,20211105,151500,2.51,2.515,2.51,2.515,400,0
WMC.US,5,20211105,152000,2.5101,2.5101,2.51,2.51,7396,0
WMC.US,5,20211105,152500,2.5199,2.52,2.5,2.5,814,0
WMC.US,5,20211105,153000,2.51,2.51,2.5024,2.5024,3915,0
WMC.US,5,20211105,153500,2.5099,2.5173,2.5001,2.5173,3557,0
WMC.US,5,20211105,154000,2.5,2.51,2.5,2.5,13480,0
WMC.US,5,20211105,154500,2.51,2.52,2.51,2.5101,1900,0
WMC.US,5,20211105,155000,2.515,2.52,2.51,2.5101,5888,0
WMC.US,5,20211105,155500,2.52,2.52,2.51,2.51,718,0
WMC.US,5,20211105,160000,2.5188,2.52,2.5101,2.5101,1026,0
WMC.US,5,20211105,160500,2.52,2.52,2.51,2.52,600,0
WMC.US,5,20211105,161000,2.52,2.52,2.51,2.51,3328,0
WMC.US,5,20211105,161500,2.52,2.52,2.5,2.5,6979,0
WMC.US,5,20211105,162000,2.51,2.51,2.5,2.51,2707,0
WMC.US,5,20211105,162500,2.505,2.505,2.505,2.505,100,0
WMC.US,5,20211105,163000,2.51,2.51,2.505,2.505,250,0
WMC.US,5,20211105,163500,2.5062,2.51,2.5,2.5015,13055,0
WMC.US,5,20211105,164000,2.501,2.501,2.501,2.501,400,0
WMC.US,5,20211105,164500,2.5005,2.5005,2.5005,2.5005,500,0
WMC.US,5,20211105,165000,2.5,2.5,2.49,2.49,7115,0
