<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIST.US,5,20211104,143000,5.99,6,5.9851,6,4229,0
VIST.US,5,20211104,143500,6,6,5.95,5.95,13315,0
VIST.US,5,20211104,144000,5.94,5.94,5.94,5.94,1000,0
VIST.US,5,20211104,144500,5.95,5.955,5.9,5.9,19500,0
VIST.US,5,20211104,145000,5.89,5.89,5.82,5.88,38758,0
VIST.US,5,20211104,145500,5.88,5.93,5.88,5.91,20357,0
VIST.US,5,20211104,150000,5.91,5.97,5.91,5.94,29186,0
VIST.US,5,20211104,150500,5.92,5.92,5.85,5.89,10939,0
VIST.US,5,20211104,151000,5.86,5.89,5.85,5.865,5700,0
VIST.US,5,20211104,151500,5.85,5.9,5.85,5.9,19200,0
VIST.US,5,20211104,152000,5.91,5.91,5.88,5.8805,6700,0
VIST.US,5,20211104,152500,5.89,5.9,5.89,5.9,4301,0
VIST.US,5,20211104,153000,5.9,5.9,5.85,5.89,19069,0
VIST.US,5,20211104,153500,5.9,5.9,5.84,5.9,22216,0
VIST.US,5,20211104,154000,5.9,5.905,5.89,5.9,11581,0
VIST.US,5,20211104,154500,5.9,5.9,5.88,5.88,2990,0
VIST.US,5,20211104,155000,5.86,5.87,5.85,5.86,3596,0
VIST.US,5,20211104,155500,5.87,5.9,5.8616,5.9,1600,0
VIST.US,5,20211104,160000,5.9,5.9,5.87,5.87,1980,0
VIST.US,5,20211104,160500,5.89,5.9,5.87,5.9,2620,0
VIST.US,5,20211104,161000,5.9,5.9295,5.86,5.9,16750,0
VIST.US,5,20211104,161500,5.9,5.91,5.88,5.9,2295,0
VIST.US,5,20211104,162000,5.9,5.9,5.85,5.85,6019,0
VIST.US,5,20211104,162500,5.85,5.86,5.84,5.845,13746,0
VIST.US,5,20211104,163000,5.84,5.85,5.83,5.85,3000,0
VIST.US,5,20211104,163500,5.85,5.85,5.84,5.85,1100,0
VIST.US,5,20211104,164000,5.85,5.85,5.85,5.85,800,0
VIST.US,5,20211104,164500,5.85,5.85,5.85,5.85,800,0
VIST.US,5,20211104,165000,5.85,5.86,5.85,5.85,1800,0
VIST.US,5,20211104,165500,5.85,5.85,5.8401,5.85,2700,0
VIST.US,5,20211104,170000,5.85,5.86,5.85,5.85,3117,0
VIST.US,5,20211104,170500,5.85,5.85,5.8401,5.85,2399,0
VIST.US,5,20211104,171500,5.85,5.86,5.84,5.855,2120,0
VIST.US,5,20211104,172000,5.85,5.86,5.85,5.855,8035,0
