<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSDN.US,5,20211118,153000,10.15,10.15,10,10,3293,0
PSDN.US,5,20211118,153500,9.93,9.93,9.9,9.9,1404,0
PSDN.US,5,20211118,154000,9.8813,9.89,9.8813,9.89,700,0
PSDN.US,5,20211118,154500,9.85,9.855,9.85,9.85,2070,0
PSDN.US,5,20211118,155500,9.75,9.755,9.75,9.755,300,0
PSDN.US,5,20211118,160000,9.755,9.755,9.755,9.755,500,0
PSDN.US,5,20211118,160500,9.75,9.755,9.63,9.64,3619,0
PSDN.US,5,20211118,161000,9.6,9.6,9.56,9.56,10800,0
PSDN.US,5,20211118,161500,9.56,9.58,9.56,9.58,6900,0
PSDN.US,5,20211118,162000,9.53,9.53,9.53,9.53,500,0
PSDN.US,5,20211118,162500,9.505,9.51,9.5023,9.5023,842,0
PSDN.US,5,20211118,163000,9.5599,9.57,9.5599,9.57,725,0
PSDN.US,5,20211118,163500,9.56,9.64,9.5575,9.6,4151,0
PSDN.US,5,20211118,164000,9.6,9.6,9.55,9.55,500,0
PSDN.US,5,20211118,164500,9.55,9.61,9.55,9.58,950,0
PSDN.US,5,20211118,165000,9.55,9.595,9.55,9.58,1988,0
PSDN.US,5,20211118,165500,9.56,9.56,9.56,9.56,100,0
PSDN.US,5,20211118,170000,9.6199,9.6199,9.55,9.55,818,0
PSDN.US,5,20211118,170500,9.609,9.609,9.55,9.58,700,0
PSDN.US,5,20211118,171000,9.6299,9.6299,9.6299,9.6299,600,0
PSDN.US,5,20211118,171500,9.59,9.59,9.57,9.59,1897,0
PSDN.US,5,20211118,172000,9.55,9.5699,9.51,9.53,1770,0
PSDN.US,5,20211118,172500,9.53,9.53,9.5,9.5,2200,0
PSDN.US,5,20211118,173000,9.5,9.53,9.5,9.53,200,0
PSDN.US,5,20211118,173500,9.5499,9.5499,9.5499,9.5499,100,0
PSDN.US,5,20211118,174000,9.52,9.52,9.5,9.51,2700,0
PSDN.US,5,20211118,174500,9.5199,9.5199,9.5198,9.5198,512,0
PSDN.US,5,20211118,175000,9.475,9.5199,9.475,9.5021,6500,0
PSDN.US,5,20211118,175500,9.43,9.43,9.31,9.31,41600,0
PSDN.US,5,20211118,180000,9.35,9.4,9.35,9.4,200,0
PSDN.US,5,20211118,180500,9.4099,9.41,9.35,9.3999,9850,0
PSDN.US,5,20211118,181000,9.385,9.385,9.28,9.28,17750,0
PSDN.US,5,20211118,181500,9.301,9.3088,9.28,9.3088,7100,0
PSDN.US,5,20211118,182000,9.32,9.33,9.3,9.315,20876,0
PSDN.US,5,20211118,182500,9.31,9.3499,9.3,9.3499,1134,0
PSDN.US,5,20211118,183500,9.33,9.33,9.33,9.33,145,0
PSDN.US,5,20211118,184000,9.33,9.3599,9.33,9.3599,355,0
PSDN.US,5,20211118,185000,9.345,9.345,9.23,9.23,31177,0
PSDN.US,5,20211118,190000,9.245,9.245,9.245,9.245,100,0
PSDN.US,5,20211118,191000,9.25,9.28,9.23,9.23,9359,0
PSDN.US,5,20211118,191500,9.269,9.269,9.269,9.269,100,0
PSDN.US,5,20211118,192000,9.27,9.27,9.2101,9.2101,200,0
PSDN.US,5,20211118,193000,9.22,9.28,9.215,9.28,1500,0
PSDN.US,5,20211118,193500,9.27,9.27,9.2492,9.2492,600,0
PSDN.US,5,20211118,194000,9.29,9.3,9.29,9.29,500,0
PSDN.US,5,20211118,194500,9.289,9.29,9.289,9.29,1000,0
PSDN.US,5,20211118,195000,9.289,9.29,9.289,9.2899,1100,0
PSDN.US,5,20211118,195500,9.24,9.24,9.24,9.24,100,0
PSDN.US,5,20211118,200000,9.2799,9.2799,9.27,9.27,1278,0
PSDN.US,5,20211118,200500,9.2898,9.2898,9.27,9.27,300,0
PSDN.US,5,20211118,201000,9.3199,9.35,9.3199,9.35,1500,0
PSDN.US,5,20211118,201500,9.34,9.34,9.32,9.335,300,0
PSDN.US,5,20211118,202000,9.3489,9.3496,9.25,9.26,13750,0
PSDN.US,5,20211118,203000,9.2511,9.2511,9.2511,9.2511,250,0
PSDN.US,5,20211118,204000,9.29,9.29,9.2832,9.2832,491,0
PSDN.US,5,20211118,204500,9.29,9.295,9.29,9.295,200,0
PSDN.US,5,20211118,205000,9.2679,9.329,9.2679,9.3283,642,0
PSDN.US,5,20211118,205500,9.3057,9.3057,9.3057,9.3057,100,0
PSDN.US,5,20211118,210500,9.335,9.335,9.335,9.335,250,0
PSDN.US,5,20211118,211500,9.34,9.34,9.34,9.34,820,0
PSDN.US,5,20211118,212500,9.33,9.3599,9.33,9.3599,3200,0
PSDN.US,5,20211118,213000,9.32,9.32,9.25,9.25,25300,0
PSDN.US,5,20211118,213500,9.3,9.3,9.28,9.28,3000,0
PSDN.US,5,20211118,214500,9.2999,9.3,9.2999,9.3,1800,0
PSDN.US,5,20211118,215500,9.2999,9.3,9.2999,9.3,850,0
PSDN.US,5,20211119,153000,9.5,9.5,9.45,9.48,2200,0
PSDN.US,5,20211119,153500,9.4,9.48,9.32,9.45,7849,0
PSDN.US,5,20211119,154500,9.36,9.4681,9.36,9.4681,1962,0
PSDN.US,5,20211119,155000,9.45,9.45,9.379,9.39,1000,0
PSDN.US,5,20211119,155500,9.39,9.42,9.39,9.405,1191,0
PSDN.US,5,20211119,160500,9.39,9.39,9.39,9.39,400,0
PSDN.US,5,20211119,162000,9.4149,9.4149,9.4149,9.4149,106,0
PSDN.US,5,20211119,163000,9.41,9.43,9.41,9.43,700,0
PSDN.US,5,20211119,163500,9.405,9.405,9.405,9.405,200,0
PSDN.US,5,20211119,165000,9.39,9.39,9.37,9.37,900,0
PSDN.US,5,20211119,170500,9.37,9.375,9.37,9.375,200,0
PSDN.US,5,20211119,171000,9.332,9.332,9.33,9.3309,1700,0
PSDN.US,5,20211119,171500,9.34,9.34,9.34,9.34,100,0
PSDN.US,5,20211119,172000,9.332,9.332,9.33,9.33,225,0
PSDN.US,5,20211119,172500,9.33,9.33,9.3201,9.3201,2000,0
PSDN.US,5,20211119,173500,9.32,9.32,9.32,9.32,460,0
PSDN.US,5,20211119,174000,9.36,9.36,9.36,9.36,100,0
PSDN.US,5,20211119,174500,9.34,9.3632,9.34,9.345,1580,0
PSDN.US,5,20211119,175500,9.34,9.345,9.34,9.345,500,0
PSDN.US,5,20211119,180000,9.345,9.345,9.34,9.345,1200,0
PSDN.US,5,20211119,181500,9.35,9.35,9.35,9.35,400,0
PSDN.US,5,20211119,182500,9.35,9.3684,9.35,9.3684,1000,0
PSDN.US,5,20211119,183500,9.3725,9.375,9.36,9.36,700,0
PSDN.US,5,20211119,184000,9.36,9.36,9.36,9.36,300,0
PSDN.US,5,20211119,184500,9.38,9.38,9.35,9.35,3600,0
PSDN.US,5,20211119,185000,9.35,9.35,9.35,9.35,100,0
