<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MJO.US,5,20211105,191000,80.415,80.415,80.415,80.415,104,0
MJO.US,5,20211108,153000,82.7,82.7,82.7,82.7,1350,0
MJO.US,5,20211108,161000,85.065,85.065,85.065,85.065,100,0
MJO.US,5,20211108,163000,85.34,85.34,85.34,85.34,100,0
MJO.US,5,20211108,192000,87.52,87.65,87.5197,87.65,578,0
MJO.US,5,20211109,181000,88.29,88.29,88.29,88.29,100,0
MJO.US,5,20211110,154500,90.03,90.03,90.03,90.03,773,0
MJO.US,5,20211110,214000,86.25,86.25,86.25,86.25,500,0
MJO.US,5,20211112,185000,94.57,94.57,94.54,94.54,300,0
MJO.US,5,20211112,215000,97.995,97.995,97.995,97.995,102,0
MJO.US,5,20211112,215500,98.69,98.69,98.64,98.64,200,0
MJO.US,5,20211115,161000,98.25,98.25,98.25,98.25,130,0
MJO.US,5,20211115,162000,99.53,99.53,99.53,99.53,181,0
MJO.US,5,20211115,181000,97.6999,97.6999,97.6999,97.6999,100,0
MJO.US,5,20211115,182500,96.8801,96.8801,96.8801,96.8801,200,0
MJO.US,5,20211116,164500,94.216,94.216,94.216,94.216,100,0
MJO.US,5,20211116,201000,96.18,96.18,96.18,96.18,100,0
MJO.US,5,20211117,154000,94.211,94.211,94.211,94.211,108,0
MJO.US,5,20211117,155500,93.761,93.761,93.761,93.761,139,0
MJO.US,5,20211117,215000,91.97,91.97,91.97,91.97,604,0
MJO.US,5,20211118,154000,90,90,90,90,235,0
MJO.US,5,20211118,171500,86.93,86.93,86.93,86.93,150,0
MJO.US,5,20211118,172500,86.83,86.83,86.83,86.83,126,0
MJO.US,5,20211118,184000,87.1679,87.1679,87.1679,87.1679,200,0
MJO.US,5,20211118,213000,86.59,86.59,86.59,86.59,100,0
MJO.US,5,20211119,182500,86.904,86.904,86.904,86.904,100,0
MJO.US,5,20211122,213500,83.82,83.84,83.82,83.84,200,0
MJO.US,5,20211124,214500,82.24,82.24,82.095,82.095,717,0
MJO.US,5,20211126,191000,81.4428,81.4428,81.4428,81.4428,0,0
MJO.US,5,20211126,213000,81.4428,81.4428,81.4428,81.4428,0,0
MJO.US,5,20211129,210000,82.31,82.585,82.31,82.585,536,0
MJO.US,5,20211206,162500,71.64,71.64,71.64,71.64,906,0
MJO.US,5,20211206,163500,71.62,71.62,71.62,71.62,200,0
MJO.US,5,20211206,185500,72.12,72.12,72.12,72.12,500,0
MJO.US,5,20211206,192500,72.93,72.93,72.93,72.93,200,0
MJO.US,5,20211209,212000,76.76,76.76,76.71,76.71,590,0
MJO.US,5,20211210,165500,76.3585,76.3585,76.3585,76.3585,100,0
MJO.US,5,20211214,201500,73.72,73.72,73.06,73.06,300,0
MJO.US,5,20211214,211500,73.9,73.9,73.9,73.9,100,0
MJO.US,5,20211216,153000,77.37,77.37,77.37,77.37,130,0
MJO.US,5,20211221,194500,77,77,77,77,100,0
MJO.US,5,20211222,215000,78.99,79,78.99,79,314,0
MJO.US,5,20211223,172000,80.45,80.45,80.45,80.45,100,0
MJO.US,5,20211223,195000,81,81,81,81,140,0
MJO.US,5,20211223,212000,80.77,80.77,80.77,80.77,620,0
