<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NGL_B.US,5,20211104,152000,14.22,14.22,14.22,14.22,100,0
NGL_B.US,5,20211104,153000,14.46,14.46,14.46,14.46,108,0
NGL_B.US,5,20211104,153500,14.39,14.39,14.39,14.39,453,0
NGL_B.US,5,20211104,154000,14.5337,14.539,14.495,14.495,400,0
NGL_B.US,5,20211104,154500,14.49,14.54,14.49,14.54,1140,0
NGL_B.US,5,20211104,171000,14.8,14.8,14.8,14.8,200,0
NGL_B.US,5,20211104,171500,14.69,14.69,14.69,14.69,100,0
NGL_B.US,5,20211104,173500,14.72,14.72,14.72,14.72,200,0
NGL_B.US,5,20211104,174500,14.77,14.77,14.55,14.55,1200,0
NGL_B.US,5,20211104,185000,14.61,14.61,14.6,14.6,200,0
NGL_B.US,5,20211104,185500,14.6001,14.6001,14.6001,14.6001,100,0
NGL_B.US,5,20211104,193000,14.715,14.715,14.715,14.715,400,0
NGL_B.US,5,20211104,195500,14.68,14.68,14.68,14.68,200,0
NGL_B.US,5,20211104,200000,14.64,14.64,14.31,14.31,1340,0
NGL_B.US,5,20211104,201000,14.452,14.452,14.452,14.452,1300,0
NGL_B.US,5,20211104,204000,14.315,14.37,14.315,14.35,1062,0
NGL_B.US,5,20211104,205000,14.32,14.49,14.25,14.25,1766,0
NGL_B.US,5,20211104,205500,14.25,14.25,14.25,14.25,104,0
NGL_B.US,5,20211105,143000,14.16,14.16,14.16,14.16,113,0
NGL_B.US,5,20211105,172000,14.25,14.25,14.25,14.25,1500,0
NGL_B.US,5,20211105,175500,14.25,14.25,14.25,14.25,100,0
NGL_B.US,5,20211105,180500,14.25,14.25,14.25,14.25,2001,0
NGL_B.US,5,20211105,181000,14.0575,14.0575,13.87,13.87,17060,0
NGL_B.US,5,20211105,182500,13.935,13.935,13.935,13.935,100,0
NGL_B.US,5,20211105,185000,13.95,13.95,13.9,13.9,200,0
NGL_B.US,5,20211105,190500,14,14,14,14,100,0
NGL_B.US,5,20211105,192500,14.19,14.19,14.19,14.19,100,0
NGL_B.US,5,20211105,194500,13.92,13.92,13.92,13.92,1000,0
NGL_B.US,5,20211105,200000,14,14,14,14,300,0
NGL_B.US,5,20211105,201500,13.9901,14.025,13.97,14,2421,0
NGL_B.US,5,20211105,202000,13.94,13.94,13.94,13.94,700,0
NGL_B.US,5,20211105,204500,14.08,14.08,14.08,14.08,100,0
NGL_B.US,5,20211105,205000,14.25,14.25,14.12,14.25,808,0
NGL_B.US,5,20211105,205500,14.03,14.03,14.03,14.03,100,0
NGL_B.US,5,20211108,155500,13.91,13.91,13.91,13.91,100,0
NGL_B.US,5,20211108,160000,13.9,13.99,13.876,13.99,2695,0
