<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZEAL.US,5,20211104,143000,31.84,31.84,31.84,31.84,200,0
ZEAL.US,5,20211104,152500,32.04,32.07,32.04,32.07,200,0
ZEAL.US,5,20211105,143000,31.3,31.3,31.3,31.3,109,0
ZEAL.US,5,20211105,143500,31.19,31.22,31.19,31.22,200,0
ZEAL.US,5,20211105,150500,31.24,31.24,31.24,31.24,100,0
ZEAL.US,5,20211105,151000,31.07,31.0847,31.07,31.0847,200,0
ZEAL.US,5,20211105,160000,31.08,31.08,31.08,31.08,100,0
ZEAL.US,5,20211105,165500,30.6,30.65,30.1,30.1,1180,0
ZEAL.US,5,20211105,205500,30.31,30.55,30.31,30.55,700,0
ZEAL.US,5,20211108,153000,31.04,31.04,31.04,31.04,200,0
ZEAL.US,5,20211108,154000,31.01,31.01,31.01,31.01,500,0
ZEAL.US,5,20211110,200500,31.055,31.055,31.055,31.055,200,0
ZEAL.US,5,20211111,153000,30.15,30.15,30.15,30.15,100,0
ZEAL.US,5,20211111,154500,28.97,28.97,28.97,28.97,196,0
ZEAL.US,5,20211111,155000,28.32,28.51,28.1,28.51,1000,0
ZEAL.US,5,20211111,162000,27.49,27.49,27.25,27.418,600,0
ZEAL.US,5,20211111,162500,27.57,27.57,27.57,27.57,200,0
ZEAL.US,5,20211111,163000,27.57,27.57,27.26,27.26,200,0
ZEAL.US,5,20211111,163500,27.17,27.17,26.9,26.9,6360,0
ZEAL.US,5,20211111,164000,26.87,27,26.87,27,4015,0
ZEAL.US,5,20211111,195500,27.1548,27.1548,27.1548,27.1548,116,0
ZEAL.US,5,20211111,214500,27.5075,27.5075,27.415,27.415,480,0
ZEAL.US,5,20211111,215000,27.5854,27.5854,27.5854,27.5854,100,0
ZEAL.US,5,20211112,154000,25.5,25.5,25.5,25.5,200,0
ZEAL.US,5,20211112,154500,25.5499,25.5499,25.338,25.338,410,0
ZEAL.US,5,20211112,155000,25.26,25.26,25.26,25.26,200,0
ZEAL.US,5,20211112,155500,25.3,25.3,25.14,25.14,9934,0
ZEAL.US,5,20211112,160000,25.28,25.28,25.195,25.195,505,0
ZEAL.US,5,20211112,161500,25.24,25.24,25.24,25.24,100,0
ZEAL.US,5,20211112,162500,25.25,25.25,25.25,25.25,100,0
ZEAL.US,5,20211112,163000,25.16,25.25,25.16,25.25,500,0
