<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCLEU.US,5,20211104,143000,9.91,9.91,9.91,9.91,1943,0
SCLEU.US,5,20211104,163000,9.93,9.97,9.93,9.97,1221,0
SCLEU.US,5,20211105,155500,9.93,9.93,9.93,9.93,600,0
SCLEU.US,5,20211105,161500,9.97,9.99,9.97,9.99,1500,0
SCLEU.US,5,20211108,193500,9.9781,9.9781,9.9781,9.9781,600,0
SCLEU.US,5,20211108,215500,9.96,9.96,9.96,9.96,102,0
SCLEU.US,5,20211109,160500,9.9542,9.9542,9.9542,9.9542,525,0
SCLEU.US,5,20211109,215500,9.97,9.98,9.97,9.98,7020,0
SCLEU.US,5,20211110,172500,9.93,9.93,9.93,9.93,165,0
SCLEU.US,5,20211110,193500,9.97,9.97,9.96,9.9601,1600,0
SCLEU.US,5,20211110,205000,9.9601,9.9601,9.9601,9.9601,184,0
SCLEU.US,5,20211110,210500,9.97,9.98,9.97,9.98,1508,0
SCLEU.US,5,20211111,162000,9.93,9.9302,9.92,9.92,5000,0
SCLEU.US,5,20211111,162500,9.96,9.97,9.96,9.97,5356,0
SCLEU.US,5,20211111,164500,9.971,9.971,9.971,9.971,800,0
SCLEU.US,5,20211112,170000,9.944,9.99,9.92,9.99,8500,0
SCLEU.US,5,20211112,193000,9.99,9.99,9.99,9.99,101,0
SCLEU.US,5,20211115,192000,10,10,10,10,1000,0
SCLEU.US,5,20211116,171500,9.9501,10,9.9501,10,14500,0
SCLEU.US,5,20211116,193000,10.0081,10.0081,10.0081,10.0081,1500,0
SCLEU.US,5,20211117,175000,9.92,10.01,9.92,10.01,1400,0
SCLEU.US,5,20211117,204500,9.99,9.9902,9.99,9.9902,1600,0
SCLEU.US,5,20211117,214000,9.99,9.9952,9.99,9.9952,1578,0
SCLEU.US,5,20211118,175000,10,10,10,10,10500,0
SCLEU.US,5,20211118,181500,10,10,10,10,10000,0
SCLEU.US,5,20211118,191500,10,10,10,10,300,0
SCLEU.US,5,20211119,175000,10.03,10.03,10.03,10.03,500,0
SCLEU.US,5,20211124,202500,9.9466,9.9466,9.9466,9.9466,135,0
SCLEU.US,5,20211124,203000,10.02,10.03,10.02,10.03,2808,0
SCLEU.US,5,20211126,155500,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211126,160000,9.97,10.03,9.97,10.03,1490,0
SCLEU.US,5,20211126,172000,9.96,9.96,9.96,9.96,100,0
SCLEU.US,5,20211126,172500,10.03,10.03,10.03,10.03,200,0
SCLEU.US,5,20211129,153500,9.99,9.99,9.99,9.99,100,0
SCLEU.US,5,20211129,163500,9.93,9.93,9.93,9.93,100,0
SCLEU.US,5,20211129,172000,9.99,9.99,9.99,9.99,500,0
SCLEU.US,5,20211129,175500,10,10,10,10,700,0
SCLEU.US,5,20211129,202500,10.05,10.05,10.05,10.05,10000,0
SCLEU.US,5,20211129,203000,10.0433,10.05,10.0433,10.0498,1955,0
SCLEU.US,5,20211129,213500,10.05,10.05,10.05,10.05,200,0
SCLEU.US,5,20211129,214000,10.075,10.075,10.075,10.075,100,0
SCLEU.US,5,20211129,215500,10.065,10.065,10.065,10.065,100,0
SCLEU.US,5,20211130,161000,10.05,10.05,10.03,10.03,4100,0
SCLEU.US,5,20211130,162000,10.03,10.03,10.01,10.01,26620,0
SCLEU.US,5,20211130,164000,10.02,10.055,10.01,10.01,34461,0
SCLEU.US,5,20211130,164500,10.01,10.01,10.01,10.01,8200,0
SCLEU.US,5,20211130,171500,10.02,10.02,10.02,10.02,800,0
SCLEU.US,5,20211130,181000,10.02,10.02,10.02,10.02,200,0
SCLEU.US,5,20211130,183500,10.02,10.024,10.02,10.024,250,0
SCLEU.US,5,20211130,195500,10.02,10.02,10.02,10.02,500,0
SCLEU.US,5,20211130,215000,10.0213,10.0213,10.0213,10.0213,600,0
SCLEU.US,5,20211201,153000,10.17,10.17,10.15,10.165,38344,0
SCLEU.US,5,20211201,153500,10.16,10.16,10.14,10.15,23200,0
SCLEU.US,5,20211201,154000,10.15,10.16,10.14,10.15,26640,0
SCLEU.US,5,20211201,154500,10.16,10.17,10.16,10.16,1900,0
SCLEU.US,5,20211201,155000,10.155,10.16,10.14,10.15,174649,0
SCLEU.US,5,20211201,155500,10.15,10.17,10.15,10.17,5236,0
SCLEU.US,5,20211201,160000,10.18,10.2,10.18,10.2,40416,0
SCLEU.US,5,20211201,160500,10.2,10.2,10.195,10.195,7782,0
SCLEU.US,5,20211201,161000,10.19,10.19,10.18,10.18,40718,0
SCLEU.US,5,20211201,161500,10.18,10.18,10.17,10.18,66918,0
SCLEU.US,5,20211201,162000,10.175,10.18,10.175,10.18,8450,0
SCLEU.US,5,20211201,162500,10.18,10.18,10.17,10.175,2570,0
SCLEU.US,5,20211201,163000,10.18,10.18,10.17,10.175,7229,0
SCLEU.US,5,20211201,163500,10.175,10.175,10.175,10.175,2525,0
SCLEU.US,5,20211201,164000,10.18,10.18,10.18,10.18,1698,0
SCLEU.US,5,20211201,164500,10.18,10.18,10.18,10.18,2200,0
SCLEU.US,5,20211201,165000,10.185,10.185,10.185,10.185,1200,0
SCLEU.US,5,20211201,165500,10.185,10.185,10.185,10.185,2479,0
SCLEU.US,5,20211201,170000,10.185,10.185,10.18,10.185,900,0
SCLEU.US,5,20211201,170500,10.185,10.185,10.185,10.185,1400,0
SCLEU.US,5,20211201,171000,10.185,10.185,10.18,10.185,1550,0
SCLEU.US,5,20211201,171500,10.185,10.185,10.185,10.185,1321,0
SCLEU.US,5,20211201,172000,10.185,10.185,10.185,10.185,1000,0
SCLEU.US,5,20211201,172500,10.185,10.185,10.185,10.185,2800,0
SCLEU.US,5,20211201,173500,10.185,10.19,10.18,10.19,6800,0
SCLEU.US,5,20211201,174000,10.185,10.185,10.18,10.18,200,0
SCLEU.US,5,20211201,174500,10.19,10.19,10.17,10.17,2100,0
SCLEU.US,5,20211201,175000,10.17,10.19,10.17,10.19,3200,0
SCLEU.US,5,20211201,175500,10.19,10.19,10.17,10.18,9870,0
SCLEU.US,5,20211201,180000,10.18,10.18,10.17,10.17,36216,0
SCLEU.US,5,20211201,180500,10.17,10.175,10.17,10.17,3001,0
SCLEU.US,5,20211201,181000,10.17,10.19,10.17,10.18,30342,0
SCLEU.US,5,20211201,181500,10.18,10.18,10.17,10.17,23433,0
SCLEU.US,5,20211201,182000,10.17,10.18,10.17,10.17,17692,0
SCLEU.US,5,20211201,182500,10.17,10.18,10.17,10.17,1400,0
SCLEU.US,5,20211201,183000,10.17,10.18,10.17,10.18,2600,0
SCLEU.US,5,20211201,183500,10.18,10.18,10.17,10.17,2100,0
SCLEU.US,5,20211201,184000,10.17,10.18,10.17,10.17,1800,0
SCLEU.US,5,20211201,184500,10.17,10.17,10.16,10.16,2100,0
SCLEU.US,5,20211201,185000,10.17,10.17,10.16,10.16,1200,0
SCLEU.US,5,20211201,185500,10.16,10.17,10.16,10.16,7762,0
SCLEU.US,5,20211201,190000,10.165,10.165,10.16,10.165,8718,0
SCLEU.US,5,20211201,190500,10.165,10.165,10.16,10.16,2003,0
SCLEU.US,5,20211201,191000,10.16,10.16,10.16,10.16,2100,0
SCLEU.US,5,20211201,191500,10.16,10.16,10.15,10.15,4342,0
SCLEU.US,5,20211201,192000,10.15,10.15,10.15,10.15,3400,0
SCLEU.US,5,20211201,192500,10.15,10.17,10.15,10.15,13900,0
SCLEU.US,5,20211201,193000,10.15,10.15,10.15,10.15,1600,0
SCLEU.US,5,20211201,193500,10.15,10.15,10.15,10.15,4000,0
SCLEU.US,5,20211201,194000,10.15,10.15,10.15,10.15,1700,0
SCLEU.US,5,20211201,194500,10.15,10.15,10.15,10.15,3600,0
SCLEU.US,5,20211201,195000,10.16,10.16,10.15,10.15,10237,0
SCLEU.US,5,20211201,195500,10.15,10.16,10.15,10.15,14563,0
SCLEU.US,5,20211201,200000,10.15,10.16,10.15,10.15,5800,0
SCLEU.US,5,20211201,200500,10.16,10.16,10.15,10.16,7200,0
SCLEU.US,5,20211201,201000,10.15,10.16,10.15,10.15,6100,0
SCLEU.US,5,20211201,201500,10.15,10.16,10.15,10.1501,8124,0
SCLEU.US,5,20211201,202000,10.15,10.16,10.15,10.15,6648,0
SCLEU.US,5,20211201,202500,10.15,10.16,10.15,10.15,6872,0
SCLEU.US,5,20211201,203000,10.15,10.16,10.15,10.15,6748,0
SCLEU.US,5,20211201,203500,10.15,10.16,10.14,10.155,7322,0
SCLEU.US,5,20211201,204000,10.14,10.155,10.14,10.14,10900,0
SCLEU.US,5,20211201,204500,10.14,10.155,10.14,10.155,9700,0
SCLEU.US,5,20211201,205000,10.14,10.155,10.14,10.14,11200,0
SCLEU.US,5,20211201,205500,10.155,10.155,10.14,10.155,15750,0
SCLEU.US,5,20211201,210000,10.16,10.16,10.15,10.16,13500,0
SCLEU.US,5,20211201,210500,10.16,10.16,10.15,10.16,12600,0
SCLEU.US,5,20211201,211000,10.16,10.16,10.15,10.16,7600,0
SCLEU.US,5,20211201,211500,10.16,10.16,10.15,10.15,11469,0
SCLEU.US,5,20211201,212000,10.15,10.15,10.14,10.14,10700,0
SCLEU.US,5,20211201,212500,10.14,10.15,10.14,10.14,14200,0
SCLEU.US,5,20211201,213000,10.15,10.155,10.14,10.14,6600,0
SCLEU.US,5,20211201,213500,10.15,10.15,10.14,10.14,8712,0
SCLEU.US,5,20211201,214000,10.15,10.15,10.14,10.14,8587,0
SCLEU.US,5,20211201,214500,10.14,10.15,10.14,10.14,13300,0
SCLEU.US,5,20211201,215000,10.15,10.155,10.15,10.15,5028,0
SCLEU.US,5,20211201,215500,10.15,10.15,10.14,10.15,6332,0
SCLEU.US,5,20211202,153500,10.16,10.16,10.15,10.15,2868,0
SCLEU.US,5,20211202,163500,10.13,10.13,10.13,10.13,100,0
SCLEU.US,5,20211202,164500,10.11,10.11,10.11,10.11,1000,0
SCLEU.US,5,20211202,165000,10.11,10.11,10.11,10.11,400,0
SCLEU.US,5,20211202,165500,10.11,10.11,10.11,10.11,300,0
SCLEU.US,5,20211202,175500,10.11,10.11,10.11,10.11,400,0
SCLEU.US,5,20211202,181500,10.1,10.11,10.1,10.11,400,0
SCLEU.US,5,20211202,200500,10.1,10.1,10.1,10.1,400,0
SCLEU.US,5,20211202,201500,10.1,10.1,10.1,10.1,693,0
SCLEU.US,5,20211202,202000,10.11,10.11,10.11,10.11,200,0
SCLEU.US,5,20211202,202500,10.0901,10.0901,10.0901,10.0901,500,0
SCLEU.US,5,20211202,203000,10.11,10.11,10.11,10.11,440,0
SCLEU.US,5,20211202,204500,10.11,10.11,10.11,10.11,200,0
SCLEU.US,5,20211202,210500,10.11,10.11,10.11,10.11,800,0
SCLEU.US,5,20211202,211000,10.11,10.11,10.11,10.11,200,0
SCLEU.US,5,20211202,214000,10.11,10.12,10.11,10.12,2625,0
SCLEU.US,5,20211203,161000,10.01,10.01,10.01,10.01,100,0
SCLEU.US,5,20211203,162000,10.11,10.11,10.11,10.11,200,0
SCLEU.US,5,20211203,162500,10.11,10.11,10.11,10.11,290,0
SCLEU.US,5,20211203,164000,10.11,10.11,10.11,10.11,100,0
SCLEU.US,5,20211203,172500,10.11,10.11,10.11,10.11,100,0
SCLEU.US,5,20211203,180000,10.115,10.115,10.115,10.115,300,0
SCLEU.US,5,20211203,183000,10.14,10.14,10.14,10.14,100,0
SCLEU.US,5,20211203,212500,10.14,10.14,10.14,10.14,200,0
SCLEU.US,5,20211203,214000,10.1099,10.1099,10.1099,10.1099,2000,0
SCLEU.US,5,20211206,153000,10.12,10.12,10.12,10.12,149,0
SCLEU.US,5,20211206,160000,10.12,10.12,10.12,10.12,100,0
SCLEU.US,5,20211206,161500,9.93,10.14,9.93,10.14,300,0
SCLEU.US,5,20211206,165500,10.11,10.1197,10.11,10.1197,1000,0
SCLEU.US,5,20211206,170500,10.11,10.11,10.11,10.11,100,0
SCLEU.US,5,20211206,194500,10.11,10.11,10.11,10.11,9675,0
SCLEU.US,5,20211206,200500,10.12,10.12,10.12,10.12,1700,0
SCLEU.US,5,20211206,201000,10.12,10.12,10.12,10.12,1500,0
SCLEU.US,5,20211206,201500,10.1101,10.1101,10.1101,10.1101,100,0
SCLEU.US,5,20211207,162000,10.11,10.11,10.1,10.11,2600,0
SCLEU.US,5,20211207,202000,10.11,10.11,10.11,10.11,125,0
SCLEU.US,5,20211207,213000,10.14,10.14,10.14,10.14,200,0
SCLEU.US,5,20211207,215500,10.15,10.15,10.15,10.15,100,0
SCLEU.US,5,20211208,155000,9.9772,9.9772,9.9772,9.9772,100,0
SCLEU.US,5,20211208,164000,10.13,10.13,10.13,10.13,100,0
SCLEU.US,5,20211208,165500,10.14,10.14,10.14,10.14,1692,0
SCLEU.US,5,20211208,170500,10.14,10.2,10.14,10.2,2053,0
SCLEU.US,5,20211208,174500,10.1139,10.145,10.0901,10.145,1000,0
SCLEU.US,5,20211208,203000,10.1,10.1,10.1,10.1,375,0
SCLEU.US,5,20211208,203500,10.1,10.1,10.1,10.1,500,0
SCLEU.US,5,20211208,211000,10.13,10.13,10.13,10.13,200,0
SCLEU.US,5,20211208,211500,10.13,10.13,10.13,10.13,250,0
SCLEU.US,5,20211208,212500,10.1,10.13,10.1,10.13,8950,0
SCLEU.US,5,20211208,214000,10.11,10.11,10.11,10.11,200,0
SCLEU.US,5,20211208,214500,10.1,10.1,10.1,10.1,10800,0
SCLEU.US,5,20211208,215000,10.1,10.1,10.1,10.1,8350,0
SCLEU.US,5,20211208,215500,10.13,10.13,10.13,10.13,789,0
SCLEU.US,5,20211209,153000,10.1,10.1,10.1,10.1,100,0
SCLEU.US,5,20211209,164000,10.1,10.1,10.1,10.1,100,0
SCLEU.US,5,20211209,165000,10.1,10.1,10.1,10.1,300,0
SCLEU.US,5,20211209,200500,10.15,10.17,10.15,10.17,400,0
SCLEU.US,5,20211209,201000,10.2,10.2,10.2,10.2,990,0
SCLEU.US,5,20211209,212500,10.16,10.16,10.15,10.16,1300,0
SCLEU.US,5,20211209,213000,10.16,10.16,10.15,10.16,3500,0
SCLEU.US,5,20211209,213500,10.15,10.16,10.15,10.16,4600,0
SCLEU.US,5,20211209,214500,10.16,10.16,10.16,10.16,775,0
SCLEU.US,5,20211209,215000,10.16,10.19,10.16,10.19,300,0
SCLEU.US,5,20211209,215500,10.17,10.17,10.17,10.17,100,0
SCLEU.US,5,20211210,213500,10.14,10.15,10.14,10.15,300,0
SCLEU.US,5,20211210,215000,10.14,10.14,10.14,10.14,100,0
SCLEU.US,5,20211210,215500,10.14,10.14,10.14,10.14,200,0
SCLEU.US,5,20211213,154000,10.14,10.14,10.14,10.14,500,0
SCLEU.US,5,20211213,154500,10.0326,10.0326,10.0326,10.0326,300,0
SCLEU.US,5,20211213,170500,10.0058,10.0058,10.0058,10.0058,100,0
SCLEU.US,5,20211213,175500,10.15,10.15,10.14,10.14,300,0
SCLEU.US,5,20211213,210500,10.14,10.14,10.14,10.14,100,0
SCLEU.US,5,20211213,211000,10.14,10.14,10.12,10.14,600,0
SCLEU.US,5,20211213,212000,10.14,10.14,10.14,10.14,200,0
SCLEU.US,5,20211213,213500,10.14,10.14,10.09,10.09,2999,0
SCLEU.US,5,20211214,164500,10.05,10.05,10.05,10.05,100,0
SCLEU.US,5,20211214,165000,10.05,10.05,10.05,10.05,100,0
SCLEU.US,5,20211214,165500,10.02,10.02,10.02,10.02,100,0
SCLEU.US,5,20211214,170000,10.01,10.01,10.01,10.01,100,0
SCLEU.US,5,20211214,170500,9.93,9.93,9.93,9.93,100,0
SCLEU.US,5,20211214,171000,9.96,9.96,9.96,9.96,100,0
SCLEU.US,5,20211214,172000,9.96,9.96,9.96,9.96,100,0
SCLEU.US,5,20211214,172500,9.93,10.08,9.93,10.08,300,0
SCLEU.US,5,20211214,173000,9.93,9.93,9.93,9.93,100,0
SCLEU.US,5,20211214,173500,9.96,9.96,9.96,9.96,100,0
SCLEU.US,5,20211214,174500,9.96,9.96,9.96,9.96,100,0
SCLEU.US,5,20211214,175000,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211214,175500,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211214,180000,9.95,9.95,9.9001,9.9001,300,0
SCLEU.US,5,20211214,180500,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211214,181000,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211214,181500,9.93,9.93,9.93,9.93,100,0
SCLEU.US,5,20211214,182000,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211214,182500,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211214,183000,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211214,183500,9.93,9.93,9.93,9.93,100,0
SCLEU.US,5,20211214,184000,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211214,184500,10.08,10.08,9.95,9.95,300,0
SCLEU.US,5,20211214,185000,9.95,10.08,9.95,10.08,200,0
SCLEU.US,5,20211214,185500,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211214,190000,9.95,10.08,9.95,10.08,200,0
SCLEU.US,5,20211214,190500,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211214,191500,9.95,10.08,9.95,10.08,200,0
SCLEU.US,5,20211214,192000,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211214,192500,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211214,193000,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211214,193500,10.08,10.08,9.95,9.95,300,0
SCLEU.US,5,20211214,194000,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211214,194500,9.96,9.96,9.96,9.96,100,0
SCLEU.US,5,20211214,195000,9.96,9.96,9.96,9.96,100,0
SCLEU.US,5,20211214,195500,9.95,9.95,9.95,9.95,100,0
SCLEU.US,5,20211214,200000,9.96,10,9.96,10,200,0
SCLEU.US,5,20211214,200500,9.96,10,9.96,10,200,0
SCLEU.US,5,20211214,201000,9.97,9.97,9.97,9.97,100,0
SCLEU.US,5,20211214,201500,9.98,9.98,9.98,9.98,100,0
SCLEU.US,5,20211214,202000,9.98,9.98,9.98,9.98,100,0
SCLEU.US,5,20211214,202500,9.99,9.99,9.99,9.99,100,0
