<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TANNZ.US,5,20211104,153000,26.3877,26.3877,26.3877,26.3877,200,0
TANNZ.US,5,20211104,154500,26.5178,26.5178,26.5178,26.5178,200,0
TANNZ.US,5,20211104,160500,26.6,26.6,26.6,26.6,130,0
TANNZ.US,5,20211104,161000,26.43,26.43,26.43,26.43,200,0
TANNZ.US,5,20211104,162000,26.25,26.38,26.2401,26.38,357,0
TANNZ.US,5,20211104,180000,26.308,26.308,26.308,26.308,100,0
TANNZ.US,5,20211104,182500,26.3001,26.3594,26.3001,26.3594,1200,0
TANNZ.US,5,20211104,195500,26.35,26.35,26.35,26.35,100,0
TANNZ.US,5,20211105,154500,26.2944,26.2944,26.2944,26.2944,100,0
TANNZ.US,5,20211105,165000,26.3,26.3,26.3,26.3,113,0
TANNZ.US,5,20211105,201000,26.22,26.22,26.22,26.22,100,0
TANNZ.US,5,20211108,160000,26.35,26.35,26.35,26.35,100,0
TANNZ.US,5,20211108,182500,26.468,26.468,26.468,26.468,100,0
TANNZ.US,5,20211108,190500,26.4022,26.4022,26.4022,26.4022,100,0
TANNZ.US,5,20211108,215000,26.445,26.445,26.445,26.445,100,0
TANNZ.US,5,20211108,215500,26.4383,26.5,26.4383,26.5,250,0
TANNZ.US,5,20211109,165500,26.45,26.451,26.45,26.45,300,0
TANNZ.US,5,20211109,172000,26.45,26.45,26.45,26.45,100,0
TANNZ.US,5,20211109,205000,26.45,26.485,26.45,26.45,624,0
TANNZ.US,5,20211109,210000,26.45,26.45,26.45,26.45,100,0
TANNZ.US,5,20211109,211000,26.4,26.4,26.4,26.4,100,0
TANNZ.US,5,20211109,212500,26.4,26.4,26.4,26.4,100,0
TANNZ.US,5,20211109,213000,26.4119,26.4119,26.4119,26.4119,100,0
TANNZ.US,5,20211109,214000,26.45,26.45,26.45,26.45,100,0
TANNZ.US,5,20211109,215000,26.4,26.4,26.36,26.36,200,0
TANNZ.US,5,20211109,215500,26.35,26.35,26.35,26.35,100,0
TANNZ.US,5,20211110,181000,26.5035,26.5035,26.5035,26.5035,500,0
TANNZ.US,5,20211110,214000,26.31,26.31,26.2201,26.2201,500,0
TANNZ.US,5,20211111,161500,26.53,26.53,26.53,26.53,100,0
TANNZ.US,5,20211111,173500,26.311,26.311,26.311,26.311,400,0
TANNZ.US,5,20211111,184000,26.3923,26.3923,26.3923,26.3923,1000,0
TANNZ.US,5,20211111,202000,26.31,26.3221,26.31,26.3221,329,0
TANNZ.US,5,20211111,204500,26.33,26.33,26.305,26.305,300,0
TANNZ.US,5,20211111,215500,26.335,26.39,26.335,26.39,376,0
TANNZ.US,5,20211112,193500,26.3104,26.331,26.3104,26.331,300,0
TANNZ.US,5,20211112,202000,26.21,26.21,26.21,26.21,100,0
TANNZ.US,5,20211112,215500,26.2,26.2,26.2,26.2,100,0
TANNZ.US,5,20211115,160500,26.14,26.14,26.14,26.14,100,0
TANNZ.US,5,20211115,195500,26.162,26.162,26.162,26.162,150,0
TANNZ.US,5,20211115,200000,26.07,26.07,26.07,26.07,100,0
TANNZ.US,5,20211117,161500,26.0712,26.0712,26.0712,26.0712,163,0
TANNZ.US,5,20211117,214500,26.08,26.08,26.08,26.08,128,0
TANNZ.US,5,20211118,175500,26.02,26.02,26.02,26.02,100,0
TANNZ.US,5,20211118,182000,26,26.0001,26,26.0001,800,0
TANNZ.US,5,20211118,190000,26,26,26,26,1545,0
TANNZ.US,5,20211119,202500,26.223,26.2404,26.2,26.2,300,0
TANNZ.US,5,20211119,203000,26.22,26.2807,26.22,26.22,683,0
TANNZ.US,5,20211119,211000,26.25,26.25,26.25,26.25,200,0
TANNZ.US,5,20211122,165500,26.265,26.265,26.265,26.265,100,0
TANNZ.US,5,20211122,183500,26.149,26.15,26.109,26.1415,4601,0
TANNZ.US,5,20211122,191500,26.16,26.16,26.16,26.16,100,0
TANNZ.US,5,20211122,193000,26.1,26.1,26.1,26.1,300,0
TANNZ.US,5,20211122,195000,26.1,26.1,26.02,26.045,1406,0
TANNZ.US,5,20211122,210000,26.01,26.01,26.01,26.01,100,0
TANNZ.US,5,20211122,210500,26.0744,26.0744,26.0744,26.0744,100,0
TANNZ.US,5,20211123,153500,26.03,26.03,26.03,26.03,100,0
TANNZ.US,5,20211123,181500,26.165,26.165,26.165,26.165,300,0
TANNZ.US,5,20211123,194500,26.16,26.16,26,26,700,0
TANNZ.US,5,20211123,204500,26.155,26.155,26.155,26.155,100,0
TANNZ.US,5,20211123,214000,26.0217,26.0217,26.0217,26.0217,100,0
TANNZ.US,5,20211123,215000,26,26,26,26,100,0
TANNZ.US,5,20211123,215500,26,26,26,26,488,0
TANNZ.US,5,20211124,153000,26.08,26.08,26.08,26.08,150,0
TANNZ.US,5,20211124,154000,26.25,26.25,26.25,26.25,100,0
