<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRVG.US,5,20211104,143000,2.54,2.54,2.5,2.5,37129,0
TRVG.US,5,20211104,143500,2.5,2.52,2.5,2.5,24968,0
TRVG.US,5,20211104,144000,2.5,2.52,2.5,2.51,26309,0
TRVG.US,5,20211104,144500,2.51,2.51,2.49,2.49,21122,0
TRVG.US,5,20211104,145000,2.49,2.51,2.48,2.495,28142,0
TRVG.US,5,20211104,145500,2.49,2.49,2.48,2.48,16302,0
TRVG.US,5,20211104,150000,2.48,2.5,2.48,2.5,8605,0
TRVG.US,5,20211104,150500,2.5,2.5,2.49,2.49,7705,0
TRVG.US,5,20211104,151000,2.4999,2.4999,2.48,2.48,8703,0
TRVG.US,5,20211104,151500,2.48,2.49,2.48,2.48,18428,0
TRVG.US,5,20211104,152000,2.48,2.49,2.48,2.48,11737,0
TRVG.US,5,20211104,152500,2.48,2.49,2.46,2.46,27517,0
TRVG.US,5,20211104,153000,2.46,2.4886,2.46,2.485,22216,0
TRVG.US,5,20211104,153500,2.485,2.4997,2.47,2.485,57603,0
TRVG.US,5,20211104,154000,2.485,2.49,2.48,2.4899,11084,0
TRVG.US,5,20211104,154500,2.485,2.5,2.48,2.495,10546,0
TRVG.US,5,20211104,155000,2.495,2.5,2.49,2.5,740,0
TRVG.US,5,20211104,155500,2.5,2.5,2.49,2.4983,10289,0
TRVG.US,5,20211104,160000,2.5,2.5024,2.5,2.5015,2500,0
TRVG.US,5,20211104,160500,2.5022,2.51,2.5022,2.505,2360,0
TRVG.US,5,20211104,161000,2.5001,2.505,2.5,2.505,10710,0
TRVG.US,5,20211104,161500,2.505,2.52,2.505,2.51,11305,0
TRVG.US,5,20211104,162000,2.515,2.52,2.515,2.5191,3100,0
TRVG.US,5,20211104,162500,2.51,2.51,2.5,2.505,10579,0
TRVG.US,5,20211104,163000,2.51,2.51,2.5,2.505,1492,0
TRVG.US,5,20211104,163500,2.5042,2.5099,2.5,2.5099,4333,0
TRVG.US,5,20211104,164000,2.5,2.51,2.5,2.5098,7650,0
TRVG.US,5,20211104,164500,2.5,2.5071,2.49,2.49,11326,0
TRVG.US,5,20211104,165000,2.495,2.51,2.49,2.5,7531,0
TRVG.US,5,20211104,165500,2.5001,2.51,2.5001,2.51,3740,0
TRVG.US,5,20211104,170000,2.515,2.515,2.515,2.515,100,0
TRVG.US,5,20211104,170500,2.515,2.5185,2.5128,2.5185,2451,0
TRVG.US,5,20211104,171000,2.515,2.515,2.51,2.51,1300,0
TRVG.US,5,20211104,171500,2.51,2.51,2.51,2.51,1000,0
TRVG.US,5,20211104,172000,2.515,2.5192,2.515,2.515,900,0
TRVG.US,5,20211104,172500,2.515,2.52,2.515,2.515,1200,0
TRVG.US,5,20211104,173000,2.515,2.515,2.515,2.515,400,0
TRVG.US,5,20211104,173500,2.51,2.515,2.51,2.515,5583,0
TRVG.US,5,20211104,174000,2.512,2.54,2.512,2.535,22050,0
TRVG.US,5,20211104,174500,2.535,2.535,2.53,2.53,2106,0
TRVG.US,5,20211104,175000,2.525,2.55,2.525,2.55,29796,0
TRVG.US,5,20211104,175500,2.55,2.55,2.53,2.535,4648,0
TRVG.US,5,20211104,180000,2.54,2.54,2.53,2.535,1100,0
TRVG.US,5,20211104,180500,2.53,2.5368,2.53,2.5368,1400,0
TRVG.US,5,20211104,181000,2.535,2.535,2.53,2.532,900,0
TRVG.US,5,20211104,181500,2.5301,2.5355,2.5301,2.5355,2260,0
TRVG.US,5,20211104,182000,2.53,2.54,2.53,2.54,817,0
TRVG.US,5,20211104,182500,2.531,2.531,2.531,2.531,200,0
TRVG.US,5,20211104,183500,2.535,2.54,2.535,2.54,3160,0
TRVG.US,5,20211104,184000,2.55,2.55,2.525,2.525,24080,0
TRVG.US,5,20211104,184500,2.525,2.525,2.51,2.515,28817,0
TRVG.US,5,20211104,185000,2.51,2.5119,2.51,2.51,3229,0
TRVG.US,5,20211104,185500,2.51,2.5152,2.49,2.49,10450,0
TRVG.US,5,20211104,190000,2.492,2.4927,2.49,2.49,7568,0
TRVG.US,5,20211104,190500,2.49,2.495,2.49,2.495,500,0
TRVG.US,5,20211104,191000,2.49,2.5,2.49,2.5,3200,0
TRVG.US,5,20211104,191500,2.5048,2.5048,2.5048,2.5048,5000,0
TRVG.US,5,20211104,192000,2.505,2.5099,2.5,2.5099,600,0
TRVG.US,5,20211104,192500,2.505,2.51,2.505,2.51,1700,0
TRVG.US,5,20211104,193000,2.519,2.519,2.51,2.51,1100,0
TRVG.US,5,20211104,193500,2.515,2.515,2.512,2.512,1200,0
TRVG.US,5,20211104,194000,2.51,2.5199,2.51,2.5199,4409,0
TRVG.US,5,20211104,194500,2.515,2.515,2.51,2.51,5600,0
TRVG.US,5,20211104,195000,2.518,2.519,2.515,2.515,1775,0
TRVG.US,5,20211104,195500,2.5121,2.5121,2.5,2.51,8032,0
TRVG.US,5,20211104,200000,2.5108,2.515,2.51,2.515,1380,0
TRVG.US,5,20211104,200500,2.52,2.52,2.5194,2.5194,500,0
TRVG.US,5,20211104,201000,2.52,2.52,2.51,2.512,1100,0
TRVG.US,5,20211104,201500,2.515,2.5169,2.51,2.51,1343,0
TRVG.US,5,20211104,202000,2.51,2.525,2.51,2.52,20864,0
TRVG.US,5,20211104,202500,2.515,2.53,2.5134,2.53,8400,0
TRVG.US,5,20211104,203000,2.525,2.525,2.525,2.525,900,0
TRVG.US,5,20211104,203500,2.525,2.5273,2.52,2.52,6383,0
TRVG.US,5,20211104,204000,2.52,2.521,2.51,2.515,11781,0
TRVG.US,5,20211104,204500,2.515,2.515,2.51,2.51,1870,0
TRVG.US,5,20211104,205000,2.52,2.52,2.5,2.508,7144,0
TRVG.US,5,20211104,205500,2.505,2.51,2.5,2.51,17503,0
TRVG.US,5,20211105,143000,2.63,2.7,2.61,2.6999,140687,0
TRVG.US,5,20211105,143500,2.6894,2.7,2.61,2.645,73412,0
TRVG.US,5,20211105,144000,2.645,2.71,2.64,2.68,190147,0
TRVG.US,5,20211105,144500,2.69,2.91,2.685,2.83,303498,0
TRVG.US,5,20211105,145000,2.83,2.89,2.81,2.8415,269773,0
TRVG.US,5,20211105,145500,2.83,2.8381,2.77,2.795,111414,0
TRVG.US,5,20211105,150000,2.795,2.86,2.795,2.8205,96806,0
TRVG.US,5,20211105,150500,2.825,2.84,2.791,2.815,84067,0
TRVG.US,5,20211105,151000,2.8111,2.88,2.81,2.8699,160373,0
TRVG.US,5,20211105,151500,2.8692,2.88,2.76,2.81,210022,0
TRVG.US,5,20211105,152000,2.81,2.82,2.77,2.78,111734,0
TRVG.US,5,20211105,152500,2.785,2.801,2.77,2.775,54679,0
TRVG.US,5,20211105,153000,2.78,2.7821,2.75,2.765,56508,0
TRVG.US,5,20211105,153500,2.7675,2.7884,2.76,2.765,29862,0
TRVG.US,5,20211105,154000,2.765,2.78,2.75,2.755,33013,0
TRVG.US,5,20211105,154500,2.76,2.805,2.75,2.8,55941,0
TRVG.US,5,20211105,155000,2.79,2.79,2.78,2.78,32436,0
TRVG.US,5,20211105,155500,2.78,2.785,2.77,2.77,38107,0
TRVG.US,5,20211105,160000,2.77,2.78,2.74,2.745,61448,0
TRVG.US,5,20211105,160500,2.75,2.76,2.74,2.745,42028,0
TRVG.US,5,20211105,161000,2.745,2.78,2.74,2.7799,20556,0
TRVG.US,5,20211105,161500,2.775,2.8225,2.77,2.822,133339,0
TRVG.US,5,20211105,162000,2.825,2.85,2.82,2.84,70062,0
TRVG.US,5,20211105,162500,2.8377,2.86,2.83,2.86,40291,0
TRVG.US,5,20211105,163000,2.85,2.855,2.83,2.848,15597,0
TRVG.US,5,20211105,163500,2.845,2.9,2.84,2.9,72061,0
TRVG.US,5,20211105,164000,2.895,2.895,2.865,2.88,65957,0
TRVG.US,5,20211105,164500,2.89,2.9,2.86,2.8699,49260,0
TRVG.US,5,20211105,165000,2.86,2.865,2.85,2.855,41959,0
TRVG.US,5,20211105,165500,2.8507,2.8801,2.84,2.8801,33544,0
TRVG.US,5,20211105,170000,2.885,2.895,2.87,2.895,17712,0
TRVG.US,5,20211105,170500,2.8904,2.92,2.885,2.8913,79160,0
TRVG.US,5,20211105,171000,2.8901,2.9097,2.89,2.9066,26673,0
TRVG.US,5,20211105,171500,2.9099,2.9151,2.885,2.8915,18051,0
TRVG.US,5,20211105,172000,2.891,2.8981,2.89,2.895,14907,0
TRVG.US,5,20211105,172500,2.895,2.91,2.89,2.895,41177,0
TRVG.US,5,20211105,173000,2.895,2.9,2.89,2.89,17990,0
TRVG.US,5,20211105,173500,2.891,2.9,2.89,2.89,11338,0
TRVG.US,5,20211105,174000,2.895,2.92,2.89,2.9,74839,0
TRVG.US,5,20211105,174500,2.905,2.94,2.9,2.935,84008,0
TRVG.US,5,20211105,175000,2.935,2.98,2.93,2.965,138562,0
TRVG.US,5,20211105,175500,2.965,2.97,2.94,2.941,54779,0
TRVG.US,5,20211105,180000,2.95,3.005,2.95,3,141892,0
TRVG.US,5,20211105,180500,3.0073,3.0199,2.96,2.97,112375,0
TRVG.US,5,20211105,181000,2.975,2.98,2.9401,2.948,63460,0
TRVG.US,5,20211105,181500,2.95,2.95,2.91,2.9107,41182,0
TRVG.US,5,20211105,182000,2.91,2.94,2.91,2.93,35873,0
TRVG.US,5,20211105,182500,2.93,2.93,2.9,2.905,27140,0
TRVG.US,5,20211105,183000,2.9,2.93,2.9,2.93,26632,0
TRVG.US,5,20211105,183500,2.9201,2.93,2.91,2.92,18433,0
TRVG.US,5,20211105,184000,2.92,2.938,2.9108,2.9299,18746,0
TRVG.US,5,20211105,184500,2.9299,2.9342,2.9201,2.93,11450,0
TRVG.US,5,20211105,185000,2.93,2.9511,2.93,2.9511,15227,0
TRVG.US,5,20211105,185500,2.955,2.96,2.935,2.935,37278,0
TRVG.US,5,20211105,190000,2.93,2.93,2.911,2.9245,13087,0
TRVG.US,5,20211105,190500,2.925,2.94,2.9,2.91,75431,0
TRVG.US,5,20211105,191000,2.913,2.915,2.9001,2.905,8361,0
TRVG.US,5,20211105,191500,2.9,2.925,2.89,2.925,33761,0
TRVG.US,5,20211105,192000,2.925,2.925,2.88,2.88,34966,0
TRVG.US,5,20211105,192500,2.885,2.8952,2.86,2.8825,41006,0
TRVG.US,5,20211105,193000,2.875,2.89,2.87,2.89,6839,0
TRVG.US,5,20211105,193500,2.885,2.8878,2.88,2.88,6756,0
TRVG.US,5,20211105,194000,2.885,2.8869,2.88,2.885,3000,0
TRVG.US,5,20211105,194500,2.88,2.89,2.88,2.885,13721,0
TRVG.US,5,20211105,195000,2.89,2.91,2.89,2.91,28835,0
TRVG.US,5,20211105,195500,2.915,2.94,2.9101,2.935,16874,0
TRVG.US,5,20211105,200000,2.9399,2.9399,2.91,2.9149,10799,0
TRVG.US,5,20211105,200500,2.915,2.94,2.915,2.935,11884,0
TRVG.US,5,20211105,201000,2.935,2.935,2.93,2.935,10391,0
TRVG.US,5,20211105,201500,2.94,2.95,2.93,2.95,87643,0
TRVG.US,5,20211105,202000,2.95,2.96,2.935,2.95,60991,0
TRVG.US,5,20211105,202500,2.945,2.95,2.93,2.93,22095,0
TRVG.US,5,20211105,203000,2.93,2.94,2.93,2.93,26342,0
TRVG.US,5,20211105,203500,2.93,2.94,2.925,2.93,23223,0
TRVG.US,5,20211105,204000,2.93,2.93,2.905,2.91,29104,0
TRVG.US,5,20211105,204500,2.91,2.92,2.895,2.91,54396,0
TRVG.US,5,20211105,205000,2.92,2.92,2.9,2.905,28314,0
