<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SRTS.US,5,20211104,143000,4.09,4.19,4.09,4.15,2273,0
SRTS.US,5,20211104,143500,4.18,4.19,4.11,4.12,5496,0
SRTS.US,5,20211104,144000,4.19,4.19,4.05,4.1,3196,0
SRTS.US,5,20211104,144500,4.18,4.19,4.08,4.09,1697,0
SRTS.US,5,20211104,160000,4.13,4.13,4.13,4.13,200,0
SRTS.US,5,20211104,162000,4.15,4.15,4.15,4.15,2906,0
SRTS.US,5,20211104,170500,4.1799,4.1799,4.1799,4.1799,5000,0
SRTS.US,5,20211104,181500,4.16,4.16,4.11,4.11,3325,0
SRTS.US,5,20211104,190500,4.1361,4.155,4.1,4.101,4146,0
SRTS.US,5,20211104,201500,4.14,4.14,4.12,4.12,752,0
SRTS.US,5,20211104,204000,4.12,4.12,4.11,4.11,1200,0
SRTS.US,5,20211104,204500,4.11,4.14,4.11,4.12,1900,0
SRTS.US,5,20211104,205000,4.11,4.12,4.11,4.12,400,0
SRTS.US,5,20211104,205500,4.1,4.16,4.1,4.16,2168,0
SRTS.US,5,20211105,143000,4.25,4.4,4.15,4.25,34072,0
SRTS.US,5,20211105,143500,4.25,4.3,4.25,4.3,4197,0
SRTS.US,5,20211105,144000,4.25,4.31,4.2401,4.275,5100,0
SRTS.US,5,20211105,144500,4.27,4.3,4.25,4.25,7551,0
SRTS.US,5,20211105,145000,4.25,4.3,4.2418,4.28,6450,0
SRTS.US,5,20211105,145500,4.28,4.28,4.26,4.28,2400,0
SRTS.US,5,20211105,150000,4.28,4.28,4.25,4.26,9133,0
SRTS.US,5,20211105,150500,4.272,4.272,4.2401,4.2501,2540,0
SRTS.US,5,20211105,151000,4.2227,4.2227,4.2227,4.2227,400,0
SRTS.US,5,20211105,151500,4.2227,4.2227,4.22,4.22,200,0
SRTS.US,5,20211105,152000,4.22,4.22,4.201,4.209,2200,0
SRTS.US,5,20211105,152500,4.21,4.2197,4.21,4.2197,700,0
SRTS.US,5,20211105,153000,4.21,4.21,4.2,4.2,400,0
SRTS.US,5,20211105,153500,4.18,4.18,4.18,4.18,300,0
SRTS.US,5,20211105,154000,4.16,4.1952,4.16,4.185,300,0
SRTS.US,5,20211105,154500,4.185,4.2,4.18,4.185,6700,0
SRTS.US,5,20211105,155000,4.17,4.17,4.17,4.17,1379,0
SRTS.US,5,20211105,155500,4.1928,4.1928,4,4.18,5389,0
SRTS.US,5,20211105,160000,4.19,4.19,4.1501,4.19,2635,0
SRTS.US,5,20211105,160500,4.19,4.19,4.19,4.19,185,0
SRTS.US,5,20211105,161000,4.19,4.19,4.19,4.19,425,0
SRTS.US,5,20211105,161500,4.19,4.2,4.165,4.18,3105,0
SRTS.US,5,20211105,162000,4.17,4.2,4.17,4.2,17262,0
SRTS.US,5,20211105,162500,4.2,4.22,4.2,4.21,575,0
SRTS.US,5,20211105,163000,4.215,4.23,4.17,4.17,14521,0
SRTS.US,5,20211105,163500,4.14,4.24,4.03,4.04,6652,0
SRTS.US,5,20211105,164000,4.237,4.24,4.07,4.07,5940,0
SRTS.US,5,20211105,170000,4.22,4.22,4.16,4.16,1320,0
SRTS.US,5,20211105,171000,4.175,4.175,4.12,4.17,4251,0
SRTS.US,5,20211105,171500,4.19,4.2,4.14,4.14,1200,0
SRTS.US,5,20211105,172000,4.18,4.18,4.12,4.12,3810,0
SRTS.US,5,20211105,172500,4.18,4.18,4.18,4.18,500,0
SRTS.US,5,20211105,173000,4.13,4.13,4.1,4.1,2835,0
SRTS.US,5,20211105,174000,4.17,4.17,4.17,4.17,297,0
SRTS.US,5,20211105,175000,4.15,4.17,4.15,4.15,500,0
SRTS.US,5,20211105,175500,4.16,4.16,4.15,4.15,4260,0
SRTS.US,5,20211105,180500,4.15,4.17,4.15,4.17,1810,0
SRTS.US,5,20211105,181000,4.17,4.17,4.16,4.16,1000,0
SRTS.US,5,20211105,182500,4.17,4.17,4.16,4.16,300,0
SRTS.US,5,20211105,183000,4.16,4.17,4.16,4.17,1600,0
SRTS.US,5,20211105,183500,4.17,4.17,4.16,4.16,1600,0
SRTS.US,5,20211105,184500,4.16,4.16,4.16,4.16,100,0
SRTS.US,5,20211105,185500,4.16,4.16,4.15,4.15,300,0
SRTS.US,5,20211105,190500,4.15,4.15,4.15,4.15,145,0
SRTS.US,5,20211105,191000,4.14,4.14,4.13,4.13,700,0
SRTS.US,5,20211105,192000,4.13,4.13,4.13,4.13,750,0
SRTS.US,5,20211105,195000,4.13,4.13,4.13,4.13,1100,0
SRTS.US,5,20211105,200000,4.1,4.1,4.1,4.1,100,0
SRTS.US,5,20211105,200500,4.13,4.13,4.1236,4.1236,1395,0
SRTS.US,5,20211105,201500,4.135,4.135,4.12,4.135,2068,0
SRTS.US,5,20211105,202500,4.15,4.15,4.15,4.15,200,0
SRTS.US,5,20211105,203000,4.15,4.15,4.15,4.15,1000,0
SRTS.US,5,20211105,203500,4.15,4.15,4.1495,4.15,1700,0
SRTS.US,5,20211105,204000,4.15,4.15,4.1463,4.15,1793,0
SRTS.US,5,20211105,204500,4.15,4.15,4.15,4.15,1167,0
SRTS.US,5,20211105,205000,4.15,4.15,4.14,4.14,3231,0
SRTS.US,5,20211105,205500,4.15,4.15,4.13,4.13,1960,0
SRTS.US,5,20211108,153000,4.14,4.16,4.11,4.12,8880,0
SRTS.US,5,20211108,153500,4.16,4.19,4.13,4.14,3629,0
SRTS.US,5,20211108,154500,4.15,4.15,4.14,4.15,2287,0
SRTS.US,5,20211108,155000,4.14,4.14,4.13,4.13,4000,0
SRTS.US,5,20211108,155500,4.1404,4.1404,4.13,4.13,1426,0
SRTS.US,5,20211108,160500,4.1404,4.1404,4.13,4.13,1600,0
SRTS.US,5,20211108,161000,4.13,4.14,4.12,4.12,1463,0
SRTS.US,5,20211108,162000,4.13,4.13,4.1,4.1,3000,0
SRTS.US,5,20211108,163000,4.12,4.12,4.11,4.11,668,0
SRTS.US,5,20211108,163500,4.11,4.1253,4.09,4.1,3997,0
SRTS.US,5,20211108,165000,4.1,4.1,4.1,4.1,1262,0
SRTS.US,5,20211108,170000,4.14,4.14,4.14,4.14,100,0
SRTS.US,5,20211108,171000,4.1279,4.1279,4.1279,4.1279,315,0
SRTS.US,5,20211108,173000,4.15,4.16,4.13,4.16,12932,0
SRTS.US,5,20211108,173500,4.16,4.16,4.155,4.16,695,0
SRTS.US,5,20211108,175000,4.155,4.155,4.15,4.15,3749,0
SRTS.US,5,20211108,180000,4.15,4.15,4.15,4.15,897,0
SRTS.US,5,20211108,180500,4.15,4.15,4.15,4.15,1000,0
SRTS.US,5,20211108,181500,4.15,4.15,4.15,4.15,100,0
SRTS.US,5,20211108,182000,4.145,4.16,4.145,4.15,600,0
SRTS.US,5,20211108,182500,4.15,4.15,4.15,4.15,300,0
SRTS.US,5,20211108,183000,4.15,4.15,4.15,4.15,100,0
SRTS.US,5,20211108,183500,4.15,4.15,4.15,4.15,100,0
SRTS.US,5,20211108,184500,4.15,4.15,4.15,4.15,100,0
SRTS.US,5,20211108,193000,4.15,4.15,4.15,4.15,300,0
SRTS.US,5,20211108,193500,4.1401,4.1499,4.1401,4.1499,300,0
SRTS.US,5,20211108,194000,4.145,4.145,4.145,4.145,300,0
SRTS.US,5,20211108,201500,4.1499,4.1499,4.1499,4.1499,600,0
SRTS.US,5,20211108,202000,4.149,4.15,4.145,4.15,700,0
SRTS.US,5,20211108,202500,4.14,4.14,4.13,4.13,1300,0
SRTS.US,5,20211108,211000,4.15,4.15,4.13,4.13,200,0
SRTS.US,5,20211108,212000,4.15,4.15,4.13,4.13,2000,0
SRTS.US,5,20211108,213000,4.1472,4.1472,4.135,4.135,882,0
SRTS.US,5,20211108,214000,4.13,4.13,4.13,4.13,400,0
SRTS.US,5,20211108,214500,4.12,4.12,4.06,4.095,4489,0
SRTS.US,5,20211108,215000,4.095,4.11,4.095,4.105,1997,0
SRTS.US,5,20211108,215500,4.1012,4.12,4.1,4.1,6912,0
