<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEAM.US,5,20211104,143000,444.11,445.94,441.91,445.87,10718,0
TEAM.US,5,20211104,143500,446,446.04,444.878,445.72,2446,0
TEAM.US,5,20211104,144000,445.81,447.66,445.81,446.365,3625,0
TEAM.US,5,20211104,144500,447.65,450.9,447.65,450.15,6260,0
TEAM.US,5,20211104,145000,449.648,449.648,448.748,449.505,767,0
TEAM.US,5,20211104,145500,449,450.03,448.9,449.018,3156,0
TEAM.US,5,20211104,150000,448,451.51,448,451.51,12614,0
TEAM.US,5,20211104,150500,451.295,451.86,450.05,451.06,3809,0
TEAM.US,5,20211104,151000,451.28,452.03,450.785,451.786,5372,0
TEAM.US,5,20211104,151500,451.76,452.5,450.64,452.5,10019,0
TEAM.US,5,20211104,152000,452.275,453,451.98,453,2373,0
TEAM.US,5,20211104,152500,453.37,453.94,452.17,453.44,3731,0
TEAM.US,5,20211104,153000,453.27,454.95,452.83,453.64,14137,0
TEAM.US,5,20211104,153500,454.01,454.41,453.51,453.535,6011,0
TEAM.US,5,20211104,154000,453.73,454.12,452.91,453.69,3523,0
TEAM.US,5,20211104,154500,453.64,454.1,452.3,452.57,5286,0
TEAM.US,5,20211104,155000,453.23,453.6,451.38,451.685,2667,0
TEAM.US,5,20211104,155500,451.15,451.15,450.23,450.34,2267,0
TEAM.US,5,20211104,160000,450.02,450.395,449.39,450.395,6099,0
TEAM.US,5,20211104,160500,450.25,451.495,450.25,450.39,1300,0
TEAM.US,5,20211104,161000,451.06,451.667,450.25,450.25,1426,0
TEAM.US,5,20211104,161500,450.395,450.8,450.128,450.27,1757,0
TEAM.US,5,20211104,162000,450.01,450.2,449.55,449.93,3160,0
TEAM.US,5,20211104,162500,449.845,450.47,449.62,449.87,4900,0
TEAM.US,5,20211104,163000,450.31,451.26,450.17,450.21,2248,0
TEAM.US,5,20211104,163500,450.57,450.57,450.256,450.57,634,0
TEAM.US,5,20211104,164000,450.26,450.74,450.14,450.615,1773,0
TEAM.US,5,20211104,164500,450.61,451.555,450.476,451.43,4925,0
TEAM.US,5,20211104,165000,451.65,452.87,451.39,452.54,3410,0
TEAM.US,5,20211104,165500,452.575,452.89,451.795,452.43,2103,0
TEAM.US,5,20211104,170000,452.41,452.94,451.66,452.013,2500,0
TEAM.US,5,20211104,170500,451.7,451.98,451.22,451.39,3268,0
TEAM.US,5,20211104,171000,451.62,451.62,450.79,450.79,2475,0
TEAM.US,5,20211104,171500,451.14,451.29,450.66,450.66,3691,0
TEAM.US,5,20211104,172000,451.11,451.2,449.13,449.86,23132,0
TEAM.US,5,20211104,172500,449.805,450.38,449.275,450.105,5116,0
TEAM.US,5,20211104,173000,449.96,450.27,449.57,449.865,6916,0
TEAM.US,5,20211104,173500,449.835,450,448.75,448.771,15124,0
TEAM.US,5,20211104,174000,448.72,449.68,448.28,449.68,3935,0
TEAM.US,5,20211104,174500,449.735,450.225,449.095,450.225,12001,0
TEAM.US,5,20211104,175000,450.01,450.22,449.84,450.22,4605,0
TEAM.US,5,20211104,175500,450.11,450.21,450,450,642,0
TEAM.US,5,20211104,180000,449.59,449.59,448.53,448.79,1228,0
TEAM.US,5,20211104,180500,449.33,449.33,448.73,448.73,700,0
TEAM.US,5,20211104,181000,449.03,449.19,449.03,449.19,200,0
TEAM.US,5,20211104,181500,449.115,449.28,448.829,449.27,1700,0
TEAM.US,5,20211104,182000,448.84,449.11,448.63,448.69,1629,0
TEAM.US,5,20211104,182500,448.99,449.14,448.56,448.75,2279,0
TEAM.US,5,20211104,183000,448.81,449.98,448.59,449.07,17586,0
TEAM.US,5,20211104,183500,449.07,449.46,448.62,449.46,1800,0
TEAM.US,5,20211104,184000,449.4,450.215,449.4,450.215,3105,0
TEAM.US,5,20211104,184500,450.2,450.205,449.09,449.21,7756,0
TEAM.US,5,20211104,185000,448.884,449.07,448.33,448.85,4033,0
TEAM.US,5,20211104,185500,448.68,449.18,448.56,448.72,3072,0
TEAM.US,5,20211104,190000,448.4,448.52,447.77,448.01,4000,0
TEAM.US,5,20211104,190500,447.765,448.37,447.765,448.37,11659,0
TEAM.US,5,20211104,191000,448.42,449.09,448.24,449.09,610,0
TEAM.US,5,20211104,191500,448.59,448.87,448.59,448.87,700,0
TEAM.US,5,20211104,192000,448.64,448.997,448.375,448.58,1587,0
TEAM.US,5,20211104,192500,448.73,448.73,448.32,448.32,1159,0
TEAM.US,5,20211104,193000,448.475,448.475,446.845,447.38,2927,0
TEAM.US,5,20211104,193500,447.28,447.6,447.28,447.6,800,0
TEAM.US,5,20211104,194000,447.7,447.7,447.5,447.66,400,0
TEAM.US,5,20211104,194500,447.9,447.93,447.23,447.24,1163,0
TEAM.US,5,20211104,195000,447.252,447.55,447.25,447.345,1000,0
TEAM.US,5,20211104,195500,447.81,447.9,446.92,446.92,2294,0
TEAM.US,5,20211104,200000,446.86,447.49,446.64,447.49,11900,0
TEAM.US,5,20211104,200500,447.49,451.94,447.44,451.75,72281,0
TEAM.US,5,20211104,201000,451.68,451.765,449.78,450,11893,0
TEAM.US,5,20211104,201500,450.095,450.83,449.885,449.9,19823,0
TEAM.US,5,20211104,202000,450.14,450.52,449.93,450.31,14100,0
TEAM.US,5,20211104,202500,450.29,450.59,449.328,449.328,10386,0
TEAM.US,5,20211104,203000,449.82,450.095,449.82,449.87,2872,0
TEAM.US,5,20211104,203500,449.75,449.75,448.945,448.945,2179,0
TEAM.US,5,20211104,204000,448.83,448.86,448.25,448.86,2787,0
TEAM.US,5,20211104,204500,448.89,449.67,448.88,449.52,3500,0
TEAM.US,5,20211104,205000,449.46,450.1,448.255,448.635,12221,0
TEAM.US,5,20211104,205500,448.635,449.12,448.23,449.12,67886,0
TEAM.US,5,20211105,143000,447.38,449.55,446.69,447.931,25255,0
TEAM.US,5,20211105,143500,448.366,449.54,445,449.54,6791,0
TEAM.US,5,20211105,144000,449.53,449.53,441.33,442.31,13752,0
TEAM.US,5,20211105,144500,443,445.27,439.22,439.55,9063,0
TEAM.US,5,20211105,145000,440.39,443.99,439.52,440.53,5400,0
TEAM.US,5,20211105,145500,440.76,440.99,439.06,440.59,9562,0
TEAM.US,5,20211105,150000,441.175,442.651,439.74,441.37,23536,0
TEAM.US,5,20211105,150500,441.37,443.43,440,442.42,5298,0
TEAM.US,5,20211105,151000,442.03,444.68,442.03,444.68,3196,0
TEAM.US,5,20211105,151500,444.62,445.105,443.54,443.54,7751,0
TEAM.US,5,20211105,152000,443.235,443.35,441.62,442.66,2717,0
TEAM.US,5,20211105,152500,442.7,442.7,441.57,442.14,2340,0
TEAM.US,5,20211105,153000,442.35,442.69,441.41,442.06,2900,0
TEAM.US,5,20211105,153500,441.55,442.86,441.35,442.86,6356,0
TEAM.US,5,20211105,154000,443.01,443.09,440.71,440.71,2693,0
TEAM.US,5,20211105,154500,440.7,441.475,440.49,440.81,12426,0
TEAM.US,5,20211105,155000,440.405,440.91,439.825,439.825,2672,0
TEAM.US,5,20211105,155500,439.59,439.59,438.52,438.8,3940,0
TEAM.US,5,20211105,160000,439.35,439.55,438.5,438.5,3114,0
TEAM.US,5,20211105,160500,438.3,439.22,438.3,438.53,3723,0
TEAM.US,5,20211105,161000,438.25,438.72,437.422,437.97,9526,0
TEAM.US,5,20211105,161500,437.449,437.78,437,437.02,4777,0
TEAM.US,5,20211105,162000,437.085,438.39,437.085,437.92,1572,0
TEAM.US,5,20211105,162500,438.02,438.54,437.156,437.74,4263,0
TEAM.US,5,20211105,163000,437.88,438.443,437.88,438.443,1115,0
TEAM.US,5,20211105,163500,437.95,438.74,437.95,438.58,1200,0
TEAM.US,5,20211105,164000,438.915,441.22,438.8,440.74,5395,0
TEAM.US,5,20211105,164500,440.51,440.55,439.975,440.55,1520,0
TEAM.US,5,20211105,165000,440.66,440.95,440.16,440.16,2120,0
TEAM.US,5,20211105,165500,439.87,441.53,439.64,441.12,4800,0
TEAM.US,5,20211105,170000,441.39,441.39,440.85,441.025,2412,0
TEAM.US,5,20211105,170500,440.98,441.38,440.98,441.08,3000,0
TEAM.US,5,20211105,171000,441.25,441.25,439.85,439.85,6201,0
TEAM.US,5,20211105,171500,439.81,439.81,438.77,438.77,2017,0
TEAM.US,5,20211105,172000,439.25,439.995,439.25,439.45,4695,0
TEAM.US,5,20211105,172500,439.86,440.02,439.1,439.1,1700,0
TEAM.US,5,20211105,173000,439.16,439.16,437.92,438.13,13141,0
TEAM.US,5,20211105,173500,438.12,438.84,438.08,438.84,3200,0
TEAM.US,5,20211105,174000,438.89,439.03,438.419,438.419,668,0
TEAM.US,5,20211105,174500,437.1,438.08,436.755,436.84,5265,0
TEAM.US,5,20211105,175000,436.83,437.74,436.83,437.68,3966,0
TEAM.US,5,20211105,175500,437.931,439.27,437.47,439.27,2693,0
TEAM.US,5,20211105,180000,438.29,438.68,438.15,438.15,1600,0
