<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UFPI.US,5,20211104,143000,85.8,85.8,85.265,85.785,1909,0
UFPI.US,5,20211104,143500,85.9,85.95,85.7,85.7,8452,0
UFPI.US,5,20211104,144000,85.86,85.9,85.7,85.8175,6611,0
UFPI.US,5,20211104,144500,85.86,85.985,85.74,85.985,400,0
UFPI.US,5,20211104,145000,86.045,86.53,86.045,86.3875,1742,0
UFPI.US,5,20211104,145500,86.39,86.42,86.31,86.34,885,0
UFPI.US,5,20211104,150000,86.35,86.35,86.07,86.07,700,0
UFPI.US,5,20211104,150500,86.23,86.23,85.99,85.99,1354,0
UFPI.US,5,20211104,151000,86.08,86.09,86.08,86.09,300,0
UFPI.US,5,20211104,151500,86.16,86.28,86.15,86.15,500,0
UFPI.US,5,20211104,152000,85.94,86.07,85.94,86.07,500,0
UFPI.US,5,20211104,152500,86.045,86.17,86.045,86.17,300,0
UFPI.US,5,20211104,153000,86.23,86.46,86.23,86.34,1700,0
UFPI.US,5,20211104,153500,86.44,86.465,86.18,86.19,2500,0
UFPI.US,5,20211104,154000,86.1503,86.1503,86.01,86.01,520,0
UFPI.US,5,20211104,154500,86.0413,86.0413,86.04,86.04,200,0
UFPI.US,5,20211104,155000,85.96,86.2,85.96,86.2,800,0
UFPI.US,5,20211104,155500,86.05,86.15,86.05,86.15,400,0
UFPI.US,5,20211104,160000,86.12,86.19,86.12,86.19,300,0
UFPI.US,5,20211104,160500,85.96,85.96,85.96,85.96,300,0
UFPI.US,5,20211104,161000,86.01,86.04,85.97,85.97,300,0
UFPI.US,5,20211104,161500,86.04,86.04,85.67,85.67,1500,0
UFPI.US,5,20211104,162000,85.46,85.46,85.34,85.385,928,0
UFPI.US,5,20211104,162500,85.31,85.38,85.31,85.38,500,0
UFPI.US,5,20211104,163000,85.4,85.58,85.4,85.58,300,0
UFPI.US,5,20211104,163500,85.66,85.66,85.66,85.66,200,0
UFPI.US,5,20211104,164000,85.71,85.78,85.62,85.78,681,0
UFPI.US,5,20211104,164500,85.7413,85.7413,85.7413,85.7413,100,0
UFPI.US,5,20211104,165500,85.66,85.78,85.66,85.78,600,0
UFPI.US,5,20211104,170000,85.81,85.81,85.76,85.76,600,0
UFPI.US,5,20211104,170500,85.76,85.765,85.71,85.765,400,0
UFPI.US,5,20211104,171500,85.77,85.77,85.63,85.71,900,0
UFPI.US,5,20211104,172000,85.81,85.94,85.755,85.94,700,0
UFPI.US,5,20211104,172500,85.875,85.95,85.875,85.89,400,0
UFPI.US,5,20211104,173000,85.85,85.85,85.85,85.85,100,0
UFPI.US,5,20211104,173500,85.77,85.93,85.77,85.93,200,0
UFPI.US,5,20211104,174000,85.95,86.07,85.95,86.07,313,0
UFPI.US,5,20211104,175500,86.14,86.14,85.96,86.02,2061,0
UFPI.US,5,20211104,180500,85.91,85.915,85.91,85.915,200,0
UFPI.US,5,20211104,181000,85.82,85.82,85.82,85.82,100,0
UFPI.US,5,20211104,181500,85.82,85.88,85.61,85.88,600,0
UFPI.US,5,20211104,182000,85.91,85.91,85.73,85.73,600,0
UFPI.US,5,20211104,183000,85.63,85.69,85.52,85.52,700,0
UFPI.US,5,20211104,183500,85.49,85.6,85.49,85.59,600,0
UFPI.US,5,20211104,184000,85.69,85.87,85.662,85.87,1380,0
UFPI.US,5,20211104,184500,85.75,85.75,85.73,85.73,400,0
