<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOI.US,5,20211116,153000,8.7603,8.7603,8.7603,8.7603,1000,0
TOI.US,5,20211116,153500,9.27,9.27,9.27,9.27,228,0
TOI.US,5,20211116,154000,9.39,9.39,9.39,9.39,100,0
TOI.US,5,20211116,154500,9.31,9.525,9.2701,9.525,1700,0
TOI.US,5,20211116,155500,9.37,9.545,9.3201,9.545,1100,0
TOI.US,5,20211116,162000,9.36,9.36,9.36,9.36,200,0
TOI.US,5,20211116,164500,9.2535,9.2535,9.2,9.2,220,0
TOI.US,5,20211116,165500,9.38,9.38,9.38,9.38,100,0
TOI.US,5,20211116,170000,9.24,9.38,9.24,9.38,910,0
TOI.US,5,20211116,170500,9.24,9.24,9.21,9.21,1065,0
TOI.US,5,20211116,171000,9.275,9.295,9.24,9.295,3400,0
TOI.US,5,20211116,171500,9.11,9.11,9,9.01,8197,0
TOI.US,5,20211116,172000,9.0138,9.0138,9.0138,9.0138,100,0
TOI.US,5,20211116,173500,8.98,9,8.8531,8.8531,400,0
TOI.US,5,20211116,180500,8.9788,8.9788,8.9788,8.9788,115,0
TOI.US,5,20211116,181500,8.95,8.95,8.95,8.95,120,0
TOI.US,5,20211116,182500,9.1414,9.1414,9.1414,9.1414,300,0
TOI.US,5,20211116,183000,8.94,8.94,8.94,8.94,100,0
TOI.US,5,20211116,184000,9.1859,9.1859,9.1859,9.1859,500,0
TOI.US,5,20211116,195500,9.03,9.03,9.03,9.03,250,0
TOI.US,5,20211116,201000,9.19,9.19,9.19,9.19,270,0
TOI.US,5,20211116,203000,9.1,9.1,9.1,9.1,100,0
TOI.US,5,20211116,205000,9.095,9.095,9.095,9.095,127,0
TOI.US,5,20211116,205500,9.0436,9.08,9.0436,9.08,2600,0
TOI.US,5,20211116,212000,9.045,9.045,9,9,2810,0
TOI.US,5,20211116,212500,8.99,8.99,8.96,8.99,1591,0
TOI.US,5,20211116,214000,9,9,9,9,400,0
TOI.US,5,20211116,214500,9.04,9.04,9.04,9.04,100,0
TOI.US,5,20211116,215000,9.04,9.04,9.03,9.03,600,0
TOI.US,5,20211116,215500,9.03,9.03,8.97,9,14110,0
TOI.US,5,20211117,153000,8.99,8.99,8.99,8.99,190,0
TOI.US,5,20211117,154000,8.81,8.81,8.8,8.8,249,0
TOI.US,5,20211117,155500,8.78,8.79,8.78,8.79,500,0
TOI.US,5,20211117,164000,8.785,8.8,8.785,8.8,4672,0
TOI.US,5,20211117,164500,8.785,8.8,8.75,8.75,2600,0
TOI.US,5,20211117,165000,8.74,8.74,8.74,8.74,100,0
TOI.US,5,20211117,165500,8.74,8.74,8.74,8.74,100,0
TOI.US,5,20211117,170000,8.8,8.8,8.8,8.8,100,0
TOI.US,5,20211117,171000,8.8,8.8,8.78,8.78,300,0
TOI.US,5,20211117,172000,8.5,8.5,8.5,8.5,100,0
TOI.US,5,20211117,174500,8.71,8.71,8.705,8.71,500,0
TOI.US,5,20211117,175000,9,9,8.57,8.57,230,0
TOI.US,5,20211117,175500,8.55,8.55,8.51,8.51,200,0
TOI.US,5,20211117,180500,8.55,8.55,8.55,8.55,100,0
TOI.US,5,20211117,181500,8.55,8.55,8.55,8.55,100,0
TOI.US,5,20211117,182000,8.55,8.55,8.51,8.51,600,0
TOI.US,5,20211117,182500,8.51,8.51,8.51,8.51,100,0
TOI.US,5,20211117,183000,8.94,8.94,8.59,8.59,200,0
TOI.US,5,20211117,183500,8.6,8.6,8.6,8.6,100,0
TOI.US,5,20211117,184000,8.9172,8.9172,8.9172,8.9172,100,0
TOI.US,5,20211117,184500,8.61,8.61,8.61,8.61,100,0
TOI.US,5,20211117,185500,8.9014,8.92,8.5,8.8,900,0
TOI.US,5,20211117,190000,8.9,8.9,8.8,8.8,200,0
TOI.US,5,20211117,190500,8.8,8.8,8.8,8.8,100,0
TOI.US,5,20211117,191000,8.61,8.61,8.61,8.61,100,0
TOI.US,5,20211117,191500,8.7,8.7,8.66,8.66,628,0
TOI.US,5,20211117,192500,8.9401,8.9401,8.9308,8.9308,200,0
TOI.US,5,20211117,194500,8.94,8.94,8.94,8.94,100,0
TOI.US,5,20211117,195500,8.9,8.9,8.9,8.9,100,0
TOI.US,5,20211117,205500,8.81,8.81,8.81,8.81,100,0
TOI.US,5,20211117,211000,8.9,8.9,8.9,8.9,100,0
TOI.US,5,20211117,211500,8.86,8.86,8.86,8.86,100,0
TOI.US,5,20211117,212500,8.86,8.94,8.71,8.71,1805,0
TOI.US,5,20211117,213000,8.7,8.825,8.7,8.825,200,0
TOI.US,5,20211117,213500,8.7,8.7,8.7,8.7,100,0
TOI.US,5,20211117,214000,8.7,8.7,8.7,8.7,100,0
TOI.US,5,20211117,214500,8.74,8.74,8.74,8.74,100,0
TOI.US,5,20211117,215000,8.76,8.7728,8.76,8.7728,200,0
TOI.US,5,20211117,215500,8.7697,8.95,8.75,8.95,2842,0
TOI.US,5,20211118,153000,8.56,8.57,8.32,8.32,1536,0
TOI.US,5,20211118,153500,8.15,8.15,7.8545,7.8545,1830,0
TOI.US,5,20211118,154000,7.85,8.005,7.85,8,1801,0
TOI.US,5,20211118,154500,7.91,8,7.91,8,200,0
TOI.US,5,20211118,155000,7.9783,8,7.95,7.95,1205,0
TOI.US,5,20211118,155500,8.1621,8.1621,8.1621,8.1621,100,0
TOI.US,5,20211118,160000,8.2,8.2,8.025,8.025,400,0
TOI.US,5,20211118,161000,8.04,8.04,8.04,8.04,200,0
TOI.US,5,20211118,161500,8,8.03,8,8.03,200,0
TOI.US,5,20211118,162000,8.025,8.03,8.015,8.03,700,0
TOI.US,5,20211118,163000,8.1754,8.1754,8.01,8.02,400,0
TOI.US,5,20211118,163500,8.03,8.03,8.03,8.03,250,0
TOI.US,5,20211118,165000,8.11,8.67,8.05,8.67,7972,0
TOI.US,5,20211118,165500,8.705,8.705,8.705,8.705,100,0
TOI.US,5,20211118,170000,8.68,8.68,8.66,8.67,800,0
TOI.US,5,20211118,170500,8.7,8.97,8.7,8.92,1910,0
TOI.US,5,20211118,171000,8.91,9,8.91,9,200,0
TOI.US,5,20211118,182000,8.9,8.9,8.9,8.9,100,0
TOI.US,5,20211118,185000,8.9,8.9,8.9,8.9,100,0
TOI.US,5,20211118,191000,8.795,8.795,8.795,8.795,100,0
TOI.US,5,20211118,201500,8.75,8.75,8.75,8.75,200,0
TOI.US,5,20211118,203000,8.7775,8.8075,8.7401,8.8075,600,0
TOI.US,5,20211118,203500,8.71,8.78,8.71,8.73,700,0
TOI.US,5,20211118,205000,8.81,8.89,8.81,8.89,1000,0
TOI.US,5,20211118,210000,8.825,8.825,8.825,8.825,160,0
TOI.US,5,20211118,210500,8.825,8.825,8.825,8.825,127,0
TOI.US,5,20211118,212000,8.755,8.755,8.7001,8.73,1700,0
TOI.US,5,20211118,213000,8.745,8.745,8.745,8.745,212,0
