<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WFCF.US,5,20211104,143000,12.85,12.85,12.85,12.85,782,0
WFCF.US,5,20211104,145000,12.65,12.65,12.32,12.32,490,0
WFCF.US,5,20211104,145500,12.32,12.32,12.31,12.31,500,0
WFCF.US,5,20211104,150000,12.03,12.05,11.98,12,1492,0
WFCF.US,5,20211104,151500,12.0301,12.0301,12.0301,12.0301,186,0
WFCF.US,5,20211104,154000,12.03,12.03,12.03,12.03,197,0
WFCF.US,5,20211104,154500,12.03,12.035,12.03,12.035,300,0
WFCF.US,5,20211104,155000,12.03,12.03,12.03,12.03,215,0
WFCF.US,5,20211104,162000,11.95,11.95,11.95,11.95,100,0
WFCF.US,5,20211104,170000,12.0462,12.0462,12.0462,12.0462,250,0
WFCF.US,5,20211104,173000,11.9,11.9,11.9,11.9,100,0
WFCF.US,5,20211104,175500,11.91,11.91,11.91,11.91,100,0
WFCF.US,5,20211104,180000,11.6,11.6,11.37,11.42,500,0
WFCF.US,5,20211104,180500,11.7,11.7,11.7,11.7,160,0
WFCF.US,5,20211104,202000,11.69,11.71,11.69,11.71,200,0
WFCF.US,5,20211104,205500,11.555,11.555,11.555,11.555,101,0
WFCF.US,5,20211105,145000,11.6,11.6,11.6,11.6,100,0
WFCF.US,5,20211105,160500,11.43,11.43,11.43,11.43,300,0
WFCF.US,5,20211105,161500,11.4759,11.4759,11.4759,11.4759,500,0
WFCF.US,5,20211105,182000,11.72,11.72,11.32,11.32,600,0
WFCF.US,5,20211105,193000,11.54,11.54,11.54,11.54,100,0
WFCF.US,5,20211105,202000,11.68,11.75,11.68,11.75,300,0
WFCF.US,5,20211105,205000,11.6921,11.6921,11.6921,11.6921,136,0
WFCF.US,5,20211105,205500,11.69,11.7,11.69,11.6999,500,0
WFCF.US,5,20211108,161500,11.29,11.29,11.29,11.29,500,0
WFCF.US,5,20211108,191000,10.9013,11,10.9013,11,300,0
WFCF.US,5,20211108,195500,11,11.01,11,11.01,300,0
WFCF.US,5,20211108,200500,11,11,10.83,10.83,1046,0
WFCF.US,5,20211108,215500,10.95,10.95,10.95,10.95,138,0
WFCF.US,5,20211109,153000,11,11,11,11,474,0
WFCF.US,5,20211109,154500,11.01,11.01,11.01,11.01,100,0
