<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHAC.US,5,20211104,143500,9.74,9.74,9.74,9.74,392,0
SHAC.US,5,20211104,150000,9.75,9.75,9.75,9.75,1500,0
SHAC.US,5,20211104,151500,9.76,9.76,9.74,9.75,3536,0
SHAC.US,5,20211104,152500,9.75,9.75,9.75,9.75,100,0
SHAC.US,5,20211104,153000,9.75,9.75,9.75,9.75,100,0
SHAC.US,5,20211104,153500,9.75,9.75,9.75,9.75,100,0
SHAC.US,5,20211104,154500,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211104,161000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211104,164000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211104,164500,9.755,9.755,9.755,9.755,2000,0
SHAC.US,5,20211104,170000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211104,171000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211104,173000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211104,174500,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211104,183000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211104,191500,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211104,193500,9.755,9.755,9.755,9.755,100,0
SHAC.US,5,20211104,194000,9.755,9.755,9.755,9.755,200,0
SHAC.US,5,20211104,194500,9.755,9.755,9.755,9.755,200,0
SHAC.US,5,20211104,200000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211104,202000,9.75,9.755,9.75,9.75,4300,0
SHAC.US,5,20211104,203000,9.76,9.76,9.76,9.76,200,0
SHAC.US,5,20211104,204000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211104,204500,9.76,9.76,9.76,9.76,200,0
SHAC.US,5,20211104,205000,9.76,9.76,9.76,9.76,200,0
SHAC.US,5,20211104,205500,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211105,145000,9.74,9.75,9.74,9.75,4600,0
SHAC.US,5,20211105,150000,9.75,9.76,9.75,9.76,300,0
SHAC.US,5,20211105,150500,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211105,151000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211105,152500,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211105,154000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211105,155000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211105,155500,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211105,161000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211105,170000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211105,172500,9.76,9.76,9.76,9.76,2000,0
SHAC.US,5,20211105,173500,9.75,9.75,9.75,9.75,3700,0
SHAC.US,5,20211105,174000,9.75,9.76,9.75,9.75,10200,0
SHAC.US,5,20211105,175500,9.76,9.76,9.76,9.76,200,0
SHAC.US,5,20211105,180000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211105,181000,9.76,9.76,9.76,9.76,200,0
SHAC.US,5,20211105,182000,9.76,9.76,9.76,9.76,200,0
SHAC.US,5,20211105,182500,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211105,183000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211105,183500,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211105,184000,9.76,9.76,9.76,9.76,100,0
SHAC.US,5,20211105,195000,9.75,9.75,9.74,9.745,14688,0
SHAC.US,5,20211105,195500,9.745,9.75,9.745,9.745,400,0
SHAC.US,5,20211105,200000,9.745,9.75,9.745,9.75,500,0
SHAC.US,5,20211105,200500,9.75,9.75,9.75,9.75,200,0
SHAC.US,5,20211105,201000,9.75,9.75,9.75,9.75,300,0
SHAC.US,5,20211105,201500,9.75,9.75,9.75,9.75,100,0
SHAC.US,5,20211105,202000,9.75,9.75,9.75,9.75,300,0
SHAC.US,5,20211105,202500,9.75,9.75,9.75,9.75,100,0
SHAC.US,5,20211105,203000,9.75,9.75,9.75,9.75,300,0
