<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCOB.US,5,20211104,144500,9.75,9.75,9.75,9.75,115,0
SCOB.US,5,20211104,150000,9.75,9.75,9.75,9.75,24525,0
SCOB.US,5,20211104,160500,9.77,9.77,9.77,9.77,100,0
SCOB.US,5,20211104,165500,9.76,9.76,9.76,9.76,100,0
SCOB.US,5,20211104,183000,9.77,9.77,9.77,9.77,100,0
SCOB.US,5,20211104,190500,9.75,9.75,9.75,9.75,100000,0
SCOB.US,5,20211104,191500,9.75,9.75,9.75,9.75,8572,0
SCOB.US,5,20211104,194000,9.75,9.75,9.75,9.75,100,0
SCOB.US,5,20211104,203000,9.77,9.77,9.77,9.77,100,0
SCOB.US,5,20211104,203500,9.77,9.77,9.77,9.77,100,0
SCOB.US,5,20211104,204500,9.77,9.77,9.77,9.77,100,0
SCOB.US,5,20211104,205500,9.77,9.77,9.75,9.77,1301,0
SCOB.US,5,20211105,154500,9.74,9.74,9.74,9.74,100,0
SCOB.US,5,20211105,160000,9.745,9.745,9.745,9.745,200,0
SCOB.US,5,20211105,160500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,161000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,161500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,162000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,162500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,163000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,163500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,164000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,164500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,165000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,165500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,170000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,171000,9.745,9.75,9.745,9.75,600,0
SCOB.US,5,20211105,171500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,172000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,172500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,173000,9.75,9.75,9.745,9.745,300,0
SCOB.US,5,20211105,173500,9.75,9.75,9.75,9.75,100,0
SCOB.US,5,20211105,174000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,174500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,175000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,180000,9.745,9.75,9.745,9.75,200,0
SCOB.US,5,20211105,180500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,181000,9.745,9.75,9.745,9.75,200,0
SCOB.US,5,20211105,182000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,182500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,183000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,183500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,184500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,185000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,190000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,190500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,191000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,192000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,192500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,193000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,193500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,194500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,195000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,195500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,200000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,201000,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,201500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,202500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211105,203000,9.745,9.745,9.745,9.745,200,0
SCOB.US,5,20211105,204000,9.74,9.74,9.74,9.74,200,0
SCOB.US,5,20211105,204500,9.75,9.75,9.74,9.74,200,0
SCOB.US,5,20211105,205000,9.74,9.74,9.74,9.74,300,0
SCOB.US,5,20211105,205500,9.74,9.745,9.74,9.74,521,0
SCOB.US,5,20211108,180500,9.74,9.74,9.74,9.74,800,0
SCOB.US,5,20211108,192500,9.745,9.745,9.745,9.745,100,0
SCOB.US,5,20211108,195500,9.74,9.74,9.74,9.74,100,0
SCOB.US,5,20211108,214500,9.74,9.74,9.74,9.74,200,0
SCOB.US,5,20211109,193500,9.745,9.745,9.745,9.745,38300,0
SCOB.US,5,20211109,213500,9.76,9.76,9.76,9.76,100,0
SCOB.US,5,20211109,215500,9.74,9.74,9.74,9.74,100,0
SCOB.US,5,20211110,153500,9.74,9.74,9.74,9.74,100,0
SCOB.US,5,20211110,154500,9.75,9.75,9.75,9.75,1099,0
SCOB.US,5,20211110,155500,9.75,9.75,9.75,9.75,1099,0
SCOB.US,5,20211110,160000,9.76,9.76,9.75,9.75,1200,0
SCOB.US,5,20211110,160500,9.75,9.75,9.75,9.75,1099,0
SCOB.US,5,20211110,161000,9.76,9.76,9.76,9.76,100,0
SCOB.US,5,20211110,161500,9.75,9.75,9.75,9.75,1100,0
SCOB.US,5,20211110,162000,9.76,9.76,9.76,9.76,100,0
SCOB.US,5,20211110,162500,9.75,9.76,9.75,9.76,1200,0
SCOB.US,5,20211110,163000,9.75,9.75,9.75,9.75,1099,0
SCOB.US,5,20211110,164000,9.75,9.75,9.75,9.75,1100,0
SCOB.US,5,20211110,164500,9.76,9.76,9.75,9.75,200,0
SCOB.US,5,20211110,165000,9.75,9.76,9.75,9.76,1198,0
SCOB.US,5,20211110,165500,9.75,9.75,9.75,9.75,50000,0
SCOB.US,5,20211110,170000,9.76,9.76,9.75,9.75,1199,0
SCOB.US,5,20211110,170500,9.76,9.76,9.76,9.76,200,0
SCOB.US,5,20211110,171000,9.76,9.76,9.74,9.74,300,0
SCOB.US,5,20211110,171500,9.745,9.745,9.745,9.745,1098,0
SCOB.US,5,20211110,172500,9.75,9.75,9.745,9.745,1198,0
SCOB.US,5,20211110,173500,9.75,9.75,9.75,9.75,200,0
SCOB.US,5,20211110,174000,9.745,9.75,9.745,9.75,1499,0
SCOB.US,5,20211110,174500,9.75,9.75,9.75,9.75,300,0
