<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WALDW.US,5,20211105,194000,0.91,0.91,0.91,0.91,200,0
WALDW.US,5,20211105,195000,0.93,0.93,0.93,0.93,100,0
WALDW.US,5,20211105,195500,0.93,0.93,0.81,0.8672,4761,0
WALDW.US,5,20211105,200000,0.87,0.87,0.87,0.87,150,0
WALDW.US,5,20211105,200500,0.875,0.88,0.875,0.88,1000,0
WALDW.US,5,20211105,201000,0.88,0.88,0.88,0.88,400,0
WALDW.US,5,20211105,203500,0.88,0.88,0.88,0.88,1800,0
WALDW.US,5,20211105,204000,0.8501,0.8501,0.8501,0.8501,100,0
WALDW.US,5,20211105,205500,0.8501,0.8501,0.8501,0.8501,500,0
WALDW.US,5,20211108,170000,0.91,0.91,0.9,0.9,600,0
WALDW.US,5,20211108,175500,0.9,0.9,0.9,0.9,4864,0
WALDW.US,5,20211108,185500,0.9653,0.9653,0.9653,0.9653,1000,0
WALDW.US,5,20211108,192500,0.9653,0.9653,0.9653,0.9653,500,0
WALDW.US,5,20211108,215500,0.85,0.85,0.85,0.85,100,0
WALDW.US,5,20211109,174000,0.8601,0.8605,0.86,0.86,1000,0
WALDW.US,5,20211109,182500,0.86,0.8605,0.8501,0.8501,5202,0
WALDW.US,5,20211109,215000,0.84,0.84,0.84,0.84,200,0
WALDW.US,5,20211109,215500,0.84,0.85,0.84,0.84,7386,0
WALDW.US,5,20211110,154000,0.8101,0.8101,0.8101,0.8101,950,0
WALDW.US,5,20211110,155000,0.850001,0.850001,0.850001,0.850001,100,0
WALDW.US,5,20211110,155500,0.9299,0.9299,0.865,0.9299,948,0
WALDW.US,5,20211110,161000,0.860001,0.860001,0.860001,0.860001,100,0
WALDW.US,5,20211110,171500,0.88995,0.88995,0.88995,0.88995,500,0
WALDW.US,5,20211110,173500,0.860001,0.860001,0.860001,0.860001,100,0
WALDW.US,5,20211110,215000,0.87,0.87,0.87,0.87,154,0
WALDW.US,5,20211110,215500,0.85,0.85,0.8401,0.8401,600,0
WALDW.US,5,20211111,163500,0.86,0.86,0.86,0.86,1346,0
WALDW.US,5,20211111,164000,0.86,0.86,0.86,0.86,300,0
WALDW.US,5,20211111,215000,0.9,0.9,0.9,0.9,200,0
WALDW.US,5,20211111,215500,0.9599,0.97,0.9599,0.969,4415,0
WALDW.US,5,20211112,170000,0.969,0.969,0.969,0.969,200,0
WALDW.US,5,20211112,171500,0.969,0.969,0.969,0.969,100,0
WALDW.US,5,20211112,182000,1,1,1,1,800,0
WALDW.US,5,20211112,183500,1,1,1,1,1100,0
WALDW.US,5,20211112,194500,1,1,1,1,2400,0
WALDW.US,5,20211112,195500,1,1,1,1,1615,0
WALDW.US,5,20211112,211500,1,1,1,1,1000,0
WALDW.US,5,20211112,215500,1,1,1,1,300,0
WALDW.US,5,20211115,153000,1.45,1.5,1.45,1.5,7912,0
WALDW.US,5,20211115,153500,1.4999,1.5,1.45,1.5,23101,0
WALDW.US,5,20211115,154000,1.48,1.51,1.48,1.5,9455,0
WALDW.US,5,20211115,154500,1.46,1.49,1.43,1.49,24834,0
WALDW.US,5,20211115,155000,1.46,1.46,1.41,1.43,26315,0
WALDW.US,5,20211115,155500,1.36,1.39,1.36,1.39,300,0
WALDW.US,5,20211115,160500,1.37,1.38,1.37,1.38,2507,0
WALDW.US,5,20211115,161000,1.39,1.39,1.37,1.37,400,0
WALDW.US,5,20211115,161500,1.37,1.37,1.37,1.37,601,0
WALDW.US,5,20211115,162000,1.4046,1.4046,1.37,1.37,1600,0
WALDW.US,5,20211115,162500,1.39,1.43,1.37,1.37,24971,0
WALDW.US,5,20211115,163000,1.37,1.37,1.37,1.37,200,0
WALDW.US,5,20211115,163500,1.41,1.46,1.39,1.39,27384,0
WALDW.US,5,20211115,164000,1.37,1.38,1.37,1.38,828,0
WALDW.US,5,20211115,164500,1.38,1.38,1.37,1.38,1089,0
WALDW.US,5,20211115,165000,1.39,1.44,1.39,1.4,10000,0
WALDW.US,5,20211115,165500,1.4,1.4,1.4,1.4,500,0
WALDW.US,5,20211115,170500,1.41,1.43,1.4,1.4,1400,0
WALDW.US,5,20211115,171000,1.41,1.42,1.4,1.42,633,0
WALDW.US,5,20211115,171500,1.42,1.42,1.42,1.42,600,0
WALDW.US,5,20211115,172000,1.42,1.42,1.4,1.4,4500,0
WALDW.US,5,20211115,172500,1.42,1.45,1.42,1.42,20075,0
WALDW.US,5,20211115,173000,1.42,1.44,1.42,1.43,20700,0
WALDW.US,5,20211115,173500,1.435,1.46,1.43,1.46,45215,0
WALDW.US,5,20211115,174000,1.4999,1.5,1.46,1.46,4000,0
WALDW.US,5,20211115,174500,1.48,1.48,1.46,1.46,500,0
WALDW.US,5,20211115,175000,1.46,1.46,1.46,1.46,31498,0
WALDW.US,5,20211115,175500,1.46,1.48,1.46,1.46,23321,0
WALDW.US,5,20211115,180000,1.47,1.5,1.46,1.49,24126,0
WALDW.US,5,20211115,180500,1.5,1.5,1.48,1.48,7209,0
WALDW.US,5,20211115,181000,1.5,1.51,1.495,1.495,2200,0
WALDW.US,5,20211115,181500,1.51,1.51,1.495,1.495,378,0
WALDW.US,5,20211115,182000,1.51,1.51,1.48,1.48,8072,0
WALDW.US,5,20211115,182500,1.49,1.51,1.49,1.5,18865,0
WALDW.US,5,20211115,183000,1.505,1.51,1.5,1.5,5463,0
WALDW.US,5,20211115,184000,1.505,1.51,1.505,1.51,500,0
WALDW.US,5,20211115,190000,1.52,1.52,1.51,1.52,2700,0
WALDW.US,5,20211115,190500,1.52,1.53,1.52,1.53,6609,0
WALDW.US,5,20211115,191000,1.54,1.54,1.54,1.54,4039,0
WALDW.US,5,20211115,191500,1.545,1.545,1.5,1.52,21346,0
WALDW.US,5,20211115,192000,1.52,1.53,1.52,1.53,400,0
WALDW.US,5,20211115,192500,1.52,1.5204,1.52,1.52,2000,0
WALDW.US,5,20211115,193000,1.52,1.52,1.52,1.52,802,0
WALDW.US,5,20211115,193500,1.53,1.55,1.48,1.55,69597,0
WALDW.US,5,20211115,194000,1.55,1.5799,1.53,1.5799,32118,0
WALDW.US,5,20211115,194500,1.55,1.55,1.55,1.55,2000,0
WALDW.US,5,20211115,195000,1.565,1.58,1.55,1.55,3926,0
WALDW.US,5,20211115,200000,1.55,1.55,1.52,1.55,151314,0
WALDW.US,5,20211115,200500,1.55,1.56,1.55,1.55,7100,0
WALDW.US,5,20211115,201000,1.55,1.55,1.55,1.55,5300,0
WALDW.US,5,20211115,201500,1.54,1.55,1.54,1.55,8899,0
WALDW.US,5,20211115,202000,1.55,1.55,1.55,1.55,229,0
WALDW.US,5,20211115,202500,1.55,1.55,1.55,1.55,500,0
WALDW.US,5,20211115,203000,1.55,1.55,1.48,1.55,19146,0
WALDW.US,5,20211115,203500,1.54,1.58,1.5,1.5,43511,0
WALDW.US,5,20211115,204000,1.5,1.5,1.5,1.5,61500,0
WALDW.US,5,20211115,204500,1.5,1.5,1.44,1.44,9150,0
WALDW.US,5,20211115,205000,1.45,1.5,1.44,1.5,24589,0
WALDW.US,5,20211115,205500,1.5,1.54,1.5,1.5,20257,0
WALDW.US,5,20211115,210000,1.47,1.5,1.46,1.46,2855,0
WALDW.US,5,20211115,210500,1.49,1.5,1.49,1.5,8892,0
WALDW.US,5,20211115,211000,1.45,1.46,1.45,1.45,3107,0
WALDW.US,5,20211115,211500,1.45,1.47,1.45,1.45,3886,0
WALDW.US,5,20211115,212000,1.45,1.45,1.45,1.45,100,0
WALDW.US,5,20211115,212500,1.45,1.45,1.44,1.44,1475,0
WALDW.US,5,20211115,213000,1.44,1.4401,1.44,1.4401,1872,0
