<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TARA.US,5,20211104,143000,6.92,7.04,6.86,7.04,4784,0
TARA.US,5,20211104,144500,6.98,6.98,6.98,6.98,100,0
TARA.US,5,20211104,145000,6.92,7.03,6.92,7.03,500,0
TARA.US,5,20211104,150000,7.02,7.02,7.02,7.02,200,0
TARA.US,5,20211104,150500,7.02,7.02,7.02,7.02,200,0
TARA.US,5,20211104,151000,7.02,7.02,7.02,7.02,144,0
TARA.US,5,20211104,152500,7.06,7.08,7.06,7.07,900,0
TARA.US,5,20211104,153000,7.07,7.07,7.07,7.07,125,0
TARA.US,5,20211104,154000,7.07,7.07,7.07,7.07,100,0
TARA.US,5,20211104,154500,7.09,7.09,7.09,7.09,100,0
TARA.US,5,20211104,155000,7.11,7.11,7.11,7.11,100,0
TARA.US,5,20211104,155500,7.05,7.05,7.05,7.05,100,0
TARA.US,5,20211104,160000,7.0443,7.0834,7.0443,7.08,417,0
TARA.US,5,20211104,161500,7.06,7.06,6.99,6.99,200,0
TARA.US,5,20211104,162000,6.98,7.01,6.98,7.01,200,0
TARA.US,5,20211104,162500,6.9542,6.96,6.9542,6.96,693,0
TARA.US,5,20211104,163000,6.955,6.955,6.955,6.955,500,0
TARA.US,5,20211104,163500,6.955,6.955,6.955,6.955,100,0
TARA.US,5,20211104,164000,6.939,6.939,6.939,6.939,100,0
TARA.US,5,20211104,165000,6.94,6.94,6.8901,6.8901,380,0
TARA.US,5,20211104,165500,6.9,6.94,6.9,6.91,817,0
TARA.US,5,20211104,170000,6.95,6.95,6.95,6.95,200,0
TARA.US,5,20211104,170500,6.95,6.95,6.95,6.95,100,0
TARA.US,5,20211104,171000,6.95,6.95,6.95,6.95,100,0
TARA.US,5,20211104,171500,6.95,6.96,6.95,6.96,200,0
TARA.US,5,20211104,172000,6.95,6.95,6.95,6.95,100,0
TARA.US,5,20211104,173000,6.95,7.01,6.95,7.01,1825,0
TARA.US,5,20211104,174500,6.96,6.98,6.95,6.98,600,0
TARA.US,5,20211104,175000,6.95,6.97,6.95,6.97,3815,0
TARA.US,5,20211104,175500,6.9501,6.9501,6.9501,6.9501,500,0
TARA.US,5,20211104,181500,6.99,6.99,6.99,6.99,400,0
TARA.US,5,20211104,184000,6.99,7,6.99,7,321,0
TARA.US,5,20211104,185500,7.005,7.005,7.005,7.005,1498,0
TARA.US,5,20211104,190500,6.993,6.993,6.993,6.993,137,0
TARA.US,5,20211104,191000,7.02,7.02,7.02,7.02,100,0
TARA.US,5,20211104,192000,7.015,7.015,7.015,7.015,100,0
TARA.US,5,20211104,193000,7.03,7.04,7.03,7.04,625,0
TARA.US,5,20211104,193500,7.045,7.045,7.045,7.045,100,0
TARA.US,5,20211104,194000,7.06,7.06,7.06,7.06,100,0
TARA.US,5,20211104,194500,7.06,7.06,7.02,7.04,2600,0
TARA.US,5,20211104,195000,7.04,7.045,7.04,7.045,485,0
TARA.US,5,20211104,195500,7.06,7.06,7.06,7.06,200,0
TARA.US,5,20211104,201500,7.06,7.06,7.045,7.06,753,0
TARA.US,5,20211104,202000,7.055,7.055,7.02,7.02,945,0
TARA.US,5,20211104,203500,7.02,7.02,7.01,7.01,200,0
TARA.US,5,20211104,204000,7.02,7.04,7.01,7.04,930,0
TARA.US,5,20211104,204500,7.02,7.04,7.02,7.04,200,0
TARA.US,5,20211104,205000,7.03,7.03,7.02,7.02,800,0
TARA.US,5,20211104,205500,7.03,7.06,7.02,7.02,5440,0
TARA.US,5,20211105,143000,7.1,7.1,7.09,7.09,2506,0
TARA.US,5,20211105,143500,7.07,7.12,7.07,7.12,3275,0
