<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDACW.US,5,20211104,152000,0.661,0.661,0.661,0.661,100,0
SDACW.US,5,20211104,155500,0.661,0.661,0.61,0.6283,31891,0
SDACW.US,5,20211104,160000,0.6284,0.6284,0.6284,0.6284,300,0
SDACW.US,5,20211104,161000,0.6489,0.65,0.64,0.64,28564,0
SDACW.US,5,20211104,161500,0.6397,0.6397,0.6308,0.6308,600,0
SDACW.US,5,20211104,163000,0.6301,0.644,0.6215,0.6351,27900,0
SDACW.US,5,20211104,164500,0.6302,0.6302,0.6168,0.62,15379,0
SDACW.US,5,20211104,165000,0.6123,0.64,0.61,0.64,11684,0
SDACW.US,5,20211104,171000,0.622,0.64,0.622,0.64,1880,0
SDACW.US,5,20211104,175500,0.6475,0.6475,0.6344,0.6344,600,0
SDACW.US,5,20211104,180000,0.6344,0.6344,0.6344,0.6344,100,0
SDACW.US,5,20211104,201000,0.63,0.6301,0.63,0.6301,1100,0
SDACW.US,5,20211104,203000,0.63,0.63,0.6213,0.6292,8800,0
SDACW.US,5,20211104,205500,0.6385,0.6385,0.6385,0.6385,200,0
SDACW.US,5,20211105,154000,0.641,0.65,0.641,0.6489,2800,0
SDACW.US,5,20211105,154500,0.64,0.64,0.64,0.64,100,0
SDACW.US,5,20211105,155000,0.64,0.64,0.64,0.64,100,0
SDACW.US,5,20211105,155500,0.64,0.64,0.64,0.64,600,0
SDACW.US,5,20211105,171500,0.65,0.65,0.64,0.64,500,0
SDACW.US,5,20211105,172000,0.65,0.65,0.65,0.65,100,0
SDACW.US,5,20211105,173000,0.6501,0.6576,0.64,0.64,1200,0
SDACW.US,5,20211105,181000,0.6501,0.6576,0.6409,0.6409,740,0
SDACW.US,5,20211105,181500,0.6576,0.6579,0.64,0.64,2200,0
SDACW.US,5,20211105,190000,0.64,0.6489,0.64,0.6489,200,0
SDACW.US,5,20211105,202500,0.64,0.65,0.62,0.6389,7200,0
SDACW.US,5,20211105,205500,0.6379,0.6379,0.6379,0.6379,200,0
SDACW.US,5,20211108,170500,0.6489,0.6498,0.6345,0.6498,5400,0
SDACW.US,5,20211108,181500,0.6498,0.6498,0.6498,0.6498,100,0
