<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGA.US,5,20211104,143000,24.3,24.31,24.3,24.31,590,0
SGA.US,5,20211104,150000,24.45,24.45,24.45,24.45,350,0
SGA.US,5,20211104,150500,24.7,24.7,24.7,24.7,100,0
SGA.US,5,20211104,154500,24.7952,24.7952,24.7952,24.7952,100,0
SGA.US,5,20211104,195000,24.7,24.7,24.7,24.7,300,0
SGA.US,5,20211104,195500,24.7,24.7,24.7,24.7,109,0
SGA.US,5,20211104,200500,24.7,24.7,24.7,24.7,305,0
SGA.US,5,20211104,204500,24.75,24.75,24.75,24.75,200,0
SGA.US,5,20211104,205000,24.75,24.75,24.75,24.75,167,0
SGA.US,5,20211104,205500,24.9669,24.9669,24.9669,24.9669,320,0
SGA.US,5,20211105,163000,25.375,25.375,25.375,25.375,170,0
SGA.US,5,20211105,174000,25.5,25.5,25.5,25.5,100,0
SGA.US,5,20211105,174500,25.5,25.5,25.5,25.5,100,0
SGA.US,5,20211105,182000,25.5,25.5,25.5,25.5,200,0
SGA.US,5,20211105,200000,25.97,26,25.97,26,765,0
SGA.US,5,20211105,201000,26.88,26.88,26.88,26.88,100,0
SGA.US,5,20211105,201500,26.95,26.95,26.95,26.95,100,0
SGA.US,5,20211105,204500,26.74,26.79,26.6855,26.785,500,0
SGA.US,5,20211105,205000,26.63,27.49,26.54,27.1,2561,0
SGA.US,5,20211105,205500,26.95,26.95,26.25,26.25,644,0
SGA.US,5,20211108,154000,26.87,26.87,26.87,26.87,100,0
SGA.US,5,20211108,155000,26.0845,26.0845,26.0845,26.0845,100,0
SGA.US,5,20211108,163500,26.7563,26.7563,26.7563,26.7563,240,0
SGA.US,5,20211108,173500,26.7272,26.7272,26.7272,26.7272,188,0
SGA.US,5,20211108,193500,26.22,26.22,26.22,26.22,100,0
SGA.US,5,20211108,211500,26.8,26.8,26.8,26.8,100,0
SGA.US,5,20211109,163000,26.3263,26.3263,26.3263,26.3263,144,0
SGA.US,5,20211109,183000,26.05,26.05,26.05,26.05,100,0
SGA.US,5,20211109,183500,26.34,26.34,26.34,26.34,100,0
SGA.US,5,20211110,155500,25.5,25.89,25.5,25.89,200,0
SGA.US,5,20211110,191000,25,25.58,25,25.579,1671,0
SGA.US,5,20211110,191500,25.14,26,25.14,26,2893,0
SGA.US,5,20211110,192000,26.1,26.1,25.41,25.41,1400,0
SGA.US,5,20211110,192500,26.04,26.04,25.66,25.66,1700,0
SGA.US,5,20211110,193500,26.45,27.22,26.45,26.92,2569,0
SGA.US,5,20211110,194000,26.7951,27.052,26.15,26.15,3000,0
SGA.US,5,20211110,194500,26.2,26.58,26.13,26.13,1100,0
SGA.US,5,20211110,195000,26.15,26.21,25.94,26.21,742,0
SGA.US,5,20211110,195500,26.09,26.24,25.91,25.91,1900,0
SGA.US,5,20211110,200000,25.95,25.99,25.255,25.255,1928,0
SGA.US,5,20211110,202500,26,26,26,26,200,0
SGA.US,5,20211110,210500,26,26.38,26,26.38,300,0
SGA.US,5,20211110,211000,26.43,26.43,26.43,26.43,100,0
SGA.US,5,20211111,202000,26.3,26.35,26.25,26.35,300,0
SGA.US,5,20211112,160000,25.9884,25.9884,25.9884,25.9884,100,0
SGA.US,5,20211112,185500,26.69,26.69,26.69,26.69,100,0
SGA.US,5,20211112,190000,26.75,26.75,26.7,26.7,300,0
SGA.US,5,20211112,191500,27.24,27.24,26.59,26.59,201,0
SGA.US,5,20211112,192500,26.6,26.6,26.52,26.52,241,0
SGA.US,5,20211112,210500,27.2,27.23,27.2,27.23,367,0
SGA.US,5,20211112,214000,26.68,26.76,26.5,26.5,500,0
SGA.US,5,20211115,180500,26.57,26.57,26.57,26.57,871,0
SGA.US,5,20211115,190000,26.72,26.72,26.72,26.72,104,0
SGA.US,5,20211115,191000,26.72,26.72,26.72,26.72,173,0
SGA.US,5,20211115,192000,26.9142,26.95,26.9142,26.95,268,0
SGA.US,5,20211116,153000,26.6,26.6,26.6,26.6,178,0
SGA.US,5,20211116,163500,26.55,26.55,26.55,26.55,100,0
SGA.US,5,20211116,171000,26.5,26.55,26.5,26.55,400,0
