<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBEA.US,5,20211104,143000,10.55,10.62,10.5,10.57,401184,0
SBEA.US,5,20211104,143500,10.56,10.5699,10.43,10.4899,156671,0
SBEA.US,5,20211104,144000,10.44,10.53,10.44,10.4999,77023,0
SBEA.US,5,20211104,144500,10.4999,10.4999,10.27,10.315,133440,0
SBEA.US,5,20211104,145000,10.3001,10.4,10.3001,10.3503,79187,0
SBEA.US,5,20211104,145500,10.35,10.3999,10.34,10.38,51172,0
SBEA.US,5,20211104,150000,10.3893,10.43,10.36,10.39,46103,0
SBEA.US,5,20211104,150500,10.4,10.43,10.38,10.41,41085,0
SBEA.US,5,20211104,151000,10.4001,10.44,10.37,10.44,33781,0
SBEA.US,5,20211104,151500,10.425,10.5,10.4,10.48,41280,0
SBEA.US,5,20211104,152000,10.47,10.49,10.39,10.44,76192,0
SBEA.US,5,20211104,152500,10.4699,10.48,10.41,10.465,27609,0
SBEA.US,5,20211104,153000,10.4605,10.47,10.38,10.4499,34388,0
SBEA.US,5,20211104,153500,10.45,10.46,10.38,10.45,44846,0
SBEA.US,5,20211104,154000,10.43,10.4599,10.4,10.454,43930,0
SBEA.US,5,20211104,154500,10.45,10.46,10.42,10.45,47336,0
SBEA.US,5,20211104,155000,10.4534,10.5,10.42,10.495,75000,0
SBEA.US,5,20211104,155500,10.4903,10.4917,10.42,10.4483,97530,0
SBEA.US,5,20211104,160000,10.43,10.44,10.38,10.38,55584,0
SBEA.US,5,20211104,160500,10.41,10.41,10.34,10.37,36886,0
SBEA.US,5,20211104,161000,10.3755,10.3799,10.32,10.35,37725,0
SBEA.US,5,20211104,161500,10.3401,10.3451,10.3,10.3099,58830,0
SBEA.US,5,20211104,162000,10.305,10.33,10.3,10.3,24180,0
SBEA.US,5,20211104,162500,10.317,10.35,10.3,10.315,48176,0
SBEA.US,5,20211104,163000,10.31,10.355,10.31,10.355,22872,0
SBEA.US,5,20211104,163500,10.35,10.4,10.35,10.375,32238,0
SBEA.US,5,20211104,164000,10.3709,10.38,10.37,10.37,16415,0
SBEA.US,5,20211104,164500,10.37,10.4,10.36,10.3891,40986,0
SBEA.US,5,20211104,165000,10.3782,10.39,10.34,10.3401,46587,0
SBEA.US,5,20211104,165500,10.345,10.35,10.31,10.3101,47583,0
SBEA.US,5,20211104,170000,10.33,10.39,10.32,10.33,33760,0
SBEA.US,5,20211104,170500,10.33,10.35,10.31,10.33,60961,0
SBEA.US,5,20211104,171000,10.33,10.34,10.31,10.3102,25480,0
SBEA.US,5,20211104,171500,10.31,10.33,10.27,10.2701,63841,0
SBEA.US,5,20211104,172000,10.2801,10.3,10.26,10.28,34945,0
SBEA.US,5,20211104,172500,10.2899,10.29,10.23,10.2501,171361,0
SBEA.US,5,20211104,173000,10.2501,10.26,10.2301,10.2597,19656,0
SBEA.US,5,20211104,173500,10.2599,10.28,10.25,10.2508,29007,0
SBEA.US,5,20211104,174000,10.255,10.27,10.25,10.26,38322,0
SBEA.US,5,20211104,174500,10.265,10.27,10.25,10.25,21365,0
SBEA.US,5,20211104,175000,10.25,10.27,10.25,10.25,24831,0
SBEA.US,5,20211104,175500,10.25,10.26,10.25,10.25,22108,0
SBEA.US,5,20211104,180000,10.2513,10.26,10.22,10.25,60889,0
SBEA.US,5,20211104,180500,10.2482,10.29,10.23,10.28,38073,0
SBEA.US,5,20211104,181000,10.2666,10.2666,10.22,10.25,17956,0
SBEA.US,5,20211104,181500,10.255,10.26,10.24,10.25,14857,0
SBEA.US,5,20211104,182000,10.2501,10.26,10.24,10.25,33977,0
SBEA.US,5,20211104,182500,10.2501,10.27,10.23,10.25,21649,0
SBEA.US,5,20211104,183000,10.25,10.2699,10.24,10.265,9588,0
SBEA.US,5,20211104,183500,10.265,10.2689,10.24,10.25,5367,0
SBEA.US,5,20211104,184000,10.25,10.26,10.244,10.244,14309,0
SBEA.US,5,20211104,184500,10.25,10.275,10.24,10.275,17456,0
SBEA.US,5,20211104,185000,10.27,10.3532,10.25,10.35,79993,0
SBEA.US,5,20211104,185500,10.355,10.355,10.27,10.29,24447,0
SBEA.US,5,20211104,190000,10.29,10.3099,10.26,10.26,8536,0
SBEA.US,5,20211104,190500,10.26,10.2901,10.26,10.275,18203,0
SBEA.US,5,20211104,191000,10.2793,10.29,10.27,10.278,11200,0
SBEA.US,5,20211104,191500,10.275,10.33,10.27,10.28,16308,0
SBEA.US,5,20211104,192000,10.28,10.31,10.27,10.28,14280,0
SBEA.US,5,20211104,192500,10.29,10.3299,10.28,10.28,18395,0
SBEA.US,5,20211104,193000,10.2801,10.2999,10.27,10.27,12271,0
SBEA.US,5,20211104,193500,10.28,10.29,10.26,10.26,16174,0
SBEA.US,5,20211104,194000,10.26,10.29,10.26,10.27,8294,0
SBEA.US,5,20211104,194500,10.2621,10.2888,10.2603,10.2701,45159,0
SBEA.US,5,20211104,195000,10.275,10.29,10.27,10.28,12274,0
SBEA.US,5,20211104,195500,10.29,10.29,10.2601,10.265,24922,0
SBEA.US,5,20211104,200000,10.265,10.27,10.26,10.262,11927,0
SBEA.US,5,20211104,200500,10.265,10.27,10.2601,10.265,13021,0
SBEA.US,5,20211104,201000,10.265,10.28,10.26,10.28,19604,0
SBEA.US,5,20211104,201500,10.275,10.28,10.27,10.27,17801,0
SBEA.US,5,20211104,202000,10.27,10.3,10.27,10.2921,18867,0
SBEA.US,5,20211104,202500,10.2801,10.3,10.27,10.29,37246,0
