<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WNEB.US,5,20211104,143000,9.4507,9.4507,9.4507,9.4507,223,0
WNEB.US,5,20211104,145000,9.2617,9.2617,9.2617,9.2617,101,0
WNEB.US,5,20211104,150000,9.2882,9.2915,9.2882,9.2915,1106,0
WNEB.US,5,20211104,151500,9.3164,9.3164,9.3164,9.3164,101,0
WNEB.US,5,20211104,153500,9.3114,9.3114,9.3114,9.3114,101,0
WNEB.US,5,20211104,154000,9.3313,9.3313,9.2517,9.2517,1317,0
WNEB.US,5,20211104,155500,9.3015,9.3015,9.3015,9.3015,201,0
WNEB.US,5,20211104,160000,9.2345,9.2345,9.2345,9.2345,101,0
WNEB.US,5,20211104,162500,9.2338,9.2338,9.2318,9.2318,603,0
WNEB.US,5,20211104,165000,9.2318,9.2318,9.1522,9.1522,302,0
WNEB.US,5,20211104,170000,9.2052,9.2119,9.1522,9.1522,302,0
WNEB.US,5,20211104,173000,9.1522,9.2816,9.1423,9.1672,1495,0
WNEB.US,5,20211104,174000,9.2219,9.2517,9.1672,9.2517,503,0
WNEB.US,5,20211104,175000,9.1721,9.1721,9.1622,9.1622,201,0
WNEB.US,5,20211104,184000,9.2516,9.2516,9.1572,9.1572,646,0
WNEB.US,5,20211104,184500,9.2341,9.2341,9.1522,9.197,1949,0
WNEB.US,5,20211104,185000,9.202,9.202,9.202,9.202,138,0
WNEB.US,5,20211104,190500,9.2219,9.2219,9.1522,9.1522,302,0
WNEB.US,5,20211104,191500,9.197,9.197,9.197,9.197,101,0
WNEB.US,5,20211104,192500,9.192,9.192,9.1522,9.1821,402,0
WNEB.US,5,20211104,193500,9.192,9.192,9.192,9.192,101,0
WNEB.US,5,20211104,194500,9.1522,9.1522,9.1522,9.1522,101,0
WNEB.US,5,20211104,195500,9.1523,9.1523,9.1522,9.1522,352,0
WNEB.US,5,20211104,204500,9.1522,9.1522,9.1522,9.1522,474,0
WNEB.US,5,20211104,205000,9.1522,9.1522,9.1522,9.1522,252,0
WNEB.US,5,20211104,205500,9.1522,9.2418,9.1323,9.2418,4131,0
WNEB.US,5,20211105,143000,9.2617,9.2617,9.2617,9.2617,375,0
WNEB.US,5,20211105,143500,9.3711,9.391,9.3711,9.391,402,0
WNEB.US,5,20211105,144500,9.2567,9.2567,9.2567,9.2567,101,0
WNEB.US,5,20211105,150000,9.3611,9.391,9.3213,9.391,1206,0
WNEB.US,5,20211105,150500,9.4407,9.4407,9.4208,9.4407,1343,0
WNEB.US,5,20211105,151000,9.4407,9.4407,9.4407,9.4407,302,0
WNEB.US,5,20211105,151500,9.4407,9.4407,9.4407,9.4407,201,0
WNEB.US,5,20211105,152000,9.4407,9.4407,9.4407,9.4407,125,0
WNEB.US,5,20211105,152500,9.3711,9.3711,9.3711,9.3711,201,0
WNEB.US,5,20211105,170500,9.3015,9.3015,9.3015,9.3015,101,0
WNEB.US,5,20211105,171000,9.3213,9.3213,9.3015,9.3015,201,0
WNEB.US,5,20211105,171500,9.3114,9.3213,9.3015,9.3213,402,0
WNEB.US,5,20211105,172000,9.3015,9.3015,9.3015,9.3015,101,0
WNEB.US,5,20211105,172500,9.3015,9.3015,9.3015,9.3015,101,0
WNEB.US,5,20211105,173500,9.3114,9.3114,9.3114,9.3114,101,0
WNEB.US,5,20211105,174000,9.3213,9.3213,9.3015,9.3015,201,0
WNEB.US,5,20211105,175000,9.3015,9.3015,9.3015,9.3015,101,0
WNEB.US,5,20211105,180500,9.3015,9.3015,9.3015,9.3015,101,0
WNEB.US,5,20211105,181500,9.3015,9.3015,9.3015,9.3015,101,0
WNEB.US,5,20211105,182000,9.3015,9.3015,9.3015,9.3015,101,0
WNEB.US,5,20211105,182500,9.3015,9.3034,9.3015,9.3015,1005,0
WNEB.US,5,20211105,183000,9.3015,9.3015,9.3015,9.3015,101,0
WNEB.US,5,20211105,183500,9.3015,9.3213,9.3015,9.3213,201,0
WNEB.US,5,20211105,184000,9.2418,9.2418,9.2418,9.2418,101,0
WNEB.US,5,20211105,191500,9.2716,9.2716,9.2716,9.2716,108,0
WNEB.US,5,20211105,193500,9.2318,9.2318,9.2318,9.2318,201,0
WNEB.US,5,20211105,194000,9.2219,9.2219,9.2219,9.2219,101,0
WNEB.US,5,20211105,195000,9.2318,9.2318,9.2318,9.2318,101,0
WNEB.US,5,20211105,200000,9.2119,9.2119,9.2119,9.2119,101,0
WNEB.US,5,20211105,202500,9.2266,9.2266,9.2266,9.2266,302,0
WNEB.US,5,20211105,204000,9.2119,9.2119,9.2119,9.2119,302,0
WNEB.US,5,20211105,204500,9.2219,9.2219,9.2219,9.2219,201,0
WNEB.US,5,20211105,205000,9.2119,9.2219,9.2119,9.2219,1850,0
WNEB.US,5,20211105,205500,9.2219,9.3512,9.2219,9.3512,4285,0
WNEB.US,5,20211108,153000,9.3015,9.3015,9.3015,9.3015,402,0
WNEB.US,5,20211108,154000,9.3015,9.3015,9.3015,9.3015,101,0
WNEB.US,5,20211108,154500,9.3226,9.4208,9.3213,9.4208,2150,0
WNEB.US,5,20211108,155000,9.437,9.5,9.437,9.5,3690,0
WNEB.US,5,20211108,160500,9.4009,9.4009,9.4009,9.4009,101,0
WNEB.US,5,20211108,161500,9.4407,9.4507,9.4407,9.4407,1405,0
WNEB.US,5,20211108,163000,9.4407,9.4805,9.4308,9.4606,5836,0
WNEB.US,5,20211108,163500,9.4805,9.54,9.4805,9.53,808,0
WNEB.US,5,20211108,164000,9.538,9.57,9.53,9.56,905,0
WNEB.US,5,20211108,164500,9.53,9.6,9.5,9.5,662,0
WNEB.US,5,20211108,165000,9.62,9.62,9.62,9.62,101,0
WNEB.US,5,20211108,165500,9.62,9.62,9.62,9.62,201,0
WNEB.US,5,20211108,170000,9.53,9.611,9.53,9.611,350,0
WNEB.US,5,20211108,170500,9.62,9.62,9.55,9.55,302,0
WNEB.US,5,20211108,171000,9.58,9.58,9.51,9.51,201,0
WNEB.US,5,20211108,171500,9.58,9.58,9.58,9.58,101,0
WNEB.US,5,20211108,172500,9.59,9.66,9.55,9.66,1598,0
WNEB.US,5,20211108,173000,9.64,9.679,9.64,9.679,313,0
WNEB.US,5,20211108,173500,9.66,9.679,9.625,9.63,440,0
WNEB.US,5,20211108,180000,9.62,9.679,9.615,9.679,302,0
WNEB.US,5,20211108,181000,9.645,9.699,9.645,9.699,1020,0
WNEB.US,5,20211108,181500,9.699,9.699,9.699,9.699,201,0
