<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TUGC.US,5,20211104,144000,9.95,9.95,9.95,9.95,140,0
TUGC.US,5,20211105,155500,9.9021,9.9021,9.9021,9.9021,200,0
TUGC.US,5,20211111,160500,9.89,9.89,9.89,9.89,600,0
TUGC.US,5,20211111,171000,9.92,9.92,9.92,9.92,474,0
TUGC.US,5,20211111,193000,9.93,9.93,9.93,9.93,600,0
TUGC.US,5,20211112,165500,9.915,9.915,9.915,9.915,980,0
TUGC.US,5,20211112,185500,9.89,9.89,9.89,9.89,408,0
TUGC.US,5,20211115,154500,9.89,9.89,9.89,9.89,1686,0
TUGC.US,5,20211115,170000,9.88,9.88,9.88,9.88,475,0
TUGC.US,5,20211115,171000,9.88,9.88,9.88,9.88,200,0
TUGC.US,5,20211115,171500,9.88,9.88,9.88,9.88,1325,0
TUGC.US,5,20211115,185000,9.8601,9.8601,9.8601,9.8601,100,0
TUGC.US,5,20211116,153500,9.8701,9.8701,9.8701,9.8701,100,0
TUGC.US,5,20211116,161500,9.87,9.87,9.87,9.87,780,0
TUGC.US,5,20211116,172500,9.86,9.86,9.86,9.86,942,0
TUGC.US,5,20211116,180500,9.86,9.86,9.85,9.85,833,0
TUGC.US,5,20211116,181000,9.85,9.85,9.85,9.85,333,0
TUGC.US,5,20211116,183000,9.85,9.85,9.85,9.85,226,0
TUGC.US,5,20211116,193000,9.85,9.86,9.85,9.86,695,0
TUGC.US,5,20211116,193500,9.85,9.85,9.84,9.84,3218,0
TUGC.US,5,20211116,195000,9.84,9.84,9.84,9.84,777,0
TUGC.US,5,20211116,202500,9.8599,9.86,9.845,9.86,1700,0
TUGC.US,5,20211116,213000,9.8697,9.8697,9.8697,9.8697,400,0
TUGC.US,5,20211116,213500,9.849,9.849,9.849,9.849,900,0
TUGC.US,5,20211117,153000,9.83,9.83,9.83,9.83,1358,0
TUGC.US,5,20211117,162500,9.87,9.87,9.87,9.87,1440,0
TUGC.US,5,20211117,163000,9.84,9.84,9.84,9.84,200,0
TUGC.US,5,20211117,182500,9.84,9.8401,9.84,9.8401,200,0
TUGC.US,5,20211117,183500,9.85,9.85,9.85,9.85,1623,0
TUGC.US,5,20211117,210000,9.88,9.88,9.88,9.88,700,0
TUGC.US,5,20211118,170000,9.8601,9.8601,9.86,9.86,263,0
TUGC.US,5,20211118,182000,9.86,9.86,9.86,9.86,1151,0
TUGC.US,5,20211118,182500,9.86,9.86,9.86,9.86,2450,0
TUGC.US,5,20211119,212000,9.87,9.87,9.87,9.87,1216,0
TUGC.US,5,20211122,164000,9.88,9.88,9.88,9.88,350,0
TUGC.US,5,20211123,173000,9.8541,9.8599,9.84,9.8486,800,0
TUGC.US,5,20211123,200500,9.87,9.87,9.87,9.87,518,0
TUGC.US,5,20211123,205500,9.8704,9.89,9.87,9.89,2370,0
TUGC.US,5,20211123,210000,9.87,9.8834,9.87,9.8834,400,0
TUGC.US,5,20211123,213500,9.895,9.895,9.88,9.8867,1600,0
TUGC.US,5,20211123,215000,9.9,9.9,9.9,9.9,134,0
TUGC.US,5,20211129,195000,9.84,9.84,9.84,9.84,133,0
TUGC.US,5,20211129,212000,9.84,9.84,9.84,9.84,213,0
TUGC.US,5,20211130,173500,9.84,9.84,9.84,9.84,1786,0
TUGC.US,5,20211130,174000,9.82,9.82,9.82,9.82,583,0
TUGC.US,5,20211130,193000,9.82,9.83,9.82,9.82,6960,0
TUGC.US,5,20211130,203500,9.8386,9.879,9.8386,9.879,400,0
TUGC.US,5,20211130,204000,9.865,9.865,9.83,9.83,462,0
TUGC.US,5,20211130,205500,9.86,9.86,9.82,9.82,200,0
TUGC.US,5,20211130,210000,9.855,9.855,9.855,9.855,100,0
TUGC.US,5,20211130,212500,9.855,9.855,9.855,9.855,100,0
TUGC.US,5,20211130,215000,9.86,9.86,9.86,9.86,500,0
TUGC.US,5,20211130,215500,9.82,9.855,9.81,9.8473,3380,0
TUGC.US,5,20211202,164500,9.8,9.8249,9.8,9.8,1110,0
TUGC.US,5,20211202,193000,9.84,9.84,9.84,9.84,100,0
TUGC.US,5,20211203,153500,9.8,9.8,9.8,9.8,886,0
TUGC.US,5,20211203,155000,9.8,9.8,9.8,9.8,428,0
TUGC.US,5,20211203,160000,9.8,9.8,9.8,9.8,2100,0
TUGC.US,5,20211203,160500,9.8,9.8,9.8,9.8,100,0
TUGC.US,5,20211206,163500,9.79,9.79,9.79,9.79,500,0
TUGC.US,5,20211206,164500,9.79,9.79,9.79,9.79,100,0
TUGC.US,5,20211206,165000,9.79,9.79,9.79,9.79,100,0
TUGC.US,5,20211206,184500,9.78,9.78,9.76,9.76,1900,0
TUGC.US,5,20211206,185000,9.76,9.76,9.76,9.76,100,0
TUGC.US,5,20211206,185500,9.76,9.76,9.75,9.75,300,0
TUGC.US,5,20211206,204500,9.7799,9.7799,9.7799,9.7799,100,0
TUGC.US,5,20211206,205000,9.76,9.76,9.76,9.76,11900,0
TUGC.US,5,20211207,172500,9.76,9.76,9.7597,9.76,1000,0
TUGC.US,5,20211207,173500,9.7601,9.7601,9.76,9.76,400,0
TUGC.US,5,20211208,214000,9.8,9.8,9.8,9.8,6584,0
TUGC.US,5,20211208,214500,9.805,9.805,9.805,9.805,100,0
TUGC.US,5,20211213,210000,9.79,9.8,9.79,9.7905,600,0
TUGC.US,5,20211220,211500,9.75,9.75,9.75,9.75,3000,0
TUGC.US,5,20211221,173500,9.77,9.77,9.77,9.77,5200,0
TUGC.US,5,20211221,175000,9.79,9.79,9.79,9.79,422,0
TUGC.US,5,20211221,202500,9.77,9.78,9.77,9.78,4800,0
TUGC.US,5,20211222,161500,9.79,9.79,9.79,9.79,300,0
