<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAFU.US,5,20211104,143000,6.2027,6.21,6.2,6.2,1350,0
WAFU.US,5,20211104,143500,6.25,6.25,6.19,6.19,400,0
WAFU.US,5,20211104,144000,6.26,6.28,6.26,6.28,200,0
WAFU.US,5,20211104,145500,6.16,6.2015,6.07,6.2015,1994,0
WAFU.US,5,20211104,151500,6.19,6.19,6.19,6.19,100,0
WAFU.US,5,20211104,152500,6.19,6.19,6.19,6.19,905,0
WAFU.US,5,20211104,154500,6.25,6.25,6.25,6.25,100,0
WAFU.US,5,20211104,161000,6.24,6.24,6.24,6.24,100,0
WAFU.US,5,20211104,172000,6.14,6.18,6.14,6.14,1650,0
WAFU.US,5,20211104,172500,6.15,6.21,6.15,6.2,3850,0
WAFU.US,5,20211104,173000,6.16,6.2,6.16,6.2,250,0
WAFU.US,5,20211104,174000,6.2199,6.31,6.2,6.31,21099,0
WAFU.US,5,20211104,174500,6.3,6.3,6.28,6.28,767,0
WAFU.US,5,20211104,175000,6.2635,6.28,6.22,6.23,5848,0
WAFU.US,5,20211104,181500,6.26,6.26,6.26,6.26,139,0
WAFU.US,5,20211104,182500,6.24,6.24,6.22,6.22,619,0
WAFU.US,5,20211104,184000,6.22,6.22,6.22,6.22,824,0
WAFU.US,5,20211104,192500,6.18,6.18,6.18,6.18,100,0
WAFU.US,5,20211104,193000,6.14,6.22,6.14,6.22,4981,0
WAFU.US,5,20211104,202000,6.29,6.29,6.29,6.29,100,0
WAFU.US,5,20211104,202500,6.25,6.25,6.25,6.25,200,0
WAFU.US,5,20211104,203000,6.29,6.29,6.29,6.29,100,0
WAFU.US,5,20211104,204000,6.28,6.3,6.28,6.3,600,0
WAFU.US,5,20211104,204500,6.24,6.24,6.23,6.24,1100,0
WAFU.US,5,20211104,205000,6.2795,6.2993,6.26,6.26,3100,0
WAFU.US,5,20211104,205500,6.265,6.265,6.24,6.26,300,0
WAFU.US,5,20211105,143000,6.21,6.21,6.21,6.21,317,0
WAFU.US,5,20211105,143500,6.2101,6.24,6.18,6.18,12938,0
WAFU.US,5,20211105,144000,6.23,6.23,6.23,6.23,100,0
WAFU.US,5,20211105,150000,6.17,6.17,6.17,6.17,500,0
WAFU.US,5,20211105,151500,6.2,6.2,6.2,6.2,493,0
WAFU.US,5,20211105,153000,6.2,6.2,6.19,6.19,600,0
WAFU.US,5,20211105,153500,6.14,6.14,6.14,6.14,1800,0
WAFU.US,5,20211105,154000,6.1508,6.1508,6.1508,6.1508,1000,0
WAFU.US,5,20211105,154500,6.17,6.2324,6.15,6.15,1663,0
WAFU.US,5,20211105,155000,6.18,6.18,6.18,6.18,100,0
WAFU.US,5,20211105,160000,6.245,6.245,6.21,6.21,2000,0
WAFU.US,5,20211105,160500,6.255,6.2798,6.195,6.195,3000,0
WAFU.US,5,20211105,161500,6.16,6.16,6.16,6.16,200,0
WAFU.US,5,20211105,165000,6.24,6.24,6.24,6.24,200,0
WAFU.US,5,20211105,165500,6.195,6.195,6.16,6.16,3700,0
WAFU.US,5,20211105,183500,6.17,6.17,6.16,6.16,900,0
WAFU.US,5,20211105,184500,6.1301,6.1322,6.09,6.13,6006,0
WAFU.US,5,20211105,185000,6.11,6.11,6.06,6.07,1800,0
WAFU.US,5,20211105,185500,6.09,6.092,6.08,6.092,600,0
WAFU.US,5,20211105,190000,6.095,6.095,6.095,6.095,100,0
WAFU.US,5,20211105,194500,6.201,6.201,6.201,6.201,500,0
WAFU.US,5,20211105,205500,6.11,6.11,6.07,6.07,748,0
WAFU.US,5,20211108,153000,6.06,6.06,6.06,6.06,3166,0
WAFU.US,5,20211108,153500,6.1818,6.1818,6.1818,6.1818,100,0
WAFU.US,5,20211108,154000,6.14,6.14,6.14,6.14,200,0
WAFU.US,5,20211108,154500,6.1588,6.1588,6.13,6.13,1090,0
WAFU.US,5,20211108,155000,6.1,6.2,6.1,6.2,250,0
WAFU.US,5,20211108,155500,6.17,6.17,6.1045,6.1045,722,0
WAFU.US,5,20211108,160000,6.16,6.21,6.16,6.21,10850,0
WAFU.US,5,20211108,160500,6.13,6.2,6.12,6.2,450,0
WAFU.US,5,20211108,161000,6.13,6.17,6.13,6.17,900,0
WAFU.US,5,20211108,162500,6.17,6.17,6.17,6.17,125,0
WAFU.US,5,20211108,163500,6.17,6.17,6.17,6.17,100,0
WAFU.US,5,20211108,164000,6.14,6.1401,6.14,6.1401,600,0
WAFU.US,5,20211108,170500,6.16,6.16,6.16,6.16,400,0
WAFU.US,5,20211108,171000,6.22,6.22,6.22,6.22,200,0
WAFU.US,5,20211108,175500,6.12,6.12,6.12,6.12,100,0
WAFU.US,5,20211108,180500,6.2,6.2,6.2,6.2,161,0
WAFU.US,5,20211108,181000,6.165,6.165,6.165,6.165,100,0
WAFU.US,5,20211108,183000,6.21,6.21,6.21,6.21,100,0
WAFU.US,5,20211108,184000,6.22,6.22,6.18,6.18,1442,0
WAFU.US,5,20211108,185000,6.2,6.29,6.2,6.29,1824,0
WAFU.US,5,20211108,190500,6.25,6.25,6.25,6.25,100,0
WAFU.US,5,20211108,194500,6.26,6.26,6.26,6.26,150,0
WAFU.US,5,20211108,195000,6.26,6.26,6.26,6.26,121,0
WAFU.US,5,20211108,195500,6.248,6.248,6.248,6.248,100,0
WAFU.US,5,20211108,200500,6.21,6.21,6.21,6.21,100,0
WAFU.US,5,20211108,201000,6.2,6.2,6.2,6.2,100,0
WAFU.US,5,20211108,202500,6.24,6.24,6.24,6.24,100,0
WAFU.US,5,20211108,210000,6.22,6.22,6.19,6.22,2680,0
