<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBFG.US,5,20211104,143000,18.688,18.688,18.688,18.688,188,0
SBFG.US,5,20211104,153500,18.688,18.688,18.688,18.688,306,0
SBFG.US,5,20211104,171500,18.882,18.882,18.882,18.882,401,0
SBFG.US,5,20211105,175000,18.426,18.426,18.426,18.426,165,0
SBFG.US,5,20211105,203000,18.787,18.787,18.787,18.787,101,0
SBFG.US,5,20211108,153000,18.698,18.698,18.698,18.698,642,0
SBFG.US,5,20211108,172000,19.024,19.024,18.877,18.877,453,0
SBFG.US,5,20211108,210500,18.877,18.877,18.877,18.877,101,0
SBFG.US,5,20211109,153000,19.046,19.046,19.046,19.046,521,0
SBFG.US,5,20211109,192000,19.075,19.075,19.075,19.075,101,0
SBFG.US,5,20211109,192500,19.051,19.056,19.051,19.056,302,0
SBFG.US,5,20211109,215000,19.155,19.155,19.155,19.155,101,0
SBFG.US,5,20211111,153000,18.89,18.89,18.89,18.89,390,0
SBFG.US,5,20211111,160500,18.88,18.88,18.88,18.88,150,0
SBFG.US,5,20211111,184500,18.9951,18.9951,18.9951,18.9951,300,0
SBFG.US,5,20211112,212500,19.11,19.11,19.11,19.11,104,0
SBFG.US,5,20211115,153000,19.09,19.09,19.09,19.09,365,0
SBFG.US,5,20211115,155000,19.1112,19.2,19.1112,19.2,250,0
SBFG.US,5,20211115,155500,19.11,19.11,19.11,19.11,180,0
SBFG.US,5,20211115,160000,19.1,19.1,19.1,19.1,200,0
SBFG.US,5,20211115,163500,19.1,19.1,19.1,19.1,180,0
SBFG.US,5,20211115,165000,19.1,19.1,19.1,19.1,200,0
SBFG.US,5,20211115,192500,19.13,19.13,19.13,19.13,100,0
SBFG.US,5,20211115,210500,19.18,19.18,19.18,19.18,122,0
SBFG.US,5,20211115,212000,19.17,19.17,19.17,19.17,100,0
SBFG.US,5,20211116,153000,19.05,19.05,19.05,19.05,200,0
SBFG.US,5,20211116,154500,19.0373,19.0373,19.0373,19.0373,400,0
SBFG.US,5,20211116,191000,19.05,19.05,19.05,19.05,200,0
SBFG.US,5,20211116,215000,19.16,19.16,19.16,19.16,100,0
SBFG.US,5,20211116,215500,19.24,19.24,19.24,19.24,126,0
SBFG.US,5,20211117,171000,19.11,19.11,19.05,19.05,954,0
SBFG.US,5,20211117,211000,19.05,19.1123,19.05,19.1123,337,0
SBFG.US,5,20211117,211500,19.11,19.13,19.11,19.13,412,0
SBFG.US,5,20211117,215000,19.24,19.24,19.15,19.15,200,0
SBFG.US,5,20211117,215500,19.06,19.06,19.06,19.06,100,0
SBFG.US,5,20211118,153000,19.05,19.05,19.05,19.05,291,0
SBFG.US,5,20211118,155000,19.1805,19.1805,19.1805,19.1805,158,0
SBFG.US,5,20211118,164500,19.18,19.18,19.18,19.18,100,0
SBFG.US,5,20211118,172500,19.18,19.18,19.18,19.18,486,0
