<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XELB.US,5,20211104,143000,1.98,1.98,1.9,1.9183,26088,0
XELB.US,5,20211104,143500,1.92,1.9278,1.91,1.92,9931,0
XELB.US,5,20211104,144000,1.9194,1.98,1.91,1.935,19906,0
XELB.US,5,20211104,144500,1.91,1.99,1.91,1.99,40293,0
XELB.US,5,20211104,145000,1.9899,2,1.96,1.965,46545,0
XELB.US,5,20211104,145500,1.965,1.965,1.91,1.925,18397,0
XELB.US,5,20211104,150000,1.94,2.02,1.9301,2.0199,31427,0
XELB.US,5,20211104,150500,2,2.0005,1.95,1.98,50566,0
XELB.US,5,20211104,151000,1.98,2,1.98,1.99,6852,0
XELB.US,5,20211104,151500,2,2.02,1.97,1.98,23456,0
XELB.US,5,20211104,152000,2.0019,2.04,1.96,1.99,47075,0
XELB.US,5,20211104,152500,1.99,2.0242,1.98,2.005,10541,0
XELB.US,5,20211104,153000,1.98,2.03,1.98,1.99,17494,0
XELB.US,5,20211104,153500,2.01,2.01,1.99,1.99,11418,0
XELB.US,5,20211104,154000,1.99,1.99,1.98,1.99,10079,0
XELB.US,5,20211104,154500,1.98,1.99,1.96,1.96,32255,0
XELB.US,5,20211104,155000,1.975,1.98,1.97,1.98,6704,0
XELB.US,5,20211104,155500,1.98,1.9993,1.97,1.98,9749,0
XELB.US,5,20211104,160000,1.99,1.99,1.98,1.99,8499,0
XELB.US,5,20211104,160500,1.99,2,1.98,1.9818,14952,0
XELB.US,5,20211104,161000,1.99,1.99,1.99,1.99,200,0
XELB.US,5,20211104,161500,1.99,1.99,1.985,1.99,650,0
XELB.US,5,20211104,162000,1.99,1.995,1.98,1.99,8784,0
XELB.US,5,20211104,162500,1.99,2,1.98,1.98,12154,0
XELB.US,5,20211104,163000,1.9986,1.9992,1.981,1.9818,5100,0
XELB.US,5,20211104,163500,1.9825,1.99,1.98,1.981,6492,0
XELB.US,5,20211104,164000,1.994,2,1.9801,2,26864,0
XELB.US,5,20211104,164500,2,2,1.96,1.9601,33347,0
XELB.US,5,20211104,165000,1.98,1.99,1.9601,1.97,13864,0
XELB.US,5,20211104,165500,1.97,1.975,1.955,1.965,19841,0
XELB.US,5,20211104,170000,1.9725,1.98,1.9691,1.9691,8100,0
XELB.US,5,20211104,170500,1.9615,1.97,1.9601,1.965,7158,0
XELB.US,5,20211104,171000,1.97,1.97,1.962,1.962,3522,0
XELB.US,5,20211104,171500,1.9615,1.97,1.96,1.97,6376,0
XELB.US,5,20211104,172000,1.97,1.985,1.9505,1.9506,37552,0
XELB.US,5,20211104,172500,1.9501,1.9599,1.9501,1.955,5420,0
XELB.US,5,20211104,173000,1.9557,1.9557,1.9509,1.955,1675,0
XELB.US,5,20211104,173500,1.955,1.96,1.95,1.955,2470,0
XELB.US,5,20211104,174000,1.955,1.9591,1.955,1.9591,728,0
XELB.US,5,20211104,174500,1.96,1.96,1.955,1.955,3032,0
XELB.US,5,20211104,175000,1.955,1.97,1.95,1.95,29904,0
XELB.US,5,20211104,175500,1.9687,1.99,1.9687,1.99,8358,0
XELB.US,5,20211104,180000,1.99,2,1.98,2,8035,0
XELB.US,5,20211104,180500,2,2,1.9901,1.9901,400,0
XELB.US,5,20211104,181000,2.005,2.0199,2.005,2.0199,1200,0
XELB.US,5,20211104,181500,2.0198,2.02,1.99,1.99,12397,0
XELB.US,5,20211104,182000,2,2,1.99,1.995,8810,0
XELB.US,5,20211104,182500,1.995,2,1.99,2,4857,0
XELB.US,5,20211104,183000,2,2,1.995,2,6111,0
XELB.US,5,20211104,183500,2,2.01,1.99,2.005,5648,0
XELB.US,5,20211104,184000,2.01,2.01,2.01,2.01,850,0
XELB.US,5,20211104,184500,2.005,2.005,1.98,1.99,12923,0
XELB.US,5,20211104,185000,1.9901,1.9901,1.9901,1.9901,1000,0
XELB.US,5,20211104,185500,1.99,2,1.99,2,15624,0
XELB.US,5,20211104,190000,2,2.0125,1.98,1.9999,21533,0
XELB.US,5,20211104,190500,2,2.02,2,2.0099,8899,0
XELB.US,5,20211104,191000,1.99,2.01,1.985,2.01,9783,0
XELB.US,5,20211104,191500,2.015,2.015,1.97,1.9701,60494,0
XELB.US,5,20211104,192000,1.98,1.985,1.85,1.8725,228383,0
XELB.US,5,20211104,192500,1.8535,1.9196,1.8535,1.8898,40656,0
XELB.US,5,20211104,193000,1.88,1.92,1.86,1.86,68742,0
XELB.US,5,20211104,193500,1.87,1.91,1.86,1.8825,16753,0
XELB.US,5,20211104,194000,1.885,1.8899,1.8638,1.875,6895,0
XELB.US,5,20211104,194500,1.875,1.875,1.74,1.785,192222,0
XELB.US,5,20211104,195000,1.79,1.79,1.73,1.77,85303,0
XELB.US,5,20211104,195500,1.7514,1.7793,1.7407,1.77,22756,0
XELB.US,5,20211104,200000,1.77,1.77,1.6,1.6402,199083,0
XELB.US,5,20211104,200500,1.655,1.66,1.55,1.56,181174,0
XELB.US,5,20211104,201000,1.565,1.6,1.535,1.56,76668,0
